Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF13763	Domain of unknown function (DUF4167)	7.5752	0.0007575199968040977
PF16967	E-set like domain	7.57068	0.0007570679968060048
PF08857	Putative ParB-like nuclease	7.5416	0.0007541599968182732
PF11143	Protein of unknown function (DUF2919)	7.54064	0.0007540639968186782
PF05194	UreE urease accessory protein, C-terminal domain	7.52518	0.0007525179968252007
PF08009	CDP-alcohol phosphatidyltransferase 2	7.51898	0.0007518979968278164
PF14470	Bacterial PH domain	7.51828	0.0007518279968281118
PF05114	Protein of unknown function (DUF692)	7.51235	0.0007512349968306134
PF07578	Lipid A Biosynthesis N-terminal domain	7.49991	0.0007499909968358619
PF07043	Protein of unknown function (DUF1328)	7.49847	0.0007498469968364694
PF10615	Protein of unknown function (DUF2470)	7.49511	0.000749510996837887
PF04734	Neutral/alkaline non-lysosomal ceramidase, N-terminal	7.49223	0.000749222996839102
PF17048	Neutral/alkaline non-lysosomal ceramidase, C-terminal	7.49223	0.000749222996839102
PF04728	Lipoprotein leucine-zipper	7.48068	0.0007480679968439748
PF14583	Oligogalacturonate lyase	7.47868	0.0007478679968448185
PF02154	Flagellar motor switch protein FliM	7.4778	0.0007477799968451899
PF11984	Protein of unknown function (DUF3485)	7.45393	0.0007453929968552603
PF13023	HD domain	7.44286	0.0007442859968599307
PF04363	Protein of unknown function (DUF496)	7.44171	0.0007441709968604158
PF09286	Pro-kumamolisin, activation domain	7.43612	0.0007436119968627742
PF07383	Protein of unknown function (DUF1496)	7.43485	0.00074348499686331
PF11873	Membrane-bound lytic murein transglycosylase C, N-terminal domain	7.43335	0.0007433349968639429
PF17171	Glutathione S-transferase, C-terminal domain	7.43224	0.0007432239968644112
PF17172	Glutathione S-transferase N-terminal domain	7.43224	0.0007432239968644112
PF16284	Domain of unknown function (DUF4930)	7.42322	0.0007423219968682166
PF13234	rRNA-processing arch domain	7.42256	0.000742255996868495
PF09534	Tryptophan-associated transmembrane protein (Trp_oprn_chp)	7.41642	0.0007416419968710854
PF01514	Secretory protein of YscJ/FliF family	7.41074	0.0007410739968734817
PF08222	CodY helix-turn-helix domain	7.40927	0.000740926996874102
PF06942	GlpM protein	7.39957	0.0007399569968781942
PF07411	Domain of unknown function (DUF1508)	7.39722	0.0007397219968791858
PF06938	Protein of unknown function (DUF1285)	7.39204	0.0007392039968813711
PF12708	Pectate lyase superfamily protein	7.39081	0.0007390809968818901
PF02287	Dehydratase small subunit	7.38485	0.0007384849968844045
PF17185	NlpE C-terminal OB domain	7.35269	0.0007352689968979725
PF05233	PHB accumulation regulatory domain	7.35231	0.0007352309968981329
PF07879	PHB/PHA accumulation regulator DNA-binding domain	7.35231	0.0007352309968981329
PF14393	Domain of unknown function (DUF4422)	7.34986	0.0007349859968991664
PF07291	Methylamine utilisation protein MauE	7.33612	0.0007336119969049632
PF03886	ABC-type transport auxiliary lipoprotein component	7.31831	0.0007318309969124771
PF02107	Flagellar L-ring protein	7.30501	0.0007305009969180883
PF04311	Protein of unknown function (DUF459)	7.29451	0.000729450996922518
PF06698	Protein of unknown function (DUF1192)	7.29239	0.0007292389969234125
PF11738	Protein of unknown function (DUF3298)	7.29003	0.0007290029969244081
PF07330	Protein of unknown function (DUF1467)	7.28457	0.0007284569969267117
PF06296	RelE toxin of RelE / RelB toxin-antitoxin system	7.28205	0.0007282049969277748
PF04170	NlpE N-terminal domain	7.27979	0.0007279789969287284
PF07273	Protein of unknown function (DUF1439)	7.26631	0.0007266309969344154
PF03846	Cell division inhibitor SulA	7.26109	0.0007261089969366177
PF01322	Cytochrome C'	7.25226	0.0007252259969403429
PF07103	Protein of unknown function (DUF1365)	7.24493	0.0007244929969434354
PF14376	Haem-binding domain	7.23727	0.000723726996946667
PF11849	Domain of unknown function (DUF3369)	7.22328	0.0007223279969525693
PF06977	SdiA-regulated	7.21649	0.000721648996955434
PF06299	Protein of unknown function (DUF1045)	7.20665	0.0007206649969595853
PF04216	Protein involved in formate dehydrogenase formation	7.20641	0.0007206409969596866
PF10832	Protein of unknown function (DUF2559)	7.17597	0.000717596996972529
PF11742	Protein of unknown function (DUF3302)	7.17058	0.000717057996974803
PF13115	YtkA-like	7.15719	0.000715718996980452
PF11324	Protein of unknown function (DUF3126)	7.14362	0.000714361996986177
PF06042	Nucleotidyltransferase	7.13694	0.0007136939969889953
PF14488	Domain of unknown function (DUF4434)	7.13013	0.0007130129969918685
PF10984	Protein of unknown function (DUF2794)	7.12688	0.0007126879969932395
PF05719	Golgi phosphoprotein 3 (GPP34)	7.12222	0.0007122219969952055
PF05305	Protein of unknown function (DUF732)	7.1208	0.0007120799969958047
PF06228	Haem utilisation ChuX/HutX	7.11894	0.0007118939969965894
PF00023	Ankyrin repeat	7.11889	0.0007118889969966104
PF02720	Domain of unknown function (DUF222)	7.11577	0.0007115769969979268
PF01774	UreD urease accessory protein	7.11521	0.0007115209969981631
PF06620	Protein of unknown function (DUF1150)	7.08451	0.0007084509970111151
PF01051	Initiator Replication protein	7.0841	0.000708409997011288
PF08085	Entericidin EcnA/B family	7.0808	0.0007080799970126802
PF13176	Tetratricopeptide repeat	7.08073	0.0007080729970127098
PF13281	Domain of unknown function (DUF4071)	7.07946	0.0007079459970132456
PF13369	Transglutaminase-like superfamily	7.06795	0.0007067949970181015
PF09997	Predicted membrane protein (DUF2238)	7.04987	0.0007049869970257293
PF14689	Sensor_kinase_SpoOB-type, alpha-helical domain	7.04893	0.000704892997026126
PF02560	Cyanate lyase C-terminal domain	7.04702	0.0007047019970269317
PF07503	HypF finger	7.03258	0.0007032579970330238
PF04996	Succinylarginine dihydrolase	7.02197	0.0007021969970375
PF05071	NADH ubiquinone oxidoreductase subunit NDUFA12	7.0116	0.000701159997041875
PF07256	Protein of unknown function (DUF1435)	6.98733	0.0006987329970521144
PF10712	NAD-specific glutamate dehydrogenase	6.98145	0.000698144997054595
PF10090	Histidine phosphotransferase C-terminal domain	6.96951	0.0006969509970596323
PF10768	Class II flagellar assembly regulator	6.96458	0.0006964579970617123
PF05729	NACHT domain	6.95763	0.0006957629970646444
PF09538	Protein of unknown function (FYDLN_acid)	6.94378	0.0006943779970704876
PF02211	Nitrile hydratase beta subunit	6.9432	0.0006943199970707323
PF05939	Phage minor tail protein	6.94181	0.0006941809970713188
PF05845	Bacterial phosphonate metabolism protein (PhnH)	6.94141	0.0006941409970714875
PF02694	Uncharacterised BCR, YnfA/UPF0060 family	6.93939	0.0006939389970723397
PF06966	Protein of unknown function (DUF1295)	6.93775	0.0006937749970730316
PF12894	Anaphase-promoting complex subunit 4 WD40 domain	6.92848	0.0006928479970769426
PF16162	Domain of unknown function (DUF4868)	6.9267	0.0006926699970776936
PF02898	Nitric oxide synthase, oxygenase domain	6.92407	0.0006924069970788031
PF10971	Protein of unknown function (DUF2773)	6.91507	0.0006915069970826001
PF07102	Protein of unknown function (DUF1364)	6.90642	0.0006906419970862495
PF06243	Phenylacetic acid degradation B	6.90328	0.0006903279970875741
PF11946	Domain of unknown function (DUF3463)	6.88172	0.0006881719970966701
PF06763	Prophage minor tail protein Z (GPZ)	6.88074	0.0006880739970970836
PF06080	Protein of unknown function (DUF938)	6.86224	0.0006862239971048885
PF17176	tRNA-binding domain	6.86029	0.0006860289971057112
PF07386	Protein of unknown function (DUF1499)	6.85004	0.0006850039971100356
PF13434	L-lysine 6-monooxygenase (NADPH-requiring)	6.84888	0.000684887997110525
PF06303	MatP N-terminal domain	6.8437	0.0006843699971127104
PF05358	DicB protein	6.84326	0.000684325997112896
PF11858	Domain of unknown function (DUF3378)	6.84323	0.0006843229971129086
PF13717	zinc-ribbon domain	6.83035	0.0006830349971183427
PF07506	RepB plasmid partitioning protein	6.82829	0.0006828289971192117
PF07847	PCO_ADO	6.82342	0.0006823419971212664
PF10143	2,3-bisphosphoglycerate-independent phosphoglycerate mutase	6.8193	0.0006819299971230045
PF03891	Domain of unknown function (DUF333)	6.80688	0.0006806879971282444
PF06935	Protein of unknown function (DUF1284)	6.8025	0.0006802499971300922
PF01314	Aldehyde ferredoxin oxidoreductase, domains 2 & 3	6.79085	0.0006790849971350072
PF00325	Bacterial regulatory proteins, crp family	6.79071	0.0006790709971350663
PF09360	Iron-binding zinc finger CDGSH type	6.78335	0.0006783349971381716
PF07311	Dodecin	6.76253	0.0006762529971469552
PF05449	Putative 3TM holin, Phage_holin_3	6.75821	0.0006758209971487778
PF06790	Uncharacterised protein family (UPF0259)	6.7524	0.000675239997151229
PF03848	Tellurite resistance protein TehB	6.75233	0.0006752329971512585
PF03007	Wax ester synthase-like Acyl-CoA acyltransferase domain	6.74486	0.00067448599715441
PF06974	Protein of unknown function (DUF1298)	6.74486	0.00067448599715441
PF02288	Dehydratase medium subunit	6.71079	0.0006710789971687838
PF07301	Protein of unknown function (DUF1453)	6.70966	0.0006709659971692606
PF07663	Sorbitol phosphotransferase enzyme II C-terminus	6.70524	0.0006705239971711253
PF17284	Spermidine synthase tetramerisation domain	6.69233	0.000669232997176572
PF07310	PAS domain	6.67757	0.0006677569971827989
PF01794	Ferric reductase like transmembrane component	6.67032	0.0006670319971858578
PF08660	Oligosaccharide biosynthesis protein Alg14 like	6.66778	0.0006667779971869292
PF16456	YmgD protein	6.66608	0.0006666079971876465
PF07840	FadR C-terminal domain	6.6443	0.0006644299971968353
PF09839	Uncharacterized protein conserved in bacteria (DUF2066)	6.63983	0.0006639829971987211
PF08965	Domain of unknown function (DUF1870)	6.63437	0.0006634369972010245
PF09836	Putative DNA-binding domain	6.61092	0.0006610919972109179
PF13721	SecD export protein N-terminal TM region	6.60228	0.0006602279972145631
PF07077	Protein of unknown function (DUF1345)	6.60171	0.0006601709972148036
PF07553	Host cell surface-exposed lipoprotein	6.60022	0.0006600219972154323
PF14840	Processivity clamp loader gamma complex DNA pol III C-term	6.59868	0.0006598679972160819
PF06491	Disulphide isomerase	6.59054	0.0006590539972195161
PF01059	NADH-ubiquinone oxidoreductase chain 4, amino terminus	6.58662	0.0006586619972211698
PF14534	Domain of unknown function (DUF4440)	6.56697	0.00065669699722946
PF04352	ProQ/FINO family	6.56482	0.0006564819972303671
PF13942	YfhG lipoprotein	6.551	0.0006550999972361976
PF11102	Group 4 capsule polysaccharide lipoprotein gfcB, YjbF	6.53119	0.0006531189972445552
PF13322	Domain of unknown function (DUF4092)	6.52352	0.0006523519972477912
PF01389	OmpA-like transmembrane domain	6.52056	0.0006520559972490399
PF11115	Protein of unknown function (DUF2623)	6.51261	0.0006512609972523939
PF17192	MukF middle domain	6.50977	0.0006509769972535921
PF04380	Membrane fusogenic activity	6.48043	0.0006480429972659705
PF07130	YebG protein	6.47873	0.0006478729972666876
PF06719	AraC-type transcriptional regulator N-terminus	6.47209	0.0006472089972694889
PF14710	Respiratory nitrate reductase alpha N-terminal	6.44723	0.0006447229972799772
PF05226	CHASE2 domain	6.44314	0.0006443139972817026
PF09691	Type II secretion system pilotin lipoprotein (PulS_OutS)	6.43982	0.0006439819972831034
PF05209	Septum formation inhibitor MinC, N-terminal domain	6.4365	0.000643649997284504
PF13230	Glutamine amidotransferases class-II	6.42516	0.0006425159972892882
PF03974	Ecotin	6.41169	0.0006411689972949711
PF13470	PIN domain	6.41132	0.0006411319972951272
PF09400	Protein of unknown function (DUF2002)	6.40893	0.0006408929972961355
PF10786	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	6.40419	0.0006404189972981353
PF01968	Hydantoinase/oxoprolinase	6.4015	0.0006401499972992702
PF05378	Hydantoinase/oxoprolinase N-terminal region	6.4015	0.0006401499972992702
PF16107	Domain of unknown function (DUF4825)	6.39047	0.0006390469973039237
PF07348	Syd protein (SUKH-2)	6.38003	0.0006380029973083281
PF01958	Domain of unknown function DUF108	6.37837	0.0006378369973090286
PF12367	Pyruvate ferredoxin oxidoreductase beta subunit C terminal	6.37188	0.0006371879973117666
PF01062	Bestrophin, RFP-TM, chloride channel	6.36621	0.0006366209973141587
PF10006	Uncharacterized conserved protein (DUF2249)	6.35356	0.0006353559973194956
PF06450	Bacterial Na+/H+ antiporter B (NhaB)	6.35261	0.0006352609973198964
PF12408	Ribose-5-phosphate isomerase	6.35224	0.0006352239973200526
PF06526	Protein of unknown function (DUF1107)	6.34099	0.0006340989973247987
PF06319	DNA repair protein MmcB-like	6.34007	0.000634006997325187
PF02077	SURF4 family	6.33681	0.0006336809973265622
PF09504	Bsp6I restriction endonuclease	6.33414	0.0006334139973276886
PF14530	Domain of unknown function (DUF4439)	6.32532	0.0006325319973314097
PF14464	Prokaryotic homologs of the JAB domain	6.30279	0.000630278997340915
PF14306	PUA-like domain	6.29825	0.0006298249973428304
PF04958	Arginine N-succinyltransferase beta subunit	6.28533	0.0006285329973482812
PF10694	Protein of unknown function (DUF2500)	6.27616	0.00062761599735215
PF01329	Pterin 4 alpha carbinolamine dehydratase	6.27421	0.0006274209973529726
PF08946	Osmosensory transporter coiled coil	6.27118	0.000627117997354251
PF10021	Uncharacterized protein conserved in bacteria (DUF2263)	6.25887	0.0006258869973594444
PF03653	Uncharacterised protein family (UPF0093)	6.25807	0.0006258069973597819
PF17259	Family of unknown function (DUF5325)	6.25275	0.0006252749973620264
PF07362	Post-segregation antitoxin CcdA	6.24978	0.0006249779973632795
PF11014	Protein of unknown function (DUF2852)	6.2468	0.0006246799973645366
PF10079	Bacillithiol biosynthesis BshC	6.21543	0.0006215429973777713
PF09963	Uncharacterized protein conserved in bacteria (DUF2197)	6.20561	0.0006205609973819143
PF14834	Glutathione S-transferase, C-terminal domain	6.19959	0.000619958997384454
PF11893	Domain of unknown function (DUF3413)	6.19941	0.00061994099738453
PF13808	DDE_Tnp_1-associated	6.18677	0.0006186769973898626
PF11868	Protein of unknown function (DUF3388)	6.18656	0.0006186559973899513
PF06764	Protein of unknown function (DUF1223)	6.1864	0.0006186399973900188
PF10796	Sigma-S stabilisation anti-adaptor protein	6.16819	0.0006168189973977014
PF08877	MepB protein	6.15854	0.0006158539974017727
PF10754	Protein of unknown function (DUF2569)	6.13832	0.0006138319974103033
PF11080	Endoribonuclease GhoS	6.12677	0.000612676997415176
PF14537	Cytochrome c3	6.11771	0.0006117709974189984
PF13856	ATP-binding sugar transporter from pro-phage	6.1141	0.0006114099974205214
PF10965	Protein of unknown function (DUF2767)	6.11086	0.0006110859974218884
PF11164	Protein of unknown function (DUF2948)	6.10835	0.0006108349974229473
PF13011	leucine-zipper of insertion element IS481	6.10204	0.0006102039974256095
PF07408	Protein of unknown function (DUF1507)	6.09449	0.0006094489974287947
PF08445	FR47-like protein	6.09416	0.0006094159974289339
PF11776	Nickel/cobalt transporter regulator	6.08212	0.0006082119974340135
PF09509	Protein of unknown function (Hypoth_ymh)	6.07915	0.0006079149974352665
PF05420	Cellulose synthase operon protein C C-terminus (BCSC_C)	6.07601	0.0006076009974365912
PF12168	DNA polymerase III subunits tau domain IV DnaB-binding	6.07044	0.0006070439974389412
PF12270	Cytochrome c oxidase subunit IV	6.06705	0.0006067049974403714
PF13718	GNAT acetyltransferase 2	6.06415	0.0006064149974415948
PF00050	Kazal-type serine protease inhibitor domain	6.06232	0.0006062319974423669
PF10831	Protein of unknown function (DUF2556)	6.0547	0.0006054699974455817
PF04222	Protein of unknown function (DUF416)	6.02314	0.0006023139974588966
PF04356	Protein of unknown function (DUF489)	6.01804	0.0006018039974610483
PF10335	Putative nucleotidyltransferase substrate binding domain	6.01406	0.0006014059974627273
PF08468	Methyltransferase small domain N-terminal	6.00709	0.0006007089974656679
PF13827	Domain of unknown function (DUF4189)	5.99404	0.0005994039974711736
PF06643	Protein of unknown function (DUF1158)	5.99304	0.0005993039974715954
PF01253	Translation initiation factor SUI1	5.97983	0.0005979829974771686
PF13036	Peptidoglycan-synthase activator LpoB	5.97601	0.0005976009974787802
PF07494	Two component regulator propeller	5.9756	0.0005975599974789533
PF04338	Protein of unknown function, DUF481	5.97469	0.0005974689974793372
PF14133	Domain of unknown function (DUF4300)	5.97321	0.0005973209974799615
PF09615	CRISPR-associated protein (Cas_Csy3)	5.97318	0.0005973179974799743
PF09539	Protein of unknown function (DUF2385)	5.95993	0.0005959929974855642
PF06519	TolA C-terminal	5.9576	0.0005957599974865472
PF12961	Domain of unknown function (DUF3850)	5.94247	0.0005942469974929305
PF09242	Flavocytochrome c sulphide dehydrogenase, flavin-binding	5.9402	0.0005940199974938882
PF03925	SeqA protein C-terminal domain	5.93533	0.0005935329974959427
PF13987	YedD-like protein	5.93468	0.000593467997496217
PF07743	HSCB C-terminal oligomerisation domain	5.92559	0.0005925589975000519
PF09348	Domain of unknown function (DUF1990)	5.88989	0.0005889889975151134
PF16452	Bacteriophage CI repressor C-terminal domain	5.8863	0.000588629997516628
PF09583	Phage shock protein G (Phageshock_PspG)	5.88605	0.0005886049975167334
PF07072	Cell division protein	5.87817	0.000587816997520058
PF06992	Replication protein P	5.87063	0.0005870629975232391
PF16449	Fimbrillin MatB	5.8683	0.0005868299975242219
PF03882	MukF winged-helix domain	5.85408	0.0005854079975302213
PF01931	Protein of unknown function DUF84	5.84598	0.0005845979975336386
PF07827	KNTase C-terminal domain	5.84438	0.0005844379975343137
PF06863	Protein of unknown function (DUF1254)	5.83159	0.0005831589975397097
PF13958	Toxin ToxN, type III toxin-antitoxin system	5.83077	0.0005830769975400556
PF16593	Bridge helix of CRISPR-associated endonuclease Cas9	5.8305	0.0005830499975401695
PF16595	PAM-interacting domain of CRISPR-associated endonuclease Cas9	5.8305	0.0005830499975401695
PF12462	DNA helicase IV / RNA helicase N terminal	5.81605	0.0005816049975462657
PF06958	S-type Pyocin	5.81516	0.0005815159975466413
PF06041	Bacterial protein of unknown function (DUF924)	5.8135	0.0005813499975473417
PF12568	Acetyltransferase (GNAT) domain, PanZ	5.80602	0.0005806019975504974
PF09711	CRISPR-associated protein (Cas_Csn2)	5.7759	0.0005775899975632047
PF01719	Plasmid replication protein	5.77126	0.0005771259975651623
PF10691	Protein of unknown function (DUF2497)	5.76415	0.0005764149975681619
PF09619	Type III secretion system lipoprotein chaperone (YscW)	5.75616	0.0005756159975715328
PF03873	Anti sigma-E protein RseA, C-terminal domain	5.74569	0.0005745689975759499
PF13166	AAA domain	5.74529	0.0005745289975761188
PF06295	Protein of unknown function (DUF1043)	5.72724	0.0005727239975837339
PF16331	TolA binding protein trimerisation	5.72584	0.0005725839975843245
PF12391	Protocatechuate 3,4-dioxygenase beta subunit N terminal	5.6986	0.0005698599975958168
PF05247	Flagellar transcriptional activator (FlhD)	5.69677	0.0005696769975965887
PF05161	MOFRL family	5.68952	0.0005689519975996476
PF13660	Domain of unknown function (DUF4147)	5.68952	0.0005689519975996476
PF12903	Protein of unknown function (DUF3830)	5.68853	0.0005688529976000653
PF14000	DNA packaging protein FI	5.67243	0.0005672429976068577
PF16998	17 kDa outer membrane surface antigen	5.66732	0.0005667319976090135
PF09859	Oxygenase, catalysing oxidative methylation of damaged DNA	5.66304	0.0005663039976108191
PF14729	Domain of unknown function with cystatin-like fold (DUF4467)	5.65267	0.0005652669976151943
PF11791	Aconitate B N-terminal domain	5.65027	0.0005650269976162067
PF12564	Type III restriction/modification enzyme methylation subunit	5.63809	0.0005638089976213454
PF02300	Fumarate reductase subunit C	5.62486	0.000562485997626927
PF14791	DNA polymerase beta thumb	5.62063	0.0005620629976287115
PF10810	Protein of unknown function (DUF2545)	5.60947	0.0005609469976334199
PF01890	Cobalamin synthesis G C-terminus	5.59838	0.0005598379976380986
PF04229	GrpB protein	5.58058	0.0005580579976456083
PF03927	NapD protein	5.57692	0.0005576919976471524
PF07849	Protein of unknown function (DUF1641)	5.54211	0.0005542109976618384
PF03783	Curli production assembly/transport component CsgG	5.54097	0.0005540969976623193
PF12486	Type VI secretion system, EvfB, or VasL	5.53612	0.0005536119976643655
PF17080	Multidrug Resistance efflux pump	5.53305	0.0005533049976656607
PF07017	Antimicrobial peptide resistance and lipid A acylation protein PagP	5.51219	0.0005512189976744614
PF03608	PTS system enzyme II sorbitol-specific factor	5.49456	0.0005494559976818992
PF13884	Chaperone of endosialidase	5.49094	0.0005490939976834265
PF05127	Helicase	5.488	0.000548799997684667
PF03417	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase	5.48261	0.0005482609976869408
PF11045	Putative inner membrane protein of Enterobacteriaceae	5.46386	0.0005463859976948514
PF08272	Topoisomerase I zinc-ribbon-like	5.46377	0.0005463769976948893
PF14514	Tetracyclin repressor-like, C-terminal domain	5.46356	0.000546355997694978
PF11390	NADH-dependant formate dehydrogenase delta subunit FdsD	5.44938	0.0005449379977009603
PF06717	Protein of unknown function (DUF1202)	5.44541	0.0005445409977026352
PF12953	Domain of unknown function (DUF3842)	5.43628	0.0005436279977064871
PF17261	Family of unknown function (DUF5327)	5.43073	0.0005430729977088284
PF00080	Copper/zinc superoxide dismutase (SODC)	5.41416	0.0005414159977158192
PF04220	Der GTPase activator (YihI)	5.41359	0.0005413589977160598
PF01169	Uncharacterized protein family UPF0016	5.40986	0.0005409859977176335
PF01443	Viral (Superfamily 1) RNA helicase	5.39216	0.0005392159977251008
PF11940	Domain of unknown function (DUF3458) Ig-like fold	5.38036	0.0005380359977300791
PF17200	Single Cache domain 2	5.37939	0.0005379389977304884
PF17153	Periplasmic sensor domain, extracellular	5.36341	0.0005363409977372301
PF06892	Phage regulatory protein CII (CP76)	5.36283	0.0005362829977374748
PF12796	Ankyrin repeats (3 copies)	5.35645	0.0005356449977401665
PF16316	Domain of unknown function (DUF4956)	5.35572	0.0005355719977404744
PF04188	Mannosyltransferase (PIG-V)	5.34882	0.0005348819977433856
PF08673	Phosphoserine phosphatase RsbU, N-terminal domain	5.34825	0.000534824997743626
PF04971	Bacteriophage P21 holin S	5.34351	0.0005343509977456258
PF09456	RcsC Alpha-Beta-Loop (ABL)	5.3354	0.0005335399977490473
PF11356	Type II secretion system protein C	5.33039	0.000533038997751161
PF10804	Protein of unknown function (DUF2538)	5.32384	0.0005323839977539244
PF09370	Phosphoenolpyruvate hydrolase-like	5.32235	0.000532234997754553
PF06006	Bacterial protein of unknown function (DUF905)	5.31107	0.0005311069977593119
PF13995	YebF-like protein	5.30765	0.0005307649977607547
PF06506	Propionate catabolism activator	5.30388	0.0005303879977623453
PF09298	Fumarylacetoacetase N-terminal	5.2925	0.0005292499977671464
PF13992	YecR-like lipoprotein	5.28683	0.0005286829977695385
PF10829	Protein of unknown function (DUF2554)	5.28171	0.0005281709977716986
PF09234	Domain of unknown function (DUF1963)	5.27194	0.0005271939977758204
PF12779	YXWGXW repeat (2 copies)	5.27134	0.0005271339977760736
PF13282	Domain of unknown function (DUF4070)	5.26796	0.0005267959977774997
PF08741	YwhD family	5.26276	0.0005262759977796934
PF06610	L-alanine exporter	5.23289	0.0005232889977922953
PF03104	DNA polymerase family B, exonuclease domain	5.23226	0.000523225997792561
PF07931	Chloramphenicol phosphotransferase-like protein	5.20192	0.0005201919978053613
PF09984	Uncharacterised signal transduction histidine kinase domain (DUF2222)	5.19749	0.0005197489978072302
PF07148	Maltose operon periplasmic protein precursor (MalM)	5.18882	0.0005188819978108879
PF12111	Polyribonucleotide phosphorylase C terminal	5.16821	0.0005168209978195831
PF06249	Ethanolamine utilisation protein EutQ	5.14723	0.0005147229978284345
PF10552	ORF6C domain	5.14603	0.0005146029978289406
PF06755	CbtA_toxin of type IV toxin-antitoxin system	5.14197	0.0005141969978306535
PF10041	Uncharacterized conserved protein (DUF2277)	5.13844	0.0005138439978321428
PF12633	Adenylate cyclase NT domain	5.13543	0.0005135429978334128
PF07252	Protein of unknown function (DUF1433)	5.12244	0.0005122439978388931
PF10054	Predicted periplasmic lipoprotein (DUF2291)	5.10077	0.0005100769978480354
PF06793	Uncharacterised protein family (UPF0262)	5.10047	0.000510046997848162
PF08863	YolD-like protein	5.08887	0.0005088869978530559
PF10766	Multidrug efflux pump-associated protein AcrZ	5.08751	0.0005087509978536297
PF08211	Cytidine and deoxycytidylate deaminase zinc-binding region	5.08686	0.0005086859978539039
PF09243	Mitochondrial small ribosomal subunit Rsm22	5.07757	0.0005077569978578232
PF10755	Protein of unknown function (DUF2585)	5.0768	0.0005076799978581481
PF00246	Zinc carboxypeptidase	5.06978	0.0005069779978611097
PF06347	Bacterial SH3 domain	5.06524	0.0005065239978630252
PF06439	Domain of Unknown Function (DUF1080)	5.06242	0.0005062419978642149
PF09608	Putative transmembrane protein (Alph_Pro_TM)	5.06183	0.0005061829978644638
PF07099	Protein of unknown function (DUF1361)	5.06161	0.0005061609978645566
PF14183	YwpF-like protein	5.05673	0.0005056729978666155
PF08471	Class II vitamin B12-dependent ribonucleotide reductase	5.05566	0.0005055659978670668
PF13989	YejG-like protein	5.04569	0.0005045689978712731
PF17193	MukF C-terminal domain	5.03542	0.000503541997875606
PF04957	Ribosome modulation factor	5.03516	0.0005035159978757156
PF17206	SeqA protein N-terminal domain	5.03468	0.000503467997875918
PF11682	Probable zinc-ribbon	5.01662	0.0005016619978835374
PF05552	Conserved TM helix	5.01536	0.000501535997884069
PF04384	Iron-sulphur cluster assembly	5.01397	0.0005013969978846554
PF13020	Domain of unknown function (DUF3883)	5.00268	0.0005002679978894187
PF09926	Uncharacterized small protein (DUF2158)	4.99792	0.0004997919978914267
PF05076	Suppressor of fused protein (SUFU)	4.99636	0.000499635997892085
PF10636	Hemin uptake protein hemP	4.98618	0.0004986179978963798
PF04995	Heme exporter protein D (CcmD)	4.98561	0.0004985609978966203
PF06259	Alpha/beta hydrolase	4.97593	0.0004975929979007041
PF08437	Glycosyl transferase family 8 C-terminal	4.97591	0.0004975909979007126
PF10709	Protein of unknown function (DUF2511)	4.97077	0.0004970769979028811
PF08719	Domain of unknown function (DUF1768)	4.96424	0.0004964239979056361
PF16370	C terminal of Calcineurin-like phosphoesterase	4.95993	0.0004959929979074544
PF16371	N terminal of Calcineurin-like phosphoesterase	4.95993	0.0004959929979074544
PF04306	Protein of unknown function (DUF456)	4.95037	0.0004950369979114877
PF11256	Protein of unknown function (DUF3055)	4.94922	0.0004949219979119728
PF03475	3-alpha domain	4.94599	0.0004945989979133356
PF05992	SbmA/BacA-like family	4.94272	0.0004942719979147151
PF14028	Lantibiotic biosynthesis dehydratase C-term	4.93363	0.0004933629979185501
PF16826	Domain of unknown function (DUF5076)	4.92049	0.0004920489979240938
PF08805	PilS N terminal	4.91058	0.0004910579979282747
PF17264	Family of unknown function (DUF5330)	4.9065	0.000490649997929996
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	4.895	0.0004894999979348477
PF11737	Protein of unknown function (DUF3300)	4.88994	0.0004889939979369826
PF10928	Protein of unknown function (DUF2810)	4.88204	0.0004882039979403154
PF05280	Flagellar transcriptional activator (FlhC)	4.8699	0.0004869899979454372
PF02551	Acyl-CoA thioesterase	4.85669	0.0004856689979510103
PF05481	Mycobacterium 19 kDa lipoprotein antigen	4.85533	0.00048553299795158416
PF04809	HupH hydrogenase expression protein, C-terminal conserved region	4.85274	0.00048527399795267675
PF10954	Protein of unknown function (DUF2755)	4.84002	0.00048400199795804326
PF17291	N-terminal domain of M60-like peptidases	4.8349	0.0004834899979602033
PF17358	Family of unknown function (DUF5384)	4.83394	0.00048339399796060834
PF10144	Bacterial virulence factor haemolysin	4.82843	0.0004828429979629329
PF17243	POTRA domain TamA domain 1	4.81951	0.00048195099796669624
PF11818	C-terminal domain of tail specific protease (DUF3340)	4.8019	0.0004801899979741257
PF03589	Antitermination protein	4.77849	0.00047784899798400214
PF04893	Yip1 domain	4.77414	0.0004774139979858374
PF16786	Recombination enhancement, RecA-dependent nuclease	4.7721	0.00047720999798669803
PF10102	Domain of unknown function (DUF2341)	4.76051	0.00047605099799158775
PF05929	Phage capsid scaffolding protein (GPO) serine peptidase	4.75534	0.00047553399799376894
