GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0019107	Molecular_Functions	myristoyltransferase activity	18.7558	0.0018817862588767055
GO:0006222	Biological_Processes	UMP biosynthetic process	18.7448	0.001880682618997434
GO:0042895	Molecular_Functions	obsolete antibiotic transmembrane transporter activity	18.6044	0.0018665961609020023
GO:0015930	Molecular_Functions	glutamate synthase activity	18.5565	0.0018617903108822651
GO:0102264	Molecular_Functions	tRNA-dihydrouridine20 synthase activity	18.5494	0.001861077961505644
GO:0016436	Molecular_Functions	rRNA (uridine) methyltransferase activity	18.4873	0.0018548474127326653
GO:0046487	Biological_Processes	glyoxylate metabolic process	18.4317	0.001849269014797437
GO:0009250	Biological_Processes	glucan biosynthetic process	18.3543	0.001841503403283289
GO:0004630	Molecular_Functions	phospholipase D activity	18.2272	0.0018287513461327956
GO:0071722	Biological_Processes	detoxification of arsenic-containing substance	18.1455	0.0018205543117567505
GO:0043815	Molecular_Functions	phosphoribosylglycinamide formyltransferase 2 activity	18.055	0.001811474365477288
GO:0008903	Molecular_Functions	hydroxypyruvate isomerase activity	18.0289	0.0018088557290364708
GO:0006739	Biological_Processes	NADP metabolic process	18.0023	0.0018061869271465958
GO:0016758	Molecular_Functions	transferase activity, transferring hexosyl groups	17.9956	0.0018055147101292209
GO:0006101	Biological_Processes	citrate metabolic process	17.7036	0.0017762180878794639
GO:0009163	Biological_Processes	nucleoside biosynthetic process	17.6532	0.0017711614106144368
GO:0015942	Biological_Processes	formate metabolic process	17.647	0.00177053935904612
GO:0004457	Molecular_Functions	lactate dehydrogenase activity	17.6084	0.0017666665863788579
GO:0016795	Molecular_Functions	phosphoric triester hydrolase activity	17.5677	0.0017625831188255523
GO:0008928	Molecular_Functions	mannose-1-phosphate guanylyltransferase (GDP) activity	17.5663	0.0017624426555681906
GO:1902560	Cellular_Components	GMP reductase complex	17.5525	0.0017610580891741952
GO:0006220	Biological_Processes	pyrimidine nucleotide metabolic process	17.4514	0.0017509146353747076
GO:0071916	Molecular_Functions	dipeptide transmembrane transporter activity	17.3995	0.0017457074617625073
GO:0015499	Molecular_Functions	formate transmembrane transporter activity	17.3773	0.0017434801158243412
GO:0004000	Molecular_Functions	adenosine deaminase activity	17.2579	0.0017315006065893375
GO:0009072	Biological_Processes	aromatic amino acid family metabolic process	17.2156	0.0017272566095990472
GO:0006163	Biological_Processes	purine nucleotide metabolic process	17.0759	0.001713240383132297
GO:0015974	Biological_Processes	guanosine pentaphosphate catabolic process	17.0595	0.001711594956403201
GO:0006793	Biological_Processes	phosphorus metabolic process	17.0157	0.0017072004630657373
GO:0097266	Molecular_Functions	phenylacetyl-CoA 1,2-epoxidase activity	16.8944	0.0016950303251243143
GO:0051669	Molecular_Functions	fructan beta-fructosidase activity	16.8883	0.0016944183066458093
GO:0016731	Molecular_Functions	oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor	16.8586	0.0016914384789717752
GO:0051302	Biological_Processes	regulation of cell division	16.8032	0.001685880147216171
GO:0004587	Molecular_Functions	ornithine-oxo-acid transaminase activity	16.7967	0.0016852279963784195
GO:0070298	Biological_Processes	negative regulation of phosphorelay signal transduction system	16.7783	0.0016833819078530925
GO:0003854	Molecular_Functions	3-beta-hydroxy-delta5-steroid dehydrogenase activity	16.741	0.0016796395653533801
GO:0006694	Biological_Processes	steroid biosynthetic process	16.741	0.0016796395653533801
GO:0018658	Molecular_Functions	salicylate 1-monooxygenase activity	16.7341	0.0016789472821563825
GO:0016830	Molecular_Functions	carbon-carbon lyase activity	16.703	0.001675826991224987
GO:0036125	Cellular_Components	fatty acid beta-oxidation multienzyme complex	16.6812	0.0016736397776460669
GO:0015333	Molecular_Functions	peptide:proton symporter activity	16.6323	0.0016687335967282137
GO:0071704	Biological_Processes	organic substance metabolic process	16.5739	0.001662874272278262
GO:0003867	Molecular_Functions	4-aminobutyrate transaminase activity	16.5532	0.0016607974226872692
GO:0061522	Molecular_Functions	1,4-dihydroxy-2-naphthoyl-CoA thioesterase activity	16.3058	0.001635975558493468
GO:0030388	Biological_Processes	fructose 1,6-bisphosphate metabolic process	16.2946	0.0016348518524345731
GO:0043800	Molecular_Functions	hexulose-6-phosphate isomerase activity	16.2306	0.0016284306749551744
GO:0006397	Biological_Processes	mRNA processing	16.2215	0.001627517663782322
GO:0047150	Molecular_Functions	betaine-homocysteine S-methyltransferase activity	16.127	0.0016180363939103971
GO:0015211	Molecular_Functions	purine nucleoside transmembrane transporter activity	16.118	0.0016171334158273567
GO:0071474	Biological_Processes	cellular hyperosmotic response	15.9999	0.0016052843367599036
GO:0015591	Molecular_Functions	D-ribose transmembrane transporter activity	15.9345	0.0015987226960231429
GO:0044249	Biological_Processes	cellular biosynthetic process	15.9038	0.0015956425374509938
GO:0009437	Biological_Processes	carnitine metabolic process	15.8816	0.0015934151915128275
GO:0050418	Molecular_Functions	hydroxylamine reductase activity	15.6825	0.00157343930969801
GO:0018838	Molecular_Functions	mandelate racemase activity	15.6813	0.0015733189126202712
GO:0004492	Molecular_Functions	methylmalonyl-CoA decarboxylase activity	15.5737	0.0015625233079830318
GO:0018620	Molecular_Functions	phthalate 4,5-dioxygenase activity	15.55	0.0015601454656976922
GO:0047102	Molecular_Functions	aminomuconate-semialdehyde dehydrogenase activity	15.4564	0.001550754493634071
GO:0005542	Molecular_Functions	folic acid binding	15.4176	0.0015468616547871857
GO:0008995	Molecular_Functions	ribonuclease E activity	15.3545	0.001540530775116091
GO:0006449	Biological_Processes	regulation of translational termination	15.2331	0.001528350604084856
GO:0042838	Biological_Processes	D-glucarate catabolic process	15.2304	0.0015280797106599438
GO:0015113	Molecular_Functions	nitrite transmembrane transporter activity	15.2299	0.001528029545210886
GO:0046278	Biological_Processes	3,4-dihydroxybenzoate metabolic process	15.1884	0.0015238658129390883
GO:0055130	Biological_Processes	D-alanine catabolic process	15.0693	0.0015119164029735197
GO:0030980	Biological_Processes	alpha-glucan catabolic process	15.0401	0.0015089867407485438
GO:0050572	Molecular_Functions	L-idonate 5-dehydrogenase activity	14.9646	0.0015014117579408156
GO:0033212	Biological_Processes	iron import into cell	14.8801	0.0014929337970500467
GO:0018850	Molecular_Functions	chloromuconate cycloisomerase activity	14.8439	0.0014893018185382616
GO:0018669	Molecular_Functions	3-hydroxybenzoate 6-monooxygenase activity	14.7659	0.0014814760084852444
GO:0030552	Molecular_Functions	cAMP binding	14.685	0.0014733592388276918
GO:0015250	Molecular_Functions	water channel activity	14.5973	0.001464560219062953
GO:0019568	Biological_Processes	arabinose catabolic process	14.5332	0.0014581290084937427
GO:0006069	Biological_Processes	ethanol oxidation	14.4618	0.0014509653823682883
GO:0016833	Molecular_Functions	oxo-acid-lyase activity	14.4034	0.0014451060579183366
GO:0047689	Molecular_Functions	aspartate racemase activity	14.3963	0.001444393708541716
GO:0052865	Biological_Processes	1-deoxy-D-xylulose 5-phosphate biosynthetic process	14.3027	0.0014350027364780952
GO:0051692	Biological_Processes	cellular oligosaccharide catabolic process	14.2651	0.0014312302947089481
GO:0015181	Molecular_Functions	arginine transmembrane transporter activity	14.2181	0.0014265147424975147
GO:0019419	Biological_Processes	sulfate reduction	14.1957	0.0014242673303797252
GO:0043639	Biological_Processes	benzoate catabolic process	14.1953	0.0014242271980204788
GO:0070567	Molecular_Functions	cytidylyltransferase activity	14.034	0.0014080438241544314
GO:0008697	Molecular_Functions	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase activity	14.0254	0.0014071809784306371
GO:0034419	Molecular_Functions	L-2-hydroxyglutarate oxidase activity	13.9895	0.0014035790991882868
GO:0031418	Molecular_Functions	L-ascorbic acid binding	13.984	0.0014030272792486512
GO:0045717	Biological_Processes	negative regulation of fatty acid biosynthetic process	13.9819	0.0014028165843626083
GO:0042777	Biological_Processes	plasma membrane ATP synthesis coupled proton transport	13.9806	0.0014026861541950582
GO:0030245	Biological_Processes	cellulose catabolic process	13.953	0.0013999170214070672
GO:0018489	Molecular_Functions	vanillate monooxygenase activity	13.9095	0.0013955526273390383
GO:0005048	Molecular_Functions	signal sequence binding	13.8174	0.0013863121516225908
GO:0052761	Molecular_Functions	exo-1,4-beta-D-glucosaminidase activity	13.7269	0.0013772322053431285
GO:0004623	Molecular_Functions	phospholipase A2 activity	13.712	0.0013757372749612059
GO:0102567	Molecular_Functions	phospholipase A2 activity (consuming 1,2-dipalmitoylphosphatidylcholine)	13.712	0.0013757372749612059
GO:0102568	Molecular_Functions	phospholipase A2 activity consuming 1,2-dioleoylphosphatidylethanolamine)	13.712	0.0013757372749612059
GO:0010795	Biological_Processes	regulation of ubiquinone biosynthetic process	13.6645	0.0013709715573007146
GO:0019521	Biological_Processes	D-gluconate metabolic process	13.5825	0.0013627444236552347
GO:0016774	Molecular_Functions	phosphotransferase activity, carboxyl group as acceptor	13.5367	0.00135814926852154
GO:0009305	Biological_Processes	protein biotinylation	13.5326	0.0013577379118392661
GO:0006835	Biological_Processes	dicarboxylic acid transport	13.368	0.0013412234460094372
GO:0033847	Molecular_Functions	O-phosphoserine sulfhydrylase activity	13.3166	0.0013360664378462947
GO:0018817	Molecular_Functions	2-oxo-hept-3-ene-1,7-dioate hydratase activity	13.1918	0.0013235451417614671
GO:0018522	Molecular_Functions	benzoyl-CoA reductase activity	13.1774	0.0013221003768286023
GO:0015185	Molecular_Functions	gamma-aminobutyric acid transmembrane transporter activity	13.1596	0.0013203144868421445
GO:0004039	Molecular_Functions	allophanate hydrolase activity	13.1425	0.0013185988284843675
GO:0001727	Molecular_Functions	lipid kinase activity	13.124	0.0013167427068692288
GO:0034040	Molecular_Functions	ATPase-coupled lipid transmembrane transporter activity	13.1236	0.0013167025745099827
GO:0009040	Molecular_Functions	ureidoglycolate dehydrogenase activity	13.0892	0.0013132511916148057
GO:0042255	Biological_Processes	ribosome assembly	12.7806	0.0012822890764563294
GO:0009703	Molecular_Functions	nitrate reductase (NADH) activity	12.7598	0.0012802021937755247
GO:0004567	Molecular_Functions	beta-mannosidase activity	12.6334	0.0012675203682537119
GO:0018583	Molecular_Functions	biphenyl-2,3-diol 1,2-dioxygenase activity	12.5672	0.0012608784627984588
GO:0016776	Molecular_Functions	phosphotransferase activity, phosphate group as acceptor	12.4838	0.0012525108658956172
GO:0050269	Molecular_Functions	coniferyl-aldehyde dehydrogenase activity	12.4695	0.001251076134052564
GO:0004615	Molecular_Functions	phosphomannomutase activity	12.4279	0.0012469023686909545
GO:0009409	Biological_Processes	response to cold	12.3025	0.0012343208740672577
GO:0042883	Biological_Processes	cysteine transport	12.2628	0.001230337737412068
GO:0010133	Biological_Processes	proline catabolic process to glutamate	12.2147	0.0012255118212127073
GO:0047061	Molecular_Functions	glucose-fructose oxidoreductase activity	12.1793	0.0012219601074194147
GO:0050129	Molecular_Functions	N-formylglutamate deformylase activity	12.167	0.0012207260373725928
GO:0046777	Biological_Processes	protein autophosphorylation	12.1343	0.0012174452170042123
GO:0047813	Molecular_Functions	D-arabinitol 4-dehydrogenase activity	12.0365	0.001207632855168506
GO:0044826	Biological_Processes	viral genome integration into host DNA	11.7383	0.0011777141813504321
GO:0075713	Biological_Processes	establishment of integrated proviral latency	11.7383	0.0011777141813504321
GO:0008951	Molecular_Functions	palmitoleoyl acyl-carrier-protein-dependent acyltransferase activity	11.7102	0.0011748948831133835
GO:0050262	Molecular_Functions	ribosylnicotinamide kinase activity	11.4923	0.0011530327804139926
GO:0044179	Biological_Processes	hemolysis in other organism	11.471	0.0011508957322841301
GO:0046952	Biological_Processes	ketone body catabolic process	11.4059	0.0011443641908168041
GO:0042354	Biological_Processes	L-fucose metabolic process	11.4032	0.001144093297391892
GO:0042806	Molecular_Functions	fucose binding	11.4032	0.001144093297391892
GO:0000725	Biological_Processes	recombinational repair	11.3865	0.0011424177713933615
GO:0050896	Biological_Processes	response to stimulus	11.3591	0.0011396687047849935
GO:0009024	Molecular_Functions	tagatose-6-phosphate kinase activity	11.2217	0.0011258832393839092
GO:0019152	Molecular_Functions	acetoin dehydrogenase activity	11.1462	0.001118308256576181
GO:0010340	Molecular_Functions	carboxyl-O-methyltransferase activity	11.1382	0.0011175056093912562
GO:0070039	Molecular_Functions	rRNA (guanosine-2'-O-)-methyltransferase activity	11.1162	0.0011152983296327126
GO:0102559	Molecular_Functions	protein-(glutamine-N5) methyltransferase activity	10.9865	0.0011022854121471185
GO:0034077	Biological_Processes	butanediol metabolic process	10.827	0.0010862826338976792
GO:0019614	Biological_Processes	catechol-containing compound catabolic process	10.6787	0.0010714035617071347
GO:0009986	Cellular_Components	cell surface	10.6079	0.0010643001341205497
GO:0046026	Molecular_Functions	precorrin-4 C11-methyltransferase activity	10.5934	0.0010628453360978733
GO:0000721	Molecular_Functions	(R,R)-butanediol dehydrogenase activity	10.476	0.001051066488659101
GO:0006107	Biological_Processes	oxaloacetate metabolic process	10.2619	0.0010295856433725496
GO:0008709	Molecular_Functions	cholate 7-alpha-dehydrogenase activity	10.1969	0.0010230641349950349
GO:0102710	Molecular_Functions	D-inositol-3-phosphate glycosyltransferase activity	10.1632	0.001019682983728539
GO:0016430	Molecular_Functions	tRNA (adenine-N6-)-methyltransferase activity	10.0433	0.0010076533090444778
GO:0019317	Biological_Processes	fucose catabolic process	10.0136	0.0010046734813704444
GO:1990663	Molecular_Functions	dihydroorotate dehydrogenase (fumarate) activity	10.0018	0.00100348957677268
GO:0018618	Molecular_Functions	anthranilate 1,2-dioxygenase (deaminating, decarboxylating) activity	9.98813	0.0010021180533954397
GO:0018298	Biological_Processes	protein-chromophore linkage	9.93917	0.0009972058526236996
GO:0004112	Molecular_Functions	cyclic-nucleotide phosphodiesterase activity	9.91908	0.000995190204880557
GO:0042245	Biological_Processes	RNA repair	9.91908	0.000995190204880557
GO:0071518	Molecular_Functions	autoinducer-2 kinase activity	9.89344	0.0009926177206528728
GO:0043727	Molecular_Functions	5-amino-4-imidazole carboxylate lyase activity	9.86926	0.0009901917195364375
GO:0009314	Biological_Processes	response to radiation	9.80672	0.0009839170251682873
GO:0008650	Molecular_Functions	rRNA (uridine-2'-O-)-methyltransferase activity	9.76832	0.0009800643186806482
GO:0015595	Molecular_Functions	ATPase-coupled spermidine transmembrane transporter activity	9.72436	0.0009756537723994861
GO:0008477	Molecular_Functions	purine nucleosidase activity	9.72168	0.0009753848855925361
GO:0047980	Molecular_Functions	hippurate hydrolase activity	9.6911	0.0009723167667281611
GO:0019430	Biological_Processes	removal of superoxide radicals	9.62459	0.0009656437586944919
GO:0009307	Biological_Processes	DNA restriction-modification system	9.52646	0.0009557982876624073
GO:0015123	Molecular_Functions	acetate transmembrane transporter activity	9.42735	0.0009458544923501695
GO:0043879	Molecular_Functions	glycolate transmembrane transporter activity	9.42735	0.0009458544923501695
GO:0005971	Cellular_Components	ribonucleoside-diphosphate reductase complex	9.41967	0.0009450839510526416
GO:0047371	Molecular_Functions	butyrate-acetoacetate CoA-transferase activity	9.21012	0.0009240596113525161
GO:0099618	Molecular_Functions	UDP-glucuronic acid dehydrogenase activity	9.14736	0.0009177628441867808
GO:0099619	Molecular_Functions	UDP-4-amino-4-deoxy-L-arabinose formyltransferase activity	9.14736	0.0009177628441867808
GO:0009451	Biological_Processes	RNA modification	9.05485	0.0009084812328021059
GO:0016413	Molecular_Functions	O-acetyltransferase activity	8.99574	0.0009025506734144923
GO:0015594	Molecular_Functions	ATPase-coupled putrescine transmembrane transporter activity	8.95465	0.000898428076810922
GO:0004104	Molecular_Functions	cholinesterase activity	8.70612	0.0008734928387022501
GO:0031235	Cellular_Components	intrinsic component of the cytoplasmic side of the plasma membrane	8.63912	0.0008667706685285045
GO:0000453	Biological_Processes	enzyme-directed rRNA 2'-O-methylation	8.6136	0.0008642102240085941
GO:0070677	Molecular_Functions	rRNA (cytosine-2'-O-)-methyltransferase activity	8.6136	0.0008642102240085941
GO:0006422	Biological_Processes	aspartyl-tRNA aminoacylation	8.54467	0.0008572944152014854
GO:0070181	Molecular_Functions	small ribosomal subunit rRNA binding	8.45147	0.0008479435754971108
GO:0004420	Molecular_Functions	hydroxymethylglutaryl-CoA reductase (NADPH) activity	8.37285	0.0008400555602872618
GO:0018619	Molecular_Functions	benzene 1,2-dioxygenase activity	8.29368	0.0008321123630834491
GO:0051978	Molecular_Functions	lysophospholipid:sodium symporter activity	8.23408	0.0008261326415557591
GO:0047417	Molecular_Functions	N-carbamoyl-D-amino acid hydrolase activity	8.21255	0.0008239725173193299
GO:0046890	Biological_Processes	regulation of lipid biosynthetic process	8.18367	0.0008210749609817511
GO:0031554	Biological_Processes	regulation of DNA-templated transcription, termination	8.07509	0.0008101810320643585
GO:0015572	Molecular_Functions	N-acetylglucosamine transmembrane transporter activity	7.95951	0.0007985847868601566
GO:0019866	Cellular_Components	organelle inner membrane	7.95951	0.0007985847868601566
GO:0048474	Molecular_Functions	D-methionine transmembrane transporter activity	7.94712	0.0007973416870325043
GO:0030430	Cellular_Components	host cell cytoplasm	7.8826	0.0007908683374860852
GO:0002938	Biological_Processes	tRNA guanine ribose methylation	7.85402	0.0007880008804179413
GO:0000820	Biological_Processes	regulation of glutamine family amino acid metabolic process	7.82372	0.0007849608542050383
GO:0047388	Molecular_Functions	glutamine synthetase-adenylyl-L-tyrosine phosphorylase	7.82372	0.0007849608542050383
GO:0042780	Biological_Processes	tRNA 3'-end processing	7.78791	0.0007813680047435185
GO:0103039	Molecular_Functions	protein methylthiotransferase activity	7.71603	0.0007741562197869687
GO:0008272	Biological_Processes	sulfate transport	7.70449	0.0007729984012227145
GO:0051500	Molecular_Functions	D-tyrosyl-tRNA(Tyr) deacylase activity	7.68665	0.0007712084980003322
GO:0018858	Molecular_Functions	benzoate-CoA ligase activity	7.6215	0.0007646719399881003
GO:0006515	Biological_Processes	protein quality control for misfolded or incompletely synthesized proteins	7.6185	0.0007643709472937535
GO:0019343	Biological_Processes	cysteine biosynthetic process via cystathionine	7.59255	0.0007617673604876535
GO:0019346	Biological_Processes	transsulfuration	7.59255	0.0007617673604876535
GO:0006528	Biological_Processes	asparagine metabolic process	7.56178	0.0007586801787526362
GO:0015171	Molecular_Functions	amino acid transmembrane transporter activity	7.53979	0.000756473902303074
GO:0005743	Cellular_Components	mitochondrial inner membrane	7.53491	0.0007559842875202699
GO:0016672	Molecular_Functions	oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor	7.48007	0.00075048214106761
GO:0042025	Cellular_Components	host cell nucleus	7.45896	0.0007483641558083895
GO:0044163	Cellular_Components	host cytoskeleton	7.45896	0.0007483641558083895
GO:0075521	Biological_Processes	microtubule-dependent intracellular transport of viral material towards nucleus	7.45896	0.0007483641558083895
GO:0047769	Molecular_Functions	arogenate dehydratase activity	7.43488	0.0007459481877817656
GO:0002097	Biological_Processes	tRNA wobble base modification	7.40718	0.0007431690219039634
GO:2000186	Biological_Processes	negative regulation of phosphate transmembrane transport	7.3606	0.0007384956086697383
GO:0046177	Biological_Processes	D-gluconate catabolic process	7.34561	0.0007369916485069854
GO:0004760	Molecular_Functions	serine-pyruvate transaminase activity	7.29087	0.000731499535144137
GO:0009927	Molecular_Functions	histidine phosphotransfer kinase activity	7.29041	0.0007314533829310038
GO:0004368	Molecular_Functions	glycerol-3-phosphate dehydrogenase (quinone) activity	7.26005	0.000728407336864214
GO:0005385	Molecular_Functions	zinc ion transmembrane transporter activity	7.21546	0.0007239335821172391
GO:0030964	Cellular_Components	NADH dehydrogenase complex	7.21476	0.0007238633504885583
GO:0030541	Biological_Processes	plasmid partitioning	7.14274	0.0007166375192062722
GO:0042937	Molecular_Functions	tripeptide transmembrane transporter activity	7.14207	0.0007165702975045348
GO:0044874	Biological_Processes	lipoprotein localization to outer membrane	7.118	0.0007141553327868921
GO:0006534	Biological_Processes	cysteine metabolic process	7.06773	0.0007091116985386204
GO:0055041	Molecular_Functions	cyclopentanol dehydrogenase activity	6.96739	0.0006990444962217005
GO:0008239	Molecular_Functions	dipeptidyl-peptidase activity	6.91555	0.0006938433424633874
GO:0018801	Molecular_Functions	glutaconyl-CoA decarboxylase activity	6.79726	0.0006819752005252921
GO:0015218	Molecular_Functions	pyrimidine nucleotide transmembrane transporter activity	6.73227	0.0006754546954567588
GO:0050080	Molecular_Functions	malonyl-CoA decarboxylase activity	6.70901	0.0006731209987665899
GO:0051161	Biological_Processes	arabitol metabolic process	6.68934	0.0006711474900006559
GO:0006000	Biological_Processes	fructose metabolic process	6.66094	0.0006682980924941726
GO:0006218	Biological_Processes	uridine catabolic process	6.60495	0.0006626805655086797
GO:0034214	Biological_Processes	protein hexamerization	6.60495	0.0006626805655086797
GO:0016726	Molecular_Functions	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor	6.57829	0.0006600057437649177
GO:0010308	Molecular_Functions	acireductone dioxygenase (Ni2+-requiring) activity	6.57339	0.0006595141223641512
GO:0097697	Molecular_Functions	tRNA 5-carboxymethoxyuridine methyltransferase activity	6.57091	0.0006592653017368245
GO:0004806	Molecular_Functions	triglyceride lipase activity	6.56835	0.0006590084546376485
GO:0008374	Molecular_Functions	O-acyltransferase activity	6.55742	0.0006579118379212449
GO:0004560	Molecular_Functions	alpha-L-fucosidase activity	6.54171	0.0006563356395118488
GO:0019628	Biological_Processes	urate catabolic process	6.5299	0.0006551507316051034
GO:0102099	Molecular_Functions	FAD-dependent urate hydroxylase activity	6.5299	0.0006551507316051034
GO:0047898	Molecular_Functions	formate dehydrogenase (cytochrome) activity	6.50638	0.0006527909488814244
GO:0005267	Molecular_Functions	potassium channel activity	6.49328	0.00065147661411611
GO:0043171	Biological_Processes	peptide catabolic process	6.45776	0.0006479128606150436
GO:0006302	Biological_Processes	double-strand break repair	6.44265	0.0006463968607445168
GO:0043731	Molecular_Functions	6-hydroxynicotinate 3-monooxygenase activity	6.36226	0.0006383312598450031
GO:0106099	Molecular_Functions	2-keto-3-deoxy-L-rhamnonate aldolase activity	6.34295	0.0006363938702023907
GO:0015386	Molecular_Functions	potassium:proton antiporter activity	6.33829	0.000635926328217172
GO:0016741	Molecular_Functions	transferase activity, transferring one-carbon groups	6.31374	0.0006334632046684338
GO:0015445	Molecular_Functions	silver transmembrane transporter activity, phosphorylative mechanism	6.30343	0.0006324287931088619
GO:0098848	Molecular_Functions	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase activity	6.27301	0.0006293767271881852
GO:0019305	Biological_Processes	dTDP-rhamnose biosynthetic process	6.1829	0.0006203359099589878
GO:0033388	Biological_Processes	putrescine biosynthetic process from arginine	6.16777	0.0006188179034704986
GO:0000455	Biological_Processes	enzyme-directed rRNA pseudouridine synthesis	6.1559	0.0006176269757098663
GO:0006569	Biological_Processes	tryptophan catabolic process	6.0746	0.0006094700736930676
GO:0019805	Biological_Processes	quinolinate biosynthetic process	6.0746	0.0006094700736930676
GO:0034354	Biological_Processes	'de novo' NAD biosynthetic process from tryptophan	6.0746	0.0006094700736930676
GO:0043420	Biological_Processes	anthranilate metabolic process	6.0746	0.0006094700736930676
GO:0006780	Biological_Processes	uroporphyrinogen III biosynthetic process	5.90555	0.0005925091353666241
GO:0006548	Biological_Processes	histidine catabolic process	5.79233	0.000581149671081975
GO:0019543	Biological_Processes	propionate catabolic process	5.76028	0.0005779340657973698
GO:0008521	Molecular_Functions	acetyl-CoA transmembrane transporter activity	5.7389	0.0005757889911956581
GO:0006562	Biological_Processes	proline catabolic process	5.7182	0.0005737121416046652
GO:0005355	Molecular_Functions	glucose transmembrane transporter activity	5.67699	0.000569577505293321
GO:0000976	Molecular_Functions	transcription regulatory region sequence-specific DNA binding	5.66598	0.0005684728621050681
GO:0019518	Biological_Processes	L-threonine catabolic process to glycine	5.63331	0.0005651950516636312
GO:0033512	Biological_Processes	L-lysine catabolic process to acetyl-CoA via saccharopine	5.53656	0.0005554880372709461
GO:0070417	Biological_Processes	cellular response to cold	5.45278	0.0005470823146268206
GO:0090482	Molecular_Functions	vitamin transmembrane transporter activity	5.4202	0.0005438135339662142
GO:0019441	Biological_Processes	tryptophan catabolic process to kynurenine	5.36929	0.0005387056879431486
GO:0008453	Molecular_Functions	alanine-glyoxylate transaminase activity	5.29155	0.0005309059639236412
GO:0015949	Biological_Processes	nucleobase-containing small molecule interconversion	5.26174	0.000527915099850815
GO:0045437	Molecular_Functions	uridine nucleosidase activity	5.26174	0.000527915099850815
GO:0030674	Molecular_Functions	protein-macromolecule adaptor activity	5.19893	0.0005216133161401737
GO:1990063	Cellular_Components	Bam protein complex	5.19893	0.0005216133161401737
GO:0098027	Cellular_Components	virus tail, sheath	5.12833	0.0005145299547332119
GO:0099000	Biological_Processes	viral genome ejection through host cell envelope, contractile tail mechanism	5.12833	0.0005145299547332119
GO:0015826	Biological_Processes	threonine transport	5.12462	0.000514157727101203
GO:0032329	Biological_Processes	serine transport	5.12462	0.000514157727101203
GO:0005856	Cellular_Components	cytoskeleton	5.08505	0.0005101876334627684
GO:0047042	Molecular_Functions	androsterone dehydrogenase (B-specific) activity	5.067	0.0005083766607517817
GO:0046104	Biological_Processes	thymidine metabolic process	5.00051	0.000501705659336075
GO:0015823	Biological_Processes	phenylalanine transport	4.94125	0.0004957600503137441
GO:0036311	Molecular_Functions	chitin disaccharide deacetylase activity	4.92903	0.0004945340067387714
GO:0052777	Biological_Processes	diacetylchitobiose catabolic process	4.92903	0.0004945340067387714
GO:0005280	Molecular_Functions	amino acid:proton symporter activity	4.88941	0.000490558896555431
GO:0050118	Molecular_Functions	N-acetyldiaminopimelate deacetylase activity	4.86552	0.00048816199139944917
GO:0006801	Biological_Processes	superoxide metabolic process	4.84657	0.0004862607208801583
GO:0009036	Molecular_Functions	type II site-specific deoxyribonuclease activity	4.84234	0.00048583632118112934
GO:0051289	Biological_Processes	protein homotetramerization	4.82665	0.00048426212938969547
GO:0010629	Biological_Processes	negative regulation of gene expression	4.81407	0.0004829999666914012
GO:0009067	Biological_Processes	aspartate family amino acid biosynthetic process	4.81178	0.0004827702089347164
GO:0004185	Molecular_Functions	serine-type carboxypeptidase activity	4.78584	0.0004801676254375976
GO:0006470	Biological_Processes	protein dephosphorylation	4.77454	0.0004790338862888912
GO:0018467	Molecular_Functions	formaldehyde dehydrogenase activity	4.75261	0.0004768336296932159
GO:0006772	Biological_Processes	thiamine metabolic process	4.64152	0.00046568787022155313
GO:0031167	Biological_Processes	rRNA methylation	4.53814	0.0004553156619743617
GO:0009000	Molecular_Functions	selenocysteine lyase activity	4.51184	0.00045267695935392123
GO:0071805	Biological_Processes	potassium ion transmembrane transport	4.4711	0.00044858947856469134
GO:0008218	Biological_Processes	bioluminescence	4.39307	0.00044076065858473053
GO:0008509	Molecular_Functions	anion transmembrane transporter activity	4.3585	0.00043729221943687404
GO:0023014	Biological_Processes	signal transduction by protein phosphorylation	4.31173	0.000432599743332007
GO:0010212	Biological_Processes	response to ionizing radiation	4.30655	0.0004320800292797681
GO:0000716	Biological_Processes	transcription-coupled nucleotide-excision repair, DNA damage recognition	4.305	0.000431924516387689
GO:0043718	Molecular_Functions	2-hydroxymethylglutarate dehydrogenase activity	4.28344	0.0004297613822243165
GO:0034017	Molecular_Functions	trans-2-decenoyl-acyl-carrier-protein isomerase activity	4.27256	0.0004286697820528187
GO:0034599	Biological_Processes	cellular response to oxidative stress	4.20239	0.00042162956293204654
GO:0008886	Molecular_Functions	glyceraldehyde-3-phosphate dehydrogenase (NADP+) (non-phosphorylating) activity	4.17254	0.0004186346856232957
GO:0016966	Molecular_Functions	nitric oxide reductase activity	4.14627	0.0004159989929297987
GO:0061799	Molecular_Functions	cyclic pyranopterin monophosphate synthase activity	4.14377	0.00041574816568450964
GO:0071793	Biological_Processes	bacillithiol biosynthetic process	4.12751	0.00041411678528114986
