GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0046365	Biological_Processes	monosaccharide catabolic process	9.2939	0.0009328957523485095
GO:0061610	Biological_Processes	glycerol to glycerone phosphate metabolic process	9.2939	0.0009328957523485095
GO:0090347	Biological_Processes	regulation of cellular organohalogen metabolic process	9.29242	0.000932747194077657
GO:0050919	Biological_Processes	negative chemotaxis	9.27498	0.0009309966155346386
GO:0051540	Molecular_Functions	metal cluster binding	9.27498	0.0009309966155346386
GO:0015514	Molecular_Functions	nitrite efflux transmembrane transporter activity	9.26043	0.0009295361271286225
GO:0015706	Biological_Processes	nitrate transport	9.26043	0.0009295361271286225
GO:0009313	Biological_Processes	oligosaccharide catabolic process	9.17273	0.0009207330458085133
GO:0015044	Molecular_Functions	rubredoxin-NAD+ reductase activity	9.12315	0.0009157563437349555
GO:0047241	Molecular_Functions	lipopolysaccharide N-acetylmannosaminouronosyltransferase activity	9.0824	0.0009116659724260107
GO:0018315	Biological_Processes	molybdenum incorporation into molybdenum-molybdopterin complex	9.06176	0.000909594186810879
GO:0019829	Molecular_Functions	ATPase-coupled cation transmembrane transporter activity	8.99935	0.0009033296451325662
GO:0016901	Molecular_Functions	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor	8.92322	0.0008956879281325673
GO:0006399	Biological_Processes	tRNA metabolic process	8.88806	0.0008921586654277204
GO:0046537	Molecular_Functions	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity	8.85196	0.0008885350481454406
GO:1900190	Biological_Processes	regulation of single-species biofilm formation	8.80631	0.0008839528285073221
GO:0046790	Molecular_Functions	virion binding	8.80058	0.0008833776670938191
GO:0019170	Molecular_Functions	methylglyoxal reductase (NADH-dependent) activity	8.79772	0.0008830905882731175
GO:0006580	Biological_Processes	ethanolamine metabolic process	8.78381	0.0008816943412815246
GO:0009416	Biological_Processes	response to light stimulus	8.78021	0.0008813329833253968
GO:0016774	Molecular_Functions	phosphotransferase activity, carboxyl group as acceptor	8.76581	0.0008798875515008863
GO:0035460	Molecular_Functions	L-ascorbate 6-phosphate lactonase activity	8.76217	0.0008795221784563572
GO:0044355	Biological_Processes	clearance of foreign intracellular DNA	8.74746	0.0008780456296967358
GO:0034040	Molecular_Functions	ATPase-coupled lipid transmembrane transporter activity	8.71075	0.0008743607823163341
GO:0015809	Biological_Processes	arginine transport	8.6819	0.0008714648998068113
GO:0097638	Biological_Processes	L-arginine import across plasma membrane	8.6819	0.0008714648998068113
GO:0071769	Biological_Processes	mycolate cell wall layer assembly	8.6643	0.0008696982609101875
GO:0015594	Molecular_Functions	ATPase-coupled putrescine transmembrane transporter activity	8.65353	0.0008686171983581055
GO:0016289	Molecular_Functions	CoA hydrolase activity	8.64103	0.0008673624832326622
GO:0034195	Biological_Processes	L-galactonate catabolic process	8.61263	0.0008645117704676553
GO:0051484	Biological_Processes	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway involved in terpenoid biosynthetic process	8.6088	0.0008641273257532197
GO:0015528	Molecular_Functions	lactose:proton symporter activity	8.60253	0.0008634979606462973
GO:0030395	Molecular_Functions	lactose binding	8.60253	0.0008634979606462973
GO:0000405	Molecular_Functions	bubble DNA binding	8.53785	0.0008570055627012041
GO:0032448	Molecular_Functions	DNA hairpin binding	8.53785	0.0008570055627012041
GO:0005302	Molecular_Functions	L-tyrosine transmembrane transporter activity	8.52933	0.000856150348871702
GO:0015196	Molecular_Functions	L-tryptophan transmembrane transporter activity	8.52933	0.000856150348871702
GO:0015827	Biological_Processes	tryptophan transport	8.52933	0.000856150348871702
GO:0015828	Biological_Processes	tyrosine transport	8.52933	0.000856150348871702
GO:0015136	Molecular_Functions	sialic acid transmembrane transporter activity	8.52632	0.0008558482134694952
GO:0035672	Biological_Processes	oligopeptide transmembrane transport	8.52039	0.0008552529766139851
GO:0042262	Biological_Processes	DNA protection	8.50554	0.0008537623750449586
GO:2000892	Biological_Processes	cellobiose catabolic process	8.49339	0.0008525427919430278
GO:0004457	Molecular_Functions	lactate dehydrogenase activity	8.49213	0.0008524163166583832
GO:0097054	Biological_Processes	L-glutamate biosynthetic process	8.48952	0.0008521543321401906
GO:0044667	Molecular_Functions	(R)-carnitine:4-(trimethylammonio)butanoate antiporter activity	8.4884	0.000852041909664951
GO:1900751	Biological_Processes	4-(trimethylammonio)butanoate transport	8.4884	0.000852041909664951
GO:0042945	Molecular_Functions	D-serine transmembrane transporter activity	8.48436	0.0008516363857364077
GO:0016878	Molecular_Functions	acid-thiol ligase activity	8.47114	0.000850309399019739
GO:0051108	Molecular_Functions	carnitine-CoA ligase activity	8.47114	0.000850309399019739
GO:0051109	Molecular_Functions	crotonobetaine-CoA ligase activity	8.47114	0.000850309399019739
GO:0031404	Molecular_Functions	chloride ion binding	8.46671	0.000849864727979282
GO:0120009	Biological_Processes	intermembrane lipid transfer	8.46546	0.0008497392564667377
GO:0047405	Molecular_Functions	pyrimidine-5'-nucleotide nucleosidase activity	8.44062	0.0008472458865694568
GO:0034661	Biological_Processes	ncRNA catabolic process	8.43341	0.0008465221668851013
GO:0015768	Biological_Processes	maltose transport	8.42658	0.000845836590540559
GO:0042956	Biological_Processes	maltodextrin transport	8.42658	0.000845836590540559
GO:0015744	Biological_Processes	succinate transport	8.38715	0.0008418787171488611
GO:0045471	Biological_Processes	response to ethanol	8.35097	0.0008382470696897783
GO:0009593	Biological_Processes	detection of chemical stimulus	8.34462	0.0008376096744060533
GO:0046890	Biological_Processes	regulation of lipid biosynthetic process	8.32915	0.0008360568389668047
GO:0050176	Molecular_Functions	phenylalanine N-acetyltransferase activity	8.31335	0.0008344708790482446
GO:0016741	Molecular_Functions	transferase activity, transferring one-carbon groups	8.24125	0.0008272336822046884
GO:0006824	Biological_Processes	cobalt ion transport	8.22451	0.0008255533677086948
GO:0044877	Molecular_Functions	protein-containing complex binding	8.21185	0.0008242825922296459
GO:0019852	Biological_Processes	L-ascorbic acid metabolic process	8.17263	0.0008203457980520553
GO:0097718	Molecular_Functions	disordered domain specific binding	8.16667	0.0008197475498802441
GO:0018545	Molecular_Functions	NAD(P)H nitroreductase activity	8.16058	0.0008191362526711282
GO:0036289	Biological_Processes	peptidyl-serine autophosphorylation	8.15915	0.0008189927132607775
GO:0060274	Biological_Processes	maintenance of stationary phase	8.14335	0.0008174067533422173
GO:0005034	Molecular_Functions	osmosensor activity	8.11592	0.0008146534064709446
GO:0018741	Molecular_Functions	alkyl sulfatase activity	8.10083	0.0008131387143715099
GO:0018909	Biological_Processes	dodecyl sulfate metabolic process	8.10083	0.0008131387143715099
GO:0015184	Molecular_Functions	L-cystine transmembrane transporter activity	8.08669	0.0008117193806216086
GO:0015811	Biological_Processes	L-cystine transport	8.08669	0.0008117193806216086
GO:0006995	Biological_Processes	cellular response to nitrogen starvation	8.07911	0.0008109585213695397
GO:0015822	Biological_Processes	ornithine transport	8.07911	0.0008109585213695397
GO:1902022	Biological_Processes	L-lysine transport	8.07911	0.0008109585213695397
GO:0080111	Biological_Processes	DNA demethylation	8.06429	0.0008094709311168143
GO:0004534	Molecular_Functions	5'-3' exoribonuclease activity	8.04048	0.0008070809497458701
GO:0035312	Molecular_Functions	5'-3' exodeoxyribonuclease activity	8.04048	0.0008070809497458701
GO:0000096	Biological_Processes	sulfur amino acid metabolic process	8.0371	0.0008067416747759504
GO:0017117	Cellular_Components	single-stranded DNA-dependent ATP-dependent DNA helicase complex	8.02556	0.0008055833217721412
GO:0005375	Molecular_Functions	copper ion transmembrane transporter activity	8.00457	0.0008034764041334969
GO:0010272	Biological_Processes	response to silver ion	8.00457	0.0008034764041334969
GO:0015679	Biological_Processes	plasma membrane copper ion transport	8.00457	0.0008034764041334969
GO:0046397	Biological_Processes	galacturonate catabolic process	8.00455	0.0008034743965892963
GO:0071502	Biological_Processes	cellular response to temperature stimulus	7.99164	0.0008021785268077386
GO:0008073	Molecular_Functions	ornithine decarboxylase inhibitor activity	7.95716	0.0007987175206057162
GO:0010967	Biological_Processes	regulation of polyamine biosynthetic process	7.95716	0.0007987175206057162
GO:0008841	Molecular_Functions	dihydrofolate synthase activity	7.9453	0.0007975270468946956
GO:0006148	Biological_Processes	inosine catabolic process	7.93087	0.000796078603753884
GO:0006149	Biological_Processes	deoxyinosine catabolic process	7.93087	0.000796078603753884
GO:0006152	Biological_Processes	purine nucleoside catabolic process	7.93087	0.000796078603753884
GO:0006161	Biological_Processes	deoxyguanosine catabolic process	7.93087	0.000796078603753884
GO:0046115	Biological_Processes	guanosine catabolic process	7.93087	0.000796078603753884
GO:0047724	Molecular_Functions	inosine nucleosidase activity	7.93087	0.000796078603753884
GO:1903228	Biological_Processes	xanthosine catabolic process	7.93087	0.000796078603753884
GO:0005989	Biological_Processes	lactose biosynthetic process	7.92892	0.0007958828681943149
GO:0000907	Molecular_Functions	sulfonate dioxygenase activity	7.89305	0.000792282337670343
GO:0044273	Biological_Processes	sulfur compound catabolic process	7.89305	0.000792282337670343
GO:0008022	Molecular_Functions	protein C-terminus binding	7.889	0.0007918758099696995
GO:0070417	Biological_Processes	cellular response to cold	7.86303	0.0007892690138250788
GO:0046892	Biological_Processes	peptidyl-S-carbamoyl-L-cysteine dehydration	7.82973	0.0007859264527308982
GO:0000731	Biological_Processes	DNA synthesis involved in DNA repair	7.82869	0.0007858220604324613
GO:0031439	Biological_Processes	positive regulation of mRNA cleavage	7.82512	0.0007854637137926346
GO:0043433	Biological_Processes	negative regulation of DNA-binding transcription factor activity	7.81113	0.0007840594366242386
GO:0004319	Molecular_Functions	enoyl-acyl-carrier-protein reductase (NADPH, B-specific) activity	7.81031	0.0007839771273120097
GO:0089715	Molecular_Functions	tRNA m6t6A37 methyltransferase activity	7.78621	0.0007815580365501551
GO:0004557	Molecular_Functions	alpha-galactosidase activity	7.76395	0.000779323639854766
GO:0005995	Biological_Processes	melibiose catabolic process	7.76395	0.000779323639854766
GO:0071702	Biological_Processes	organic substance transport	7.71326	0.0007742355190780688
GO:0033558	Molecular_Functions	protein deacetylase activity	7.67565	0.0007704603322086354
GO:0006065	Biological_Processes	UDP-glucuronate biosynthetic process	7.67329	0.0007702234419929517
GO:0070415	Biological_Processes	trehalose metabolism in response to cold stress	7.66682	0.0007695740014440224
GO:0030552	Molecular_Functions	cAMP binding	7.61222	0.0007640934057760863
GO:0004032	Molecular_Functions	alditol:NADP+ 1-oxidoreductase activity	7.57138	0.0007599940005182386
GO:0005047	Molecular_Functions	signal recognition particle binding	7.56798	0.0007596527180041181
GO:0001017	Molecular_Functions	bacterial-type RNA polymerase regulatory region DNA binding	7.5611	0.000758962122799074
GO:0008727	Molecular_Functions	GDP-mannose mannosyl hydrolase activity	7.53538	0.0007563804209569621
GO:0033764	Molecular_Functions	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	7.53393	0.0007562348740024108
GO:0047936	Molecular_Functions	glucose 1-dehydrogenase NAD(P) activity	7.50862	0.0007536943268164133
GO:0033543	Biological_Processes	fatty acid beta-oxidation, unsaturated, even number, reductase/isomerase pathway	7.5086	0.0007536923192722127
GO:0007584	Biological_Processes	response to nutrient	7.45303	0.0007481143577105424
GO:0052653	Biological_Processes	3',5'-cyclic diguanylic acid metabolic process	7.45036	0.0007478463505597478
GO:0044183	Molecular_Functions	protein folding chaperone	7.44869	0.0007476787206189886
GO:0017091	Molecular_Functions	AU-rich element binding	7.40657	0.0007434508325322953
GO:0070038	Molecular_Functions	rRNA (pseudouridine-N3-)-methyltransferase activity	7.39664	0.0007424540868366432
GO:0061799	Molecular_Functions	cyclic pyranopterin monophosphate synthase activity	7.38689	0.0007414754090387975
GO:0006884	Biological_Processes	cell volume homeostasis	7.36196	0.0007389730051926136
GO:0010628	Biological_Processes	positive regulation of gene expression	7.34272	0.0007370417476715315
GO:0031118	Biological_Processes	rRNA pseudouridine synthesis	7.34245	0.0007370146458248219
GO:0043877	Molecular_Functions	galactosamine-6-phosphate isomerase activity	7.32029	0.0007347902868504362
GO:0008443	Molecular_Functions	phosphofructokinase activity	7.26916	0.0007296580001013236
GO:0050569	Molecular_Functions	glycolaldehyde dehydrogenase activity	7.26487	0.0007292273818702713
GO:0036049	Biological_Processes	peptidyl-lysine desuccinylation	7.24605	0.0007273382827774041
GO:0015226	Molecular_Functions	carnitine transmembrane transporter activity	7.23549	0.0007262782994394298
GO:1902495	Cellular_Components	transmembrane transporter complex	7.23549	0.0007262782994394298
GO:1902603	Biological_Processes	carnitine transmembrane transport	7.23549	0.0007262782994394298
GO:0046104	Biological_Processes	thymidine metabolic process	7.23095	0.0007258225869058687
GO:0015767	Biological_Processes	lactose transport	7.1977	0.0007224850446721899
GO:0099001	Biological_Processes	viral genome ejection through host cell envelope, long flexible tail mechanism	7.17659	0.0007203660817683415
GO:0033683	Biological_Processes	nucleotide-excision repair, DNA incision	7.12457	0.0007151444593022972
GO:0005280	Molecular_Functions	amino acid:proton symporter activity	7.11494	0.0007141778267696556
GO:0000032	Biological_Processes	cell wall mannoprotein biosynthetic process	7.08939	0.0007116131890532498
GO:0006486	Biological_Processes	protein glycosylation	7.08939	0.0007116131890532498
GO:0019309	Biological_Processes	mannose catabolic process	7.08939	0.0007116131890532498
GO:0034567	Molecular_Functions	chromate reductase activity	7.06304	0.0007089682495688156
GO:0015517	Molecular_Functions	galactose:proton symporter activity	7.05913	0.0007085757746775769
GO:0015518	Molecular_Functions	arabinose:proton symporter activity	7.05913	0.0007085757746775769
GO:0015535	Molecular_Functions	fucose:proton symporter activity	7.05913	0.0007085757746775769
GO:0015756	Biological_Processes	fucose transmembrane transport	7.05913	0.0007085757746775769
GO:0019439	Biological_Processes	aromatic compound catabolic process	7.01467	0.0007041130039194006
GO:2000104	Biological_Processes	negative regulation of DNA-dependent DNA replication	6.99588	0.0007022269161428345
GO:0030641	Biological_Processes	regulation of cellular pH	6.98417	0.0007010514990133193
GO:0047372	Molecular_Functions	acylglycerol lipase activity	6.95818	0.0006984426953244978
GO:0050526	Molecular_Functions	poly(3-hydroxybutyrate) depolymerase activity	6.95818	0.0006984426953244978
GO:0051792	Biological_Processes	medium-chain fatty acid biosynthetic process	6.95818	0.0006984426953244978
GO:0051793	Biological_Processes	medium-chain fatty acid catabolic process	6.95818	0.0006984426953244978
GO:0018393	Biological_Processes	internal peptidyl-lysine acetylation	6.95419	0.0006980421902564564
GO:0032462	Biological_Processes	regulation of protein homooligomerization	6.95419	0.0006980421902564564
GO:0052858	Molecular_Functions	peptidyl-lysine acetyltransferase activity	6.95419	0.0006980421902564564
GO:0061733	Molecular_Functions	peptide-lysine-N-acetyltransferase activity	6.95419	0.0006980421902564564
GO:0042255	Biological_Processes	ribosome assembly	6.95247	0.0006978695414551954
GO:0019858	Biological_Processes	cytosine metabolic process	6.91964	0.0006945741576497315
GO:0008922	Molecular_Functions	long-chain fatty acid acyl-carrier-protein ligase activity	6.85937	0.0006885244232008946
GO:0006301	Biological_Processes	postreplication repair	6.82121	0.0006846940288659417
GO:0005354	Molecular_Functions	galactose transmembrane transporter activity	6.8115	0.0006837193661564973
GO:0015592	Molecular_Functions	methylgalactoside transmembrane transporter activity	6.8115	0.0006837193661564973
GO:0015765	Biological_Processes	methylgalactoside transport	6.8115	0.0006837193661564973
GO:0008216	Biological_Processes	spermidine metabolic process	6.81061	0.0006836300304395659
GO:0050131	Molecular_Functions	N-methyl-L-amino-acid oxidase activity	6.7826	0.0006808184647864729
GO:0000701	Molecular_Functions	purine-specific mismatch base pair DNA N-glycosylase activity	6.77738	0.0006802944957500877
GO:0032357	Molecular_Functions	oxidized purine DNA binding	6.77738	0.0006802944957500877
GO:0034039	Molecular_Functions	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity	6.77738	0.0006802944957500877
GO:0035485	Molecular_Functions	adenine/guanine mispair binding	6.77738	0.0006802944957500877
GO:0004713	Molecular_Functions	protein tyrosine kinase activity	6.73586	0.0006761268339894156
GO:0070025	Molecular_Functions	carbon monoxide binding	6.70812	0.0006733423701830322
GO:0031240	Cellular_Components	external side of cell outer membrane	6.6834	0.0006708610455509557
GO:1901652	Biological_Processes	response to peptide	6.6834	0.0006708610455509557
GO:0015752	Biological_Processes	D-ribose transmembrane transport	6.66375	0.0006688886333737591
GO:0050918	Biological_Processes	positive chemotaxis	6.66375	0.0006688886333737591
GO:0042918	Biological_Processes	alkanesulfonate transport	6.64765	0.0006672725602921882
GO:0042959	Molecular_Functions	alkanesulfonate transmembrane transporter activity	6.64765	0.0006672725602921882
GO:1902023	Biological_Processes	L-arginine transport	6.5472	0.0006571896695441268
GO:0015633	Molecular_Functions	ATPase-coupled zinc transmembrane transporter activity	6.53398	0.0006558626828274581
GO:0046685	Biological_Processes	response to arsenic-containing substance	6.49973	0.0006524247633837438
GO:0019272	Biological_Processes	L-alanine biosynthetic process from pyruvate	6.48899	0.0006513467121479631
GO:1902758	Biological_Processes	bis(molybdopterin guanine dinucleotide)molybdenum biosynthetic process	6.47074	0.0006495148280648161
GO:0006530	Biological_Processes	asparagine catabolic process	6.46226	0.0006486636293237154
GO:0046174	Biological_Processes	polyol catabolic process	6.45764	0.0006481998866133515
GO:0004596	Molecular_Functions	peptide alpha-N-acetyltransferase activity	6.45475	0.0006479097964763491
GO:0008999	Molecular_Functions	ribosomal-protein-alanine N-acetyltransferase activity	6.45475	0.0006479097964763491
GO:0017198	Biological_Processes	N-terminal peptidyl-serine acetylation	6.45475	0.0006479097964763491
GO:1990189	Molecular_Functions	peptide-serine-N-acetyltransferase activity	6.45475	0.0006479097964763491
GO:0052857	Molecular_Functions	NADPHX epimerase activity	6.44164	0.0006465938512527842
GO:0071310	Biological_Processes	cellular response to organic substance	6.39525	0.0006419373524792395
GO:0004024	Molecular_Functions	alcohol dehydrogenase activity, zinc-dependent	6.37677	0.0006400823816377844
GO:0015205	Molecular_Functions	nucleobase transmembrane transporter activity	6.37064	0.000639467069340267
GO:0005452	Molecular_Functions	inorganic anion exchanger activity	6.36566	0.0006389671908342905
GO:0015143	Molecular_Functions	urate transmembrane transporter activity	6.36561	0.0006389621719737887
GO:0015747	Biological_Processes	urate transport	6.36561	0.0006389621719737887
GO:0015553	Molecular_Functions	xanthosine transmembrane transporter activity	6.35008	0.0006374033139019381
GO:0015858	Biological_Processes	nucleoside transport	6.35008	0.0006374033139019381
GO:0031220	Molecular_Functions	maltodextrin phosphorylase activity	6.33894	0.0006362851117821431
GO:0042619	Biological_Processes	poly-hydroxybutyrate biosynthetic process	6.32916	0.0006353034226679963
GO:0008470	Molecular_Functions	isovaleryl-CoA dehydrogenase activity	6.3248	0.0006348657780322418
GO:0033726	Molecular_Functions	aldehyde ferredoxin oxidoreductase activity	6.30596	0.0006329746713951738
GO:0015709	Biological_Processes	thiosulfate transport	6.28751	0.0006311227118700198
GO:0036173	Molecular_Functions	thiosulfate binding	6.28751	0.0006311227118700198
GO:0030961	Biological_Processes	peptidyl-arginine hydroxylation	6.28272	0.0006306419050339499
GO:0051978	Molecular_Functions	lysophospholipid:sodium symporter activity	6.27575	0.0006299422758800027
GO:0030973	Molecular_Functions	molybdate ion binding	6.26511	0.0006288742623652255
GO:0046687	Biological_Processes	response to chromate	6.26511	0.0006288742623652255
GO:1901359	Molecular_Functions	tungstate binding	6.26511	0.0006288742623652255
GO:0016530	Molecular_Functions	metallochaperone activity	6.25409	0.0006277681055106349
GO:0046113	Biological_Processes	nucleobase catabolic process	6.25289	0.0006276476528585922
GO:0015882	Biological_Processes	L-ascorbic acid transmembrane transport	6.23717	0.0006260697231168349
GO:0047681	Molecular_Functions	aryl-alcohol dehydrogenase (NADP+) activity	6.23717	0.0006260697231168349
GO:0090585	Molecular_Functions	protein-phosphocysteine-L-ascorbate-phosphotransferase system transporter activity	6.23717	0.0006260697231168349
GO:0071249	Biological_Processes	cellular response to nitrate	6.23567	0.0006259191573017817
GO:0071250	Biological_Processes	cellular response to nitrite	6.23567	0.0006259191573017817
GO:0050270	Molecular_Functions	S-adenosylhomocysteine deaminase activity	6.21753	0.0006240983147117386
GO:0009266	Biological_Processes	response to temperature stimulus	6.21198	0.0006235412211960418
GO:0032467	Biological_Processes	positive regulation of cytokinesis	6.20989	0.0006233314328270677
GO:0033518	Biological_Processes	myo-inositol hexakisphosphate dephosphorylation	6.2053	0.000622870701433005
GO:0052745	Molecular_Functions	inositol phosphate phosphatase activity	6.2053	0.000622870701433005
GO:0010326	Molecular_Functions	methionine-oxo-acid transaminase activity	6.20176	0.0006225153661094796
GO:0016212	Molecular_Functions	kynurenine-oxoglutarate transaminase activity	6.20176	0.0006225153661094796
GO:0017113	Molecular_Functions	dihydropyrimidine dehydrogenase (NADP+) activity	6.19663	0.0006220004310219975
GO:0008989	Molecular_Functions	rRNA (guanine-N1-)-methyltransferase activity	6.19417	0.0006217535030853103
GO:0070573	Molecular_Functions	metallodipeptidase activity	6.1873	0.0006210639116523667
GO:0033387	Biological_Processes	putrescine biosynthetic process from ornithine	6.1727	0.0006195984043858492
GO:0008296	Molecular_Functions	3'-5'-exodeoxyribonuclease activity	6.16672	0.0006189981486698371
GO:0019665	Biological_Processes	anaerobic amino acid catabolic process	6.15174	0.000617494498063506
GO:0034419	Molecular_Functions	L-2-hydroxyglutarate oxidase activity	6.15159	0.0006174794414820007
GO:0008143	Molecular_Functions	poly(A) binding	6.15021	0.0006173409209321518
GO:0004458	Molecular_Functions	D-lactate dehydrogenase (cytochrome) activity	6.14602	0.0006169203404221032
GO:0061928	Molecular_Functions	glutathione specific gamma-glutamylcyclotransferase activity	6.13005	0.000615317316377837
GO:0019200	Molecular_Functions	carbohydrate kinase activity	6.1297	0.0006152821843543245
GO:0030245	Biological_Processes	cellulose catabolic process	6.12007	0.0006143155518216832
GO:0006598	Biological_Processes	polyamine catabolic process	6.10758	0.0006130618404683404
GO:0090483	Molecular_Functions	phosphatidylglycerol-phosphatidylethanolamine phosphatidyltransferase activity	6.09096	0.0006113935712375512
GO:0015772	Biological_Processes	oligosaccharide transport	6.07827	0.0006101197844422012
GO:0045145	Molecular_Functions	single-stranded DNA 5'-3' exodeoxyribonuclease activity	6.07255	0.0006095456268007984
GO:0008766	Molecular_Functions	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity	5.98863	0.000601121971334623
GO:0015234	Molecular_Functions	thiamine transmembrane transporter activity	5.94411	0.0005966531779438447
GO:0009050	Biological_Processes	glycopeptide catabolic process	5.90774	0.0005930024588148553
GO:0051271	Biological_Processes	negative regulation of cellular component movement	5.89936	0.000592161297794758
GO:1990204	Cellular_Components	oxidoreductase complex	5.89838	0.0005920629281289234
GO:0047661	Molecular_Functions	amino-acid racemase activity	5.84122	0.0005863253668032968
GO:0015483	Molecular_Functions	long-chain fatty acid transporting porin activity	5.83093	0.0005852924853120319
GO:0015817	Biological_Processes	histidine transport	5.8159	0.0005837838158451991
GO:0098003	Biological_Processes	viral tail assembly	5.80863	0.0005830540735282413
GO:0046133	Biological_Processes	pyrimidine ribonucleoside catabolic process	5.76023	0.0005781958165625253
GO:0010332	Biological_Processes	response to gamma radiation	5.75943	0.0005781155147944969
GO:0031297	Biological_Processes	replication fork processing	5.75522	0.0005776929267402477
GO:0070581	Biological_Processes	rolling circle DNA replication	5.75522	0.0005776929267402477
GO:0019664	Biological_Processes	mixed acid fermentation	5.73069	0.000575230673778078
GO:0070404	Molecular_Functions	NADH binding	5.73069	0.000575230673778078
GO:0043442	Biological_Processes	acetoacetic acid catabolic process	5.70951	0.0005731046844695271
GO:0009355	Cellular_Components	DNA polymerase V complex	5.70473	0.0005726248814055576
GO:0019985	Biological_Processes	translesion synthesis	5.70473	0.0005726248814055576
GO:0047808	Molecular_Functions	D(-)-tartrate dehydratase activity	5.68313	0.0005704567336687918
GO:0015218	Molecular_Functions	pyrimidine nucleotide transmembrane transporter activity	5.67793	0.0005699347721766074
GO:0006532	Biological_Processes	aspartate biosynthetic process	5.67165	0.0005693044032975847
GO:0008793	Molecular_Functions	aromatic-amino-acid:2-oxoglutarate aminotransferase activity	5.67165	0.0005693044032975847
GO:0019292	Biological_Processes	tyrosine biosynthetic process from chorismate via 4-hydroxyphenylpyruvate	5.67165	0.0005693044032975847
GO:0050048	Molecular_Functions	L-leucine:2-oxoglutarate aminotransferase activity	5.67165	0.0005693044032975847
GO:0015113	Molecular_Functions	nitrite transmembrane transporter activity	5.6674	0.000568877800154934
GO:0015797	Biological_Processes	mannitol transport	5.65408	0.0005675407757172619
GO:0090565	Molecular_Functions	protein-phosphocysteine-mannitol phosphotransferase system transporter activity	5.65408	0.0005675407757172619
GO:0052778	Biological_Processes	diacetylchitobiose metabolic process	5.64797	0.0005669274709639452
GO:0010795	Biological_Processes	regulation of ubiquinone biosynthetic process	5.60272	0.0005623854022098409
GO:0051276	Biological_Processes	chromosome organization	5.57857	0.0005599612925874847
GO:0016094	Biological_Processes	polyprenol biosynthetic process	5.56337	0.0005584355589949457
GO:0050896	Biological_Processes	response to stimulus	5.55587	0.0005576827299196798
GO:0043838	Molecular_Functions	phosphatidylethanolamine:Kdo2-lipid A phosphoethanolamine transferase activity	5.55259	0.0005573534926707636
GO:0000985	Molecular_Functions	bacterial-type RNA polymerase core promoter sequence-specific DNA binding	5.54628	0.0005567201124754399
GO:0015826	Biological_Processes	threonine transport	5.51385	0.00055346487955399
GO:0018838	Molecular_Functions	mandelate racemase activity	5.51185	0.0005532641251339192
GO:0099618	Molecular_Functions	UDP-glucuronic acid dehydrogenase activity	5.50928	0.0005530061557041281
GO:0099619	Molecular_Functions	UDP-4-amino-4-deoxy-L-arabinose formyltransferase activity	5.50928	0.0005530061557041281
GO:0046658	Cellular_Components	anchored component of plasma membrane	5.47996	0.0005500630959058885
GO:0097347	Cellular_Components	TAM protein secretion complex	5.43375	0.0005454246650301502
GO:0015208	Molecular_Functions	guanine transmembrane transporter activity	5.41432	0.0005434743358391612
GO:0035344	Biological_Processes	hypoxanthine transport	5.41432	0.0005434743358391612
GO:0098710	Biological_Processes	guanine import across plasma membrane	5.41432	0.0005434743358391612
GO:0001558	Biological_Processes	regulation of cell growth	5.40704	0.0005427435897501032
GO:0032413	Biological_Processes	negative regulation of ion transmembrane transporter activity	5.40704	0.0005427435897501032
GO:0071467	Biological_Processes	cellular response to pH	5.40704	0.0005427435897501032
GO:0019180	Molecular_Functions	dTDP-4-amino-4,6-dideoxygalactose transaminase activity	5.40194	0.0005422316659789223
GO:0045284	Cellular_Components	plasma membrane fumarate reductase complex	5.38918	0.0005409508527788699
GO:0102040	Molecular_Functions	fumarate reductase (menaquinone)	5.38918	0.0005409508527788699
GO:0010312	Biological_Processes	detoxification of zinc ion	5.38885	0.0005409177282995583
GO:0015086	Molecular_Functions	cadmium ion transmembrane transporter activity	5.38885	0.0005409177282995583
GO:0015094	Molecular_Functions	lead ion transmembrane transporter activity	5.38885	0.0005409177282995583
GO:0015692	Biological_Processes	lead ion transport	5.38885	0.0005409177282995583
GO:0015667	Molecular_Functions	site-specific DNA-methyltransferase (cytosine-N4-specific) activity	5.38452	0.0005404830949801047
GO:0035870	Molecular_Functions	dITP diphosphatase activity	5.38216	0.000540246204764421
GO:0036220	Molecular_Functions	ITP diphosphatase activity	5.38216	0.000540246204764421
GO:0036222	Molecular_Functions	XTP diphosphatase activity	5.38216	0.000540246204764421
GO:0071284	Biological_Processes	cellular response to lead ion	5.36075	0.000538097128697562
GO:0003724	Molecular_Functions	RNA helicase activity	5.35087	0.0005371054018624117
GO:0033677	Molecular_Functions	DNA/RNA helicase activity	5.35087	0.0005371054018624117
GO:0043815	Molecular_Functions	phosphoribosylglycinamide formyltransferase 2 activity	5.33601	0.0005356137965212848
GO:0070728	Molecular_Functions	leucine binding	5.33438	0.0005354501816689271
