GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0008888	Molecular_Functions	glycerol dehydrogenase NAD+ activity	83.2702	0.00836001812708888
GO:0004413	Molecular_Functions	homoserine kinase activity	83.2564	0.008358632658455998
GO:0004590	Molecular_Functions	orotidine-5'-phosphate decarboxylase activity	83.2539	0.008358381667761636
GO:0008854	Molecular_Functions	exodeoxyribonuclease V activity	82.9319	0.008326054066327719
GO:0016758	Molecular_Functions	transferase activity, transferring hexosyl groups	82.604	0.008293134126855103
GO:0004648	Molecular_Functions	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	82.423	0.008274962400583244
GO:0016679	Molecular_Functions	oxidoreductase activity, acting on diphenols and related substances as donors	82.1373	0.008246279184031473
GO:0006725	Biological_Processes	cellular aromatic compound metabolic process	82.1364	0.008246188827381502
GO:0020037	Molecular_Functions	heme binding	82.1364	0.008246188827381502
GO:0015846	Biological_Processes	polyamine transport	81.9048	0.008222937049455738
GO:0019808	Molecular_Functions	polyamine binding	81.9048	0.008222937049455738
GO:0042597	Cellular_Components	periplasmic space	81.9048	0.008222937049455738
GO:0004563	Molecular_Functions	beta-N-acetylhexosaminidase activity	81.8056	0.008212977738703428
GO:0102148	Molecular_Functions	N-acetyl-beta-D-galactosaminidase activity	81.8056	0.008212977738703428
GO:0006567	Biological_Processes	threonine catabolic process	81.7271	0.008205096630900438
GO:0008890	Molecular_Functions	glycine C-acetyltransferase activity	81.7271	0.008205096630900438
GO:0005451	Molecular_Functions	monovalent cation:proton antiporter activity	81.5888	0.008191211825688294
GO:0009038	Molecular_Functions	undecaprenol kinase activity	81.5003	0.008182326755107851
GO:0016831	Molecular_Functions	carboxy-lyase activity	81.4564	0.008177919358514843
GO:0045312	Biological_Processes	nor-spermidine biosynthetic process	81.4564	0.008177919358514843
GO:0016024	Biological_Processes	CDP-diacylglycerol biosynthetic process	81.3752	0.008169767180761942
GO:0022885	Molecular_Functions	bacteriocin transmembrane transporter activity	80.9356	0.0081256329770652
GO:0003911	Molecular_Functions	DNA ligase (NAD+) activity	80.7899	0.008111005239397744
GO:0030261	Biological_Processes	chromosome condensation	80.7528	0.008107280537493398
GO:0031388	Biological_Processes	organic acid phosphorylation	80.5813	0.008090062575860117
GO:0004124	Molecular_Functions	cysteine synthase activity	80.2996	0.008061780944419328
GO:0016410	Molecular_Functions	N-acyltransferase activity	79.418	0.007973271585959259
GO:0103118	Molecular_Functions	UDP-3-O-(R-3-hydroxymyristoyl)-glucosamine N-acyltransferase activity	79.418	0.007973271585959259
GO:0015655	Molecular_Functions	alanine:sodium symporter activity	79.2678	0.007958192065041947
GO:0015572	Molecular_Functions	N-acetylglucosamine transmembrane transporter activity	79.1545	0.007946817166773429
GO:0019866	Cellular_Components	organelle inner membrane	79.1545	0.007946817166773429
GO:0003977	Molecular_Functions	UDP-N-acetylglucosamine diphosphorylase activity	78.9569	0.007926978862291
GO:0004049	Molecular_Functions	anthranilate synthase activity	78.9569	0.007926978862291
GO:0019134	Molecular_Functions	glucosamine-1-phosphate N-acetyltransferase activity	78.9569	0.007926978862291
GO:0030163	Biological_Processes	protein catabolic process	78.5007	0.007881178080383692
GO:0000737	Biological_Processes	DNA catabolic process, endonucleolytic	78.2858	0.007859602920296272
GO:0009152	Biological_Processes	purine ribonucleotide biosynthetic process	77.8289	0.007813731860994544
GO:0006213	Biological_Processes	pyrimidine nucleoside metabolic process	77.8066	0.0078114930240008274
GO:0006139	Biological_Processes	nucleobase-containing compound metabolic process	77.7912	0.007809946921323554
GO:0008965	Molecular_Functions	phosphoenolpyruvate-protein phosphotransferase activity	77.7384	0.007804645997858612
GO:0009443	Biological_Processes	pyridoxal 5'-phosphate salvage	77.6237	0.0077931305448012515
GO:0006935	Biological_Processes	chemotaxis	77.3371	0.00776435697159951
GO:0016616	Molecular_Functions	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	76.7026	0.007700655533370252
GO:0004632	Molecular_Functions	phosphopantothenate--cysteine ligase activity	76.5886	0.007689210357707312
GO:0070981	Biological_Processes	L-asparagine biosynthetic process	76.2239	0.0076525958352136785
GO:0009052	Biological_Processes	pentose-phosphate shunt, non-oxidative branch	76.1638	0.007646562018921199
GO:0017004	Biological_Processes	cytochrome complex assembly	76.1147	0.007641632561683915
GO:0004764	Molecular_Functions	shikimate 3-dehydrogenase (NADP+) activity	75.9443	0.007624525035956153
GO:0019632	Biological_Processes	shikimate metabolic process	75.9443	0.007624525035956153
GO:0004613	Molecular_Functions	phosphoenolpyruvate carboxykinase (GTP) activity	75.6271	0.007592679336655411
GO:0015420	Molecular_Functions	ATPase-coupled vitamin B12 transmembrane transporter activity	75.5705	0.007586996907335039
GO:0032359	Biological_Processes	provirus excision	75.5452	0.007584456881508088
GO:0004817	Molecular_Functions	cysteine-tRNA ligase activity	75.3664	0.007566506027047268
GO:0006423	Biological_Processes	cysteinyl-tRNA aminoacylation	75.3664	0.007566506027047268
GO:0004635	Molecular_Functions	phosphoribosyl-AMP cyclohydrolase activity	75.3477	0.007564628616653434
GO:0098519	Molecular_Functions	nucleotide phosphatase activity, acting on free nucleotides	75.2364	0.0075534545109404065
GO:0015821	Biological_Processes	methionine transport	75.0762	0.007537371027245643
GO:0006511	Biological_Processes	ubiquitin-dependent protein catabolic process	75.0197	0.007531698637553047
GO:0010498	Biological_Processes	proteasomal protein catabolic process	75.0197	0.007531698637553047
GO:0019773	Cellular_Components	proteasome core complex, alpha-subunit complex	75.0197	0.007531698637553047
GO:0046373	Biological_Processes	L-arabinose metabolic process	74.6888	0.007498477509247197
GO:0046556	Molecular_Functions	alpha-L-arabinofuranosidase activity	74.6888	0.007498477509247197
GO:0000272	Biological_Processes	polysaccharide catabolic process	73.7793	0.007407167094638042
GO:0018423	Molecular_Functions	protein C-terminal leucine carboxyl O-methyltransferase activity	73.5809	0.007387248473133416
GO:0000178	Cellular_Components	exosome (RNase complex)	73.3431	0.007363374238285635
GO:0004736	Molecular_Functions	pyruvate carboxylase activity	72.5393	0.007282675710234135
GO:0009374	Molecular_Functions	biotin binding	72.5393	0.007282675710234135
GO:0008742	Molecular_Functions	L-ribulose-phosphate 4-epimerase activity	72.4461	0.007273318777148293
GO:0003942	Molecular_Functions	N-acetyl-gamma-glutamyl-phosphate reductase activity	72.4339	0.007272093942559801
GO:0006522	Biological_Processes	alanine metabolic process	72.3131	0.007259966072208196
GO:0008784	Molecular_Functions	alanine racemase activity	72.3131	0.007259966072208196
GO:0009986	Cellular_Components	cell surface	71.8534	0.007213813903328779
GO:0004113	Molecular_Functions	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	71.796	0.007208051156986213
GO:0008664	Molecular_Functions	2'-5'-RNA ligase activity	71.796	0.007208051156986213
GO:0009375	Cellular_Components	ferredoxin hydrogenase complex	71.4491	0.007173223688236441
GO:0051538	Molecular_Functions	3 iron, 4 sulfur cluster binding	71.4491	0.007173223688236441
GO:0004068	Molecular_Functions	aspartate 1-decarboxylase activity	71.1554	0.00714373730146271
GO:0006523	Biological_Processes	alanine biosynthetic process	71.1554	0.00714373730146271
GO:0016992	Molecular_Functions	lipoate synthase activity	71.153	0.007143496350396122
GO:0004807	Molecular_Functions	triose-phosphate isomerase activity	70.865	0.007114582222405536
GO:0004852	Molecular_Functions	uroporphyrinogen-III synthase activity	70.845	0.007112574296850634
GO:0033014	Biological_Processes	tetrapyrrole biosynthetic process	70.845	0.007112574296850634
GO:0071973	Biological_Processes	bacterial-type flagellum-dependent cell motility	70.1734	0.0070451481567170345
GO:0004479	Molecular_Functions	methionyl-tRNA formyltransferase activity	70.1589	0.007043692410689731
GO:0046944	Biological_Processes	protein carbamoylation	70.1212	0.007039907471018742
GO:0009847	Biological_Processes	spore germination	70.0371	0.007031464144060379
GO:0019206	Molecular_Functions	nucleoside kinase activity	69.9847	0.007026203379106538
GO:0009037	Molecular_Functions	tyrosine-based site-specific recombinase activity	69.6127	0.006988855963785365
GO:0004401	Molecular_Functions	histidinol-phosphatase activity	69.3669	0.006964178558715623
GO:0004775	Molecular_Functions	succinate-CoA ligase (ADP-forming) activity	69.3312	0.006960594411600123
GO:0005839	Cellular_Components	proteasome core complex	69.1435	0.006941750030267371
GO:0051603	Biological_Processes	proteolysis involved in cellular protein catabolic process	69.1435	0.006941750030267371
GO:0003962	Molecular_Functions	cystathionine gamma-synthase activity	69.143	0.006941699832128497
GO:0019350	Biological_Processes	teichoic acid biosynthetic process	68.9488	0.006922202874990403
GO:0047348	Molecular_Functions	glycerol-3-phosphate cytidylyltransferase activity	68.9488	0.006922202874990403
GO:0004414	Molecular_Functions	homoserine O-acetyltransferase activity	68.4962	0.006876763519682976
GO:0008899	Molecular_Functions	homoserine O-succinyltransferase activity	68.4962	0.006876763519682976
GO:0019281	Biological_Processes	L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine	68.4962	0.006876763519682976
GO:0008734	Molecular_Functions	L-aspartate oxidase activity	68.3845	0.0068655492554588506
GO:0004559	Molecular_Functions	alpha-mannosidase activity	68.2816	0.00685521847847888
GO:0006013	Biological_Processes	mannose metabolic process	68.2816	0.00685521847847888
GO:0030698	Molecular_Functions	5,10-methylenetetrahydrofolate-dependent tRNA (m5U54) methyltransferase activity	68.2494	0.006851985718335488
GO:0047151	Molecular_Functions	methylenetetrahydrofolate-tRNA-(uracil-5-)-methyltransferase (FADH2-oxidizing) activity	68.2494	0.006851985718335488
GO:0004335	Molecular_Functions	galactokinase activity	68.2317	0.0068502087042194015
GO:0005534	Molecular_Functions	galactose binding	68.2317	0.0068502087042194015
GO:0008565	Molecular_Functions	obsolete protein transporter activity	68.0454	0.006831504877675492
GO:0008912	Molecular_Functions	lactaldehyde reductase activity	67.9691	0.006823844641683541
GO:0034979	Molecular_Functions	NAD-dependent protein deacetylase activity	67.1864	0.006745264475092463
GO:0050454	Molecular_Functions	coenzyme F420 hydrogenase activity	67.0949	0.006736078215678787
GO:0015379	Molecular_Functions	potassium:chloride symporter activity	66.9373	0.0067202557623061605
GO:0004067	Molecular_Functions	asparaginase activity	66.5909	0.006685478491695263
GO:0050501	Molecular_Functions	hyaluronan synthase activity	66.5007	0.006676422747442656
GO:0004832	Molecular_Functions	valine-tRNA ligase activity	66.4356	0.006669886949761451
GO:0006438	Biological_Processes	valyl-tRNA aminoacylation	66.4356	0.006669886949761451
GO:0047480	Molecular_Functions	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	66.4298	0.006669304651350531
GO:0004802	Molecular_Functions	transketolase activity	66.1444	0.006640651553682084
GO:0004301	Molecular_Functions	epoxide hydrolase activity	66.115	0.006637699903116376
GO:0006388	Biological_Processes	tRNA splicing, via endonucleolytic cleavage and ligation	65.9748	0.006623624344976516
GO:0003857	Molecular_Functions	3-hydroxyacyl-CoA dehydrogenase activity	65.974	0.006623544027954321
GO:0008691	Molecular_Functions	3-hydroxybutyryl-CoA dehydrogenase activity	65.974	0.006623544027954321
GO:0047228	Molecular_Functions	1,2-diacylglycerol 3-glucosyltransferase activity	65.0816	0.006533950389694604
GO:0004300	Molecular_Functions	enoyl-CoA hydratase activity	64.8028	0.006505959907459275
GO:0047355	Molecular_Functions	CDP-glycerol glycerophosphotransferase activity	64.5948	0.006485077481688298
GO:0016852	Molecular_Functions	sirohydrochlorin cobaltochelatase activity	64.5192	0.006477487523090769
GO:0019251	Biological_Processes	anaerobic cobalamin biosynthetic process	64.5192	0.006477487523090769
GO:0051606	Biological_Processes	detection of stimulus	64.4035	0.006465871673755661
GO:0006006	Biological_Processes	glucose metabolic process	64.0261	0.006427982118534666
GO:0003919	Molecular_Functions	FMN adenylyltransferase activity	63.7273	0.006397983710744435
GO:0006747	Biological_Processes	FAD biosynthetic process	63.7273	0.006397983710744435
GO:0004754	Molecular_Functions	saccharopine dehydrogenase (NAD+, L-lysine-forming) activity	63.6019	0.0063853940175152
GO:0006449	Biological_Processes	regulation of translational termination	63.3678	0.006361891248895076
GO:0008961	Molecular_Functions	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity	63.2918	0.006354261131786451
GO:0004455	Molecular_Functions	ketol-acid reductoisomerase activity	63.1378	0.006338800105013706
GO:0004129	Molecular_Functions	cytochrome-c oxidase activity	63.0946	0.006334462985815119
GO:0004061	Molecular_Functions	arylformamidase activity	62.8589	0.006310799583150602
GO:0019441	Biological_Processes	tryptophan catabolic process to kynurenine	62.8589	0.006310799583150602
GO:0018112	Molecular_Functions	proline racemase activity	62.6517	0.0062899974744018185
GO:0008833	Molecular_Functions	deoxyribonuclease IV (phage-T4-induced) activity	62.3821	0.006262930637921745
GO:0030268	Molecular_Functions	methylenetetrahydromethanopterin dehydrogenase activity	62.155	0.006240130643245836
GO:0004325	Molecular_Functions	ferrochelatase activity	62.1302	0.006237640815557758
GO:0019354	Biological_Processes	siroheme biosynthetic process	62.1302	0.006237640815557758
GO:0043115	Molecular_Functions	precorrin-2 dehydrogenase activity	62.1302	0.006237640815557758
GO:0004731	Molecular_Functions	purine-nucleoside phosphorylase activity	62.0528	0.006229870143660287
GO:0033958	Molecular_Functions	DNA-deoxyinosine glycosylase activity	61.9563	0.0062201819028578865
GO:0019835	Biological_Processes	cytolysis	61.8927	0.006213796699593299
GO:0042742	Biological_Processes	defense response to bacterium	61.8927	0.006213796699593299
GO:0044659	Biological_Processes	viral release from host cell by cytolysis	61.8927	0.006213796699593299
GO:0008446	Molecular_Functions	GDP-mannose 4,6-dehydratase activity	61.8853	0.0062130537671379864
GO:0019673	Biological_Processes	GDP-mannose metabolic process	61.8853	0.0062130537671379864
GO:0008993	Molecular_Functions	rhamnulokinase activity	61.8591	0.006210423384661064
GO:0019301	Biological_Processes	rhamnose catabolic process	61.8591	0.006210423384661064
GO:0005993	Biological_Processes	trehalose catabolic process	61.7615	0.006200624707953144
GO:0008788	Molecular_Functions	alpha,alpha-phosphotrehalase activity	61.7615	0.006200624707953144
GO:0003979	Molecular_Functions	UDP-glucose 6-dehydrogenase activity	61.3392	0.006158227359861393
GO:0016627	Molecular_Functions	oxidoreductase activity, acting on the CH-CH group of donors	61.3134	0.00615563713589557
GO:0008801	Molecular_Functions	beta-phosphoglucomutase activity	61.2045	0.006144703981249131
GO:0015095	Molecular_Functions	magnesium ion transmembrane transporter activity	61.1849	0.006142736214205327
GO:0004156	Molecular_Functions	dihydropteroate synthase activity	61.0245	0.006126632651255016
GO:0006357	Biological_Processes	regulation of transcription by RNA polymerase II	60.9249	0.006116633181991605
GO:0009267	Biological_Processes	cellular response to starvation	60.7587	0.006099947320630372
GO:0004746	Molecular_Functions	riboflavin synthase activity	60.7553	0.006099605973286038
GO:0003951	Molecular_Functions	NAD+ kinase activity	60.3806	0.006061987488014954
GO:0019752	Biological_Processes	carboxylic acid metabolic process	60.2334	0.006047209155930878
GO:0008762	Molecular_Functions	UDP-N-acetylmuramate dehydrogenase activity	60.1392	0.00603775182656729
GO:0003866	Molecular_Functions	3-phosphoshikimate 1-carboxyvinyltransferase activity	59.9616	0.006019921447639763
GO:0006797	Biological_Processes	polyphosphate metabolic process	59.6346	0.00598709186481712
GO:0043751	Molecular_Functions	polyphosphate:AMP phosphotransferase activity	59.6346	0.00598709186481712
GO:0008610	Biological_Processes	lipid biosynthetic process	59.4963	0.005973207059604974
GO:0042282	Molecular_Functions	hydroxymethylglutaryl-CoA reductase activity	59.4908	0.005972654880077376
GO:0008859	Molecular_Functions	exoribonuclease II activity	59.454	0.0059689602970563575
GO:0004615	Molecular_Functions	phosphomannomutase activity	59.3758	0.0059611093081366915
GO:0000103	Biological_Processes	sulfate assimilation	59.062	0.005929604956180283
GO:0004781	Molecular_Functions	sulfate adenylyltransferase (ATP) activity	59.062	0.005929604956180283
GO:0019419	Biological_Processes	sulfate reduction	59.062	0.005929604956180283
GO:0070814	Biological_Processes	hydrogen sulfide biosynthetic process	59.062	0.005929604956180283
GO:0030270	Molecular_Functions	formylmethanofuran-tetrahydromethanopterin N-formyltransferase activity	58.8563	0.0059089534418481195
GO:0006546	Biological_Processes	glycine catabolic process	57.8493	0.005807854390158818
GO:0008137	Molecular_Functions	NADH dehydrogenase (ubiquinone) activity	57.8194	0.00580485254145424
GO:0006226	Biological_Processes	dUMP biosynthetic process	57.5283	0.005775627185002645
GO:0009898	Cellular_Components	cytoplasmic side of plasma membrane	57.2313	0.005745809490512354
GO:0042802	Molecular_Functions	identical protein binding	57.1884	0.00574150249019709
GO:0051260	Biological_Processes	protein homooligomerization	57.1884	0.00574150249019709
GO:0006637	Biological_Processes	acyl-CoA metabolic process	56.9224	0.005714797080316897
GO:0047617	Molecular_Functions	acyl-CoA hydrolase activity	56.9224	0.005714797080316897
GO:0008987	Molecular_Functions	quinolinate synthetase A activity	56.7251	0.005694988894717791
GO:0016763	Molecular_Functions	transferase activity, transferring pentosyl groups	56.5312	0.00567552205646302
GO:0043101	Biological_Processes	purine-containing compound salvage	56.5312	0.00567552205646302
GO:0004369	Molecular_Functions	glycerol-3-phosphate oxidase activity	56.1391	0.005636156675959171
GO:0048529	Molecular_Functions	magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity	55.8827	0.005610415070345331
GO:0004070	Molecular_Functions	aspartate carbamoyltransferase activity	55.7246	0.005594542418833833
GO:0015419	Molecular_Functions	ATPase-coupled sulfate transmembrane transporter activity	55.6472	0.005586771746936363
GO:0102025	Molecular_Functions	ATPase-coupled thiosulfate transmembrane transporter activity	55.6472	0.005586771746936363
GO:0019284	Biological_Processes	L-methionine salvage from S-adenosylmethionine	55.5035	0.005572344801824394
GO:0046523	Molecular_Functions	S-methyl-5-thioribose-1-phosphate isomerase activity	55.5035	0.005572344801824394
GO:0009279	Cellular_Components	cell outer membrane	55.3821	0.005560156693706141
GO:0003848	Molecular_Functions	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity	55.3773	0.005559674791572964
GO:0009396	Biological_Processes	folic acid-containing compound biosynthetic process	55.3773	0.005559674791572964
GO:0033862	Molecular_Functions	UMP kinase activity	55.2514	0.005547034900204858
GO:0061598	Molecular_Functions	molybdopterin adenylyltransferase activity	54.9538	0.00551715696794792
GO:0030604	Molecular_Functions	1-deoxy-D-xylulose-5-phosphate reductoisomerase activity	54.7348	0.005495170183121747
GO:0070402	Molecular_Functions	NADPH binding	54.7348	0.005495170183121747
GO:0004849	Molecular_Functions	uridine kinase activity	53.9133	0.005412694640954158
GO:0004046	Molecular_Functions	aminoacylase activity	53.6455	0.005385808517774024
GO:0004452	Molecular_Functions	isopentenyl-diphosphate delta-isomerase activity	53.3949	0.005360649210571105
GO:0018454	Molecular_Functions	acetoacetyl-CoA reductase activity	53.1947	0.005340549875766539
GO:0050418	Molecular_Functions	hydroxylamine reductase activity	52.982	0.005319195587490159
GO:0003841	Molecular_Functions	1-acylglycerol-3-phosphate O-acyltransferase activity	52.5795	0.005278786085697762
GO:0018759	Molecular_Functions	methenyltetrahydromethanopterin cyclohydrolase activity	51.8945	0.005210014635442378
GO:0030272	Molecular_Functions	5-formyltetrahydrofolate cyclo-ligase activity	51.0996	0.005130209634262809
GO:0046539	Molecular_Functions	histamine N-methyltransferase activity	50.852	0.005105351515893125
GO:0008253	Molecular_Functions	5'-nucleotidase activity	50.3559	0.005055544922503788
GO:0004055	Molecular_Functions	argininosuccinate synthase activity	50.279	0.005047824448745191
GO:0006424	Biological_Processes	glutamyl-tRNA aminoacylation	49.7177	0.004991472018046874
GO:0008836	Molecular_Functions	diaminopimelate decarboxylase activity	49.2342	0.004942930417757125
GO:0052855	Molecular_Functions	ADP-dependent NAD(P)H-hydrate dehydratase activity	49.1993	0.004939426587663822
GO:0004373	Molecular_Functions	glycogen (starch) synthase activity	49.1711	0.00493659541263141
GO:0009011	Molecular_Functions	starch synthase activity	49.1711	0.00493659541263141
GO:0033201	Molecular_Functions	alpha-1,4-glucan synthase activity	49.1711	0.00493659541263141
GO:0003859	Molecular_Functions	3-hydroxybutyryl-CoA dehydratase activity	48.7374	0.004893053546973366
GO:0008422	Molecular_Functions	beta-glucosidase activity	48.67	0.004886286837853348
GO:0016052	Biological_Processes	carbohydrate catabolic process	48.67	0.004886286837853348
GO:0004400	Molecular_Functions	histidinol-phosphate transaminase activity	48.6077	0.004880032149749829
GO:0009522	Cellular_Components	photosystem I	48.6077	0.004880032149749829
GO:0015979	Biological_Processes	photosynthesis	48.6077	0.004880032149749829
GO:0004650	Molecular_Functions	polygalacturonase activity	46.6984	0.004688345536651136
GO:0103039	Molecular_Functions	protein methylthiotransferase activity	46.5987	0.0046783360277599505
GO:0102042	Molecular_Functions	dehydroquinate synthase activity	46.086	0.004626862856160045
GO:0016772	Molecular_Functions	transferase activity, transferring phosphorus-containing groups	44.755	0.0044932354104813355
GO:0030956	Cellular_Components	glutamyl-tRNA(Gln) amidotransferase complex	43.4641	0.004363633855540203
GO:0043934	Biological_Processes	sporulation	43.0614	0.004323204274492257
GO:0004747	Molecular_Functions	ribokinase activity	41.2837	0.004144729811544817
GO:0003920	Molecular_Functions	GMP reductase activity	40.9638	0.004112613042294164
GO:0044780	Biological_Processes	bacterial-type flagellum assembly	40.3449	0.00405047778599773
GO:0032549	Molecular_Functions	ribonucleoside binding	40.0406	0.0040199271986799
GO:0006003	Biological_Processes	fructose 2,6-bisphosphate metabolic process	39.5183	0.003967490222813642
GO:0047810	Molecular_Functions	D-alanine:2-oxoglutarate aminotransferase activity	38.7052	0.003885858009379112
GO:0004085	Molecular_Functions	butyryl-CoA dehydrogenase activity	38.2221	0.0038373565676004607
GO:0016884	Molecular_Functions	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	37.8924	0.003804255914827906
GO:0004354	Molecular_Functions	glutamate dehydrogenase (NADP+) activity	37.4685	0.0037616979326917637
GO:0015594	Molecular_Functions	ATPase-coupled putrescine transmembrane transporter activity	36.9258	0.003707212872759506
GO:0015595	Molecular_Functions	ATPase-coupled spermidine transmembrane transporter activity	36.9258	0.003707212872759506
GO:0055070	Biological_Processes	copper ion homeostasis	35.9821	0.003612468905451468
GO:0004399	Molecular_Functions	histidinol dehydrogenase activity	34.4296	0.0034566036842522212
GO:0004564	Molecular_Functions	beta-fructofuranosidase activity	33.8762	0.0034010443841480903
GO:0044826	Biological_Processes	viral genome integration into host DNA	33.7323	0.0033865973597805733
GO:0046718	Biological_Processes	viral entry into host cell	33.7323	0.0033865973597805733
GO:0075713	Biological_Processes	establishment of integrated proviral latency	33.7323	0.0033865973597805733
GO:0008910	Molecular_Functions	kanamycin kinase activity	33.2126	0.0033344214142364517
GO:0004364	Molecular_Functions	glutathione transferase activity	28.1407	0.0028252215331411486
GO:0015423	Molecular_Functions	ATPase-coupled maltose transmembrane transporter activity	27.931	0.002804168433698004
GO:0015716	Biological_Processes	organic phosphonate transport	27.3305	0.0027438804689120795
GO:0004766	Molecular_Functions	spermidine synthase activity	19.5813	0.0019658896334098573
GO:0030695	Molecular_Functions	GTPase regulator activity	9.73167	0.0009770234442435233
