GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0019305	Biological_Processes	dTDP-rhamnose biosynthetic process	31.7922	0.003185396300355291
GO:0016052	Biological_Processes	carbohydrate catabolic process	31.584	0.003164535853147046
GO:0004518	Molecular_Functions	nuclease activity	31.1913	0.0031251895629516675
GO:0000162	Biological_Processes	tryptophan biosynthetic process	30.5584	0.003061776608878188
GO:0015976	Biological_Processes	carbon utilization	30.5457	0.0030605041416373394
GO:0009102	Biological_Processes	biotin biosynthetic process	30.3666	0.0030425593477132434
GO:0009099	Biological_Processes	valine biosynthetic process	30.222	0.0030280712561363355
GO:0030600	Molecular_Functions	feruloyl esterase activity	30.0725	0.0030130922126318563
GO:0004784	Molecular_Functions	superoxide dismutase activity	29.4058	0.0029462926922008423
GO:0006535	Biological_Processes	cysteine biosynthetic process from serine	28.0054	0.0028059806351863063
GO:2001295	Biological_Processes	malonyl-CoA biosynthetic process	27.6119	0.00276655418957418
GO:0009072	Biological_Processes	aromatic amino acid family metabolic process	27.3022	0.0027355240238662384
GO:0016410	Molecular_Functions	N-acyltransferase activity	26.6882	0.0026740047415133926
GO:0042834	Molecular_Functions	peptidoglycan binding	26.6851	0.0026736941392735
GO:0006796	Biological_Processes	phosphate-containing compound metabolic process	26.4437	0.002649507242270281
GO:0004114	Molecular_Functions	3',5'-cyclic-nucleotide phosphodiesterase activity	26.2752	0.0026326245076180744
GO:0004109	Molecular_Functions	coproporphyrinogen oxidase activity	26.2705	0.0026321535945446894
GO:0009098	Biological_Processes	leucine biosynthetic process	26.1389	0.0026189680284899102
GO:0030288	Cellular_Components	outer membrane-bounded periplasmic space	26.0388	0.0026089385819695193
GO:0004560	Molecular_Functions	alpha-L-fucosidase activity	25.2211	0.0025270097266276268
GO:0006569	Biological_Processes	tryptophan catabolic process	24.8938	0.0024942161417512644
GO:0019805	Biological_Processes	quinolinate biosynthetic process	24.8938	0.0024942161417512644
GO:0034354	Biological_Processes	'de novo' NAD biosynthetic process from tryptophan	24.8938	0.0024942161417512644
GO:0043420	Biological_Processes	anthranilate metabolic process	24.8938	0.0024942161417512644
GO:0019556	Biological_Processes	histidine catabolic process to glutamate and formamide	24.6133	0.002466111648754565
GO:0019557	Biological_Processes	histidine catabolic process to glutamate and formate	24.6133	0.002466111648754565
GO:0010501	Biological_Processes	RNA secondary structure unwinding	24.4415	0.0024488982730082806
GO:0008641	Molecular_Functions	ubiquitin-like modifier activating enzyme activity	23.8825	0.002392889675556748
GO:0070469	Cellular_Components	respirasome	23.4286	0.002347411495980271
GO:0004852	Molecular_Functions	uroporphyrinogen-III synthase activity	23.3774	0.002342281549308503
GO:0006780	Biological_Processes	uroporphyrinogen III biosynthetic process	23.3774	0.002342281549308503
GO:0008615	Biological_Processes	pyridoxine biosynthetic process	23.3521	0.0023397466342538987
GO:0004673	Molecular_Functions	protein histidine kinase activity	23.3408	0.002338614438992356
GO:0006537	Biological_Processes	glutamate biosynthetic process	23.2776	0.002332282161069392
GO:0050082	Molecular_Functions	maltose phosphorylase activity	23.2165	0.0023261602911153873
GO:0000107	Molecular_Functions	imidazoleglycerol-phosphate synthase activity	22.8909	0.0022935370364996106
GO:0008831	Molecular_Functions	dTDP-4-dehydrorhamnose reductase activity	22.5881	0.0022631982112611064
GO:0008742	Molecular_Functions	L-ribulose-phosphate 4-epimerase activity	21.8351	0.0021877519252485773
GO:0004325	Molecular_Functions	ferrochelatase activity	21.783	0.0021825318037329696
GO:0003934	Molecular_Functions	GTP cyclohydrolase I activity	21.7304	0.0021772615850818946
GO:0035998	Biological_Processes	7,8-dihydroneopterin 3'-triphosphate biosynthetic process	21.7304	0.0021772615850818946
GO:0009060	Biological_Processes	aerobic respiration	21.614	0.0021655989719452967
GO:0008271	Molecular_Functions	secondary active sulfate transmembrane transporter activity	21.4884	0.0021530145715161152
GO:0015655	Molecular_Functions	alanine:sodium symporter activity	21.4173	0.002145890758852781
GO:0015441	Molecular_Functions	ATPase-coupled beta-glucan transporter activity	21.1837	0.002122485377162838
GO:0004150	Molecular_Functions	dihydroneopterin aldolase activity	21.0914	0.0021132374459557246
GO:0046656	Biological_Processes	folic acid biosynthetic process	21.0914	0.0021132374459557246
GO:0004540	Molecular_Functions	ribonuclease activity	20.7674	0.002080774502173441
GO:0004089	Molecular_Functions	carbonate dehydratase activity	20.3063	0.002034574923846247
GO:0008218	Biological_Processes	bioluminescence	20.137	0.0020176120337772946
GO:0042450	Biological_Processes	arginine biosynthetic process via ornithine	19.9304	0.001996911897402542
GO:0071793	Biological_Processes	bacillithiol biosynthetic process	19.7724	0.0019810812025951325
GO:0004781	Molecular_Functions	sulfate adenylyltransferase (ATP) activity	19.5992	0.001963727554869541
GO:0033818	Molecular_Functions	beta-ketoacyl-acyl-carrier-protein synthase III activity	19.3528	0.0019390396865116562
GO:0005198	Molecular_Functions	structural molecule activity	19.2966	0.0019334087684852233
GO:0005960	Cellular_Components	glycine cleavage complex	19.1743	0.0019211550091501202
GO:0070008	Molecular_Functions	serine-type exopeptidase activity	19.0623	0.0019099332508056273
GO:0070814	Biological_Processes	hydrogen sulfide biosynthetic process	18.999	0.0019035909534555698
GO:0015095	Molecular_Functions	magnesium ion transmembrane transporter activity	18.8889	0.0018925595642258497
GO:0019441	Biological_Processes	tryptophan catabolic process to kynurenine	18.6814	0.0018717692530072578
GO:0009264	Biological_Processes	deoxyribonucleotide catabolic process	18.5324	0.0018568403066382445
GO:0009082	Biological_Processes	branched-chain amino acid biosynthetic process	18.5033	0.001853924653354095
GO:0009067	Biological_Processes	aspartate family amino acid biosynthetic process	18.4992	0.0018535138568432697
GO:0004148	Molecular_Functions	dihydrolipoyl dehydrogenase activity	18.4261	0.0018461896556380695
GO:0009396	Biological_Processes	folic acid-containing compound biosynthetic process	18.3698	0.001840548718184543
GO:0097428	Biological_Processes	protein maturation by iron-sulfur cluster transfer	18.2472	0.0018282649005681602
GO:0004834	Molecular_Functions	tryptophan synthase activity	18.1437	0.0018178947935265975
GO:0019354	Biological_Processes	siroheme biosynthetic process	18.0983	0.0018133459736262402
GO:0009007	Molecular_Functions	site-specific DNA-methyltransferase (adenine-specific) activity	18.0969	0.0018132057016469348
GO:0008320	Molecular_Functions	protein transmembrane transporter activity	17.7179	0.0017752320729633375
GO:0033281	Cellular_Components	TAT protein transport complex	17.7179	0.0017752320729633375
GO:0043953	Biological_Processes	protein transport by the Tat complex	17.7179	0.0017752320729633375
GO:0006754	Biological_Processes	ATP biosynthetic process	17.6552	0.0017689498921758398
GO:0006811	Biological_Processes	ion transport	17.6552	0.0017689498921758398
GO:0008198	Molecular_Functions	ferrous iron binding	16.8515	0.0016884237566270088
GO:0009249	Biological_Processes	protein lipoylation	16.7238	0.0016756289482288682
GO:0003979	Molecular_Functions	UDP-glucose 6-dehydrogenase activity	16.5859	0.001661812158267211
GO:0022904	Biological_Processes	respiratory electron transport chain	16.4586	0.0016490574275774435
GO:0034605	Biological_Processes	cellular response to heat	16.4233	0.0016455205698135095
GO:0015221	Molecular_Functions	lipopolysaccharide transmembrane transporter activity	16.395	0.001642685071946106
GO:0008890	Molecular_Functions	glycine C-acetyltransferase activity	16.2723	0.0016303912349026302
GO:0003861	Molecular_Functions	3-isopropylmalate dehydratase activity	16.2473	0.001627886378129306
GO:0004636	Molecular_Functions	phosphoribosyl-ATP diphosphatase activity	16.1553	0.0016186685052034726
GO:0003984	Molecular_Functions	acetolactate synthase activity	16.1051	0.0016136387528026372
GO:0003857	Molecular_Functions	3-hydroxyacyl-CoA dehydrogenase activity	15.8053	0.0015836005103769318
GO:0004139	Molecular_Functions	deoxyribose-phosphate aldolase activity	15.3585	0.0015388337101240788
GO:0008915	Molecular_Functions	lipid-A-disaccharide synthase activity	15.0963	0.001512562772285453
GO:0004635	Molecular_Functions	phosphoribosyl-AMP cyclohydrolase activity	14.9641	0.001499317089668114
GO:0009035	Molecular_Functions	type I site-specific deoxyribonuclease activity	14.9343	0.0014963313003943115
GO:0008830	Molecular_Functions	dTDP-4-dehydrorhamnose 3,5-epimerase activity	14.7793	0.0014808011883997005
GO:0008728	Molecular_Functions	GTP diphosphokinase activity	14.7274	0.001475601105738279
GO:0004641	Molecular_Functions	phosphoribosylformylglycinamidine cyclo-ligase activity	14.7032	0.0014731764043817012
GO:0003855	Molecular_Functions	3-dehydroquinate dehydratase activity	14.5617	0.0014589989150446854
GO:0015159	Molecular_Functions	polysaccharide transmembrane transporter activity	14.5445	0.001457275573584638
GO:0005451	Molecular_Functions	monovalent cation:proton antiporter activity	14.5374	0.001456564194261014
GO:0031216	Molecular_Functions	neopullulanase activity	14.5305	0.0014558728537915765
GO:0043897	Molecular_Functions	glucan 1,4-alpha-maltohydrolase activity	14.5305	0.0014558728537915765
GO:0047798	Molecular_Functions	cyclomaltodextrinase activity	14.5305	0.0014558728537915765
GO:0004731	Molecular_Functions	purine-nucleoside phosphorylase activity	14.5296	0.0014557826789477369
GO:0004314	Molecular_Functions	acyl-carrier-protein S-malonyltransferase activity	14.119	0.0014146429113026577
GO:0015891	Biological_Processes	siderophore transport	14.028	0.001405525232647757
GO:0009029	Molecular_Functions	tetraacyldisaccharide 4'-kinase activity	13.965	0.0013992129935789799
GO:0006885	Biological_Processes	regulation of pH	13.7568	0.0013783525463707347
GO:0004455	Molecular_Functions	ketol-acid reductoisomerase activity	13.7333	0.0013759979810038098
GO:0006808	Biological_Processes	regulation of nitrogen utilization	13.6983	0.0013724911815211555
GO:0030234	Molecular_Functions	enzyme regulator activity	13.6983	0.0013724911815211555
GO:0006783	Biological_Processes	heme biosynthetic process	13.5671	0.0013593456931747495
GO:0016024	Biological_Processes	CDP-diacylglycerol biosynthetic process	13.5527	0.0013579028956733146
GO:0006797	Biological_Processes	polyphosphate metabolic process	13.3053	0.0013331148330444971
GO:0004418	Molecular_Functions	hydroxymethylbilane synthase activity	13.2874	0.0013313213555947968
GO:0018160	Biological_Processes	peptidyl-pyrromethane cofactor linkage	13.2874	0.0013313213555947968
GO:0004642	Molecular_Functions	phosphoribosylformylglycinamidine synthase activity	13.222	0.0013247686502757803
GO:0008883	Molecular_Functions	glutamyl-tRNA reductase activity	13.212	0.0013237667075664504
GO:0004665	Molecular_Functions	prephenate dehydrogenase (NADP+) activity	13.194	0.001321963210689657
GO:0006571	Biological_Processes	tyrosine biosynthetic process	13.194	0.001321963210689657
GO:0008977	Molecular_Functions	prephenate dehydrogenase (NAD+) activity	13.194	0.001321963210689657
GO:0007165	Biological_Processes	signal transduction	13.0463	0.0013071645168728568
GO:0004035	Molecular_Functions	alkaline phosphatase activity	12.914	0.0012939088148284242
GO:0016715	Molecular_Functions	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen	12.785	0.0012809837538780707
GO:0006777	Biological_Processes	Mo-molybdopterin cofactor biosynthetic process	12.661	0.001268559664282382
GO:0004077	Molecular_Functions	biotin-acetyl-CoA-carboxylase ligase activity	12.6557	0.0012680286346464372
GO:0008976	Molecular_Functions	polyphosphate kinase activity	12.6408	0.001266535740009536
GO:0022900	Biological_Processes	electron transport chain	12.6182	0.0012642713494864506
GO:0008677	Molecular_Functions	2-dehydropantoate 2-reductase activity	12.541	0.001256536351770425
GO:0004048	Molecular_Functions	anthranilate phosphoribosyltransferase activity	12.5264	0.0012550735154148037
GO:0009030	Molecular_Functions	thiamine-phosphate kinase activity	12.5255	0.0012549833405709639
GO:0008659	Molecular_Functions	(3R)-hydroxymyristoyl-acyl-carrier-protein dehydratase activity	12.4918	0.0012516067936405226
GO:0047451	Molecular_Functions	3-hydroxyoctanoyl-acyl-carrier-protein dehydratase activity	12.4918	0.0012516067936405226
GO:0019518	Biological_Processes	L-threonine catabolic process to glycine	12.4173	0.001244142320456016
GO:0004644	Molecular_Functions	phosphoribosylglycinamide formyltransferase activity	12.2049	0.0012228610573098526
GO:0004489	Molecular_Functions	methylenetetrahydrofolate reductase (NAD(P)H) activity	12.2013	0.0012225003579344937
GO:0102148	Molecular_Functions	N-acetyl-beta-D-galactosaminidase activity	12.1123	0.001213583067821459
GO:0009254	Biological_Processes	peptidoglycan turnover	12.0943	0.0012117795709446657
GO:0004742	Molecular_Functions	dihydrolipoyllysine-residue acetyltransferase activity	12.0486	0.0012072006927630287
GO:0045254	Cellular_Components	pyruvate dehydrogenase complex	12.0486	0.0012072006927630287
GO:0004602	Molecular_Functions	glutathione peroxidase activity	12.0104	0.0012033732716133893
GO:0004156	Molecular_Functions	dihydropteroate synthase activity	12.0046	0.0012027921448419779
GO:0004471	Molecular_Functions	malate dehydrogenase (decarboxylating) (NAD+) activity	12.0017	0.0012025015814562722
GO:0008948	Molecular_Functions	oxaloacetate decarboxylase activity	12.0017	0.0012025015814562722
GO:0008690	Molecular_Functions	3-deoxy-manno-octulosonate cytidylyltransferase activity	11.9978	0.0012021108237996337
GO:0033468	Biological_Processes	CMP-keto-3-deoxy-D-manno-octulosonic acid biosynthetic process	11.9978	0.0012021108237996337
GO:0004425	Molecular_Functions	indole-3-glycerol-phosphate synthase activity	11.9873	0.0012010587839548373
GO:0001216	Molecular_Functions	DNA-binding transcription activator activity	11.9219	0.0011945060786358209
GO:0038023	Molecular_Functions	signaling receptor activity	11.8591	0.00118821387842123
GO:0006878	Biological_Processes	cellular copper ion homeostasis	11.7893	0.0011812203183101087
GO:0003994	Molecular_Functions	aconitate hydratase activity	11.7849	0.0011807794635180036
GO:0015081	Molecular_Functions	sodium ion transmembrane transporter activity	11.7234	0.0011746175158556256
GO:0004411	Molecular_Functions	homogentisate 1,2-dioxygenase activity	11.7186	0.0011741365833551475
GO:0006559	Biological_Processes	L-phenylalanine catabolic process	11.7186	0.0011741365833551475
GO:0006570	Biological_Processes	tyrosine metabolic process	11.7186	0.0011741365833551475
GO:0006826	Biological_Processes	iron ion transport	11.7066	0.0011729342521039517
GO:0031418	Molecular_Functions	L-ascorbic acid binding	11.6731	0.001169577744027697
GO:0016866	Molecular_Functions	intramolecular transferase activity	11.666	0.0011688663647040729
GO:0000270	Biological_Processes	peptidoglycan metabolic process	11.6615	0.0011684154904848746
GO:0008933	Molecular_Functions	lytic transglycosylase activity	11.6615	0.0011684154904848746
GO:0004789	Molecular_Functions	thiamine-phosphate diphosphorylase activity	11.4949	0.001151723124947441
GO:0046417	Biological_Processes	chorismate metabolic process	11.4708	0.0011493084430179564
GO:0003879	Molecular_Functions	ATP phosphoribosyltransferase activity	11.4577	0.0011479958980687346
GO:0004587	Molecular_Functions	ornithine-oxo-acid transaminase activity	11.3638	0.001138587656028128
GO:0006799	Biological_Processes	polyphosphate biosynthetic process	11.2959	0.0011317844650317792
GO:0009358	Cellular_Components	polyphosphate kinase complex	11.2959	0.0011317844650317792
GO:0004664	Molecular_Functions	prephenate dehydratase activity	11.2456	0.0011267446932038507
GO:0009094	Biological_Processes	L-phenylalanine biosynthetic process	11.2456	0.0011267446932038507
GO:0004185	Molecular_Functions	serine-type carboxypeptidase activity	11.245	0.001126684576641291
GO:0016813	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	11.2235	0.0011245303998162319
GO:0003866	Molecular_Functions	3-phosphoshikimate 1-carboxyvinyltransferase activity	11.2018	0.0011223561841369864
GO:0004505	Molecular_Functions	phenylalanine 4-monooxygenase activity	11.1719	0.0011193603754360907
GO:0004015	Molecular_Functions	adenosylmethionine-8-amino-7-oxononanoate transaminase activity	11.1656	0.0011187291515292127
GO:0002938	Biological_Processes	tRNA guanine ribose methylation	11.0596	0.0011081085588103175
GO:0004639	Molecular_Functions	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	11.058	0.001107948247976825
GO:0019419	Biological_Processes	sulfate reduction	11.0072	0.0011028583790134298
GO:0046854	Biological_Processes	phosphatidylinositol phosphorylation	10.9613	0.0010982594619776062
GO:0046386	Biological_Processes	deoxyribose phosphate catabolic process	10.9466	0.0010967866061948916
GO:0004550	Molecular_Functions	nucleoside diphosphate kinase activity	10.9349	0.0010956143332249758
GO:0006183	Biological_Processes	GTP biosynthetic process	10.9349	0.0010956143332249758
GO:0006228	Biological_Processes	UTP biosynthetic process	10.9349	0.0010956143332249758
GO:0006241	Biological_Processes	CTP biosynthetic process	10.9349	0.0010956143332249758
GO:0047474	Molecular_Functions	long-chain fatty acid luciferin component ligase activity	10.901	0.001092217747440348
GO:0000334	Molecular_Functions	3-hydroxyanthranilate 3,4-dioxygenase activity	10.8712	0.0010892319581665452
GO:0004016	Molecular_Functions	adenylate cyclase activity	10.8636	0.0010884704817074548
GO:0006171	Biological_Processes	cAMP biosynthetic process	10.8636	0.0010884704817074548
GO:0019932	Biological_Processes	second-messenger-mediated signaling	10.8636	0.0010884704817074548
GO:0004149	Molecular_Functions	dihydrolipoyllysine-residue succinyltransferase activity	10.8422	0.001086326324309489
GO:0004592	Molecular_Functions	pantoate-beta-alanine ligase activity	10.842	0.0010863062854553024
GO:0004055	Molecular_Functions	argininosuccinate synthase activity	10.7509	0.0010771785873733087
GO:0004555	Molecular_Functions	alpha,alpha-trehalase activity	10.735	0.0010755854984654742
GO:0005991	Biological_Processes	trehalose metabolic process	10.735	0.0010755854984654742
GO:0015379	Molecular_Functions	potassium:chloride symporter activity	10.7065	0.0010727299617438845
GO:0052856	Molecular_Functions	NADHX epimerase activity	10.6491	0.0010669788105923319
GO:0071709	Biological_Processes	membrane assembly	10.644	0.0010664678198105738
GO:0004047	Molecular_Functions	aminomethyltransferase activity	10.5876	0.0010608168629299539
GO:0004775	Molecular_Functions	succinate-CoA ligase (ADP-forming) activity	10.5703	0.0010590835020428133
GO:0004056	Molecular_Functions	argininosuccinate lyase activity	10.5603	0.0010580815593334838
GO:0006637	Biological_Processes	acyl-CoA metabolic process	10.5568	0.0010577308793852185
GO:0006040	Biological_Processes	amino sugar metabolic process	10.5347	0.0010555165859975997
GO:0097175	Biological_Processes	1,6-anhydro-N-acetyl-beta-muramic acid catabolic process	10.5347	0.0010555165859975997
GO:0004068	Molecular_Functions	aspartate 1-decarboxylase activity	10.5317	0.0010552160031848008
GO:0006523	Biological_Processes	alanine biosynthetic process	10.5317	0.0010552160031848008
GO:0004141	Molecular_Functions	dethiobiotin synthase activity	10.5163	0.0010536730114124328
GO:0004397	Molecular_Functions	histidine ammonia-lyase activity	10.4768	0.0010497153377105805
GO:0008955	Molecular_Functions	peptidoglycan glycosyltransferase activity	10.4677	0.0010488035698450904
GO:0005337	Molecular_Functions	nucleoside transmembrane transporter activity	10.4666	0.0010486933561470642
GO:0052654	Molecular_Functions	L-leucine transaminase activity	10.4663	0.0010486632978657841
GO:0052655	Molecular_Functions	L-valine transaminase activity	10.4663	0.0010486632978657841
GO:0052656	Molecular_Functions	L-isoleucine transaminase activity	10.4663	0.0010486632978657841
GO:0000103	Biological_Processes	sulfate assimilation	10.407	0.001042721777599459
GO:0004020	Molecular_Functions	adenylylsulfate kinase activity	10.407	0.001042721777599459
GO:0008705	Molecular_Functions	methionine synthase activity	10.3921	0.0010412288829625574
GO:0042558	Biological_Processes	pteridine-containing compound metabolic process	10.3921	0.0010412288829625574
GO:0019213	Molecular_Functions	deacetylase activity	10.3724	0.001039255055825178
GO:0004765	Molecular_Functions	shikimate kinase activity	10.3721	0.001039224997543898
GO:0004654	Molecular_Functions	polyribonucleotide nucleotidyltransferase activity	10.3264	0.0010346461193622611
GO:0006564	Biological_Processes	L-serine biosynthetic process	10.3045	0.0010324518648288292
GO:0030060	Molecular_Functions	L-malate dehydrogenase activity	10.302	0.0010322013791514964
GO:0008460	Molecular_Functions	dTDP-glucose 4,6-dehydratase activity	10.2585	0.0010278429283659123
GO:0009225	Biological_Processes	nucleotide-sugar metabolic process	10.2585	0.0010278429283659123
GO:0070009	Molecular_Functions	serine-type aminopeptidase activity	10.2565	0.0010276425398240464
GO:0006066	Biological_Processes	alcohol metabolic process	10.2394	0.0010259292177910923
GO:0004473	Molecular_Functions	malate dehydrogenase (decarboxylating) (NADP+) activity	10.1866	0.0010206389602858315
GO:0006108	Biological_Processes	malate metabolic process	10.1866	0.0010206389602858315
GO:0003863	Molecular_Functions	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	10.1488	0.0010168516168445648
GO:0004655	Molecular_Functions	porphobilinogen synthase activity	10.1432	0.0010162905289273405
GO:0006779	Biological_Processes	porphyrin-containing compound biosynthetic process	10.1432	0.0010162905289273405
GO:0008676	Molecular_Functions	3-deoxy-8-phosphooctulonate synthase activity	10.1164	0.0010136053224663367
GO:0016645	Molecular_Functions	oxidoreductase activity, acting on the CH-NH group of donors	10.0984	0.001011801825589543
GO:0004591	Molecular_Functions	oxoglutarate dehydrogenase (succinyl-transferring) activity	10.0778	0.0010097378236083238
GO:0008794	Molecular_Functions	arsenate reductase (glutaredoxin) activity	10.059	0.0010078541713147838
GO:0008773	Molecular_Functions	protein-PII uridylyltransferase activity	9.99046	0.001000986855985038
GO:0006515	Biological_Processes	protein quality control for misfolded or incompletely synthesized proteins	9.96727	0.0009986633508421022
GO:0033512	Biological_Processes	L-lysine catabolic process to acetyl-CoA via saccharopine	9.9214	0.0009940674396344067
GO:0045252	Cellular_Components	oxoglutarate dehydrogenase complex	9.9214	0.0009940674396344067
GO:2001070	Molecular_Functions	starch binding	9.92071	0.000993998305587463
GO:0008770	Molecular_Functions	acyl-carrier-protein phosphodiesterase activity	9.8937	0.0009912920583295636
GO:0003862	Molecular_Functions	3-isopropylmalate dehydrogenase activity	9.89158	0.0009910796464751854
GO:0004107	Molecular_Functions	chorismate synthase activity	9.83141	0.0009850509571931484
GO:0004075	Molecular_Functions	biotin carboxylase activity	9.82319	0.0009842273602860795
GO:0008759	Molecular_Functions	UDP-3-O-3-hydroxymyristoyl N-acetylglucosamine deacetylase activity	9.7919	0.0009810922815485866
GO:0103117	Molecular_Functions	UDP-3-O-acyl-N-acetylglucosamine deacetylase activity	9.7919	0.0009810922815485866
GO:0001681	Molecular_Functions	sialate O-acetylesterase activity	9.77871	0.0009797707191149807
GO:0019318	Biological_Processes	hexose metabolic process	9.7773	0.0009796294451929653
GO:0016430	Molecular_Functions	tRNA (adenine-N6-)-methyltransferase activity	9.77176	0.0009790743689319966
GO:0016051	Biological_Processes	carbohydrate biosynthetic process	9.77081	0.0009789791843746102
GO:0042132	Molecular_Functions	fructose 1,6-bisphosphate 1-phosphatase activity	9.77081	0.0009789791843746102
GO:0008734	Molecular_Functions	L-aspartate oxidase activity	9.65688	0.0009675640510872165
GO:0044318	Molecular_Functions	L-aspartate:fumarate oxidoreductase activity	9.65688	0.0009675640510872165
GO:0004833	Molecular_Functions	tryptophan 2,3-dioxygenase activity	9.64697	0.0009665711258622707
GO:0042286	Molecular_Functions	glutamate-1-semialdehyde 2,1-aminomutase activity	9.59892	0.0009617567911439414
GO:0009036	Molecular_Functions	type II site-specific deoxyribonuclease activity	9.58449	0.0009603109878143786
GO:0008854	Molecular_Functions	exodeoxyribonuclease V activity	9.57563	0.0009594232665739124
GO:0016780	Molecular_Functions	phosphotransferase activity, for other substituted phosphate groups	9.57022	0.0009588812155681651
GO:0055129	Biological_Processes	L-proline biosynthetic process	9.567	0.0009585585900157607
GO:0016872	Molecular_Functions	intramolecular lyase activity	9.54528	0.0009563823704510966
GO:0003942	Molecular_Functions	N-acetyl-gamma-glutamyl-phosphate reductase activity	9.42251	0.0009440815198086555
GO:0043171	Biological_Processes	peptide catabolic process	9.41677	0.0009435064046935
GO:0015150	Molecular_Functions	fucose transmembrane transporter activity	9.41351	0.0009431797713702587
GO:0046912	Molecular_Functions	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	9.41191	0.000943019460536766
GO:0015087	Molecular_Functions	cobalt ion transmembrane transporter activity	9.40486	0.0009423130909266883
GO:0003991	Molecular_Functions	acetylglutamate kinase activity	9.37016	0.0009388363497253143
GO:0004034	Molecular_Functions	aldose 1-epimerase activity	9.36214	0.0009380327916724319
GO:0043165	Biological_Processes	Gram-negative-bacterium-type cell outer membrane assembly	9.34268	0.000936083011160076
GO:0008559	Molecular_Functions	ATPase-coupled xenobiotic transmembrane transporter activity	9.33582	0.0009353956784614759
GO:0016311	Biological_Processes	dephosphorylation	9.28654	0.000930458104789899
GO:0050380	Molecular_Functions	undecaprenyl-diphosphatase activity	9.28654	0.000930458104789899
GO:0050421	Molecular_Functions	nitrite reductase (NO-forming) activity	9.21375	0.0009231649638086878
GO:0016614	Molecular_Functions	oxidoreductase activity, acting on CH-OH group of donors	9.2069	0.0009224786330527968
GO:0004399	Molecular_Functions	histidinol dehydrogenase activity	9.15822	0.0009176011759437797
GO:0003856	Molecular_Functions	3-dehydroquinate synthase activity	9.1201	0.0009137817703358149
GO:0003937	Molecular_Functions	IMP cyclohydrolase activity	9.10836	0.0009126054895950616
GO:0004643	Molecular_Functions	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	9.10836	0.0009126054895950616
GO:0004794	Molecular_Functions	L-threonine ammonia-lyase activity	9.0948	0.0009112468552812104
GO:0019825	Molecular_Functions	oxygen binding	9.08704	0.0009104693477387706
GO:0000967	Biological_Processes	rRNA 5'-end processing	9.06176	0.0009079364365695851
GO:0004061	Molecular_Functions	arylformamidase activity	9.0344	0.0009051951213168589
GO:0009316	Cellular_Components	3-isopropylmalate dehydratase complex	9.02612	0.000904365512753534
GO:0004638	Molecular_Functions	phosphoribosylaminoimidazole carboxylase activity	8.96677	0.0008984189827736619
GO:0034028	Molecular_Functions	5-(carboxyamino)imidazole ribonucleotide synthase activity	8.96677	0.0008984189827736619
GO:0004648	Molecular_Functions	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	8.95657	0.0008973970012101456
GO:0006635	Biological_Processes	fatty acid beta-oxidation	8.91305	0.0008930365465391425
GO:0006144	Biological_Processes	purine nucleobase metabolic process	8.90793	0.0008925235518719658
GO:0033971	Molecular_Functions	hydroxyisourate hydrolase activity	8.90793	0.0008925235518719658
GO:0045278	Cellular_Components	plasma membrane respiratory chain complex IV	8.9067	0.0008924003129187183
GO:0004124	Molecular_Functions	cysteine synthase activity	8.90557	0.0008922870933925639
GO:0004400	Molecular_Functions	histidinol-phosphate transaminase activity	8.90052	0.0008917811123243524
GO:0042895	Molecular_Functions	obsolete antibiotic transmembrane transporter activity	8.87007	0.0008887301967744434
GO:0006007	Biological_Processes	glucose catabolic process	8.84964	0.0008866832278192827
GO:0046537	Molecular_Functions	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity	8.84964	0.0008866832278192827
GO:0016793	Molecular_Functions	triphosphoric monoester hydrolase activity	8.8334	0.0008850560728593311
GO:0015930	Molecular_Functions	glutamate synthase activity	8.80708	0.0008824189596483751
GO:0006307	Biological_Processes	DNA dealkylation involved in DNA repair	8.75056	0.0008767559794552436
GO:0003868	Molecular_Functions	4-hydroxyphenylpyruvate dioxygenase activity	8.72861	0.000874556715208265
GO:0016855	Molecular_Functions	racemase and epimerase activity, acting on amino acids and derivatives	8.70041	0.000871731236767955
GO:0102483	Molecular_Functions	scopolin beta-glucosidase activity	8.69825	0.0008715148171427396
GO:0008097	Molecular_Functions	5S rRNA binding	8.69212	0.0008709006262619207
GO:0052693	Molecular_Functions	epoxyqueuosine reductase activity	8.67591	0.0008692764771300972
GO:0004754	Molecular_Functions	saccharopine dehydrogenase (NAD+, L-lysine-forming) activity	8.66141	0.000867823660201569
GO:0009085	Biological_Processes	lysine biosynthetic process	8.66141	0.000867823660201569
GO:0018298	Biological_Processes	protein-chromophore linkage	8.62879	0.0008645553230837355
GO:0071470	Biological_Processes	cellular response to osmotic stress	8.62819	0.0008644952065211757
GO:0015109	Molecular_Functions	chromate transmembrane transporter activity	8.60903	0.0008625754842900999
