Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF10067	Predicted membrane protein (DUF2306)	100.568	0.010056799512647487
PF16655	PhoD-like phosphatase, N-terminal domain	100.568	0.010056799512647487
PF16177	Acetyl-coenzyme A synthetase N-terminus	100.526	0.01005259951285102
PF11377	Protein of unknown function (DUF3180)	100.477	0.010047699513088473
PF14031	Putative serine dehydratase domain	100.326	0.010032599513820219
PF14283	Domain of unknown function (DUF4366)	100.133	0.010013299514755497
PF16188	C-terminal region of peptidase_M24	100.076	0.01000759951503172
PF12645	Helix-turn-helix domain	99.79	0.009978999516417677
PF08645	Polynucleotide kinase 3 phosphatase	99.6271	0.00996270951720709
PF00507	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3	99.6013	0.009960129517332115
PF05235	CHAD domain	99.4412	0.00994411951810796
PF06999	Sucrase/ferredoxin-like	99.1464	0.00991463951953656
PF16881	N-terminal domain of lipoyl synthase of Radical_SAM family	98.9464	0.009894639520505762
PF02635	DsrE/DsrF-like family	98.9229	0.009892289520619641
PF16149	Domain of unknown function (DUF4857)	98.6131	0.009861309522120934
PF06475	Putative glycolipid-binding	98.4427	0.00984426952294669
PF09344	CT1975-like protein	97.8041	0.009780409526041348
PF04519	Polymer-forming cytoskeletal	97.4595	0.009745949527711278
PF13165	Six-cysteine peptide SCIFF	97.3781	0.009737809528105743
PF06348	Protein of unknown function (DUF1059)	97.0808	0.009708079529546458
PF06855	YozE SAM-like fold	97.0425	0.009704249529732062
PF13564	DoxX-like family	97.0125	0.00970124952987744
PF13855	Leucine rich repeat	96.6502	0.009665019531633146
PF09557	Domain of unknown function (DUF2382)	96.6263	0.009662629531748965
PF14155	Domain of unknown function (DUF4307)	96.3975	0.00963974953285773
PF11870	Domain of unknown function (DUF3390)	96.3972	0.009639719532859184
PF05610	Protein of unknown function (DUF779)	96.1803	0.00961802953391028
PF04657	Putative inner membrane exporter, YdcZ	96.0941	0.009609409534328005
PF04187	Haem-binding uptake, Tiki superfamily, ChaN	96.0269	0.009602689534653657
PF07907	YibE/F-like protein	95.9726	0.009597259534916795
PF03740	Pyridoxal phosphate biosynthesis protein PdxJ	95.913	0.009591299535205617
PF03746	LamB/YcsF family	95.5842	0.00955841953679898
PF02629	CoA binding domain	94.9377	0.009493769539931921
PF10011	Predicted membrane protein (DUF2254)	94.931	0.009493099539964389
PF01346	Domain amino terminal to FKBP-type peptidyl-prolyl isomerase	94.8907	0.009489069540159684
PF05163	DinB family	94.5186	0.009451859541962879
PF12502	Protein of unknown function (DUF3710)	94.427	0.009442699542406775
PF03171	2OG-Fe(II) oxygenase superfamily	94.2476	0.009424759543276146
PF14226	non-haem dioxygenase in morphine synthesis N-terminal	94.2476	0.009424759543276146
PF10370	Domain of unknown function (DUF2437)	94.136	0.009413599543816958
PF03382	Mycoplasma protein of unknown function, DUF285	94.1296	0.009412959543847972
PF12256	Insecticide toxin TcdB middle/N-terminal region	94.0322	0.009403219544319974
PF04738	Lantibiotic dehydratase, N terminus	94.0201	0.009402009544378611
PF16119	Domain of unknown function (DUF4835)	93.8778	0.009387779545068194
PF09837	Uncharacterized protein conserved in bacteria (DUF2064)	93.8191	0.009381909545352656
PF01175	Urocanase Rossmann-like domain	93.8016	0.00938015954543746
PF17391	Urocanase N-terminal domain	93.8016	0.00938015954543746
PF17392	Urocanase C-terminal domain	93.8016	0.00938015954543746
PF01676	Metalloenzyme superfamily	93.5075	0.00935074954686267
PF06415	BPG-independent PGAM N-terminus (iPGM_N)	93.5075	0.00935074954686267
PF01774	UreD urease accessory protein	93.3335	0.009333349547705873
PF04238	Protein of unknown function (DUF420)	93.3145	0.009331449547797946
PF13581	Histidine kinase-like ATPase domain	93.0545	0.009305449549057907
PF02570	Precorrin-8X methylmutase	92.9034	0.009290339549790139
PF04327	Cysteine protease Prp	92.7391	0.009273909550586336
PF09956	Uncharacterized conserved protein (DUF2190)	92.5498	0.009254979551503685
PF00449	Urease alpha-subunit, N-terminal domain	92.5042	0.00925041955172466
PF16325	Peptidase family U32 C-terminal domain	92.3548	0.009235479552448654
PF08463	EcoEI R protein C-terminal	92.1985	0.009219849553206084
PF07853	Protein of unknown function (DUF1648)	92.0913	0.009209129553725576
PF02810	SEC-C motif	92.0404	0.009204039553972237
PF01693	Caulimovirus viroplasmin	91.9394	0.009193939554461683
PF08014	Domain of unknown function (DUF1704)	91.8894	0.00918893955470398
PF00614	Phospholipase D Active site motif	91.72	0.009171999555524894
PF07963	Prokaryotic N-terminal methylation motif	91.5196	0.009151959556496033
PF09989	CoA enzyme activase uncharacterised domain (DUF2229)	91.4956	0.009149559556612336
PF14192	Domain of unknown function (DUF4314)	91.3796	0.009137959557174473
PF16409	Domain of unknown function (DUF5017)	91.3701	0.009137009557220509
PF11292	Protein of unknown function (DUF3093)	91.1506	0.009115059558284207
PF10979	Protein of unknown function (DUF2786)	91.1288	0.009112879558389849
PF10590	Pyridoxine 5'-phosphate oxidase C-terminal dimerisation region	91.0202	0.009102019558916126
PF12040	Domain of unknown function (DUF3526)	90.7323	0.009073229560311287
PF09411	Lipid A 3-O-deacylase (PagL)	90.6061	0.009060609560922854
PF16385	Domain of unknown function	90.4948	0.009049479561462213
PF09515	Thiamine transporter protein (Thia_YuaJ)	90.4555	0.00904554956165266
PF05135	Phage gp6-like head-tail connector protein	90.3421	0.009034209562202198
PF05724	Thiopurine S-methyltransferase (TPMT)	90.0864	0.00900863956344132
PF16491	CAAX prenyl protease N-terminal, five membrane helices	89.8483	0.008984829564595152
PF00962	Adenosine/AMP deaminase	89.8192	0.00898191956473617
PF10728	Domain of unknown function (DUF2520)	89.625	0.008962499565677264
PF03063	Prismane/CO dehydrogenase family	89.4788	0.00894787956638575
PF10105	Uncharacterized protein conserved in bacteria (DUF2344)	89.3584	0.008935839566969209
PF13468	Glyoxalase-like domain	89.2921	0.008929209567290498
PF14284	PcfJ-like protein	89.1196	0.008911959568126432
PF03577	Peptidase family C69	89.0471	0.008904709568477769
PF14094	Domain of unknown function (DUF4272)	89.0428	0.008904279568498605
PF07863	Homologues of TraJ from Bacteroides conjugative transposon	88.7534	0.008875339569901037
PF04209	homogentisate 1,2-dioxygenase	88.6601	0.00886600957035317
PF07311	Dodecin	88.3269	0.008832689571967856
PF11680	Protein of unknown function (DUF3276)	88.2076	0.008820759572545984
PF03714	Bacterial pullanase-associated domain	88.1544	0.008815439572803792
PF02665	Nitrate reductase gamma subunit	88.0461	0.008804609573328613
PF00547	Urease, gamma subunit	87.9041	0.008790409574016745
PF17173	Domain of unknown function (DUF5129)	87.8425	0.00878424957431526
PF13338	Transcriptional regulator, AbiEi antitoxin	87.7818	0.008778179574609413
PF15738	Bacterial toxin of type II toxin-antitoxin system, YafQ	87.0065	0.008700649578366516
PF10825	Protein of unknown function (DUF2752)	86.7956	0.008679559579388535
PF10437	Bacterial lipoate protein ligase C-terminus	86.7479	0.008674789579619691
PF10114	Sensory domain found in PocR	86.4483	0.008644829581071552
PF10080	Predicted membrane protein (DUF2318)	86.2698	0.008626979581936563
PF00146	NADH dehydrogenase	86.1638	0.00861637958245024
PF11021	Protein of unknown function (DUF2613)	85.623	0.008562299585070956
PF16657	Maltogenic Amylase, C-terminal domain	85.5816	0.008558159585271579
PF04336	Acyl carrier protein phosphodiesterase	85.1116	0.0085111595875492
PF00813	FliP family	84.9197	0.008491969588479148
PF00316	Fructose-1-6-bisphosphatase, N-terminal domain	84.7565	0.008475649589270015
PF06970	Replication initiator protein A (RepA) N-terminus	84.7552	0.008475519589276314
PF01361	Tautomerase enzyme	84.5764	0.00845763959014278
PF05521	Phage head-tail joining protein	84.5651	0.00845650959019754
PF12869	tRNA_anti-like	84.5263	0.008452629590385565
PF02126	Phosphotriesterase family	84.5205	0.008452049590413669
PF14659	Phage integrase, N-terminal SAM-like domain	84.2062	0.008420619591936768
PF01730	UreF	84.1272	0.008412719592319602
PF01891	Cobalt uptake substrate-specific transmembrane region	83.2884	0.008328839596384427
PF05573	NosL	83.223	0.008322299596701355
PF00374	Nickel-dependent hydrogenase	83.2093	0.008320929596767744
PF06259	Alpha/beta hydrolase	82.9411	0.008294109598067444
PF01699	Sodium/calcium exchanger protein	82.8257	0.00828256959862667
PF07155	ECF-type riboflavin transporter, S component	82.3611	0.008236109600878122
PF02073	Thermophilic metalloprotease (M29)	82.3493	0.008234929600935305
PF06769	YoeB-like toxin of bacterial type II toxin-antitoxin system	82.1726	0.008217259601791593
PF01728	FtsJ-like methyltransferase	81.6448	0.008164479604349312
PF14254	Domain of unknown function (DUF4348)	81.0684	0.008106839607142546
PF03073	TspO/MBR family	80.9572	0.008095719607681422
PF09534	Tryptophan-associated transmembrane protein (Trp_oprn_chp)	80.845	0.008084499608225142
PF02900	Catalytic LigB subunit of aromatic ring-opening dioxygenase	80.6706	0.008067059609070283
PF01924	Hydrogenase formation hypA family	80.6089	0.008060889609369284
PF08323	Starch synthase catalytic domain	80.5832	0.008058319609493826
PF08704	tRNA methyltransferase complex GCD14 subunit	80.3904	0.008039039610428135
PF13350	Tyrosine phosphatase family	80.3423	0.008034229610661227
PF04411	PD-(D/E)XK nuclease superfamily	80.2921	0.008029209610904496
PF01152	Bacterial-like globin	80.1571	0.008015709611558706
PF04069	Substrate binding domain of ABC-type glycine betaine transport system	80.0707	0.0080070696119774
PF03861	ANTAR domain	80.0398	0.008003979612127142
PF14041	LppP/LprE lipoprotein	79.8553	0.00798552961302123
PF06803	Protein of unknown function (DUF1232)	79.5745	0.007957449614381986
PF07009	NusG domain II	79.5563	0.007955629614470182
PF14019	Protein of unknown function (DUF4235)	79.5508	0.007955079614496834
PF03972	MmgE/PrpD family	79.4816	0.00794815961483218
PF17116	Domain of unknown function (DUF5103)	79.3739	0.007937389615354094
PF13375	RnfC Barrel sandwich hybrid domain	79.3142	0.0079314196156434
PF09449	Domain of unknown function (DUF2020)	79.2996	0.00792995961571415
PF07920	Protein of unknown function (DUF1684)	79.1756	0.007917559616315056
PF13835	Domain of unknown function (DUF4194)	79.1168	0.0079116796166
PF02553	Cobalt transport protein component CbiN	78.8683	0.007886829617804231
PF06056	Putative ATPase subunit of terminase (gpP-like)	78.7373	0.007873729618439058
PF00932	Lamin Tail Domain	78.6809	0.007868089618712371
PF02397	Bacterial sugar transferase	78.5996	0.007859959619106351
PF07556	Protein of unknown function (DUF1538)	78.5669	0.007856689619264815
PF01430	Hsp33 protein	78.5413	0.007854129619388873
PF02287	Dehydratase small subunit	78.4883	0.00784882961964571
PF08354	Domain of unknown function (DUF1729)	78.4841	0.007848409619666064
PF16073	Starter unit:ACP transacylase in aflatoxin biosynthesis	78.4841	0.007848409619666064
PF10708	Protein of unknown function (DUF2510)	77.6935	0.00776934962349731
PF14387	Domain of unknown function (DUF4418)	77.6418	0.00776417962374785
PF03841	L-seryl-tRNA selenium transferase	77.6141	0.0077614096238820835
PF08267	Cobalamin-independent synthase, N-terminal domain	77.5053	0.007750529624409329
PF14902	Domain of unknown function (DUF4494)	77.4747	0.0077474696245576164
PF01906	Putative heavy-metal-binding	76.975	0.007697499626979161
PF14131	Domain of unknown function (DUF4298)	76.9007	0.0076900696273392195
PF12741	Susd and RagB outer membrane lipoprotein	76.6281	0.00766280962866024
PF06081	Aromatic acid exporter family member 1	76.1817	0.007618169630823494
PF00755	Choline/Carnitine o-acyltransferase	76.0769	0.0076076896313313535
PF07090	Putative glutamine amidotransferase	76.0527	0.007605269631448627
PF14489	QueF-like protein	75.9971	0.0075997096317180655
PF02091	Glycyl-tRNA synthetase alpha subunit	75.835	0.007583499632503601
PF05145	Transition state regulatory protein AbrB	75.7802	0.007578019632769162
PF03830	PTS system sorbose subfamily IIB component	75.5399	0.007553989633933657
PF13768	von Willebrand factor type A domain	75.4371	0.007543709634431826
PF08774	VRR-NUC domain	75.2186	0.007521859635490675
PF12953	Domain of unknown function (DUF3842)	75.15	0.007514999635823112
PF13192	Thioredoxin domain	74.9328	0.007493279636875664
PF14286	DHHW protein	74.8401	0.007484009637324888
PF01385	Probable transposase	74.7711	0.007477109637659261
PF07282	Putative transposase DNA-binding domain	74.7711	0.007477109637659261
PF12028	Protein of unknown function (DUF3515)	74.7595	0.007475949637715475
PF02870	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain	74.7088	0.007470879637961166
PF00033	Cytochrome b/b6/petB	74.6457	0.00746456963826695
PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	74.4661	0.007446609639137292
PF12988	Domain of unknown function, B. Theta Gene description (DUF3872)	74.4234	0.007442339639344215
PF02433	Cytochrome C oxidase, mono-heme subunit/FixO	74.4095	0.007440949639411574
PF07811	TadE-like protein	74.186	0.007418599640494655
PF06947	Protein of unknown function (DUF1290)	74.0768	0.0074076796410238385
PF01704	UTP--glucose-1-phosphate uridylyltransferase	73.9711	0.007397109641536061
PF12873	Domain of unknown function (DUF3825)	73.8835	0.007388349641960571
PF04723	Glycine reductase complex selenoprotein A	73.7533	0.00737532964259152
PF02603	HPr Serine kinase N terminus	73.4416	0.007344159644102018
PF07475	HPr Serine kinase C-terminal domain	73.4416	0.007344159644102018
PF10117	McrBC 5-methylcytosine restriction system component	73.0976	0.007309759645769041
PF03459	TOBE domain	72.9977	0.007299769646253157
PF01967	MoaC family	72.9863	0.007298629646308402
PF13456	Reverse transcriptase-like	72.6198	0.007261979648084461
PF11158	Protein of unknown function (DUF2938)	72.2625	0.007226249649815937
PF02286	Dehydratase large subunit	72.0745	0.007207449650726984
PF03786	D-mannonate dehydratase (UxuA)	72.0381	0.007203809650903378
PF11185	Protein of unknown function (DUF2971)	71.9997	0.007199969651089466
PF03610	PTS system fructose IIA component	71.9153	0.0071915296514984675
PF14114	Domain of unknown function (DUF4286)	71.1946	0.00711945965499098
PF14530	Domain of unknown function (DUF4439)	71.1271	0.007112709655318084
PF06971	Putative DNA-binding protein N-terminus	71.1164	0.0071116396553699375
PF02696	Uncharacterized ACR, YdiU/UPF0061 family	70.8356	0.007083559656730693
PF04854	Protein of unknown function, DUF624	70.835	0.007083499656733602
PF01980	tRNA-methyltransferase O	70.8333	0.007083329656741839
PF13571	Domain of unknown function (DUF4133)	70.6541	0.007065409657610242
PF03330	Lytic transglycolase	70.2731	0.007027309659456569
PF05639	Pup-like protein	69.9661	0.00699660966094429
PF06949	Protein of unknown function (DUF1292)	69.877	0.0069876996613760685
PF05191	Adenylate kinase, active site lid	69.8191	0.006981909661656653
PF00042	Globin	69.6324	0.006963239662561401
PF12667	NigD-like N-terminal OB domain	69.0666	0.006906659665303266
PF17415	NigD-like C-terminal beta sandwich domain	69.0666	0.006906659665303266
PF07722	Peptidase C26	69.0561	0.00690560966535415
PF03713	Domain of unknown function (DUF305)	68.8399	0.006883989666401856
PF11847	Alpha-(1->3)-arabinofuranosyltransferase	68.6336	0.006863359667401585
PF11580	Protein of unknown function (DUF3239)	68.3796	0.006837959668632469
PF04060	Putative Fe-S cluster	68.1757	0.00681756966962057
PF06039	Malate:quinone oxidoreductase (Mqo)	68.1327	0.006813269669828946
PF14128	Domain of unknown function (DUF4295)	67.8628	0.006786279671136881
PF03534	Salmonella virulence plasmid 65kDa B protein	67.6219	0.0067621896723042835
PF13556	PucR C-terminal helix-turn-helix domain	67.6118	0.006761179672353228
PF08494	DEAD/H associated	67.4861	0.00674860967296237
PF04134	Protein of unknown function, DUF393	67.3988	0.0067398796733854245
PF09140	ATPase MipZ	67.0197	0.006701969675222545
PF07456	Heptaprenyl diphosphate synthase component I	66.4914	0.006649139677782686
PF00699	Urease beta subunit	66.4644	0.006646439677913528
PF08439	Oligopeptidase F	66.4413	0.00664412967802547
PF11343	Protein of unknown function (DUF3145)	66.2717	0.006627169678847352
PF10081	Alpha/beta-hydrolase family	65.7029	0.006570289681603757
PF15420	Alpha/beta-hydrolase family N-terminus	65.7029	0.006570289681603757
PF07568	Histidine kinase	65.6505	0.0065650496818576865
PF12282	Signal transduction histidine kinase	65.6505	0.0065650496818576865
PF05025	RbsD / FucU transport protein family	65.2767	0.006527669683669123
PF09823	Domain of unknown function (DUF2357)	64.9944	0.006499439685037148
PF11296	Protein of unknown function (DUF3097)	64.9289	0.006492889685354561
PF03588	Leucyl/phenylalanyl-tRNA protein transferase	64.8006	0.006480059685976303
PF06902	Divergent 4Fe-4S mono-cluster	64.2836	0.006428359688481685
PF10783	Protein of unknown function (DUF2599)	64.0352	0.006403519689685431
PF03649	Uncharacterised protein family (UPF0014)	63.7129	0.006371289691247297
PF04404	ERF superfamily	63.7078	0.006370779691272012
PF09832	Uncharacterized protein conserved in bacteria (DUF2059)	63.7059	0.006370589691281218
PF05693	Glycogen synthase	63.3088	0.006330879693205565
PF02229	Transcriptional Coactivator p15 (PC4)	63.2118	0.006321179693675627
PF04775	Acyl-CoA thioester hydrolase/BAAT N-terminal region	63.2099	0.006320989693684834
PF05991	YacP-like NYN domain	63.2021	0.006320209693722633
PF08237	PE-PPE domain	62.9362	0.006293619695011184
PF11907	Domain of unknown function (DUF3427)	62.9293	0.006292929695044622
PF11958	Domain of unknown function (DUF3472)	62.7116	0.0062711596960995965
PF16871	Domain of unknown function (DUF5077)	62.7116	0.0062711596960995965
PF05683	Fumarase C-terminus	62.6322	0.006263219696484368
PF05977	Transmembrane secretion effector	62.1659	0.006216589698744058
PF00724	NADH:flavin oxidoreductase / NADH oxidase family	61.9013	0.00619012970002631
PF01890	Cobalamin synthesis G C-terminus	61.8863	0.006188629700099
PF11760	Cobalamin synthesis G N-terminal	61.8863	0.006188629700099
PF00545	ribonuclease	61.8205	0.006182049700417867
PF13274	Protein of unknown function (DUF4065)	61.7524	0.00617523970074788
PF10518	TAT (twin-arginine translocation) pathway signal sequence	61.4002	0.0061400197024546405
PF08213	Mitochondrial domain of unknown function (DUF1713)	61.3718	0.006137179702592267
PF07371	Protein of unknown function (DUF1490)	61.2834	0.006128339703020654
PF05088	Bacterial NAD-glutamate dehydrogenase	61.0837	0.0061083697039883995
PF13726	Na+-H+ antiporter family	61.0466	0.006104659704168185
PF03186	CobD/Cbib protein	61.034	0.006103399704229245
PF09976	Tetratricopeptide repeat-like domain	61.0053	0.006100529704368325
PF09179	TilS substrate binding domain	60.8886	0.006088859704933854
PF10543	ORF6N domain	60.4306	0.006043059707153322
PF03747	ADP-ribosylglycohydrolase	60.3249	0.006032489707665544
PF06736	Protein of unknown function (DUF1211)	60.0619	0.006006189708940042
PF14277	Domain of unknown function (DUF4364)	60.0373	0.006003729709059254
PF06874	Firmicute fructose-1,6-bisphosphatase	60.0002	0.00600001970923904
PF01719	Plasmid replication protein	59.8815	0.005988149709814261
PF04556	DpnII restriction endonuclease	59.7498	0.005974979710452479
PF16555	Gram-positive pilin subunit D1, N-terminal domain	59.3842	0.005938419712224176
PF08378	Nuclease-related domain	59.3634	0.005936339712324973
PF04341	Protein of unknown function, DUF485	59.3219	0.0059321897125260824
PF03596	Cadmium resistance transporter	59.3064	0.005930639712601195
PF13409	Glutathione S-transferase, N-terminal domain	59.258	0.005925799712835742
PF01948	Aspartate carbamoyltransferase regulatory chain, allosteric domain	59.2444	0.005924439712901647
PF02748	Aspartate carbamoyltransferase regulatory chain, metal binding domain	59.2444	0.005924439712901647
PF07719	Tetratricopeptide repeat	59.1149	0.005911489713529203
PF01418	Helix-turn-helix domain, rpiR family	58.6647	0.005866469715710873
PF16215	Protein of unknown function (DUF4876)	58.5223	0.005852229716400943
PF01985	CRS1 / YhbY (CRM) domain	58.459	0.005845899716707696
PF13303	Phosphotransferase system, EIIC	58.3108	0.0058310797174258725
PF02283	Cobinamide kinase / cobinamide phosphate guanyltransferase	58.0162	0.005801619718853504
PF12558	ATP-binding cassette cobalt transporter	57.3028	0.00573027972231064
PF05256	Uncharacterised protein family (UPF0223)	56.9169	0.005691689724180711
PF06792	Uncharacterised protein family (UPF0261)	56.7559	0.005675589724960918
PF16901	C-terminal domain of alpha-glycerophosphate oxidase	56.6065	0.005660649725684909
PF02233	NAD(P) transhydrogenase beta subunit	56.2117	0.005621169727598111
PF16314	Domain of unknown function (DUF4954)	55.9565	0.00559564972883481
PF03977	Na+-transporting oxaloacetate decarboxylase beta subunit	55.7807	0.005578069729686737
PF13312	Domain of unknown function (DUF4081)	55.2412	0.005524119732301154
PF13643	Domain of unknown function (DUF4145)	54.9433	0.005494329733744777
PF01081	KDPG and KHG aldolase	54.8149	0.005481489734367003
PF11290	Protein of unknown function (DUF3090)	54.6849	0.005468489734996983
PF10662	Ethanolamine utilisation - propanediol utilisation	54.255	0.005425499737080279
PF05681	Fumarate hydratase (Fumerase)	54.0903	0.005409029737878415
PF01990	ATP synthase (F/14-kDa) subunit	54.0468	0.0054046797380892155
PF01478	Type IV leader peptidase family	53.7908	0.005379079739329791
PF16656	Purple acid Phosphatase, N-terminal domain	53.6779	0.005367789739876905
PF10588	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region	53.6417	0.00536416974005233
PF04140	Isoprenylcysteine carboxyl methyltransferase (ICMT) family	53.428	0.00534279974108792
PF07995	Glucose / Sorbosone dehydrogenase	53.2994	0.005329939741711116
PF06961	Protein of unknown function (DUF1294)	53.2978	0.00532977974171887
PF03928	Haem-degrading	52.9899	0.0052989897432109525
PF14711	Respiratory nitrate reductase beta C-terminal	52.8915	0.0052891497436878
PF03894	D-xylulose 5-phosphate/D-fructose 6-phosphate phosphoketolase	52.8559	0.0052855897438603165
PF09363	XFP C-terminal domain	52.8559	0.0052855897438603165
PF09364	XFP N-terminal domain	52.8559	0.0052855897438603165
PF05382	Bacteriophage peptidoglycan hydrolase	52.552	0.005255199745333016
PF06508	Queuosine biosynthesis protein QueC	52.366	0.005236599746234373
PF12367	Pyruvate ferredoxin oxidoreductase beta subunit C terminal	52.3223	0.0052322297464461424
PF01174	SNO glutamine amidotransferase family	52.0904	0.00520903974756993
PF08841	Diol dehydratase reactivase ATPase-like domain	51.9735	0.005197349748136427
PF16980	Putative citrate transport	51.8753	0.005187529748612305
PF12684	PDDEXK-like domain of unknown function (DUF3799)	51.859	0.005185899748691295
PF09338	Glycine/sarcosine/betaine reductase component B subunits	51.3189	0.005131889751308619
PF05076	Suppressor of fused protein (SUFU)	51.2592	0.005125919751597925
PF08753	NikR C terminal nickel binding domain	51.2496	0.0051249597516444464
PF10096	Uncharacterized protein conserved in bacteria (DUF2334)	51.2126	0.005121259751823749
PF04371	Porphyromonas-type peptidyl-arginine deiminase	51.1931	0.005119309751918245
PF08244	Glycosyl hydrolases family 32 C terminal	51.1736	0.005117359752012742
PF12713	Domain of unknown function (DUF3806)	50.8131	0.005081309753759725
PF03524	Conjugal transfer protein	50.7989	0.005079889753828539
PF04072	Leucine carboxyl methyltransferase	50.6435	0.005064349754581607
PF12392	Collagenase	50.5836	0.005058359754871882
PF13488	Glycine zipper	50.2636	0.005026359756422602
PF13229	Right handed beta helix region	50.047	0.005004699757472245
PF13810	Domain of unknown function (DUF4185)	49.9724	0.004997239757833758
PF14300	Domain of unknown function (DUF4375)	49.8462	0.004984619758445323
PF06541	Putative ABC-transporter type IV	49.7563	0.0049756297588809785
PF04016	Putative heavy-metal chelation	49.726	0.004972599759027811
PF13938	Putative heavy-metal chelation	49.726	0.004972599759027811
PF00805	Pentapeptide repeats (8 copies)	49.6412	0.004964119759438752
PF09223	ZinT (YodA) periplasmic lipocalin-like zinc-recruitment	49.522	0.004952199760016396
PF00112	Papain family cysteine protease	49.5059	0.004950589760094416
PF13572	Domain of unknown function (DUF4134)	49.3661	0.004936609760771887
PF02638	Glycosyl hydrolase-like 10	49.321	0.004932099760990441
PF01306	LacY proton/sugar symporter	49.1356	0.004913559761888889
PF14833	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase	49.012	0.004901199762487856
PF02374	Anion-transporting ATPase	48.858	0.004885799763234139
PF14898	Domain of unknown function (DUF4491)	48.6876	0.004868759764059899
PF13421	SPFH domain-Band 7 family	48.6587	0.004865869764199947
PF10771	Winged helix-turn-helix domain (DUF2582)	48.6361	0.004863609764309467
PF12648	TcpE family	48.6157	0.004861569764408325
PF09413	Putative prokaryotic signal transducing protein	48.4758	0.00484757976508628
PF02626	Carboxyltransferase domain, subdomain A and B	48.3892	0.004838919765505945
PF02682	Carboxyltransferase domain, subdomain C and D	48.3892	0.004838919765505945
PF08471	Class II vitamin B12-dependent ribonucleotide reductase	48.2801	0.004828009766034643
PF12732	YtxH-like protein	48.2389	0.004823889766234299
PF13150	Protein of unknown function (DUF3989)	48.2291	0.004822909766281789
PF12870	Domain of unknown function (DUF4878)	48.0448	0.004804479767174907
PF01139	tRNA-splicing ligase RtcB	47.6512	0.004765119769082293
PF14789	Tetrahydrodipicolinate N-succinyltransferase middle	47.5036	0.004750359769797562
PF13707	RloB-like protein	47.3931	0.0047393097703330445
PF10077	Uncharacterized protein conserved in bacteria (DUF2314)	47.1812	0.004718119771359912
PF01470	Pyroglutamyl peptidase	47.1761	0.0047176097713846265
PF12900	Pyridoxamine 5'-phosphate oxidase	46.8638	0.004686379772898032
PF05866	Endodeoxyribonuclease RusA	46.6358	0.004663579774002921
PF05014	Nucleoside 2-deoxyribosyltransferase	46.6302	0.004663019774030058
PF16270	Lipocalin-like domain (DUF4923)	46.6199	0.004661989774079972
PF04191	Phospholipid methyltransferase	46.5054	0.004650539774634839
PF03979	Sigma-70 factor, region 1.1	46.3882	0.00463881977520279
PF11897	Protein of unknown function (DUF3417)	46.3543	0.004635429775367069
PF04263	Thiamin pyrophosphokinase, catalytic domain	46.3328	0.004633279775471259
PF01658	Myo-inositol-1-phosphate synthase	46.2675	0.004626749775787702
PF07994	Myo-inositol-1-phosphate synthase	46.2675	0.004626749775787702
PF08892	YqcI/YcgG family	46.2023	0.004620229776103661
PF02583	Metal-sensitive transcriptional repressor	46.1504	0.004615039776355169
PF14196	L-2-amino-thiazoline-4-carboxylic acid hydrolase	45.6825	0.004568249778622612
PF02698	DUF218 domain	45.6519	0.0045651897787709
PF03743	Bacterial conjugation TrbI-like protein	45.4849	0.004548489779580182
PF13367	PrsW family intramembrane metalloprotease	45.385	0.004538499780064297
PF14205	Cysteine-rich KTR	44.9437	0.004494369782202836
PF00269	Small, acid-soluble spore proteins, alpha/beta type	44.9292	0.004492919782273104
PF09370	Phosphoenolpyruvate hydrolase-like	44.9159	0.004491589782337556
PF11361	Protein of unknown function (DUF3159)	44.879	0.004487899782516373
PF11545	Cell surface heme-binding protein Shp	44.4391	0.004443909784648129
PF09633	Protein of unknown function (DUF2023)	44.3286	0.004432859785183612
PF07228	Stage II sporulation protein E (SpoIIE)	44.3132	0.00443131978525824
PF14020	Protein of unknown function (DUF4236)	43.7447	0.004374469788013191
PF16919	Protein kinase G rubredoxin domain	43.7126	0.004371259788168748
PF05962	HutD	43.7032	0.0043703197882143
PF04170	NlpE N-terminal domain	43.5935	0.004359349788745906
PF06857	Malonate decarboxylase delta subunit (MdcD)	43.3482	0.00433481978993463
PF14064	HmuY protein	43.2379	0.004323789790469144
PF07286	Protein of unknown function (DUF1445)	43.1729	0.004317289790784134
PF10423	Bacterial AMP nucleoside phosphorylase N-terminus	43.0848	0.004308479791211066
PF04463	Protein of unknown function (DUF523)	42.8894	0.004288939792157974
PF03672	Uncharacterised protein family (UPF0154)	42.7458	0.00427457979285386
PF02391	MoaE protein	42.3533	0.004235329794755915
PF06210	Protein of unknown function (DUF1003)	42.2538	0.004225379795238092
PF07288	Protein of unknown function (DUF1447)	42.0343	0.004203429796301789
PF02104	SURF1 family	41.928	0.0041927997968169185
PF01161	Phosphatidylethanolamine-binding protein	41.8479	0.004184789797205084
PF16109	Domain of unknown function (DUF4827)	41.729	0.004172899797781272
PF04290	Tripartite ATP-independent periplasmic transporters, DctQ component	41.5117	0.004151169798834308
