Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF04956	TrbC/VIRB2 family	36.8634	0.003686340104065388
PF08044	Domain of unknown function (DUF1707)	36.852	0.0036852001040332057
PF16656	Purple acid Phosphatase, N-terminal domain	36.8473	0.0036847301040199374
PF07075	Protein of unknown function (DUF1343)	36.8375	0.0036837501039922727
PF08942	Domain of unknown function (DUF1919)	36.7549	0.003675490103759093
PF13601	Winged helix DNA-binding domain	36.7073	0.003670730103624717
PF03382	Mycoplasma protein of unknown function, DUF285	36.7019	0.003670190103609474
PF06348	Protein of unknown function (DUF1059)	36.6094	0.003660940103348346
PF14123	Domain of unknown function (DUF4290)	36.5537	0.0036553701031911048
PF02040	Arsenical pump membrane protein	36.5418	0.0036541801031575115
PF14054	Domain of unknown function (DUF4249)	36.3907	0.003639070102730956
PF05321	Haemolysin expression modulating protein	36.3732	0.0036373201026815532
PF14292	SusE outer membrane protein	36.3217	0.003632170102536169
PF16411	Outer membrane protein SusF_SusE	36.3217	0.003632170102536169
PF14221	Domain of unknown function (DUF4330)	36.0382	0.003603820101735849
PF03653	Uncharacterised protein family (UPF0093)	36.0189	0.003601890101681365
PF10728	Domain of unknown function (DUF2520)	35.9176	0.0035917601013953945
PF10810	Protein of unknown function (DUF2545)	35.8704	0.0035870401012621485
PF11384	Protein of unknown function (DUF3188)	35.7822	0.0035782201010131605
PF10370	Domain of unknown function (DUF2437)	35.7442	0.003574420100905886
PF13953	PapC C-terminal domain	35.7161	0.0035716101008265596
PF07275	Antirestriction protein (ArdA)	35.6125	0.003561250100534097
PF16110	Domain of unknown function (DUF4828)	35.6115	0.0035611501005312737
PF03171	2OG-Fe(II) oxygenase superfamily	35.5046	0.003550460100229496
PF14226	non-haem dioxygenase in morphine synthesis N-terminal	35.5046	0.003550460100229496
PF12541	Protein of unknown function (DUF3737)	35.4771	0.0035477101001518633
PF10518	TAT (twin-arginine translocation) pathway signal sequence	35.4741	0.003547410100143394
PF05638	Type VI secretion system effector, Hcp	35.3156	0.0035315600996959485
PF04965	Gene 25-like lysozyme	35.2439	0.0035243900994935385
PF16267	Domain of unknown function (DUF4920)	35.1294	0.003512940099170305
PF02649	Type I GTP cyclohydrolase folE2	35.09	0.00350900009905908
PF07568	Histidine kinase	35.0834	0.0035083400990404473
PF03264	NapC/NirT cytochrome c family, N-terminal region	35.0427	0.003504270098925552
PF07504	Fungalysin/Thermolysin Propeptide Motif	35.0046	0.003500460098817996
PF06496	Protein of unknown function (DUF1097)	34.9758	0.003497580098736693
PF13598	Domain of unknown function (DUF4139)	34.9443	0.003494430098647768
PF13600	N-terminal domain of unknown function (DUF4140)	34.9443	0.003494430098647768
PF17288	Terminase RNAseH like domain	34.8496	0.0034849600983804306
PF10689	Protein of unknown function (DUF2496)	34.8473	0.003484730098373937
PF14281	PD-(D/E)XK nuclease superfamily	34.6276	0.0034627600977537244
PF13166	AAA domain	34.567	0.0034567000975826503
PF01656	CobQ/CobB/MinD/ParA nucleotide binding domain	34.4958	0.003449580097381653
PF11391	Protein of unknown function (DUF2798)	34.4615	0.003446150097284824
PF10021	Uncharacterized protein conserved in bacteria (DUF2263)	34.3197	0.003431970096884522
PF05922	Peptidase inhibitor I9	34.247	0.00342470009667929
PF05534	HicB family	34.2107	0.0034210700965768156
PF14126	Domain of unknown function (DUF4293)	34.1841	0.0034184100965017235
PF11080	Endoribonuclease GhoS	34.1192	0.003411920096318511
PF13810	Domain of unknown function (DUF4185)	34.0105	0.003401050096011651
PF02522	Aminoglycoside 3-N-acetyltransferase	34.0075	0.003400750096003182
PF16586	Domain of unknown function (DUF5060)	33.8769	0.0033876900956344978
PF05565	Siphovirus Gp157	33.541	0.003354100094686252
PF01346	Domain amino terminal to FKBP-type peptidyl-prolyl isomerase	33.4917	0.0033491700945470783
PF09984	Uncharacterised signal transduction histidine kinase domain (DUF2222)	33.4738	0.0033473800944965465
PF03767	HAD superfamily, subfamily IIIB (Acid phosphatase)	33.3659	0.0033365900941919454
PF01253	Translation initiation factor SUI1	33.2979	0.0033297900939999805
PF16123	Hydroxyacylglutathione hydrolase C-terminus	33.2974	0.0033297400939985696
PF03934	Type II secretion system (T2SS), protein K	33.1774	0.0033177400936598087
PF03861	ANTAR domain	33.0358	0.0033035800932600724
PF08437	Glycosyl transferase family 8 C-terminal	32.8745	0.003287450092804722
PF14840	Processivity clamp loader gamma complex DNA pol III C-term	32.8571	0.0032857100927556025
PF05552	Conserved TM helix	32.6736	0.0032673600922375817
PF04375	HemX, putative uroporphyrinogen-III C-methyltransferase	32.5798	0.0032579800919727837
PF02696	Uncharacterized ACR, YdiU/UPF0061 family	32.5639	0.0032563900919278985
PF13566	Domain of unknown function (DUF4130	32.3394	0.0032339400912941353
PF04290	Tripartite ATP-independent periplasmic transporters, DctQ component	32.189	0.0032189000908695556
PF16392	Ig-like domain	32.0781	0.003207810090556485
PF14489	QueF-like protein	31.9523	0.003195230090201352
PF01337	Barstar (barnase inhibitor)	31.8518	0.0031851800899176403
PF06254	Putative bacterial toxin ydaT	31.6627	0.003166270089383811
PF06175	tRNA-(MS[2]IO[6]A)-hydroxylase (MiaE)	31.5193	0.0031519300889789924
PF12645	Helix-turn-helix domain	31.4293	0.0031429300887249228
PF09012	FeoC like transcriptional regulator	31.3895	0.0031389500886125675
PF06304	Protein of unknown function (DUF1048)	31.3566	0.00313566008851969
PF05037	Protein of unknown function (DUF669)	31.3024	0.0031302400883666836
PF14189	Domain of unknown function (DUF4312)	31.2865	0.0031286500883217975
PF07450	Formate hydrogenlyase maturation protein HycH	31.2831	0.0031283100883121996
PF05681	Fumarate hydratase (Fumerase)	31.2245	0.0031224500881467717
PF12079	Protein of unknown function (DUF3558)	31.0729	0.003107290087718805
PF02870	6-O-methylguanine DNA methyltransferase, ribonuclease-like domain	31.0042	0.003100420087524865
PF07166	Protein of unknown function (DUF1398)	30.9958	0.0030995800875011515
PF05170	AsmA family	30.7823	0.0030782300868984415
PF13941	MutL protein	30.6517	0.0030651700865297576
PF17412	Family of unknown function	30.6074	0.0030607400864046982
PF10995	Cellulose biosynthesis GIL	30.603	0.0030603000863922776
PF11700	Vacuole effluxer Atg22 like	30.3384	0.0030338400856453115
PF13906	C-terminus of AA_permease	30.2779	0.00302779008547452
PF04325	Protein of unknown function (DUF465)	30.2635	0.003026350085433869
PF06082	Exopolysaccharide biosynthesis protein YbjH	30.1669	0.0030166900851611666
PF17080	Multidrug Resistance efflux pump	30.1492	0.0030149200851112
PF01223	DNA/RNA non-specific endonuclease	30.0819	0.003008190084921212
PF06711	Protein of unknown function (DUF1198)	29.938	0.0029938000845149823
PF14026	Protein of unknown function (DUF4242)	29.9058	0.0029905800844240815
PF02614	Glucuronate isomerase	29.8269	0.002982690084201347
PF06526	Protein of unknown function (DUF1107)	29.7925	0.002979250084104236
PF07285	Protein of unknown function (DUF1444)	29.7062	0.0029706200838606105
PF01139	tRNA-splicing ligase RtcB	29.6715	0.0029671500837626526
PF13061	Protein of unknown function (DUF3923)	29.6257	0.002962570083633359
PF07411	Domain of unknown function (DUF1508)	29.5799	0.0029579900835040654
PF11036	Virulence promoting factor	29.4555	0.0029455500831528847
PF15975	Flotillin	29.4406	0.0029440600831108217
PF05521	Phage head-tail joining protein	29.387	0.0029387000829595093
PF00080	Copper/zinc superoxide dismutase (SODC)	29.162	0.002916200082324334
PF08759	Glycosyltransferase GT-D fold	29.1242	0.002912420082217624
PF14486	Domain of unknown function (DUF4432)	29.061	0.002906100082039211
PF01137	RNA 3'-terminal phosphate cyclase	29.0081	0.0029008100818898744
PF08013	Tagatose 6 phosphate kinase	28.9352	0.002893520081684077
PF06826	Predicted Permease Membrane Region	28.8982	0.0028898200815796263
PF02264	LamB porin	28.8257	0.002882570081374959
PF00771	FHIPEP family	28.7516	0.0028751600811657745
PF01468	GA module	28.5781	0.0028578100806759842
PF12883	Protein of unknown function (DUF3828)	28.5502	0.0028550200805972227
PF17167	Glycosyl hydrolase 36 superfamily, catalytic domain	28.528	0.0028528000805345516
PF00173	Cytochrome b5-like Heme/Steroid binding domain	28.4905	0.002849050080428689
PF04381	Putative exonuclease, RdgC	28.4234	0.0028423400802392662
PF03737	Aldolase/RraA	28.2796	0.0028279600798333184
PF01891	Cobalt uptake substrate-specific transmembrane region	28.1944	0.002819440079592799
PF07131	Protein of unknown function (DUF1382)	27.9562	0.0027956200789203602
PF03922	OmpW family	27.9126	0.0027912600787972776
PF03942	DTW domain	27.6996	0.0027699600781959785
PF02435	Levansucrase/Invertase	27.6794	0.0027679400781389536
PF09643	YopX protein	27.4989	0.002749890077629402
PF05683	Fumarase C-terminus	27.2607	0.0027260700769569635
PF04403	Paraquat-inducible protein A	27.1545	0.0027154500766571605
PF04632	Fusaric acid resistance protein family	27.1392	0.0027139200766139685
PF13693	Winged helix-turn-helix DNA-binding	26.9889	0.0026988900761896724
PF14574	C-terminal domain of RACo the ASKHA domain	26.9807	0.0026980700761665235
PF04612	Type II secretion system (T2SS), protein M	26.814	0.002681400075695929
PF03899	ATP synthase I chain	26.8102	0.0026810200756852017
PF06782	Uncharacterised protein family (UPF0236)	26.7841	0.0026784100756115214
PF11335	Protein of unknown function (DUF3137)	26.7685	0.0026768500755674825
PF05738	Cna protein B-type domain	26.5915	0.0026591500750678117
PF17185	NlpE C-terminal OB domain	26.5285	0.0026528500748899627
PF05368	NmrA-like family	26.5008	0.0026500800748117657
PF14503	YhfZ C-terminal domain	26.3969	0.0026396900745184557
PF05101	Type IV secretory pathway, VirB3-like protein	26.3429	0.002634290074366014
PF11331	Probable zinc-ribbon domain	26.3385	0.0026338500743535924
PF12641	Flavodoxin domain	26.3118	0.0026311800742782184
PF03937	Flavinator of succinate dehydrogenase	26.2997	0.0026299700742440603
PF06288	Protein of unknown function (DUF1040)	26.1878	0.0026187800739281668
PF12137	RNA polymerase recycling family C-terminal	26.1815	0.002618150073910382
PF14470	Bacterial PH domain	26.1803	0.0026180300739069937
PF10646	Sporulation and spore germination	26.1504	0.0026150400738225864
PF10647	Lipoprotein LpqB beta-propeller domain	26.1504	0.0026150400738225864
PF07331	Tripartite tricarboxylate transporter TctB family	26.1497	0.00261497007382061
PF09500	Putative thioesterase (yiiD_Cterm)	25.8631	0.0025863100730115383
PF06821	Serine hydrolase	25.8413	0.0025841300729499968
PF08253	Erm Leader peptide	25.8317	0.002583170072922896
PF10679	Protein of unknown function (DUF2491)	25.8002	0.0025800200728339716
PF04222	Protein of unknown function (DUF416)	25.727	0.002572700072627328
PF04860	Phage portal protein	25.6769	0.0025676900724858954
PF00507	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3	25.6638	0.002566380072448914
PF14760	Rnk N-terminus	25.6302	0.002563020072354061
PF05662	Coiled stalk of trimeric autotransporter adhesin	25.5604	0.0025560400721570163
PF10070	Uncharacterized protein conserved in bacteria (DUF2309)	25.5418	0.002554180072104508
PF06569	Protein of unknown function (DUF1128)	25.4791	0.002547910071927506
PF04606	Ogr/Delta-like zinc finger	25.4781	0.0025478100719246834
PF08497	Radical SAM N-terminal	25.4236	0.0025423600717708297
PF07179	SseB protein N-terminal domain	25.3518	0.0025351800715681383
PF16982	Putative Flagellin, Flp1-like, domain	25.3228	0.0025322800714862714
PF04519	Polymer-forming cytoskeletal	25.1887	0.002518870071107707
PF07214	Protein of unknown function (DUF1418)	24.9931	0.002499310070555528
PF08003	Protein of unknown function (DUF1698)	24.8993	0.0024899300702907307
PF04346	Ethanolamine utilisation protein, EutH	24.7247	0.0024724700697978347
PF00404	Dockerin type I domain	24.6375	0.0024637500695516693
PF00963	Cohesin domain	24.6375	0.0024637500695516693
PF10739	Protein of unknown function (DUF2550)	24.615	0.0024615000694881515
PF13230	Glutamine amidotransferases class-II	24.5604	0.002456040069334016
PF09456	RcsC Alpha-Beta-Loop (ABL)	24.3361	0.002433610068700817
PF05430	S-adenosyl-L-methionine-dependent methyltransferase	24.3334	0.0024333400686931948
PF06824	Metal-independent alpha-mannosidase (GH125)	24.2579	0.002425790068480058
PF03032	Frog skin active peptide family signal and propeptide	24.2388	0.002423880068426139
PF16569	Gram-positive pilin backbone subunit 2, Cna-B-like domain	24.1991	0.002419910068314066
PF04349	Periplasmic glucan biosynthesis protein, MdoG	24.1924	0.0024192400682951517
PF01815	Rop protein	24.1544	0.0024154400681878777
PF04456	Protein of unknown function (DUF503)	24.1255	0.0024125500681062926
PF09381	Outer membrane protein G (OmpG)	24.0712	0.0024071200679530043
PF03091	CutA1 divalent ion tolerance protein	24.0534	0.0024053400679027548
PF10820	Protein of unknown function (DUF2543)	23.9853	0.002398530067710508
PF06004	Bacterial protein of unknown function (DUF903)	23.9801	0.002398010067695829
PF09704	CRISPR-associated protein (Cas_Cas5)	23.9206	0.00239206006752786
PF09938	Uncharacterized protein conserved in bacteria (DUF2170)	23.9169	0.002391690067517415
PF06506	Propionate catabolism activator	23.8393	0.0023839300672983507
PF05119	Phage terminase, small subunit	23.8257	0.0023825700672599577
PF09909	Uncharacterized protein conserved in bacteria (DUF2138)	23.8123	0.0023812300672221296
PF06130	Phosphate propanoyltransferase	23.766	0.0023766000670914244
PF11230	Protein of unknown function (DUF3029)	23.677	0.0023677000668401774
PF10144	Bacterial virulence factor haemolysin	23.6458	0.0023645800667521
PF08774	VRR-NUC domain	23.611	0.0023611000666538596
PF04317	YcjX-like family, DUF463	23.5486	0.0023548600664777043
PF00463	Isocitrate lyase family	23.1173	0.002311730065260144
PF07669	Eco57I restriction-modification methylase	23.1078	0.002310780065233326
PF03825	Nucleoside H+ symporter	22.9954	0.00229954006491602
PF11471	Maltoporin periplasmic N-terminal extension	22.8286	0.0022828600644451444
PF08820	Domain of unknown function (DUF1803)	22.7917	0.002279170064340975
PF03968	OstA-like protein	22.7637	0.0022763700642619315
PF05107	CRISPR-associated protein Cas7	22.7213	0.002272130064142236
PF04320	Protein with unknown function (DUF469)	22.6618	0.0022661800639742673
PF10423	Bacterial AMP nucleoside phosphorylase N-terminus	22.6141	0.0022614100638396104
PF11657	Transcriptional activator TraM	22.516	0.002251600063562674
PF02906	Iron only hydrogenase large subunit, C-terminal domain	22.3718	0.0022371800631555976
PF00269	Small, acid-soluble spore proteins, alpha/beta type	22.3453	0.002234530063080788
PF12399	Branched-chain amino acid ATP-binding cassette transporter	22.2601	0.0022260100628402686
PF14072	DNA-sulfur modification-associated	22.0962	0.0022096200623775786
PF06176	Lipopolysaccharide core biosynthesis protein (WaaY)	22.0601	0.002206010062275668
PF01174	SNO glutamine amidotransferase family	21.9631	0.002196310062001837
PF11117	Protein of unknown function (DUF2626)	21.9378	0.0021937800619304154
PF06262	Zincin-like metallopeptidase	21.828	0.0021828000616204496
PF09160	FimH, mannose binding	21.7885	0.0021788500615089416
PF02286	Dehydratase large subunit	21.7694	0.002176940061455022
PF03658	RnfH family Ubiquitin	21.7166	0.002171660061305968
PF03212	Pertactin	21.7069	0.002170690061278585
PF10753	Toxin GhoT_OrtT	21.6687	0.002166870061170746
PF09709	CRISPR-associated protein (Cas_Csd1)	21.644	0.0021644000611010174
PF16362	YaiA protein	21.6089	0.0021608900610019304
PF04657	Putative inner membrane exporter, YdcZ	21.5986	0.002159860060972854
PF12700	HlyD family secretion protein	21.4712	0.0021471200606132035
PF00667	FAD binding domain	21.3739	0.0021373900603385253
PF14812	Transmembrane domain of transglycosylase PBP1 at N-terminal	21.3604	0.002136040060300415
PF06116	Transcriptional activator RinB	21.356	0.002135600060287994
PF12792	CSS motif domain associated with EAL	21.2124	0.0021212400598826105
PF10749	Protein of unknown function (DUF2534)	21.1777	0.002117770059784653
PF06197	Protein of unknown function (DUF998)	21.1735	0.002117350059772796
PF13978	Protein of unknown function (DUF4223)	21.1492	0.0021149200597041975
PF09278	MerR, DNA binding	21.1359	0.0021135900596666512
PF08971	Glycogen synthesis protein	21.1269	0.0021126900596412446
PF07042	TrfA protein	21.0182	0.0021018200593343845
PF01909	Nucleotidyltransferase domain	20.9789	0.0020978900592234406
PF13726	Na+-H+ antiporter family	20.9577	0.0020957700591635927
PF03083	Sugar efflux transporter for intercellular exchange	20.9241	0.0020924100590687398
PF04277	Oxaloacetate decarboxylase, gamma chain	20.7641	0.00207641005861706
PF11254	Protein of unknown function (DUF3053)	20.7615	0.00207615005860972
PF07901	Protein of unknown function (DUF1672)	20.7597	0.0020759700586046384
PF12282	Signal transduction histidine kinase	20.7483	0.0020748300585724565
PF05936	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE	20.7083	0.0020708300584595368
PF06295	Protein of unknown function (DUF1043)	20.3296	0.0020329600573904664
PF08757	CotH kinase protein	20.3186	0.002031860057359413
PF13397	RNA polymerase-binding protein	20.2868	0.002028680057269642
PF07881	L-fucose isomerase, first N-terminal domain	20.2836	0.0020283600572606085
PF13356	Arm DNA-binding domain	20.1832	0.0020183200569771787
PF08958	Domain of unknown function (DUF1871)	20.1808	0.0020180800569704043
PF05943	Type VI secretion protein, EvpB/VC_A0108, tail sheath	20.1415	0.00201415005685946
PF00043	Glutathione S-transferase, C-terminal domain	20.1342	0.002013420056838852
PF16242	Pyridoxamine 5'-phosphate oxidase like	20.1144	0.002011440056782957
PF13808	DDE_Tnp_1-associated	20.053	0.0020053000566096243
PF03884	DNA gyrase inhibitor YacG	20.0377	0.0020037700565664327
PF07095	Intracellular growth attenuator protein IgaA	20.0306	0.002003060056546389
PF17210	SdrD B-like domain	19.8886	0.001988860056145523
PF01270	Glycosyl hydrolases family 8	19.8646	0.001986460056077771
PF09413	Putative prokaryotic signal transducing protein	19.8322	0.001983220055986306
PF13466	STAS domain	19.8257	0.0019825700559679567
PF03797	Autotransporter beta-domain	19.8132	0.001981320055932669
PF05962	HutD	19.7968	0.001979680055886372
PF14268	YoaP-like	19.7024	0.001970240055619881
PF07242	Protein of unknown function (DUF1430)	19.626	0.0019626000554042035
PF10697	Protein of unknown function (DUF2502)	19.6037	0.00196037005534125
PF02283	Cobinamide kinase / cobinamide phosphate guanyltransferase	19.5923	0.0019592300553090683
PF07374	Protein of unknown function (DUF1492)	19.5219	0.0019521900551103288
PF00813	FliP family	19.4536	0.0019453600549175184
PF04345	Chorismate lyase	19.3505	0.0019350500546264668
PF04751	Protein of unknown function (DUF615)	19.311	0.0019311000545149584
PF10696	Protein of unknown function (DUF2501)	19.2901	0.0019290100544559576
PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain	19.2282	0.001922820054281214
PF11944	Protein of unknown function (DUF3461)	19.1832	0.0019183200541541786
PF10808	Protein of unknown function (DUF2542)	19.1538	0.0019153800540711826
PF08755	Hemimethylated DNA-binding protein YccV like	19.1329	0.0019132900540121819
PF12099	Protein of unknown function (DUF3575)	19.0305	0.0019030500537231068
PF01295	Adenylate cyclase, class-I	18.9374	0.0018937400534602856
PF08401	Domain of unknown function (DUF1738)	18.8737	0.00188737005328046
PF10047	Protein of unknown function (DUF2281)	18.8455	0.0018845500532008517
PF09818	Predicted ATPase of the ABC class	18.6842	0.0018684200527455015
PF06276	Ferric iron reductase FhuF-like transporter	18.6647	0.001866470052690453
PF09962	Uncharacterized conserved protein (DUF2196)	18.6603	0.001866030052678032
PF04972	BON domain	18.6297	0.001862970052591648
PF08019	Phosphoethanolamine transferase EptA/EptB	18.6127	0.0018612700525436573
PF17248	Family of unknown function (DUF5317)	18.5967	0.001859670052498489
PF08485	Polysaccharide biosynthesis protein C-terminal	18.5912	0.0018591200524829626
PF10668	Phage terminase small subunit	18.5903	0.001859030052480422
PF17284	Spermidine synthase tetramerisation domain	18.5788	0.0018578800524479576
PF14242	Domain of unknown function (DUF4342)	18.5198	0.0018519800522814006
PF04299	Putative FMN-binding domain	18.4315	0.0018431500520321295
PF04309	Glycerol-3-phosphate responsive antiterminator	18.4054	0.0018405400519584491
PF13268	Protein of unknown function (DUF4059)	18.3969	0.0018396900519344536
PF05121	Gas vesicle protein K	18.3862	0.0018386200519042474
PF01916	Deoxyhypusine synthase	18.2873	0.001828730051625053
PF01340	Met Apo-repressor, MetJ	18.2696	0.0018269600515750859
PF13977	BetI-type transcriptional repressor, C-terminal	18.2594	0.001825940051546291
PF16228	Domain of unknown function (DUF4887)	18.2279	0.001822790051457367
PF14729	Domain of unknown function with cystatin-like fold (DUF4467)	18.2262	0.0018226200514525673
PF13488	Glycine zipper	18.186	0.0018186000513390828
PF02943	Ferredoxin thioredoxin reductase catalytic beta chain	18.1714	0.001817140051297867
PF07369	Protein of unknown function (DUF1488)	18.1224	0.0018122400511595398
PF14387	Domain of unknown function (DUF4418)	17.9661	0.0017966100507183051
PF08598	Sds3-like	17.9619	0.0017961900507064484
PF10651	BppU N-terminal domain	17.9619	0.0017961900507064484
PF13627	Prokaryotic lipoprotein-attachment site	17.882	0.0017882000504808912
PF05861	Bacterial phosphonate metabolism protein (PhnI)	17.8531	0.0017853100503993065
PF08468	Methyltransferase small domain N-terminal	17.7983	0.0017798300502446058
PF14883	Hypothetical glycosyl hydrolase family 13	17.7962	0.0017796200502386771
PF01888	CbiD	17.758	0.0017758000501308388
PF04404	ERF superfamily	17.7287	0.001772870050048125
PF03573	outer membrane porin, OprD family	17.7249	0.0017724900500373977
PF03475	3-alpha domain	17.7233	0.0017723300500328805
PF06674	Protein of unknown function (DUF1176)	17.7113	0.0017711300499990048
PF13458	Periplasmic binding protein	17.697	0.0017697000499586359
PF10740	Domain of unknown function (DUF2529)	17.6121	0.0017612100497189631
PF00263	Bacterial type II and III secretion system protein	17.6057	0.0017605700497008959
PF06786	Uncharacterised protein family (UPF0253)	17.6055	0.0017605500497003314
PF01850	PIN domain	17.5173	0.0017517300494513425
PF01704	UTP--glucose-1-phosphate uridylyltransferase	17.4188	0.0017418800491732773
PF05489	Phage Tail Protein X	17.3749	0.0017374900490493474
PF05495	CHY zinc finger	17.3008	0.001730080048840163
PF07315	Protein of unknown function (DUF1462)	17.2544	0.001725440048709176
PF12889	Protein of unknown function (DUF3829)	17.2503	0.0017250300486976015
PF07993	Male sterility protein	17.2176	0.0017217600486052894
PF10956	Protein of unknown function (DUF2756)	17.1463	0.0017146300484040097
PF04525	LURP-one-related	17.086	0.0017086000482337824
PF03379	CcmB protein	17.0727	0.0017072700481962368
PF06006	Bacterial protein of unknown function (DUF905)	17.0633	0.001706330048169701
PF07759	Protein of unknown function (DUF1615)	17.0374	0.0017037400480965851
PF04335	VirB8 protein	16.9689	0.0016968900479032093
PF07869	Protein of unknown function (DUF1656)	16.9592	0.001695920047875826
PF15922	YjeJ-like	16.9305	0.001693050047794806
PF07219	HemY protein N-terminus	16.9168	0.001691680047756131
PF07158	Dicarboxylate carrier protein MatC N-terminus	16.8563	0.0016856300475853396
PF00146	NADH dehydrogenase	16.8096	0.0016809600474535053
PF10517	Electron transfer DM13	16.7849	0.0016784900473837772
PF02638	Glycosyl hydrolase-like 10	16.7797	0.0016779700473690976
PF01011	PQQ enzyme repeat	16.7617	0.0016761700473182839
PF04227	Indigoidine synthase A like protein	16.7497	0.0016749700472844077
PF11692	Protein of unknown function (DUF3289)	16.7416	0.001674160047261541
PF17158	Membrane-associated sensor, integral membrane domain	16.7241	0.0016724100472121388
PF13997	YqjK-like protein	16.7022	0.0016702200471503154
PF04999	Cell division protein FtsL	16.6379	0.001663790046968796
PF09862	Protein of unknown function (DUF2089)	16.6009	0.001660090046864345
PF01884	PcrB family	16.5992	0.001659920046859546
PF01311	Bacterial export proteins, family 1	16.5077	0.0016507700466012415
PF02611	CDP-diacylglycerol pyrophosphatase	16.4895	0.001648950046549863
PF01970	Tripartite tricarboxylate transporter TctA family	16.4716	0.0016471600464993312
PF17041	E domain	16.4182	0.001641820046348583
PF10807	Protein of unknown function (DUF2541)	16.3519	0.0016351900461614181
PF08892	YqcI/YcgG family	16.3493	0.001634930046154078
PF05166	YcgL domain	16.2464	0.0016246400458635917
PF10991	Protein of unknown function (DUF2815)	16.2378	0.001623780045839314
PF04865	Baseplate J-like protein	16.2041	0.0016204100457441785
PF03806	AbgT putative transporter family	16.0948	0.0016094800454356246
PF03994	Domain of Unknown Function (DUF350)	16.0918	0.0016091800454271555
PF11924	Inverse autotransporter, beta-domain	16.0445	0.0016044500452936277
PF05935	Arylsulfotransferase (ASST)	16.001	0.0016001000451708277
PF08346	AntA/AntB antirepressor	15.9707	0.0015970700450852907
PF10804	Protein of unknown function (DUF2538)	15.9605	0.0015960500450564958
PF11683	Protein of unknown function (DUF3278)	15.9457	0.0015945700450147155
PF05488	PAAR motif	15.913	0.0015913000449224034
PF03811	InsA N-terminal domain	15.8559	0.00158559004476121
PF14128	Domain of unknown function (DUF4295)	15.8459	0.0015845900447329798
PF12986	Domain of unknown function (DUF3870)	15.7447	0.0015744700444472925
PF02681	Divergent PAP2 family	15.6945	0.0015694500443055777
PF12795	Mechanosensitive ion channel porin domain	15.645	0.001564500044165839
PF16868	NMT1-like family	15.6061	0.0015606100440560247
PF16838	Caudoviral major tail protein N-terminus	15.4759	0.0015475900436884699
PF06173	Protein of unknown function (DUF986)	15.4598	0.0015459800436430197
PF10941	Protein of unknown function DUF2620	15.44	0.001544000043587124
PF10685	Stress-induced bacterial acidophilic repeat motif	15.4233	0.00154233004353998
PF11604	Copper binding periplasmic protein CusF	15.4119	0.0015411900435077978
PF10757	Biofilm formation regulator YbaJ	15.3902	0.0015390200434465388
PF10892	Protein of unknown function (DUF2688)	15.3864	0.0015386400434358116
PF08334	Type II secretion system (T2SS), protein G	15.3154	0.0015315400432353785
PF05990	Alpha/beta hydrolase of unknown function (DUF900)	15.3105	0.0015310500432215456
PF02553	Cobalt transport protein component CbiN	15.279	0.0015279000431326212
PF03239	Iron permease FTR1 family	15.2517	0.0015251700430555532
PF07130	YebG protein	15.189	0.001518900042878551
PF00669	Bacterial flagellin N-terminal helical region	15.1663	0.001516630042814469
PF06092	Enterobacterial putative membrane protein (DUF943)	15.1386	0.0015138600427362719
PF17394	Uncharacterized KleE stable inheritance protein	15.1362	0.0015136200427294968
PF00346	Respiratory-chain NADH dehydrogenase, 49 Kd subunit	15.1195	0.0015119500426823526
PF03974	Ecotin	15.1	0.001510000042627304
PF02669	K+-transporting ATPase, c chain	15.0734	0.0015073400425522122
PF13434	L-lysine 6-monooxygenase (NADPH-requiring)	15.0721	0.0015072100425485425
PF04507	Csa1 family	14.9747	0.001497470042273582
PF17289	Terminase RNaseH-like domain	14.9744	0.0014974400422727353
PF12674	Putative zinc ribbon domain	14.9676	0.0014967600422535387
PF00274	Fructose-bisphosphate aldolase class-I	14.8864	0.0014886400420243112
PF06303	MatP N-terminal domain	14.8844	0.0014884400420186652
PF06794	Uncharacterised protein family (UPF0270)	14.7752	0.0014775200417103936
PF12727	PBP superfamily domain	14.7436	0.0014743600416211868
PF08362	YcdC-like protein, C-terminal region	14.7229	0.0014722900415627507
PF08673	Phosphoserine phosphatase RsbU, N-terminal domain	14.6751	0.0014675100414278113
PF11739	Dicarboxylate transport	14.611	0.001461100041246857
PF09350	Domain of unknown function (DUF1992)	14.598	0.001459800041210158
PF03109	ABC1 family	14.597	0.0014597000412073348
PF01934	Protein of unknown function DUF86	14.5744	0.0014574400411435351
PF17209	Hfq protein	14.5743	0.0014574300411432527
PF04362	Bacterial Fe(2+) trafficking	14.5736	0.0014573600411412768
PF01124	MAPEG family	14.5414	0.0014541400410503762
PF04175	Protein of unknown function (DUF406)	14.4976	0.0014497600409267286
PF02798	Glutathione S-transferase, N-terminal domain	14.48	0.001448000040877044
PF03852	DNA mismatch endonuclease Vsr	14.4534	0.0014453400408019521
PF10707	PhoP regulatory network protein YrbL	14.4515	0.0014451500407965884
PF12655	Domain of unknown function (DUF3787)	14.4337	0.001443370040746339
PF02971	Formiminotransferase domain	14.3547	0.001435470040523322
