Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF06857	Malonate decarboxylase delta subunit (MdcD)	35.6109	0.0035610898011797275
PF06559	2'-deoxycytidine 5'-triphosphate deaminase (DCD)	34.9769	0.0034976898047194313
PF13088	BNR repeat-like domain	34.6094	0.003460939806771232
PF10893	Protein of unknown function (DUF2724)	34.0187	0.0034018698100691863
PF15953	Putative propanediol utilisation	33.4253	0.003342529813382215
PF04102	SlyX	32.7333	0.003273329817245741
PF07906	ShET2 enterotoxin, N-terminal region	32.0125	0.0032012498212700613
PF03092	BT1 family	31.8383	0.0031838298222426425
PF10940	Protein of unknown function (DUF2618)	31.6715	0.0031671498231739086
PF10733	Protein of unknown function (DUF2525)	31.4787	0.0031478698242503353
PF13064	Protein of unknown function (DUF3927)	31.1504	0.0031150398260832773
PF08803	Putative mono-oxygenase ydhR	30.8842	0.003088419827569506
PF03959	Serine hydrolase (FSH1)	30.4922	0.003049219829758093
PF02384	N-6 DNA Methylase	29.0727	0.0029072698376833455
PF09584	Phage shock protein PspD (Phageshock_PspD)	27.8428	0.002784279844550037
PF04717	Type VI secretion system, phage-baseplate injector	25.3567	0.0025356698584302556
PF13000	Acetyl-coenzyme A transporter 1	23.4649	0.0023464898689924203
PF14497	Glutathione S-transferase, C-terminal domain	23.2168	0.0023216798703775948
PF07196	Flagellin hook IN motif	22.6521	0.002265209873530388
PF01443	Viral (Superfamily 1) RNA helicase	22.3851	0.002238509875021084
PF14528	LAGLIDADG-like domain	21.4569	0.0021456898802033448
PF06528	Phage P2 GpE	20.8058	0.0020805798838385205
PF00732	GMC oxidoreductase	20.0358	0.0020035798881375302
PF14378	PAP2 superfamily	19.9188	0.0019918798887907565
PF10837	Protein of unknown function (DUF2575)	19.7914	0.001979139889502047
PF11751	Type IX secretion system membrane protein PorP/SprF	19.3414	0.0019341398920144554
PF02415	Chlamydia polymorphic membrane protein (Chlamydia_PMP) repeat	19.1124	0.0019112398932929922
PF01073	3-beta hydroxysteroid dehydrogenase/isomerase family	18.7702	0.001877019895203539
PF07825	Excisionase-like protein	18.5286	0.0018528598965524233
PF10544	T5orf172 domain	18.3757	0.0018375698974060837
PF01610	Transposase	18.0497	0.0018049698992261844
PF09012	FeoC like transcriptional regulator	17.8529	0.0017852899003249442
PF03176	MMPL family	17.2385	0.0017238499037552188
PF14501	GHKL domain	17.0031	0.0017003099050694876
PF14667	Polysaccharide biosynthesis C-terminal domain	15.7769	0.0015776899119155214
PF10836	Protein of unknown function (DUF2574)	15.5141	0.0015514099133827678
PF13436	Glycine-zipper domain	15.3162	0.0015316199144876693
PF09019	EcoRII C terminal	14.4243	0.0014424299194672626
PF10988	Putative auto-transporter adhesin, head GIN domain	14.3387	0.0014338699199451784
PF13737	Transposase DDE domain	13.9069	0.0013906899223559738
PF13463	Winged helix DNA-binding domain	13.7363	0.0013736299233084556
PF00754	F5/8 type C domain	13.0752	0.0013075199269994627
PF10784	Plasmid stability protein	12.9277	0.0012927699278229743
PF10636	Hemin uptake protein hemP	11.9805	0.0011980499331113146
PF07508	Recombinase	11.9503	0.0011950299332799254
PF07971	Glycosyl hydrolase family 92	11.7588	0.0011758799343490947
PF12867	DinB superfamily	11.6367	0.0011636699350307947
PF04116	Fatty acid hydroxylase superfamily	11.2729	0.0011272899370619374
PF13519	von Willebrand factor type A domain	11.2486	0.0011248599371976075
PF13568	Outer membrane protein beta-barrel domain	11.1937	0.0011193699375041213
PF13443	Cro/C1-type HTH DNA-binding domain	11.1881	0.0011188099375353867
PF12951	Passenger-associated-transport-repeat	11.0279	0.0011027899384298042
PF14535	AMP-binding enzyme C-terminal domain	10.7272	0.0010727199401086513
PF09676	Type IV conjugative transfer system lipoprotein (TraV)	10.0106	0.001001059944109522
PF15919	HicB_like antitoxin of bacterial toxin-antitoxin system	9.87729	0.0009877289448538091
PF03781	Sulfatase-modifying factor enzyme 1	9.83226	0.0009832259451052173
PF03929	PepSY-associated TM region	9.65963	0.000965962946069033
PF00872	Transposase, Mutator family	9.5405	0.0009540499467341511
PF09822	ABC-type uncharacterized transport system	9.22759	0.0009227589484811681
PF00930	Dipeptidyl peptidase IV (DPP IV) N-terminal region	9.1448	0.0009144799489433956
PF03403	Platelet-activating factor acetylhydrolase, isoform II	8.92924	0.0008929239501468951
PF08818	Domain of unknown function (DU1801)	8.91017	0.0008910169502533655
PF14289	Domain of unknown function (DUF4369)	8.78401	0.000878400950957733
PF01344	Kelch motif	8.64266	0.0008642659517469082
PF00657	GDSL-like Lipase/Acylhydrolase	8.41132	0.0008411319530385096
PF13858	Protein of unknown function (DUF4199)	8.40488	0.0008404879530744651
PF04909	Amidohydrolase	8.38231	0.0008382309532004763
PF16313	Met-zincin	8.37101	0.0008371009532635655
PF17148	Domain of unknown function (DUF5117)	8.37101	0.0008371009532635655
PF13728	F plasmid transfer operon protein	8.35441	0.0008354409533562454
PF13408	Recombinase zinc beta ribbon domain	8.21993	0.0008219929541070647
PF08843	Nucleotidyl transferase AbiEii toxin, Type IV TA system	7.93581	0.0007935809556933437
PF05448	Acetyl xylan esterase (AXE1)	7.58785	0.0007587849576360494
PF13442	Cytochrome C oxidase, cbb3-type, subunit III	7.50113	0.0007501129581202184
PF13474	SnoaL-like domain	7.48569	0.0007485689582064219
PF13905	Thioredoxin-like	7.47935	0.000747934958241819
PF00082	Subtilase family	7.35656	0.0007356559589273715
PF02630	SCO1/SenC	7.35593	0.0007355929589308888
PF13239	2TM domain	7.28015	0.0007280149593539784
PF13231	Dolichyl-phosphate-mannose-protein mannosyltransferase	7.17731	0.0007177309599281475
PF06127	Protein of unknown function (DUF962)	7.16407	0.000716406960002068
PF11138	Protein of unknown function (DUF2911)	6.99932	0.0006999319609218887
PF00515	Tetratricopeptide repeat	6.914	0.0006913999613982413
PF13573	SprB repeat	6.89311	0.000689310961514873
PF03703	Bacterial PH domain	6.81783	0.000681782961935171
PF09586	Bacterial membrane protein YfhO	6.81179	0.0006811789619688931
PF07584	Aerotolerance regulator N-terminal	6.74829	0.0006748289623234217
PF00728	Glycosyl hydrolase family 20, catalytic domain	6.61583	0.0006615829630629631
PF02838	Glycosyl hydrolase family 20, domain 2	6.61583	0.0006615829630629631
PF06170	Protein of unknown function (DUF983)	6.61395	0.0006613949630734594
PF14903	WG containing repeat	6.55682	0.0006556819633924236
PF17162	Domain of unknown function (DUF5118)	6.20986	0.0006209859653295462
PF14060	Domain of unknown function (DUF4252)	6.09088	0.000609087965993827
PF11871	Domain of unknown function (DUF3391)	6.09011	0.000609010965998126
PF02412	Thrombospondin type 3 repeat	6.03308	0.0006033079663165319
PF08327	Activator of Hsp90 ATPase homolog 1-like protein	6.02069	0.000602068966385707
PF10825	Protein of unknown function (DUF2752)	6.00113	0.0006001129664949129
PF13441	YMGG-like Gly-zipper	5.95476	0.0005954759667538027
PF11276	Protein of unknown function (DUF3078)	5.79673	0.0005796729676361046
PF00746	LPXTG cell wall anchor motif	5.79444	0.00057944396764889
PF12412	Protein of unknown function (DUF3667)	5.728	0.0005727999680198332
PF03793	PASTA domain	5.70645	0.0005706449681401497
PF03321	GH3 auxin-responsive promoter	5.70209	0.000570208968164492
PF13999	MarB protein	5.66962	0.0005669619683457763
PF15902	Sortilin, neurotensin receptor 3,	5.66383	0.0005663829683781026
PF03597	Cytochrome oxidase maturation protein cbb3-type	5.58234	0.0005582339688330719
PF01120	Alpha-L-fucosidase	5.45015	0.0005450149695711057
PF07311	Dodecin	5.40408	0.0005404079698283205
PF05684	Protein of unknown function (DUF819)	5.20152	0.0005201519709592393
PF03354	Phage Terminase	5.15484	0.0005154839712198598
PF07494	Two component regulator propeller	5.15338	0.0005153379712280111
PF14321	Domain of unknown function (DUF4382)	5.08007	0.0005080069716373104
PF09423	PhoD-like phosphatase	5.01322	0.0005013219720105425
PF01758	Sodium Bile acid symporter family	4.9233	0.0004923299725125776
PF07726	ATPase family associated with various cellular activities (AAA)	4.91324	0.0004913239725687439
PF16387	Domain of unknown function	4.84644	0.00048464397294169703
PF03432	Relaxase/Mobilisation nuclease domain	4.82808	0.00048280797304420324
PF04020	Mycobacterial 4 TMS phage holin, superfamily IV	4.78311	0.0004783109732952766
PF06452	Carbohydrate family 9 binding domain-like	4.74118	0.00047411797352937715
PF00114	Pilin (bacterial filament)	4.71257	0.00047125697368911054
PF14606	GDSL-like Lipase/Acylhydrolase family	4.70226	0.0004702259737466726
PF14607	N-terminus of Esterase_SGNH_hydro-type	4.70226	0.0004702259737466726
PF01712	Deoxynucleoside kinase	4.66183	0.0004661829739723986
PF05168	HEPN domain	4.62189	0.0004621889741953887
PF09834	Predicted membrane protein (DUF2061)	4.61821	0.00046182097421593475
PF05140	ResB-like family	4.57413	0.00045741297446203903
PF05738	Cna protein B-type domain	4.49435	0.0004494349749074611
PF05713	Bacterial mobilisation protein (MobC)	4.46149	0.00044614897509092277
PF08885	GSCFA family	4.4545	0.0004454499751299489
PF12770	CHAT domain	4.43954	0.00044395397521347245
PF01882	Protein of unknown function DUF58	4.41315	0.00044131497536081127
PF03527	RHS protein	4.40285	0.00044028497541831745
PF05258	Dna[CI] antecedent, DciA	4.27944	0.0004279439761073315
PF04321	RmlD substrate binding domain	4.19885	0.0004198849765572759
PF14301	Domain of unknown function (DUF4376)	4.19199	0.00041919897659557613
PF10091	Putative glucoamylase	4.17592	0.00041759197668529707
PF05751	FixH	4.11124	0.00041112397704641383
PF13310	Virulence protein RhuM family	4.10452	0.0004104519770839326
PF13590	Domain of unknown function (DUF4136)	4.05799	0.00040579897734371564
PF12730	ABC-2 family transporter protein	4.05623	0.00040562297735354186
PF13973	Domain of unknown function (DUF4222)	4.01633	0.00040163297757630877
PF12666	PrgI family protein	3.97695	0.0003976949777961724
PF14534	Domain of unknown function (DUF4440)	3.93333	0.0003933329780397085
PF03374	Phage antirepressor protein KilAC domain	3.92812	0.0003928119780687966
PF07751	Abi-like protein	3.9255	0.0003925499780834244
PF05726	Pirin C-terminal cupin domain	3.8706	0.0003870599783899383
PF03625	Domain of unknown function DUF302	3.83947	0.000383946978563741
PF16370	C terminal of Calcineurin-like phosphoesterase	3.82927	0.00038292697862068895
PF14498	Glycosyl hydrolase family 65, N-terminal domain	3.82257	0.00038225697865809595
PF10067	Predicted membrane protein (DUF2306)	3.82102	0.00038210197866674983
PF11950	Protein of unknown function (DUF3467)	3.79515	0.0003795149788111854
PF07610	Protein of unknown function (DUF1573)	3.7775	0.0003777499789097276
PF14014	Protein of unknown function (DUF4230)	3.77184	0.00037718397894132813
PF04892	VanZ like family	3.76917	0.00037691697895623507
PF03553	Na+/H+ antiporter family	3.7445	0.0003744499790939709
PF08530	X-Pro dipeptidyl-peptidase C-terminal non-catalytic domain	3.73527	0.0003735269791455031
PF09424	Yqey-like protein	3.73231	0.00037323097916202924
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	3.72714	0.000372713979190894
PF04263	Thiamin pyrophosphokinase, catalytic domain	3.71965	0.00037196497923271165
PF04018	Domain of unknown function (DUF368)	3.71376	0.0003713759792655963
PF04443	Acyl-protein synthetase, LuxE	3.71233	0.0003712329792735802
PF08386	TAP-like protein	3.70933	0.0003709329792903296
PF07659	Nucleotide modification associated domain 1	3.68877	0.0003688769794051187
PF05048	Periplasmic copper-binding protein (NosD)	3.68257	0.0003682569794397341
PF14693	Ribosomal protein TL5, C-terminal domain	3.64238	0.0003642379796641201
PF12508	Conjugative transposon, TraM	3.63041	0.00036304097973095014
PF00188	Cysteine-rich secretory protein family	3.59771	0.0003597709799135185
PF02265	S1/P1 Nuclease	3.59308	0.00035930797993936843
PF09357	RteC protein	3.58169	0.00035816898000296026
PF01883	Iron-sulfur cluster assembly protein	3.55551	0.00035555098014912657
PF13482	RNase_H superfamily	3.54845	0.00035484498018854344
PF05105	Bacteriophage holin family	3.51782	0.0003517819803595547
PF16745	RsgA N-terminal domain	3.49566	0.00034956598048327685
PF01988	VIT family	3.49518	0.0003495179804859568
PF02534	Type IV secretory system Conjugative DNA transfer	3.49171	0.00034917098050533024
PF04326	Putative DNA-binding domain	3.47323	0.0003473229806085065
PF03060	Nitronate monooxygenase	3.47181	0.0003471809806164345
PF00910	RNA helicase	3.45442	0.00034544198071352513
PF12345	Protein of unknown function (DUF3641)	3.44514	0.0003445139807653366
PF14092	Domain of unknown function (DUF4270)	3.43794	0.00034379398080553516
PF11700	Vacuole effluxer Atg22 like	3.42931	0.00034293098085371755
PF01852	START domain	3.41589	0.00034158898092864315
PF13795	HupE / UreJ protein	3.41152	0.00034115198095304144
PF14125	Domain of unknown function (DUF4292)	3.40642	0.00034064198098151535
PF00487	Fatty acid desaturase	3.38132	0.00033813198112165194
PF11680	Protein of unknown function (DUF3276)	3.36563	0.0003365629812092512
PF12802	MarR family	3.35745	0.00033574498125492125
PF14123	Domain of unknown function (DUF4290)	3.34508	0.00033450798132398453
PF09966	Uncharacterized protein conserved in bacteria (DUF2200)	3.33799	0.00033379898136356897
PF16132	Domain of unknown function (DUF4843)	3.33735	0.00033373498136714215
PF10991	Protein of unknown function (DUF2815)	3.33321	0.0003333209813902563
PF01663	Type I phosphodiesterase / nucleotide pyrophosphatase	3.30152	0.0003301519815671857
PF04468	PSP1 C-terminal conserved region	3.29334	0.0003293339816128557
PF05569	BlaR1 peptidase M56	3.26419	0.00032641898177560393
PF11354	Protein of unknown function (DUF3156)	3.25261	0.0003252609818402565
PF03073	TspO/MBR family	3.22343	0.0003223429820031723
PF12684	PDDEXK-like domain of unknown function (DUF3799)	3.20359	0.00032035898211394163
PF00351	Biopterin-dependent aromatic amino acid hydroxylase	3.20257	0.00032025698211963637
PF11372	Domain of unknown function (DUF3173)	3.20106	0.0003201059821280669
PF05724	Thiopurine S-methyltransferase (TPMT)	3.19371	0.0003193709821691029
PF08712	Scaffold protein Nfu/NifU N terminal	3.18973	0.0003189729821913237
PF01910	Thiamine-binding protein	3.16819	0.00031681898231158436
PF04199	Putative cyclase	3.16099	0.0003160989823517829
PF11297	Protein of unknown function (DUF3098)	3.15891	0.0003158909823633958
PF14128	Domain of unknown function (DUF4295)	3.14308	0.0003143079824517767
PF12072	Domain of unknown function (DUF3552)	3.13788	0.00031378798248080905
PF16407	PKD-like family	3.11231	0.00031123098262356966
PF01596	O-methyltransferase	3.08688	0.0003086879827655486
PF02643	Uncharacterized ACR, COG1430	3.08389	0.0003083889827822422
PF05096	Glutamine cyclotransferase	3.07846	0.0003078459828125586
PF05345	Putative Ig domain	3.06703	0.0003067029828763738
PF10652	Protein of unknown function (DUF2480)	3.04329	0.00030432898300891724
PF01223	DNA/RNA non-specific endonuclease	3.03267	0.0003032669830682101
PF12958	Protein of unknown function (DUF3847)	3.01783	0.0003017829831510637
PF16149	Domain of unknown function (DUF4857)	3.0083	0.000300829983204271
PF12437	Glutamine synthetase type III N terminal	3.00156	0.00030015598324190123
PF17116	Domain of unknown function (DUF5103)	2.97814	0.0002978139833726581
PF02229	Transcriptional Coactivator p15 (PC4)	2.97772	0.00029777198337500307
PF13308	YARHG domain	2.97604	0.00029760398338438273
PF14063	Protein of unknown function (DUF4254)	2.97422	0.000297421983394544
PF11457	Protein of unknown function (DUF3021)	2.97079	0.00029707898341369416
PF14873	N-terminal domain of BNR-repeat neuraminidase	2.96643	0.0002966429834380366
PF11821	Protein of unknown function (DUF3341)	2.96084	0.0002960839834692463
PF01483	Proprotein convertase P-domain	2.9606	0.0002960599834705862
PF05065	Phage capsid family	2.95233	0.00029523298351675874
PF04187	Haem-binding uptake, Tiki superfamily, ChaN	2.95048	0.0002950479835270875
PF04893	Yip1 domain	2.93847	0.00029384698359414093
PF10566	Glycoside hydrolase 97	2.93574	0.00029357398360938284
PF14508	Glycosyl-hydrolase 97 N-terminal	2.93574	0.00029357398360938284
PF14509	Glycosyl-hydrolase 97 C-terminal, oligomerisation	2.93574	0.00029357398360938284
PF15283	Domain of unknown function (DUF4595) with porin-like fold	2.92387	0.0002923869836756546
PF05154	TM2 domain	2.92128	0.0002921279836901149
PF14019	Protein of unknown function (DUF4235)	2.90958	0.00029095798375543757
PF02417	Chromate transporter	2.90927	0.0002909269837571683
PF07606	Protein of unknown function (DUF1569)	2.90896	0.00029089598375889905
PF14278	Transcriptional regulator C-terminal region	2.90822	0.0002908219837630306
PF13509	S1 domain	2.90167	0.00029016698379960007
PF13372	Alginate export	2.89959	0.000289958983811213
PF03965	Penicillinase repressor	2.89807	0.00028980698381969936
PF13480	Acetyltransferase (GNAT) domain	2.8974	0.0002897399838234401
PF02633	Creatinine amidohydrolase	2.89181	0.00028918098385464976
PF01345	Domain of unknown function DUF11	2.88521	0.0002885209838914984
PF14129	Domain of unknown function (DUF4296)	2.87885	0.0002878849839270071
PF08877	MepB protein	2.86479	0.00028647898400550593
PF13584	Oxygen tolerance	2.84121	0.00028412098413715606
PF14257	Domain of unknown function (DUF4349)	2.82699	0.00028269898421654817
PF05163	DinB family	2.82214	0.0002822139842436264
PF10079	Bacillithiol biosynthesis BshC	2.82077	0.0002820769842512753
PF04298	Putative neutral zinc metallopeptidase	2.81834	0.00028183398426484226
PF16125	Domain of unknown function (DUF4837)	2.81716	0.00028171598427143035
PF09685	Domain of unknown function (DUF4870)	2.81126	0.00028112598430437083
PF09180	Prolyl-tRNA synthetase, C-terminal	2.80274	0.0002802739843519391
PF02550	Acetyl-CoA hydrolase/transferase N-terminal domain	2.79424	0.00027942398439939565
PF13336	Acetyl-CoA hydrolase/transferase C-terminal domain	2.79424	0.00027942398439939565
PF13102	Phage integrase SAM-like domain	2.788	0.0002787999844342344
PF17293	Arm DNA-binding domain	2.788	0.0002787999844342344
PF05544	Proline racemase	2.78066	0.0002780659844752146
PF07929	Plasmid pRiA4b ORF-3-like protein	2.77156	0.0002771559845260211
PF09681	N-terminal phage replisome organiser (Phage_rep_org_N)	2.75581	0.00027558098461395535
PF01593	Flavin containing amine oxidoreductase	2.73317	0.0002733169847403574
PF11028	Protein of unknown function (DUF2723)	2.73299	0.0002732989847413624
PF13346	ABC-2 family transporter protein	2.72988	0.00027298798475872593
PF03190	Protein of unknown function, DUF255	2.72852	0.000272851984766319
PF00908	dTDP-4-dehydrorhamnose 3,5-epimerase	2.71841	0.00027184098482276443
PF07949	YbbR-like protein	2.71448	0.00027144798484470613
PF04087	Domain of unknown function (DUF389)	2.71249	0.00027124898485581656
PF13732	Domain of unknown function (DUF4162)	2.70821	0.0002708209848797123
PF12969	Domain of Unknown Function with PDB structure (DUF3857)	2.70219	0.0002702189849133228
PF02577	Bifunctional nuclease	2.69879	0.0002698789849323054
PF12725	Protein of unknown function (DUF3810)	2.69724	0.0002697239849409593
PF03062	MBOAT, membrane-bound O-acyltransferase family	2.69474	0.0002694739849549171
PF06491	Disulphide isomerase	2.67928	0.0002679279850412323
PF14088	Domain of unknown function (DUF4268)	2.67204	0.00026720398508165414
PF08020	Protein of unknown function (DUF1706)	2.67126	0.00026712598508600897
PF02628	Cytochrome oxidase assembly protein	2.67046	0.0002670459850904755
PF07697	7TM-HD extracellular	2.6628	0.00026627998513324225
PF07698	7TM receptor with intracellular HD hydrolase	2.6628	0.00026627998513324225
PF01425	Amidase	2.65183	0.00026518298519448923
PF13200	Putative glycosyl hydrolase domain	2.65053	0.0002650529852017473
PF12080	GldM C-terminal domain	2.64876	0.0002648759852116294
PF12081	GldM N-terminal domain	2.64876	0.0002648759852116294
PF14362	Domain of unknown function (DUF4407)	2.64821	0.00026482098521470016
PF00887	Acyl CoA binding protein	2.64019	0.00026401898525947685
PF14093	Domain of unknown function (DUF4271)	2.62524	0.00026252398534294463
PF12696	TraM recognition site of TraD and TraG	2.62507	0.00026250698534389374
PF04471	Restriction endonuclease	2.62412	0.00026241198534919773
PF13638	PIN domain	2.61679	0.00026167898539012204
PF06348	Protein of unknown function (DUF1059)	2.60972	0.0002609719854295948
PF12156	Putative metal-binding domain of cation transport ATPase	2.60831	0.00026083098543746696
PF03976	Polyphosphate kinase 2 (PPK2)	2.60078	0.00026007798547950794
PF07695	7TM diverse intracellular signalling	2.56613	0.0002566129856729634
PF08919	F-actin binding	2.55787	0.00025578698571908007
PF14349	Motility related/secretion protein	2.54768	0.00025476798577597217
PF16355	Domain of unknown function (DUF4982)	2.54031	0.0002540309858171198
PF13386	Cytochrome C biogenesis protein transmembrane region	2.53586	0.0002535859858419648
PF13368	Topoisomerase C-terminal repeat	2.53471	0.00025347098584838535
PF11240	Protein of unknown function (DUF3042)	2.52989	0.000252988985875296
PF11845	Protein of unknown function (DUF3365)	2.52503	0.00025250298590243005
PF01841	Transglutaminase-like superfamily	2.52317	0.00025231698591281465
PF11738	Protein of unknown function (DUF3298)	2.49894	0.0002498939860480939
PF13739	Deacetylase PdaC	2.49894	0.0002498939860480939
PF11954	Domain of unknown function (DUF3471)	2.49254	0.00024925398608382593
PF01987	Mitochondrial biogenesis AIM24	2.49082	0.00024908198609342887
PF04556	DpnII restriction endonuclease	2.48854	0.0002488539861061584
PF14305	TupA-like ATPgrasp	2.48158	0.00024815798614501703
PF11306	Protein of unknown function (DUF3108)	2.48096	0.00024809598614847857
PF16392	Ig-like domain	2.48002	0.00024800198615372674
PF13852	Protein of unknown function (DUF4197)	2.46622	0.0002466219862307739
PF04134	Protein of unknown function, DUF393	2.46602	0.0002466019862318905
PF00302	Chloramphenicol acetyltransferase	2.45398	0.0002453979862991114
PF11307	Protein of unknown function (DUF3109)	2.4507	0.00024506998631742405
PF08889	WbqC-like protein family	2.44488	0.0002444879863499179
PF08522	Domain of unknown function (DUF1735)	2.43843	0.00024384298638592907
PF16119	Domain of unknown function (DUF4835)	2.43268	0.00024326798641803208
PF14292	SusE outer membrane protein	2.43065	0.00024306498642936585
PF16411	Outer membrane protein SusF_SusE	2.43065	0.00024306498642936585
PF03309	Type III pantothenate kinase	2.42956	0.00024295598643545144
PF05610	Protein of unknown function (DUF779)	2.41622	0.00024162198650993038
PF08014	Domain of unknown function (DUF1704)	2.41429	0.0002414289865207058
PF07786	Protein of unknown function (DUF1624)	2.41098	0.000241097986539186
PF10728	Domain of unknown function (DUF2520)	2.40836	0.0002408359865538138
PF17131	Outer membrane lipoprotein-sorting protein	2.40746	0.0002407459865588386
PF07396	Phosphate-selective porin O and P	2.40362	0.0002403619865802778
PF14134	Domain of unknown function (DUF4301)	2.40065	0.00024006498659685972
PF14121	Putative porin	2.40024	0.0002400239865991488
PF01935	Helicase HerA, central domain	2.39554	0.0002395539866253895
PF12864	Protein of unknown function (DUF3822)	2.38833	0.00023883298666564385
PF14114	Domain of unknown function (DUF4286)	2.38129	0.0002381289867049491
PF14079	Domain of unknown function (DUF4260)	2.37862	0.00023786198671985607
PF09697	Protein of unknown function (Porph_ging)	2.37051	0.00023705098676513525
PF11614	IG-like fold at C-terminal of FixG, putative oxidoreductase	2.3691	0.00023690998677300745
PF13746	4Fe-4S dicluster domain	2.3691	0.00023690998677300745
PF09527	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	2.34884	0.00023488398688612165
PF03435	Saccharopine dehydrogenase NADP binding domain	2.34712	0.00023471198689572464
PF16653	Saccharopine dehydrogenase C-terminal domain	2.34712	0.00023471198689572464
PF01220	Dehydroquinase class II	2.34659	0.0002346589868986837
PF11387	Protein of unknown function (DUF2795)	2.33676	0.00023367598695356589
PF07920	Protein of unknown function (DUF1684)	2.32805	0.00023280498700219496
PF01769	Divalent cation transporter	2.31837	0.00023183698705623963
PF03448	MgtE intracellular N domain	2.31837	0.00023183698705623963
PF14287	Domain of unknown function (DUF4368)	2.31451	0.0002314509870777905
PF02557	D-alanyl-D-alanine carboxypeptidase	2.31231	0.00023123098709007338
PF00520	Ion transport protein	2.30955	0.00023095498710548287
PF14059	Domain of unknown function (DUF4251)	2.30089	0.00023008898715383273
PF13648	Lipocalin-like domain	2.30049	0.00023004898715606596
PF01175	Urocanase Rossmann-like domain	2.29886	0.00022988598716516646
PF17391	Urocanase N-terminal domain	2.29886	0.00022988598716516646
PF17392	Urocanase C-terminal domain	2.29886	0.00022988598716516646
PF10604	Polyketide cyclase / dehydrase and lipid transport	2.29684	0.00022968398717644438
PF16338	Domain of unknown function (DUF4968)	2.2855	0.0002285499872397571
PF01268	Formate--tetrahydrofolate ligase	2.27241	0.00022724098731284023
PF11325	Domain of unknown function (DUF3127)	2.27121	0.00022712098731954
PF00269	Small, acid-soluble spore proteins, alpha/beta type	2.26817	0.00022681698733651275
PF11958	Domain of unknown function (DUF3472)	2.26763	0.00022676298733952764
PF16871	Domain of unknown function (DUF5077)	2.26763	0.00022676298733952764
PF10459	Peptidase S46	2.26532	0.00022653198735242465
PF13564	DoxX-like family	2.26209	0.0002262089873704582
PF06949	Protein of unknown function (DUF1292)	2.25529	0.00022552898740842346
PF13166	AAA domain	2.24701	0.00022470098745465178
PF14127	Domain of unknown function (DUF4294)	2.23922	0.00022392198749814434
PF09346	SMI1 / KNR4 family (SUKH-1)	2.23363	0.00022336298752935403
PF06439	Domain of Unknown Function (DUF1080)	2.22799	0.0002227989875608429
PF16499	Alpha galactosidase A	2.22595	0.0002225949875722325
PF00368	Hydroxymethylglutaryl-coenzyme A reductase	2.21803	0.0002218029876164509
PF14281	PD-(D/E)XK nuclease superfamily	2.21631	0.00022163098762605386
PF09674	Protein of unknown function (DUF2400)	2.21469	0.00022146898763509854
PF14684	Tricorn protease C1 domain	2.2138	0.00022137998764006748
PF14685	Tricorn protease PDZ domain	2.2138	0.00022137998764006748
PF06052	3-hydroxyanthranilic acid dioxygenase	2.19898	0.0002198979877228095
PF04041	beta-1,4-mannooligosaccharide phosphorylase	2.19423	0.00021942298774932936
PF16234	Domain of unknown function (DUF4892)	2.19369	0.00021936898775234425
PF16289	PIN domain	2.18323	0.0002183229878107438
PF05521	Phage head-tail joining protein	2.17138	0.00021713798787690387
PF09087	Cyclomaltodextrinase, N-terminal	2.16159	0.0002161589879315627
PF10438	Cyclo-malto-dextrinase C-terminal domain	2.16159	0.0002161589879315627
PF05199	GMC oxidoreductase	2.16037	0.00021603698793837414
PF07766	LETM1-like protein	2.15639	0.00021563898796059496
PF05896	Na(+)-translocating NADH-quinone reductase subunit A (NQRA)	2.15404	0.00021540398797371537
PF11973	NQRA C-terminal domain	2.15404	0.00021540398797371537
PF16385	Domain of unknown function	2.13996	0.0002139959880523258
PF12687	Protein of unknown function (DUF3801)	2.13876	0.00021387598805902556
PF13709	Domain of unknown function (DUF4159)	2.13668	0.0002136679880706385
PF11827	Protein of unknown function (DUF3347)	2.1364	0.00021363998807220175
PF11188	Protein of unknown function (DUF2975)	2.12443	0.00021244298813903178
PF06135	IreB regulatory phosphoprotein	2.12146	0.00021214598815561369
PF07521	Zn-dependent metallo-hydrolase RNA specificity domain	2.11947	0.00021194698816672414
PF10996	Beta-Casp domain	2.11947	0.00021194698816672414
PF16661	Metallo-beta-lactamase superfamily domain	2.11947	0.00021194698816672414
PF07075	Protein of unknown function (DUF1343)	2.11758	0.00021175798817727623
PF13100	OstA-like protein	2.11651	0.00021165098818325017
PF12099	Protein of unknown function (DUF3575)	2.11294	0.00021129398820318197
PF13542	Helix-turn-helix domain of transposase family ISL3	2.11206	0.00021120598820809514
PF14690	zinc-finger of transposase IS204/IS1001/IS1096/IS1165	2.11206	0.00021120598820809514
PF00450	Serine carboxypeptidase	2.11117	0.00021111698821306408
PF13970	Domain of unknown function (DUF4221)	2.09763	0.00020976298828865968
PF09411	Lipid A 3-O-deacylase (PagL)	2.07224	0.00020722398843041532
PF00221	Aromatic amino acid lyase	2.06713	0.00020671298845894516
PF07578	Lipid A Biosynthesis N-terminal domain	2.06649	0.00020664898846251833
PF12869	tRNA_anti-like	2.06524	0.00020652398846949727
PF14539	Domain of unknown function (DUF4442)	2.06167	0.000206166988489429
