Enzyme ID	Name	Copies per Million (CPM)	Relative Abundance
2.3.1.274	Phosphate acyltransferase	44.3984	0.0044398390258416015
1.1.1.381	3-hydroxy acid dehydrogenase	43.5971	0.004359709043423161
2.6.1.107	Beta-methylphenylalanine transaminase	42.9755	0.0042975490570618695
3.6.1.3	Adenosinetriphosphatase	42.8424	0.004284239059982256
1.13.11.29	Stizolobate synthase	42.5711	0.00425710906593493
2.1.1.265	Tellurite methyltransferase	42.5707	0.004257069065943707
3.6.5.3	Protein-synthesizing GTPase	42.1551	0.004215509075062508
3.7.1.12	Cobalt-precorrin 5A hydrolase	41.7581	0.004175809083773203
2.7.1.217	3-dehydrotetronate 4-kinase	41.6542	0.004165419086052904
4.2.1.149	Crotonobetainyl-CoA hydratase	41.375	0.004137499092178913
2.7.8.42	Kdo(2)-lipid A phosphoethanolamine 7''-transferase	41.1592	0.004115919096913844
7.6.2.5	ABC-type heme transporter	39.0149	0.003901489143962563
4.2.1.36	Homoaconitate hydratase	36.8632	0.0036863191911736485
1.14.11.47	[50S ribosomal protein L16]-arginine 3-hydroxylase	36.5796	0.0036579591973961998
4.1.3.34	Citryl-CoA lyase	36.5131	0.003651309198855296
2.5.1.1	Dimethylallyltranstransferase	36.4889	0.003648889199386275
2.5.1.29	Geranylgeranyl diphosphate synthase	36.4889	0.003648889199386275
3.1.4.55	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	36.173	0.003617299206317531
1.1.1.306	S-(hydroxymethyl)mycothiol dehydrogenase	35.2379	0.003523789226834836
1.17.99.7	Formate dehydrogenase (acceptor)	34.9826	0.0034982592324364482
1.1.1.350	Ureidoglycolate dehydrogenase (NAD(+))	34.9236	0.0034923592337309847
4.2.1.81	D(-)-tartrate dehydratase	34.8074	0.003480739236280563
5.1.2.2	Mandelate racemase	34.2341	0.0034234092488595073
2.7.1.200	Protein-N(pi)-phosphohistidine--galactitol phosphotransferase	33.6962	0.00336961926066173
1.1.1.346	2,5-didehydrogluconate reductase (2-dehydro-L-gulonate-forming)	32.8015	0.0032801492802926064
2.8.3.19	CoA:oxalate CoA-transferase	32.7442	0.0032744192815498427
1.14.11.33	DNA oxidative demethylase	32.5601	0.0032560092855892352
2.7.1.196	phosphotransferase	32.2443	0.003224429292518297
7.6.2.7	ABC-type taurine transporter	31.1559	0.003115589316399202
3.5.3.9	Allantoate deiminase	30.5337	0.0030533693300510757
1.3.1.2	Dihydropyrimidine dehydrogenase (NADP(+))	29.4501	0.0029450093538266634
1.1.1.336	UDP-N-acetyl-D-mannosamine dehydrogenase	29.2874	0.0029287393573965126
7.5.2.6	ABC-type lipid A-core oligosaccharide transporter	29.1884	0.0029188393595687007
1.9.6.1	Nitrate reductase (cytochrome)	28.298	0.0028297993791052294
2.7.1.87	Streptomycin 3''-kinase	27.1167	0.002711669405024482
1.1.5.12	D-lactate dehydrogenase (quinone)	26.8684	0.0026868394104725057
7.4.2.1	ABC-type polar-amino-acid transporter	26.7507	0.0026750694130549956
4.7.1.1	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase	26.3599	0.002635989421629654
1.2.7.5	Aldehyde ferredoxin oxidoreductase	26.3029	0.0026302894228803077
3.6.3.21	Transferred entry 7.4.2.1	26.2256	0.0026225594245763697
3.1.3.4	Phosphatidate phosphatase	25.9178	0.0025917794313299004
3.1.3.81	Diacylglycerol diphosphate phosphatase	25.9178	0.0025917794313299004
1.6.5.10	NADPH dehydrogenase (quinone)	25.7894	0.002578939434147163
2.7.1.201	Protein-N(pi)-phosphohistidine--trehalose phosphotransferase	25.629	0.0025628994376665467
2.6.1.22	(S)-3-amino-2-methylpropionate transaminase	24.972	0.0024971994520819776
2.4.1.4	Amylosucrase	23.8144	0.0023814394774812203
2.7.1.198	Protein-N(pi)-phosphohistidine--D-sorbitol phosphotransferase	23.3423	0.0023342294878397063
1.1.1.65	Pyridoxine 4-dehydrogenase	23.2241	0.002322409490433167
3.6.3.42	Transferred entry 7.5.2.3	23.1271	0.0023127094925614725
2.3.1.53	Phenylalanine N-acetyltransferase	22.1353	0.0022135295143228496
3.1.21.4	Type II site-specific deoxyribonuclease	21.798	0.002179799521723648
7.3.2.3	ABC-type sulfate transporter	21.0632	0.0021063195378461116
1.8.4.13	L-methionine (S)-S-oxide reductase	20.8018	0.0020801795435815666
2.8.3.6	3-oxoadipate CoA-transferase	19.8029	0.0019802895654987265
2.7.8.31	Undecaprenyl-phosphate glucose phosphotransferase	19.269	0.0019268995772131834
1.17.5.3	Formate dehydrogenase-N	19.2601	0.0019260095774084611
5.1.1.5	Lysine racemase	19.2031	0.0019203095786591148
2.1.1.n11	Methylphosphotriester-DNA--[protein]-cysteine S-methyltransferase	19.1641	0.0019164095795148257
7.2.2.8	P-type Cu(+) transporter	19.1191	0.001911909580502184
2.4.1.352	Glucosylglycerate phosphorylase	18.5906	0.001859059592098158
1.4.99.1	Transferred entry 1.4.99.6	18.5781	0.0018578095923724243
2.7.1.192	Protein-N(pi)-phosphohistidine--N-acetylmuramate phosphotransferase	17.9906	0.0017990596052629355
6.2.1.33	4-chlorobenzoate--CoA ligase	17.7584	0.0017758396103577045
1.1.1.39	Malate dehydrogenase (decarboxylating)	17.1868	0.0017186796228993485
3.4.19.13	Glutathione gamma-glutamate hydrolase	16.8399	0.0016839896305107837
3.6.1.63	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	15.9431	0.0015943096501877371
2.7.1.208	Protein-N(pi)-phosphohistidine--maltose phosphotransferase	15.5435	0.0015543496589554785
1.2.1.8	Betaine-aldehyde dehydrogenase	15.1032	0.001510319668616231
2.8.3.21	L-carnitine CoA-transferase	15.037	0.001503699670068745
1.17.1.2	Transferred entry 1.17.7.4	14.9902	0.0014990196710955974
1.1.98.6	Ribonucleoside-triphosphate reductase (formate)	12.7303	0.0012730297206807303
2.4.1.64	Alpha,alpha-trehalose phosphorylase	12.3918	0.0012391797281078587
2.4.1.8	Maltose phosphorylase	12.3918	0.0012391797281078587
1.1.1.133	dTDP-4-dehydrorhamnose reductase	12.3221	0.001232209729637167
2.5.1.145	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	12.1657	0.0012165697330687854
2.1.1.113	Site-specific DNA-methyltransferase (cytosine-N(4)-specific)	11.6707	0.0011670697439297266
2.7.1.199	Protein-N(pi)-phosphohistidine--D-glucose phosphotransferase	11.1869	0.0011186897545449252
1.5.1.12	Transferred entry 1.2.1.88	9.7005	0.0009700497871584663
1.1.1.163	Cyclopentanol dehydrogenase	9.5407	0.0009540697906646852
1.14.16.1	Phenylalanine 4-monooxygenase	9.3984	0.0009398397937869316
1.9.3.1	Cytochrome-c oxidase	9.04619	0.0009046188015148751
3.6.1.19	Transferred entry 3.6.1.9	8.69482	0.0008694818092243881
3.7.1.3	Kynureninase	8.05395	0.000805394823285906
7.2.2.6	P-type K(+) transporter	7.97094	0.0007970938251072528
4.2.1.49	Urocanate hydratase	6.74634	0.0006746338519765629
1.1.1.268	2-(R)-hydroxypropyl-CoM dehydrogenase	6.69816	0.0006698158530336944
6.3.4.3	Formate--tetrahydrofolate ligase	6.66872	0.0006668718536796463
1.14.13.9	Kynurenine 3-monooxygenase	6.63627	0.0006636268543916412
1.1.1.88	Hydroxymethylglutaryl-CoA reductase	6.50914	0.0006509138571810381
1.13.11.6	3-hydroxyanthranilate 3,4-dioxygenase	6.45323	0.0006453228584077758
2.5.1.30	Heptaprenyl diphosphate synthase	6.24467	0.0006244668629838524
4.3.1.3	Histidine ammonia-lyase	6.06629	0.0006066288668977407
3.5.2.7	Imidazolonepropionase	5.50835	0.0005508348791396668
5.3.2.2	Oxaloacetate tautomerase	5.26497	0.0005264968844797392
3.6.3.32	Transferred entry 7.6.2.9	5.24795	0.0005247948848531802
3.6.1.17	Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical)	5.18993	0.0005189928861262141
3.4.13.22	D-Ala-D-Ala dipeptidase	5.15969	0.0005159688867897188
3.2.1.70	Glucan 1,6-alpha-glucosidase	5.0406	0.0005040598894027077
3.1.21.3	Type I site-specific deoxyribonuclease	4.83459	0.0004834588939228339
3.6.3.28	Transferred entry 7.3.2.2	4.69573	0.00046957289696960213
2.6.1.39	2-aminoadipate transaminase	4.68455	0.00046845489721490576
3.2.2.n1	Cytokinin riboside 5'-monophosphate phosphoribohydrolase	4.62906	0.0004629058984324282
2.6.1.53	Transferred entry 1.4.1.13	4.59483	0.00045948289918347875
1.3.8.13	Crotonobetainyl-CoA reductase	4.46256	0.00044625590208565384
1.5.1.29	Transferred entry 1.5.1.38, 1.5.1.39 and 1.5.1.41	4.37289	0.0004372889040531298
1.1.1.46	L-arabinose 1-dehydrogenase	4.21911	0.00042191090742726213
3.1.3.41	4-nitrophenylphosphatase	3.96371	0.000396370913031069
2.7.7.85	Diadenylate cyclase	3.43773	0.0003437729245717514
5.4.99.13	Isobutyryl-CoA mutase	3.34557	0.00033455692659386117
2.3.1.275	Acyl phosphate:glycerol-3-phosphate acyltransferase	3.21666	0.00032166592942231353
1.13.12.16	Nitronate monooxygenase	3.08581	0.00030858093229333203
2.7.1.29	Glycerone kinase	2.98268	0.0002982679345561378
3.6.3.15	Transferred entry 7.2.2.1	2.93388	0.00029338793562687295
3.5.99.4	Transferred entry 3.5.4.42	2.80747	0.0002807469384004721
3.4.21.108	HtrA2 peptidase	2.68359	0.0002683589411185597
3.5.1.47	N-acetyldiaminopimelate deacetylase	2.63849	0.00026384894210811213
1.3.99.3	Transferred entry 1.3.8.7, 1.3.8.8 and 1.3.8.9	2.39582	0.00023958194743260624
4.3.3.6	Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing)	1.99941	0.00019994095613035505
1.4.1.1	Alanine dehydrogenase	1.83853	0.0001838529596602706
2.7.1.66	Undecaprenol kinase	1.76586	0.00017658596125474455
2.1.3.1	Methylmalonyl-CoA carboxytransferase	1.75115	0.00017511496157750098
6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	1.54223	0.00015422296616147637
1.2.4.4	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	1.54123	0.00015412296618341767
1.5.3.1	Sarcosine oxidase	1.41922	0.00014192196886047507
5.3.1.26	Galactose-6-phosphate isomerase	1.36158	0.00013615797012517134
4.1.1.33	Diphosphomevalonate decarboxylase	1.33823	0.0001338229706375006
1.3.1.43	Arogenate dehydrogenase	1.1992	0.00011991997368799884
1.10.3.10	Transferred entry 7.1.1.3	1.10485	0.00011048497575816006
4.1.1.71	2-oxoglutarate decarboxylase	1.0265	0.00010264997747726052
2.7.7.28	Nucleoside-triphosphate-aldose-1-phosphate nucleotidyltransferase	0.532237	0.000053223688322030885
5.3.4.1	Protein disulfide-isomerase	0.473146	0.00004731458961856396
