GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0016775	Molecular_Functions	phosphotransferase activity, nitrogenous group as acceptor	8.50893	0.0008536030780301274
GO:0004062	Molecular_Functions	aryl sulfotransferase activity	8.49498	0.0008522036349816453
GO:0004085	Molecular_Functions	butyryl-CoA dehydrogenase activity	8.45172	0.0008478638567538795
GO:1902012	Biological_Processes	poly(ribitol phosphate) teichoic acid biosynthetic process	8.40419	0.0008430957185392307
GO:0050256	Molecular_Functions	ribitol-5-phosphate 2-dehydrogenase activity	8.38981	0.0008416531385365662
GO:0008906	Molecular_Functions	inosine kinase activity	8.37715	0.0008403831063506317
GO:0015854	Biological_Processes	guanine transport	8.33257	0.0008359109077053753
GO:1901681	Molecular_Functions	sulfur compound binding	8.33092	0.0008357453821835119
GO:0030366	Molecular_Functions	molybdopterin synthase activity	8.30597	0.0008332424356559399
GO:0046855	Biological_Processes	inositol phosphate dephosphorylation	8.26116	0.0008287471637561207
GO:0102040	Molecular_Functions	fumarate reductase (menaquinone)	8.19502	0.000822112098291848
GO:0030552	Molecular_Functions	cAMP binding	8.15692	0.0008182899635142734
GO:0005381	Molecular_Functions	iron ion transmembrane transporter activity	8.09715	0.0008122939268828919
GO:0033573	Cellular_Components	high-affinity iron permease complex	8.09715	0.0008122939268828919
GO:0009061	Biological_Processes	anaerobic respiration	7.91944	0.0007944663265857061
GO:0045127	Molecular_Functions	N-acetylglucosamine kinase activity	7.90493	0.0007930107051782886
GO:0008080	Molecular_Functions	N-acetyltransferase activity	7.79955	0.0007824391418486085
GO:0046113	Biological_Processes	nucleobase catabolic process	7.63965	0.000766398214002567
GO:0005542	Molecular_Functions	folic acid binding	7.62093	0.0007645202517181524
GO:0030409	Molecular_Functions	glutamate formimidoyltransferase activity	7.62093	0.0007645202517181524
GO:0034194	Biological_Processes	D-galactonate catabolic process	7.62092	0.0007645192485331714
GO:0043858	Molecular_Functions	arginine:ornithine antiporter activity	7.59276	0.0007616942796267016
GO:0019379	Biological_Processes	sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)	7.56695	0.0007591050591907646
GO:0003988	Molecular_Functions	acetyl-CoA C-acyltransferase activity	7.48871	0.0007512561398994933
GO:0043800	Molecular_Functions	hexulose-6-phosphate isomerase activity	7.45841	0.0007482164894070914
GO:0043718	Molecular_Functions	2-hydroxymethylglutarate dehydrogenase activity	7.44934	0.0007473066006293328
GO:0047138	Molecular_Functions	aquacobalamin reductase activity	7.44475	0.0007468461387230581
GO:0047434	Molecular_Functions	indolepyruvate decarboxylase activity	7.42559	0.0007449240362994799
GO:0047964	Molecular_Functions	glyoxylate reductase activity	7.40037	0.0007423940037774214
GO:0043737	Molecular_Functions	deoxyribonuclease V activity	7.37833	0.0007401829840793179
GO:0032150	Biological_Processes	ubiquinone biosynthetic process from chorismate	7.36753	0.0007390995442998479
GO:0006644	Biological_Processes	phospholipid metabolic process	7.32859	0.0007351931419838701
GO:0045182	Molecular_Functions	translation regulator activity	7.32081	0.0007344126640686593
GO:0015077	Molecular_Functions	monovalent inorganic cation transmembrane transporter activity	7.3057	0.0007328968515623823
GO:0030004	Biological_Processes	cellular monovalent inorganic cation homeostasis	7.3057	0.0007328968515623823
GO:0003860	Molecular_Functions	3-hydroxyisobutyryl-CoA hydrolase activity	7.26463	0.0007287767708454535
GO:0004130	Molecular_Functions	cytochrome-c peroxidase activity	7.22903	0.0007252054323131265
GO:0005186	Molecular_Functions	pheromone activity	7.21169	0.0007234659095560886
GO:0052588	Molecular_Functions	diacetyl reductase ((S)-acetoin forming) activity	7.17024	0.0007193077078098822
GO:0008670	Molecular_Functions	2,4-dienoyl-CoA reductase (NADPH) activity	7.16698	0.0007189806695060791
GO:0000303	Biological_Processes	response to superoxide	7.08722	0.0007109792660976973
GO:0009411	Biological_Processes	response to UV	7.08722	0.0007109792660976973
GO:0042594	Biological_Processes	response to starvation	7.08722	0.0007109792660976973
GO:0019475	Biological_Processes	L-lysine catabolic process to acetate	7.03784	0.0007060255386615652
GO:0019152	Molecular_Functions	acetoin dehydrogenase activity	7.00779	0.0007030109677936881
GO:0006596	Biological_Processes	polyamine biosynthetic process	6.99593	0.0007018211904062331
GO:0030283	Molecular_Functions	testosterone dehydrogenase NAD(P) activity	6.9631	0.0006985277341136405
GO:0008678	Molecular_Functions	2-deoxy-D-gluconate 3-dehydrogenase activity	6.94467	0.0006966788641936748
GO:0008970	Molecular_Functions	phospholipase A1 activity	6.94188	0.0006963989755839783
GO:0052739	Molecular_Functions	phosphatidylserine 1-acylhydrolase activity	6.94188	0.0006963989755839783
GO:0052740	Molecular_Functions	1-acyl-2-lysophosphatidylserine acylhydrolase activity	6.94188	0.0006963989755839783
GO:0019284	Biological_Processes	L-methionine salvage from S-adenosylmethionine	6.94182	0.0006963929564740924
GO:0005997	Biological_Processes	xylulose metabolic process	6.91324	0.0006935258537984209
GO:0030266	Molecular_Functions	quinate 3-dehydrogenase (NAD+) activity	6.90863	0.0006930633855221842
GO:0052733	Molecular_Functions	quinate 3-dehydrogenase (NADP+) activity	6.90863	0.0006930633855221842
GO:0052734	Molecular_Functions	shikimate 3-dehydrogenase (NAD+) activity	6.90863	0.0006930633855221842
GO:0004460	Molecular_Functions	L-lactate dehydrogenase (cytochrome) activity	6.89778	0.0006919749298178093
GO:0030255	Biological_Processes	protein secretion by the type IV secretion system	6.88194	0.00069038588480792
GO:0050270	Molecular_Functions	S-adenosylhomocysteine deaminase activity	6.88168	0.0006903598019984143
GO:0044179	Biological_Processes	hemolysis in other organism	6.82509	0.0006846827781909878
GO:0000302	Biological_Processes	response to reactive oxygen species	6.80325	0.0006824918221925042
GO:0050032	Molecular_Functions	L-rhamnonate dehydratase activity	6.78586	0.0006807472835105613
GO:0018784	Molecular_Functions	(S)-2-haloacid dehalogenase activity	6.78199	0.0006803590509229179
GO:0070298	Biological_Processes	negative regulation of phosphorelay signal transduction system	6.75277	0.000677427744408463
GO:0008993	Molecular_Functions	rhamnulokinase activity	6.72669	0.0006748114379780392
GO:0051060	Molecular_Functions	pullulanase activity	6.7041	0.0006725452431059813
GO:0009056	Biological_Processes	catabolic process	6.70199	0.0006723335710749922
GO:0006880	Biological_Processes	intracellular sequestering of iron ion	6.67942	0.0006700693825728962
GO:0009536	Cellular_Components	plastid	6.66244	0.0006683659744751739
GO:0009026	Molecular_Functions	tagaturonate reductase activity	6.65924	0.0006680449552812569
GO:0033890	Molecular_Functions	ribonuclease D activity	6.63236	0.0006653483940523539
GO:0004175	Molecular_Functions	endopeptidase activity	6.59723	0.0006618242052141335
GO:0004155	Molecular_Functions	6,7-dihydropteridine reductase activity	6.55026	0.0006571122453584202
GO:0009033	Molecular_Functions	trimethylamine-N-oxide reductase activity	6.50163	0.0006522337567958623
GO:0061598	Molecular_Functions	molybdopterin adenylyltransferase activity	6.46858	0.000648918230433688
GO:0060703	Molecular_Functions	deoxyribonuclease inhibitor activity	6.46492	0.0006485510647306455
GO:0019510	Biological_Processes	S-adenosylhomocysteine catabolic process	6.43504	0.0006455535480074452
GO:0009275	Cellular_Components	Gram-positive-bacterium-type cell wall	6.41505	0.0006435481812304448
GO:0010339	Cellular_Components	external side of cell wall	6.41505	0.0006435481812304448
GO:0044068	Biological_Processes	modulation by symbiont of host cellular process	6.41505	0.0006435481812304448
GO:0044651	Biological_Processes	adhesion of symbiont to host epithelial cell	6.41505	0.0006435481812304448
GO:0047919	Molecular_Functions	GDP-mannose 6-dehydrogenase activity	6.38137	0.0006401694542144681
GO:0050263	Molecular_Functions	ribosylpyrimidine nucleosidase activity	6.3813	0.0006401624319196012
GO:0006047	Biological_Processes	UDP-N-acetylglucosamine metabolic process	6.32774	0.0006347893731614149
GO:0006468	Biological_Processes	protein phosphorylation	6.31447	0.0006334581466916402
GO:0030153	Biological_Processes	bacteriocin immunity	6.30144	0.0006321509966614094
GO:0015439	Molecular_Functions	ATPase-coupled heme transmembrane transporter activity	6.25897	0.0006278904700471418
GO:0047372	Molecular_Functions	acylglycerol lipase activity	6.24443	0.0006264318390847814
GO:0004361	Molecular_Functions	glutaryl-CoA dehydrogenase activity	6.24036	0.0006260235427975182
GO:0103118	Molecular_Functions	UDP-3-O-(R-3-hydroxymyristoyl)-glucosamine N-acyltransferase activity	6.22093	0.0006240743543794532
GO:0015036	Molecular_Functions	disulfide oxidoreductase activity	6.214	0.0006233791471876266
GO:0008798	Molecular_Functions	beta-aspartyl-peptidase activity	6.18372	0.0006203415030651868
GO:0050100	Molecular_Functions	methylitaconate delta-isomerase activity	6.06929	0.00060886205732771
GO:0000746	Biological_Processes	conjugation	6.06813	0.0006087456878699152
GO:0019217	Biological_Processes	regulation of fatty acid metabolic process	6.04444	0.0006063691426499481
GO:0050462	Molecular_Functions	N-acetylneuraminate synthase activity	6.04202	0.0006061263718845483
GO:0046140	Biological_Processes	corrin biosynthetic process	6.03594	0.000605516435416106
GO:0004137	Molecular_Functions	deoxycytidine kinase activity	6.02831	0.0006047510052756101
GO:0009407	Biological_Processes	toxin catabolic process	6.0126	0.0006031750016704737
GO:0008828	Molecular_Functions	dATP pyrophosphohydrolase activity	5.99036	0.0006009439182727503
GO:0019177	Molecular_Functions	dihydroneopterin triphosphate pyrophosphohydrolase activity	5.99036	0.0006009439182727503
GO:0000309	Molecular_Functions	nicotinamide-nucleotide adenylyltransferase activity	5.96903	0.0005988041247082973
GO:0050262	Molecular_Functions	ribosylnicotinamide kinase activity	5.96903	0.0005988041247082973
GO:0008772	Molecular_Functions	isocitrate dehydrogenase (NADP+) kinase activity	5.94943	0.0005968378821455554
GO:0050570	Molecular_Functions	4-hydroxythreonine-4-phosphate dehydrogenase activity	5.88392	0.0005902660173350853
GO:0009247	Biological_Processes	glycolipid biosynthetic process	5.87105	0.0005889749182645503
GO:0015810	Biological_Processes	aspartate transmembrane transport	5.85774	0.0005876396790548516
GO:0061634	Molecular_Functions	alpha-D-xyloside xylohydrolase	5.82998	0.0005848548375476213
GO:0051921	Molecular_Functions	adenosylcobyric acid synthase (glutamine-hydrolyzing) activity	5.80316	0.0005821642954286044
GO:0008791	Molecular_Functions	arginine N-succinyltransferase activity	5.70899	0.0005727173024626148
GO:0006212	Biological_Processes	uracil catabolic process	5.70649	0.0005724665062173671
GO:0032955	Biological_Processes	regulation of division septum assembly	5.70601	0.0005724183533382796
GO:0033212	Biological_Processes	iron import into cell	5.62824	0.0005646165837411148
GO:0042167	Biological_Processes	heme catabolic process	5.62824	0.0005646165837411148
GO:0043708	Biological_Processes	cell adhesion involved in biofilm formation	5.61507	0.00056329538912115
GO:0050110	Molecular_Functions	mucinaminylserine mucinaminidase activity	5.61442	0.0005632301820973856
GO:0018738	Molecular_Functions	S-formylglutathione hydrolase activity	5.59569	0.0005613512166279901
GO:0046294	Biological_Processes	formaldehyde catabolic process	5.59569	0.0005613512166279901
GO:0002094	Molecular_Functions	polyprenyltransferase activity	5.55864	0.0005576344162734195
GO:0046474	Biological_Processes	glycerophospholipid biosynthetic process	5.55864	0.0005576344162734195
GO:0006259	Biological_Processes	DNA metabolic process	5.5349	0.0005552528551285476
GO:0015423	Molecular_Functions	ATPase-coupled maltose transmembrane transporter activity	5.47662	0.0005494062930593336
GO:0018859	Molecular_Functions	4-hydroxybenzoate-CoA ligase activity	5.45912	0.0005476507193426
GO:0008847	Molecular_Functions	Enterobacter ribonuclease activity	5.40138	0.0005418583292623596
GO:0033897	Molecular_Functions	ribonuclease T2 activity	5.40138	0.0005418583292623596
GO:0016966	Molecular_Functions	nitric oxide reductase activity	5.38124	0.0005398379147106443
GO:0006886	Biological_Processes	intracellular protein transport	5.37667	0.0005393794591743316
GO:0008827	Molecular_Functions	cytochrome o ubiquinol oxidase activity	5.31935	0.0005336292028632928
GO:0008912	Molecular_Functions	lactaldehyde reductase activity	5.31657	0.0005333503174385773
GO:0018529	Molecular_Functions	nitrilotriacetate monooxygenase activity	5.30336	0.0005320251100786887
GO:0102977	Molecular_Functions	nitrilotriacetate monooxygenase activity (FMN-dependent)	5.30336	0.0005320251100786887
GO:0019899	Molecular_Functions	enzyme binding	5.29041	0.0005307259855283057
GO:0060698	Molecular_Functions	endoribonuclease inhibitor activity	5.29041	0.0005307259855283057
GO:0009424	Cellular_Components	bacterial-type flagellum hook	5.26882	0.0005285601091543467
GO:0071468	Biological_Processes	cellular response to acidic pH	5.26716	0.0005283935804475022
GO:0019700	Biological_Processes	organic phosphonate catabolic process	5.22402	0.0005240658404395085
GO:0051495	Biological_Processes	positive regulation of cytoskeleton organization	5.15836	0.0005174789278543234
GO:0001073	Molecular_Functions	transcription antitermination factor activity, DNA binding	5.12474	0.0005141062199482327
GO:0008744	Molecular_Functions	L-xylulokinase activity	5.12371	0.0005140028918951906
GO:0008806	Molecular_Functions	carboxymethylenebutenolidase activity	5.10647	0.0005122734009879626
GO:0008425	Molecular_Functions	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity	5.04844	0.0005064519185432736
GO:0002953	Molecular_Functions	5'-deoxynucleotidase activity	5.04683	0.000506290405761334
GO:0004512	Molecular_Functions	inositol-3-phosphate synthase activity	5.00654	0.0005022485734729225
GO:0006021	Biological_Processes	inositol biosynthetic process	5.00654	0.0005022485734729225
GO:0006793	Biological_Processes	phosphorus metabolic process	4.99306	0.000500896280118547
GO:0004848	Molecular_Functions	ureidoglycolate hydrolase activity	4.9888	0.0005004689233166449
GO:0050385	Molecular_Functions	ureidoglycolate lyase activity	4.9888	0.0005004689233166449
GO:0001530	Molecular_Functions	lipopolysaccharide binding	4.98095	0.0004996814231065672
GO:0015920	Biological_Processes	lipopolysaccharide transport	4.98095	0.0004996814231065672
GO:0008885	Molecular_Functions	glutathionylspermidine synthase activity	4.95203	0.000496780212141542
GO:0008689	Molecular_Functions	3-demethylubiquinone-9 3-O-methyltransferase activity	4.95099	0.000496675880903519
GO:0036460	Biological_Processes	cellular response to cell envelope stress	4.88119	0.0004896736497362039
GO:0004113	Molecular_Functions	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	4.87459	0.0004890115476487502
GO:0008664	Molecular_Functions	2'-5'-RNA ligase activity	4.87459	0.0004890115476487502
GO:0031638	Biological_Processes	zymogen activation	4.84498	0.0004860411169200365
GO:0043086	Biological_Processes	negative regulation of catalytic activity	4.84498	0.0004860411169200365
GO:0009882	Molecular_Functions	blue light photoreceptor activity	4.81112	0.000482644332574402
GO:0016706	Molecular_Functions	2-oxoglutarate-dependent dioxygenase activity	4.77632	0.0004791532488405543
GO:0008696	Molecular_Functions	4-amino-4-deoxychorismate lyase activity	4.76904	0.0004784229301743931
GO:0008446	Molecular_Functions	GDP-mannose 4,6-dehydratase activity	4.74676	0.0004761878340367458
GO:0019673	Biological_Processes	GDP-mannose metabolic process	4.74676	0.0004761878340367458
GO:0047938	Molecular_Functions	glucose-6-phosphate 1-epimerase activity	4.74305	0.0004758156524087983
GO:0044826	Biological_Processes	viral genome integration into host DNA	4.74063	0.00047557288164339854
GO:0046718	Biological_Processes	viral entry into host cell	4.74063	0.00047557288164339854
GO:0075713	Biological_Processes	establishment of integrated proviral latency	4.74063	0.00047557288164339854
GO:0006566	Biological_Processes	threonine metabolic process	4.70208	0.00047170560354167925
GO:0050415	Molecular_Functions	formimidoylglutamase activity	4.69139	0.00047063319879700027
GO:0004064	Molecular_Functions	arylesterase activity	4.689	0.00047039343758654344
GO:0016290	Molecular_Functions	palmitoyl-CoA hydrolase activity	4.689	0.00047039343758654344
GO:0102991	Molecular_Functions	myristoyl-CoA hydrolase activity	4.689	0.00047039343758654344
GO:0047693	Molecular_Functions	ATP diphosphatase activity	4.50184	0.00045161782748232135
GO:0033608	Molecular_Functions	formyl-CoA transferase activity	4.49671	0.00045110319358707314
GO:0030788	Molecular_Functions	precorrin-2 C20-methyltransferase activity	4.48072	0.000449499100802469
GO:0043781	Molecular_Functions	cobalt-factor II C20-methyltransferase activity	4.48072	0.000449499100802469
GO:0047349	Molecular_Functions	D-ribitol-5-phosphate cytidylyltransferase activity	4.43583	0.0004449958034228017
GO:0043957	Molecular_Functions	acryloyl-CoA reductase (NADP+) activity	4.35138	0.00043652390625833516
GO:0030257	Cellular_Components	type III protein secretion system complex	4.34388	0.00043577151752259216
GO:0008668	Molecular_Functions	(2,3-dihydroxybenzoyl)adenylate synthase activity	4.32142	0.000433518364055287
GO:0030410	Molecular_Functions	nicotianamine synthase activity	4.3142	0.0004327940644990116
GO:0030418	Biological_Processes	nicotianamine biosynthetic process	4.3142	0.0004327940644990116
GO:0008810	Molecular_Functions	cellulase activity	4.29367	0.0004307345257330377
GO:0019394	Biological_Processes	glucarate catabolic process	4.26044	0.0004274009420412056
GO:0008876	Molecular_Functions	quinoprotein glucose dehydrogenase activity	4.22048	0.0004233922148571668
GO:0008781	Molecular_Functions	N-acylneuraminate cytidylyltransferase activity	4.16151	0.00041747643302426457
GO:0009486	Molecular_Functions	cytochrome bo3 ubiquinol oxidase activity	4.14713	0.00041603385302159987
GO:0031411	Cellular_Components	gas vesicle	4.12733	0.0004140475467592383
GO:0008884	Molecular_Functions	glutathionylspermidine amidase activity	4.11341	0.0004126511132656992
GO:0009437	Biological_Processes	carnitine metabolic process	4.10633	0.00041194085829915784
GO:0102008	Molecular_Functions	cytosolic dipeptidase activity	4.05904	0.00040719679652405285
GO:0103046	Molecular_Functions	alanylglutamate dipeptidase activity	4.05904	0.00040719679652405285
GO:0050194	Molecular_Functions	phosphonoacetaldehyde hydrolase activity	4.05115	0.0004064052835740511
GO:0016784	Molecular_Functions	3-mercaptopyruvate sulfurtransferase activity	4.03775	0.00040506101569952357
GO:0033927	Molecular_Functions	glucan 1,4-alpha-maltohexaosidase activity	3.98856	0.0004001263487780302
GO:0009016	Molecular_Functions	succinyldiaminopimelate transaminase activity	3.97898	0.00039916529756624117
GO:0009314	Biological_Processes	response to radiation	3.97152	0.00039841692157042204
GO:0006760	Biological_Processes	folic acid-containing compound metabolic process	3.96595	0.0003978581475360103
GO:0033797	Molecular_Functions	selenate reductase activity	3.96284	0.00039754615700692214
GO:0005990	Biological_Processes	lactose catabolic process	3.88427	0.0003896641326112781
GO:0033177	Cellular_Components	proton-transporting two-sector ATPase complex, proton-transporting domain	3.86406	0.00038763669576469587
GO:0036380	Molecular_Functions	UDP-N-acetylglucosamine-undecaprenyl-phosphate N-acetylglucosaminephosphotransferase activity	3.83594	0.0003848157395981501
GO:0030488	Biological_Processes	tRNA methylation	3.83576	0.0003847976822684922
GO:0006654	Biological_Processes	phosphatidic acid biosynthetic process	3.81937	0.00038315346208464844
GO:0017003	Biological_Processes	protein-heme linkage	3.79772	0.00038098156660080356
GO:0046835	Biological_Processes	carbohydrate phosphorylation	3.78658	0.00037986401853197987
GO:0061594	Molecular_Functions	6-deoxy-6-sulfofructose kinase activity	3.78658	0.00037986401853197987
GO:0061720	Biological_Processes	6-sulfoquinovose(1-) catabolic process to glycerone phosphate and 3-sulfolactaldehyde	3.78658	0.00037986401853197987
GO:1902777	Biological_Processes	6-sulfoquinovose(1-) catabolic process	3.78658	0.00037986401853197987
GO:0046812	Molecular_Functions	host cell surface binding	3.78322	0.000379526948378367
GO:0098630	Biological_Processes	aggregation of unicellular organisms	3.78322	0.000379526948378367
GO:0008942	Molecular_Functions	nitrite reductase NAD(P)H activity	3.78106	0.00037931026042247303
GO:0050355	Molecular_Functions	triphosphatase activity	3.75623	0.0003768193521146731
GO:0009326	Cellular_Components	formate dehydrogenase complex	3.73062	0.00037425019537835587
GO:0016040	Molecular_Functions	glutamate synthase (NADH) activity	3.66073	0.0003672389355462119
GO:0072344	Biological_Processes	rescue of stalled ribosome	3.65488	0.00036665207233233226
GO:0008741	Molecular_Functions	ribulokinase activity	3.646	0.0003657612440692125
GO:0019569	Biological_Processes	L-arabinose catabolic process to xylulose 5-phosphate	3.646	0.0003657612440692125
GO:0003974	Molecular_Functions	UDP-N-acetylglucosamine 4-epimerase activity	3.62344	0.00036349805875209745
GO:0032993	Cellular_Components	protein-DNA complex	3.60457	0.000361605048692968
GO:0003882	Molecular_Functions	CDP-diacylglycerol-serine O-phosphatidyltransferase activity	3.60208	0.0003613552556327013
GO:0008877	Molecular_Functions	glucose-1-phosphatase activity	3.59815	0.000360961003935172
GO:0019253	Biological_Processes	reductive pentose-phosphate cycle	3.57259	0.0003583968631237597
GO:0003730	Molecular_Functions	mRNA 3'-UTR binding	3.54258	0.00035538630499580657
GO:0019679	Biological_Processes	propionate metabolic process, methylcitrate cycle	3.54258	0.00035538630499580657
GO:0004352	Molecular_Functions	glutamate dehydrogenase (NAD+) activity	3.52594	0.000353717005187438
GO:0018378	Biological_Processes	cytochrome c-heme linkage via heme-L-cysteine	3.51776	0.00035289639987298764
GO:0018578	Molecular_Functions	protocatechuate 3,4-dioxygenase activity	3.50117	0.0003512321159895241
GO:0015204	Molecular_Functions	urea transmembrane transporter activity	3.48734	0.0003498447111608139
GO:0046942	Biological_Processes	carboxylic acid transport	3.47622	0.00034872916946195227
GO:0048502	Molecular_Functions	ATPase-coupled thiamine transmembrane transporter activity	3.46701	0.0003478052360944598
GO:0071934	Biological_Processes	thiamine transmembrane transport	3.46701	0.0003478052360944598
GO:0047686	Molecular_Functions	arylsulfate sulfotransferase activity	3.46618	0.00034772197174103757
GO:0004530	Molecular_Functions	deoxyribonuclease I activity	3.456	0.00034670072943038905
GO:0005096	Molecular_Functions	GTPase activator activity	3.4549	0.00034659037908248006
GO:0019301	Biological_Processes	rhamnose catabolic process	3.44085	0.00034518090418418813
GO:0008653	Biological_Processes	lipopolysaccharide metabolic process	3.40924	0.00034200983645927646
GO:0018858	Molecular_Functions	benzoate-CoA ligase activity	3.38891	0.00033997036139292236
GO:1901891	Biological_Processes	regulation of cell septum assembly	3.37426	0.000338500695395771
GO:1900378	Biological_Processes	positive regulation of secondary metabolite biosynthetic process	3.36283	0.00033735405496249863
GO:0045227	Biological_Processes	capsule polysaccharide biosynthetic process	3.35564	0.0003366327649611663
GO:0052851	Molecular_Functions	ferric-chelate reductase (NADPH) activity	3.35223	0.00033629067888264844
GO:0019862	Molecular_Functions	IgA binding	3.3362	0.00033468257335812036
GO:0050777	Biological_Processes	negative regulation of immune response	3.3362	0.00033468257335812036
GO:1902564	Biological_Processes	negative regulation of neutrophil activation	3.3362	0.00033468257335812036
GO:0032297	Biological_Processes	negative regulation of DNA-dependent DNA replication initiation	3.32058	0.0003331155984178129
GO:0043471	Biological_Processes	regulation of cellular carbohydrate catabolic process	3.31991	0.0003330483850240865
GO:0047898	Molecular_Functions	formate dehydrogenase (cytochrome) activity	3.3161	0.000332666171546329
GO:0044571	Biological_Processes	2Fe-2S cluster assembly	3.30333	0.0003313851043256039
GO:0008852	Molecular_Functions	exodeoxyribonuclease I activity	3.30161	0.0003312125565088735
GO:2000144	Biological_Processes	positive regulation of DNA-templated transcription, initiation	3.29985	0.00033103599595221917
GO:0042410	Molecular_Functions	6-carboxyhexanoate-CoA ligase activity	3.27392	0.0003284347372965102
GO:0048473	Biological_Processes	D-methionine transport	3.27263	0.0003283053264339624
GO:0008521	Molecular_Functions	acetyl-CoA transmembrane transporter activity	3.27227	0.0003282692117746467
GO:0019546	Biological_Processes	arginine deiminase pathway	3.27028	0.0003280695779634296
GO:0047879	Molecular_Functions	erythronolide synthase activity	3.2477	0.00032580438627635255
GO:0008106	Molecular_Functions	alcohol dehydrogenase (NADP+) activity	3.23948	0.0003249797682219782
GO:0048001	Molecular_Functions	erythrose-4-phosphate dehydrogenase activity	3.22958	0.00032398661509079737
GO:0050561	Molecular_Functions	glutamate-tRNA(Gln) ligase activity	3.22958	0.00032398661509079737
GO:0004319	Molecular_Functions	enoyl-acyl-carrier-protein reductase (NADPH, B-specific) activity	3.21148	0.00032217085027520424
GO:0004671	Molecular_Functions	protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity	3.20174	0.00032119374810371927
GO:0015385	Molecular_Functions	sodium:proton antiporter activity	3.20174	0.00032119374810371927
GO:0004354	Molecular_Functions	glutamate dehydrogenase (NADP+) activity	3.19486	0.0003205035568367977
GO:0016618	Molecular_Functions	hydroxypyruvate reductase activity	3.18877	0.0003198926171833743
GO:0015412	Molecular_Functions	ATPase-coupled molybdate transmembrane transporter activity	3.18814	0.00031982941652957195
GO:0009017	Molecular_Functions	succinylglutamate desuccinylase activity	3.18519	0.0003195334769601797
GO:0008980	Molecular_Functions	propionate kinase activity	3.15171	0.00031617481364382274
GO:0043722	Molecular_Functions	4-hydroxyphenylacetate decarboxylase activity	3.11856	0.0003128492554318385
GO:0047117	Molecular_Functions	enoyl-acyl-carrier-protein reductase (NADPH, A-specific) activity	3.09886	0.00031087298101928687
GO:0051252	Biological_Processes	regulation of RNA metabolic process	3.06657	0.0003076336967156679
GO:0008684	Molecular_Functions	2-oxopent-4-enoate hydratase activity	3.05961	0.0003069354799688984
GO:0046177	Biological_Processes	D-gluconate catabolic process	3.02554	0.00030351762873866297
GO:1900191	Biological_Processes	negative regulation of single-species biofilm formation	3.01953	0.00030291471456508754
GO:1902201	Biological_Processes	negative regulation of bacterial-type flagellum-dependent cell motility	3.01953	0.00030291471456508754
GO:0033883	Molecular_Functions	pyridoxal phosphatase activity	3.00897	0.0003018553512251614
GO:0008417	Molecular_Functions	fucosyltransferase activity	3.00294	0.000301250430681624
GO:0043468	Biological_Processes	regulation of fucose catabolic process	3.00084	0.000301039761835616
GO:0098531	Molecular_Functions	ligand-activated transcription factor activity	3.00084	0.000301039761835616
GO:0047798	Molecular_Functions	cyclomaltodextrinase activity	2.93912	0.00029484810413294126
GO:0008866	Molecular_Functions	fructuronate reductase activity	2.9262	0.00029355198913750126
GO:0043333	Molecular_Functions	2-octaprenyl-6-methoxy-1,4-benzoquinone methylase activity	2.90192	0.00029111625600365584
GO:0051479	Biological_Processes	mannosylglycerate biosynthetic process	2.88245	0.0002891630548456669
GO:0001848	Molecular_Functions	complement binding	2.87933	0.00028885006113159783
GO:0003839	Molecular_Functions	gamma-glutamylcyclotransferase activity	2.87909	0.00028882598469205407
GO:0006824	Biological_Processes	cobalt ion transport	2.87909	0.00028882598469205407
GO:0009420	Cellular_Components	bacterial-type flagellum filament	2.85736	0.00028664606372836123
GO:0010043	Biological_Processes	response to zinc ion	2.83513	0.0002844159835156189
GO:0099621	Molecular_Functions	undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase activity	2.81527	0.00028242365814337136
GO:0006014	Biological_Processes	D-ribose metabolic process	2.80568	0.00028146160374660126
GO:0004867	Molecular_Functions	serine-type endopeptidase inhibitor activity	2.80241	0.0002811335622578173
GO:0050218	Molecular_Functions	propionate-CoA ligase activity	2.78361	0.00027924757449355477
GO:0016812	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	2.76166	0.00027704558346028016
GO:0046183	Biological_Processes	L-idonate catabolic process	2.73262	0.0002741323342754831
GO:0019323	Biological_Processes	pentose catabolic process	2.72419	0.000273286649336508
GO:0022869	Molecular_Functions	protein-N(PI)-phosphohistidine-lactose phosphotransferase system transporter activity	2.72177	0.00027304387857110817
GO:0033384	Biological_Processes	geranyl diphosphate biosynthetic process	2.70467	0.0002713284322536141
GO:0045337	Biological_Processes	farnesyl diphosphate biosynthetic process	2.70467	0.0002713284322536141
GO:0042542	Biological_Processes	response to hydrogen peroxide	2.68383	0.00026923779475322945
GO:0102334	Molecular_Functions	N,N'-diacetylbacilliosaminyl-1-phosphate transferase activity	2.67919	0.0002687723169220498
GO:0047519	Molecular_Functions	quinate dehydrogenase (quinone) activity	2.67196	0.00026804701418079347
