Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF12857	TOBE-like domain	3.89033	0.0003890330369394654
PF17425	Arylsulfotransferase Ig-like domain	3.88894	0.00038889403692626704
PF02666	Phosphatidylserine decarboxylase	3.88388	0.0003883880368782213
PF12990	Domain of unknonw function from B. Theta Gene description (DUF3874)	3.8833	0.0003883300368727141
PF17284	Spermidine synthase tetramerisation domain	3.87603	0.000387603036803684
PF08364	Bacterial translation initiation factor IF-2 associated region	3.87372	0.0003873720367817501
PF05935	Arylsulfotransferase (ASST)	3.86252	0.00038625203667540383
PF16228	Domain of unknown function (DUF4887)	3.86144	0.00038614403666514905
PF11021	Protein of unknown function (DUF2613)	3.85857	0.00038585703663789777
PF06041	Bacterial protein of unknown function (DUF924)	3.83924	0.00038392403645435554
PF13905	Thioredoxin-like	3.81635	0.0003816350362370104
PF02965	Vitamin B12 dependent methionine synthase, activation domain	3.81199	0.0003811990361956113
PF11335	Protein of unknown function (DUF3137)	3.80771	0.0003807710361549719
PF00374	Nickel-dependent hydrogenase	3.80245	0.0003802450361050271
PF16203	ERCC3/RAD25/XPB C-terminal helicase	3.7974	0.0003797400360570763
PF07875	Coat F domain	3.789	0.00037890003597731666
PF07732	Multicopper oxidase	3.78607	0.0003786070359494957
PF12855	ECL1/2/3 zinc binding proteins	3.7801	0.00037801003589280936
PF05069	Phage virion morphogenesis family	3.76223	0.00037622303572313015
PF07311	Dodecin	3.76158	0.0003761580357169582
PF07143	CrtC N-terminal lipocalin domain	3.76129	0.0003761290357142046
PF14206	Cysteine-rich CPCC	3.7436	0.0003743600355462345
PF07332	Putative Actinobacterial Holin-X, holin superfamily III	3.73731	0.0003737310354865097
PF10038	Protein of unknown function (DUF2274)	3.73691	0.0003736910354827116
PF05595	Domain of unknown function (DUF771)	3.73399	0.00037339903545498563
PF12686	Protein of unknown function (DUF3800)	3.7304	0.0003730400354208978
PF16560	Putative mobile pathogenicity island	3.72307	0.00037230703535129806
PF05013	N-formylglutamate amidohydrolase	3.71931	0.0003719310353155961
PF02366	Dolichyl-phosphate-mannose-protein mannosyltransferase	3.70873	0.0003708730352151369
PF09375	Imelysin	3.70617	0.00037061703519082915
PF00507	NADH-ubiquinone/plastoquinone oxidoreductase, chain 3	3.699	0.0003699000351227485
PF13829	Domain of unknown function (DUF4191)	3.69401	0.00036940103507536747
PF09836	Putative DNA-binding domain	3.68971	0.0003689710350345381
PF09834	Predicted membrane protein (DUF2061)	3.682	0.0003682000349613301
PF05970	PIF1-like helicase	3.66067	0.00036606703475879754
PF03237	Terminase-like family	3.65952	0.00036595203474787803
PF17289	Terminase RNaseH-like domain	3.65952	0.00036595203474787803
PF13391	HNH endonuclease	3.65883	0.0003658830347413263
PF16112	Domain of unknown function (DUF4830)	3.65482	0.00036548203470325056
PF10719	Late competence development protein ComFB	3.63839	0.0003638390345472444
PF06776	Invasion associated locus B (IalB) protein	3.6377	0.00036377003454069276
PF10902	WYL_2, Sm-like SH3 beta-barrel fold	3.63257	0.0003632570344919823
PF13720	Udp N-acetylglucosamine O-acyltransferase  Domain 2	3.63085	0.0003630850344756506
PF08768	Domain of unknown function (DUF1794)	3.62517	0.00036251703442171783
PF10991	Protein of unknown function (DUF2815)	3.62477	0.00036247703441791973
PF00033	Cytochrome b/b6/petB	3.61485	0.0003614850343237274
PF01921	tRNA synthetases class I (K)	3.59975	0.00035997503418034986
PF13575	Domain of unknown function (DUF4135)	3.59922	0.0003599220341753174
PF08463	EcoEI R protein C-terminal	3.5957	0.0003595700341418943
PF05130	FlgN protein	3.59524	0.0003595240341375265
PF03150	Di-haem cytochrome c peroxidase	3.5851	0.00035851003404124517
PF13670	Peptidase propeptide and YPEB domain	3.57765	0.00035776503397050595
PF01472	PUA domain	3.57641	0.0003576410339587319
PF14128	Domain of unknown function (DUF4295)	3.57155	0.00035715503391258515
PF09508	Lacto-N-biose phosphorylase N-terminal TIM barrel domain	3.56886	0.00035688603388704307
PF00771	FHIPEP family	3.56549	0.00035654903385504426
PF06441	Epoxide hydrolase N terminus	3.55211	0.00035521103372799845
PF09539	Protein of unknown function (DUF2385)	3.54521	0.00035452103366248155
PF02735	Ku70/Ku80 beta-barrel domain	3.54112	0.0003541120336236462
PF00353	RTX calcium-binding nonapeptide repeat (4 copies)	3.53451	0.00035345103356088293
PF00079	Serpin (serine protease inhibitor)	3.52938	0.0003529380335121726
PF12158	Protein of unknown function (DUF3592)	3.5196	0.0003519600334193095
PF08021	Siderophore-interacting FAD-binding domain	3.51868	0.00035186803341057387
PF09899	Putative amidoligase enzyme (DUF2126)	3.51845	0.00035184503340839003
PF03748	Flagellar basal body-associated protein FliL	3.51842	0.0003518420334081051
PF08213	Mitochondrial domain of unknown function (DUF1713)	3.5072	0.00035072003330156897
PF13655	N-terminal domain of reverse transcriptase	3.49353	0.0003493530331717696
PF03783	Curli production assembly/transport component CsgG	3.49132	0.00034913203315078517
PF06168	Protein of unknown function (DUF981)	3.48804	0.00034880403311964096
PF04285	Protein of unknown function (DUF444)	3.48671	0.0003486710331070123
PF08892	YqcI/YcgG family	3.48515	0.0003485150330921998
PF09126	Restriction endonuclease NaeI	3.48515	0.0003485150330921998
PF07519	Tannase and feruloyl esterase	3.48478	0.0003484780330886866
PF03713	Domain of unknown function (DUF305)	3.48357	0.0003483570330771974
PF06620	Protein of unknown function (DUF1150)	3.47838	0.0003478380330279173
PF14078	Domain of unknown function (DUF4259)	3.47643	0.0003476430330094017
PF02342	TerD domain	3.47606	0.0003476060330058884
PF02358	Trehalose-phosphatase	3.47413	0.00034741303298756274
PF07559	Flagellar basal body protein FlaE	3.45336	0.0003453360327903474
PF12992	Domain of unknown function, B. Theta Gene description (DUF3876)	3.45219	0.000345219032779238
PF14052	Capsule assembly protein Wzi	3.4506	0.00034506003276414064
PF16859	Tetracyclin repressor-like, C-terminal domain	3.44653	0.00034465303272549516
PF01068	ATP dependent DNA ligase domain	3.44296	0.00034429603269159727
PF04679	ATP dependent DNA ligase C terminal region	3.44296	0.00034429603269159727
PF08013	Tagatose 6 phosphate kinase	3.442	0.0003442000326824819
PF11495	Archaeal transcriptional regulator TrmB	3.42252	0.0003422520324975154
PF07374	Protein of unknown function (DUF1492)	3.41746	0.0003417460324494697
PF07835	Bacterial aa3 type cytochrome c oxidase subunit IV	3.4149	0.0003414900324251619
PF11845	Protein of unknown function (DUF3365)	3.40674	0.00034067403234768113
PF08889	WbqC-like protein family	3.39821	0.00033982103226668707
PF02952	L-fucose isomerase, C-terminal domain	3.38521	0.0003385210321432494
PF02720	Domain of unknown function (DUF222)	3.38346	0.0003383460321266328
PF06282	Protein of unknown function (DUF1036)	3.37834	0.0003378340320780174
PF02623	FliW protein	3.37482	0.0003374820320445943
PF03241	4-hydroxyphenylacetate 3-hydroxylase C terminal	3.36483	0.00033648303194973723
PF11794	4-hydroxyphenylacetate 3-hydroxylase N terminal	3.36483	0.00033648303194973723
PF14552	Tautomerase enzyme	3.35507	0.00033550703185706405
PF14134	Domain of unknown function (DUF4301)	3.35462	0.0003354620318527912
PF04282	Family of unknown function (DUF438)	3.34526	0.0003345260317639162
PF03450	CO dehydrogenase flavoprotein C-terminal domain	3.34518	0.0003345180317631565
PF01719	Plasmid replication protein	3.34083	0.0003340830317218524
PF03993	Domain of Unknown Function (DUF349)	3.33675	0.000333675031683112
PF14281	PD-(D/E)XK nuclease superfamily	3.32017	0.0003320170315256816
PF16369	C-terminal lipocalin-like domain	3.3149	0.00033149003147564185
PF11681	Protein of unknown function (DUF3277)	3.30849	0.0003308490314147776
PF13726	Na+-H+ antiporter family	3.29619	0.0003296190312979867
PF01890	Cobalamin synthesis G C-terminus	3.29218	0.0003292180312599109
PF03956	Lysine exporter LysO	3.29218	0.0003292180312599109
PF04655	Aminoglycoside/hydroxyurea antibiotic resistance kinase	3.28139	0.00032813903115745766
PF02465	Flagellar hook-associated protein 2 N-terminus	3.2667	0.00032667003101797317
PF07195	Flagellar hook-associated protein 2 C-terminus	3.2667	0.00032667003101797317
PF07196	Flagellin hook IN motif	3.2667	0.00032667003101797317
PF07484	Phage Tail Collar Domain	3.26114	0.00032611403096517987
PF07642	Putative beta-barrel porin-2, OmpL-like. bbp2	3.2605	0.0003260500309591029
PF16197	Ketoacyl-synthetase C-terminal extension	3.26038	0.0003260380309579635
PF10590	Pyridoxine 5'-phosphate oxidase C-terminal dimerisation region	3.25351	0.00032535103089273144
PF02606	Tetraacyldisaccharide-1-P 4'-kinase	3.25094	0.0003250940308683288
PF14247	Putative metallopeptidase	3.24781	0.0003247810308386088
PF01642	Methylmalonyl-CoA mutase	3.23817	0.0003238170307470751
PF03934	Type II secretion system (T2SS), protein K	3.22224	0.00032222403059581654
PF03710	Glutamate-ammonia ligase adenylyltransferase	3.22022	0.0003220220305766362
PF08335	GlnD PII-uridylyltransferase	3.22022	0.0003220220305766362
PF14849	YidC periplasmic domain	3.21646	0.00032164603054093423
PF14229	Domain of unknown function (DUF4332)	3.21521	0.00032152103052906524
PF01963	TraB family	3.20839	0.00032083903046430795
PF14498	Glycosyl hydrolase family 65, N-terminal domain	3.19723	0.0003197230303583415
PF14130	Domain of unknown function (DUF4297)	3.19527	0.00031952703033973095
PF00351	Biopterin-dependent aromatic amino acid hydroxylase	3.18411	0.0003184110302337645
PF05960	Bacterial protein of unknown function (DUF885)	3.1827	0.0003182700302203763
PF09195	Restriction endonuclease BglII	3.17939	0.00031793903018894715
PF02405	Permease MlaE	3.17262	0.00031726203012466466
PF12200	Domain of unknown function (DUF3597)	3.17076	0.0003170760301070036
PF10099	Anti-sigma-K factor rskA	3.16637	0.00031663703006531963
PF13786	Domain of unknown function (DUF4179)	3.15373	0.0003153730299453003
PF14060	Domain of unknown function (DUF4252)	3.14825	0.0003148250298932666
PF11322	Protein of unknown function (DUF3124)	3.14449	0.0003144490298575646
PF14041	LppP/LprE lipoprotein	3.1435	0.0003143500298481644
PF14093	Domain of unknown function (DUF4271)	3.1423	0.0003142300298367702
PF10250	GDP-fucose protein O-fucosyltransferase	3.14162	0.00031416202983031345
PF07944	Beta-L-arabinofuranosidase, GH127	3.13956	0.00031395602981075326
PF07244	Surface antigen variable number repeat	3.13416	0.00031341602975947923
PF04227	Indigoidine synthase A like protein	3.13294	0.00031329402974789505
PF03418	Germination protease	3.12871	0.00031287102970773036
PF12096	Protein of unknown function (DUF3572)	3.1269	0.00031269002969054404
PF08885	GSCFA family	3.11397	0.0003113970295677711
PF13160	Protein of unknown function (DUF3995)	3.11018	0.0003110180295317843
PF00856	SET domain	3.10743	0.00031074302950567247
PF09365	Conserved hypothetical protein (DUF2461)	3.09864	0.0003098640294222097
PF03653	Uncharacterised protein family (UPF0093)	3.0902	0.00030902002934207013
PF11804	Protein of unknown function (DUF3325)	3.08492	0.0003084920292919355
PF13101	Protein of unknown function (DUF3945)	3.07689	0.00030768902921568905
PF12995	Domain of unknown function, E. rectale Gene description (DUF3879)	3.06534	0.0003065340291060195
PF12270	Cytochrome c oxidase subunit IV	3.05053	0.0003050530289653956
PF07187	Protein of unknown function (DUF1405)	3.04978	0.00030497802895827417
PF13845	Septum formation	3.04275	0.00030427502889152286
PF13318	Protein of unknown function (DUF4089)	3.0414	0.00030414002887870433
PF15583	Immunity protein 68	3.03924	0.0003039240288581947
PF02553	Cobalt transport protein component CbiN	3.03677	0.00030367702883474164
PF12864	Protein of unknown function (DUF3822)	3.03554	0.0003035540288230625
PF08902	Domain of unknown function (DUF1848)	3.02675	0.00030267502873959965
PF03419	Sporulation factor SpoIIGA	3.02569	0.00030256902872953474
PF02613	Nitrate reductase delta subunit	3.01274	0.0003012740286065719
PF12811	Bax inhibitor 1 like	2.99589	0.0002995890284465778
PF10611	Protein of unknown function (DUF2469)	2.99478	0.0002994780284360381
PF12872	OST-HTH/LOTUS domain	2.9933	0.0002993300284219852
PF11554	Protein of unknown function (DUF3232)	2.98887	0.0002988870283799214
PF16491	CAAX prenyl protease N-terminal, five membrane helices	2.98695	0.0002986950283616907
PF13629	Pilus formation protein N terminal region	2.986	0.00029860002835267025
PF01498	Transposase	2.98317	0.0002983170283257988
PF01058	NADH ubiquinone oxidoreductase, 20 Kd subunit	2.98229	0.000298229028317443
PF06249	Ethanolamine utilisation protein EutQ	2.97175	0.0002971750282173636
PF16163	Domain of unknown function (DUF4869)	2.97175	0.0002971750282173636
PF16472	Domain of unknown function (DUF5050)	2.96347	0.00029634702813874337
PF14031	Putative serine dehydratase domain	2.96292	0.000296292028133521
PF10017	Histidine-specific methyltransferase, SAM-dependent	2.95844	0.00029584402809098247
PF03803	Scramblase	2.94924	0.00029492402800362666
PF13253	Protein of unknown function (DUF4044)	2.94923	0.00029492302800353167
PF16125	Domain of unknown function (DUF4837)	2.94811	0.0002948110279928971
PF02971	Formiminotransferase domain	2.94406	0.0002944060279544415
PF07837	Formiminotransferase domain, N-terminal subdomain	2.94406	0.0002944060279544415
PF08704	tRNA methyltransferase complex GCD14 subunit	2.94328	0.00029432802794703526
PF02412	Thrombospondin type 3 repeat	2.94245	0.00029424502793915424
PF11222	Protein of unknown function (DUF3017)	2.93815	0.0002938150278983248
PF09864	Membrane-bound lysozyme-inhibitor of c-type lysozyme	2.93341	0.0002933410278533176
PF04965	Gene 25-like lysozyme	2.92706	0.0002927060277930231
PF07432	Histone H1-like protein Hc1	2.92706	0.0002927060277930231
PF08253	Erm Leader peptide	2.91491	0.0002914910276776564
PF12994	Domain of unknown function, E. rectale Gene description (DUF3878)	2.90477	0.00029047702758137504
PF04364	DNA polymerase III chi subunit, HolC	2.89333	0.00028933302747274995
PF16881	N-terminal domain of lipoyl synthase of Radical_SAM family	2.88766	0.0002887660274189121
PF13795	HupE / UreJ protein	2.88736	0.0002887360274160636
PF14035	YlzJ-like protein	2.88369	0.00028836902738121623
PF12674	Putative zinc ribbon domain	2.88205	0.0002882050273656441
PF09844	Uncharacterized conserved protein (COG2071)	2.87438	0.0002874380272928159
PF05017	TMP repeat	2.87277	0.0002872770272775286
PF13088	BNR repeat-like domain	2.87023	0.00028702302725341076
PF11755	Protein of unknown function (DUF3311)	2.86249	0.00028624902717991796
PF09290	Prokaryotic acetaldehyde dehydrogenase, dimerisation	2.86114	0.0002861140271670994
PF01981	Peptidyl-tRNA hydrolase PTH2	2.85871	0.00028587102714402606
PF12769	4TM region of pyridine nucleotide transhydrogenase, mitoch	2.85771	0.0002857710271345309
PF08278	DNA primase DnaG DnaB-binding	2.85725	0.0002857250271301631
PF04976	DMSO reductase anchor subunit (DmsC)	2.8571	0.0002857100271287388
PF00325	Bacterial regulatory proteins, crp family	2.85679	0.0002856790271257953
PF04030	D-arabinono-1,4-lactone oxidase	2.84621	0.0002846210270253361
PF00595	PDZ domain	2.83468	0.0002834680269158564
PF11818	C-terminal domain of tail specific protease (DUF3340)	2.83468	0.0002834680269158564
PF06835	Lipopolysaccharide-assembly, LptC-related	2.82963	0.00028296302686790564
PF02119	Flagellar P-ring protein	2.82951	0.0002829510268667662
PF05582	YabG peptidase U57	2.82902	0.0002829020268621135
PF08937	MTH538 TIR-like domain (DUF1863)	2.82877	0.00028287702685973976
PF05988	Bacterial protein of unknown function (DUF899)	2.8236	0.00028236002681064957
PF02150	RNA polymerases M/15 Kd subunit	2.82169	0.00028216902679251377
PF09949	Uncharacterized conserved protein (DUF2183)	2.82038	0.00028203802678007504
PF14063	Protein of unknown function (DUF4254)	2.81719	0.0002817190267497854
PF06127	Protein of unknown function (DUF962)	2.81495	0.0002814950267285161
PF11756	Nitrous oxide-stimulated promoter	2.81473	0.00028147302672642714
PF11294	Protein of unknown function (DUF3095)	2.81234	0.0002812340267037336
PF00801	PKD domain	2.8089	0.0002808900266710701
PF11377	Protein of unknown function (DUF3180)	2.80295	0.0002802950266145737
PF04404	ERF superfamily	2.79922	0.00027992202657915657
PF03884	DNA gyrase inhibitor YacG	2.7955	0.00027955002654383445
PF13700	Domain of unknown function (DUF4158)	2.79132	0.0002791320265041445
PF03232	Ubiquinone biosynthesis protein COQ7	2.78945	0.0002789450264863885
PF03350	Uncharacterized protein family, UPF0114	2.78889	0.0002788890264810711
PF12985	Domain of unknown function (DUF3869)	2.78461	0.0002784610264404317
PF09360	Iron-binding zinc finger CDGSH type	2.7822	0.00027822002641754825
PF14199	Domain of unknown function (DUF4317)	2.775	0.0002775000263491828
PF00932	Lamin Tail Domain	2.77487	0.00027748702634794844
PF04384	Iron-sulphur cluster assembly	2.76098	0.0002760980262160601
PF12987	Domain of unknown function, B. Theta Gene description (DUF3871)	2.76006	0.00027600602620732453
PF02086	D12 class N6 adenine-specific DNA methyltransferase	2.74738	0.0002747380260869254
PF14092	Domain of unknown function (DUF4270)	2.74629	0.0002746290260765756
PF06152	Phage minor capsid protein 2	2.74543	0.00027454302606840967
PF14145	YrhK-like protein	2.73673	0.0002736730259858015
PF01169	Uncharacterized protein family UPF0016	2.73086	0.0002730860259300646
PF11066	Protein of unknown function (DUF2867)	2.72934	0.00027293402591563196
PF11382	Copper transport outer membrane protein, MctB	2.72679	0.00027267902589141917
PF14102	Capsule biosynthesis CapC	2.72403	0.0002724030258652124
PF00669	Bacterial flagellin N-terminal helical region	2.7229	0.00027229002585448284
PF00700	Bacterial flagellin C-terminal helical region	2.7229	0.00027229002585448284
PF07836	DmpG-like communication domain	2.72052	0.00027205202583188427
PF02628	Cytochrome oxidase assembly protein	2.71721	0.0002717210258004552
PF00174	Oxidoreductase molybdopterin binding domain	2.71111	0.00027111102574253445
PF03404	Mo-co oxidoreductase dimerisation domain	2.71111	0.00027111102574253445
PF14410	HNH/ENDO VII superfamily nuclease with conserved GHE residues	2.70749	0.0002707490257081618
PF13502	AsmA-like C-terminal region	2.70594	0.0002705940256934442
PF12986	Domain of unknown function (DUF3870)	2.7035	0.00027035002567027595
PF09963	Uncharacterized protein conserved in bacteria (DUF2197)	2.70346	0.0002703460256698962
PF09995	Uncharacterized protein conserved in bacteria (DUF2236)	2.7022	0.00027022002565793216
PF12806	Acetyl-CoA dehydrogenase C-terminal like	2.69952	0.0002699520256324851
PF00930	Dipeptidyl peptidase IV (DPP IV) N-terminal region	2.6884	0.0002688400255268984
PF02315	Methanol dehydrogenase beta subunit	2.68779	0.00026877902552110636
PF09326	NADH-ubiquinone oxidoreductase subunit G, C-terminal	2.68759	0.0002687590255192073
PF14044	NETI protein	2.68482	0.0002684820254929056
PF16152	Domain of unknown function (DUF4860)	2.6819	0.0002681900254651796
PF16874	Glycosyl hydrolase family 36 C-terminal domain	2.67785	0.000267785025426724
PF11064	Protein of unknown function (DUF2865)	2.67475	0.0002674750253972889
PF03702	Anhydro-N-acetylmuramic acid kinase	2.66952	0.00026695202534762904
PF06568	Domain of unknown function (DUF1127)	2.66643	0.0002666430253182888
PF13687	Domain of unknown function (DUF4153)	2.66276	0.0002662760252834415
PF16332	Domain of unknown function (DUF4962)	2.65843	0.00026584302524232725
PF10739	Protein of unknown function (DUF2550)	2.65434	0.00026543402520349185
PF16409	Domain of unknown function (DUF5017)	2.64552	0.0002645520251197442
PF11350	Protein of unknown function (DUF3152)	2.63139	0.000263139024985577
PF14076	Domain of unknown function (DUF4258)	2.6304	0.00026304002497617676
PF02633	Creatinine amidohydrolase	2.62614	0.0002626140249357272
PF05708	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family	2.62484	0.0002624840249233834
PF03865	Haemolysin secretion/activation protein ShlB/FhaC/HecB	2.62351	0.0002623510249107548
PF08479	POTRA domain, ShlB-type	2.62351	0.0002623510249107548
PF14109	GldH lipoprotein	2.61913	0.0002619130248691658
PF08719	Domain of unknown function (DUF1768)	2.61108	0.0002611080247927294
PF12408	Ribose-5-phosphate isomerase	2.60477	0.0002604770247328147
PF08002	Protein of unknown function (DUF1697)	2.59966	0.0002599660246842943
PF14242	Domain of unknown function (DUF4342)	2.58775	0.00025877502457120644
PF10951	Protein of unknown function (DUF2776)	2.58211	0.0002582110245176535
PF09296	NADH pyrophosphatase-like rudimentary NUDIX domain	2.58142	0.0002581420245111018
PF16230	Domain of unknown function (DUF4889)	2.57388	0.000257388024439508
PF08328	Adenylosuccinate lyase C-terminal	2.57169	0.0002571690244187135
PF01891	Cobalt uptake substrate-specific transmembrane region	2.56118	0.0002561180243189189
PF14123	Domain of unknown function (DUF4290)	2.55907	0.0002559070242988841
PF13499	EF-hand domain pair	2.55792	0.00025579202428796456
PF07290	Protein of unknown function (DUF1449)	2.54763	0.0002547630241902589
PF05719	Golgi phosphoprotein 3 (GPP34)	2.54652	0.0002546520241797193
PF13577	SnoaL-like domain	2.54267	0.0002542670241431628
PF06245	Protein of unknown function (DUF1015)	2.53758	0.0002537580240948322
PF09685	Domain of unknown function (DUF4870)	2.53757	0.00025375702409473724
PF14903	WG containing repeat	2.53645	0.0002536450240841026
PF05430	S-adenosyl-L-methionine-dependent methyltransferase	2.53245	0.0002532450240461218
PF04365	Ribonuclease toxin, BrnT, of type II toxin-antitoxin system	2.52791	0.0002527910240030136
PF15534	Bacterial toxin 35	2.52398	0.0002523980239656974
PF07237	Protein of unknown function (DUF1428)	2.52186	0.00025218602394556764
PF12508	Conjugative transposon, TraM	2.5203	0.00025203002393075515
PF11213	Protein of unknown function (DUF3006)	2.5116	0.0002511600238481469
PF12281	Nucleotidyltransferase	2.50816	0.0002508160238154834
PF14292	SusE outer membrane protein	2.50668	0.00025066802380143045
PF16411	Outer membrane protein SusF_SusE	2.50668	0.00025066802380143045
PF08867	FRG domain	2.50533	0.00025053302378861197
PF04342	Putative member of DMT superfamily (DUF486)	2.50029	0.00025002902374075613
PF09380	FERM C-terminal PH-like domain	2.48331	0.0002483310235795276
PF12224	Putative amidoligase enzyme	2.48234	0.0002482340235703173
PF06698	Protein of unknown function (DUF1192)	2.47961	0.0002479610235443954
PF07853	Protein of unknown function (DUF1648)	2.47352	0.0002473520234865696
PF11564	Restriction endonuclease BpuJI - N terminal	2.47337	0.00024733702348514534
PF13020	Domain of unknown function (DUF3883)	2.47337	0.00024733702348514534
PF12156	Putative metal-binding domain of cation transport ATPase	2.46524	0.0002465240234079493
PF16150	Domain of unknown function (DUF4858)	2.46392	0.00024639202339541566
PF08924	Domain of unknown function (DUF1906)	2.46198	0.000246198023376995
PF12385	Papain-like cysteine protease AvrRpt2	2.45744	0.0002457440233338868
PF04610	TrbL/VirB6 plasmid conjugal transfer protein	2.45347	0.00024534702329619086
PF14534	Domain of unknown function (DUF4440)	2.45228	0.00024522802328489154
PF10926	Protein of unknown function (DUF2800)	2.43894	0.00024389402315822556
PF05050	Methyltransferase FkbM domain	2.43702	0.00024370202313999477
PF12949	HeH/LEM domain	2.43312	0.0002433120231029635
PF07055	Enoyl reductase FAD binding domain	2.42909	0.00024290902306469783
PF12241	Trans-2-enoyl-CoA reductase catalytic region	2.42909	0.00024290902306469783
PF12242	NAD(P)H binding domain of trans-2-enoyl-CoA reductase	2.42909	0.00024290902306469783
PF04993	TfoX N-terminal domain	2.42554	0.00024255402303098984
PF16160	Domain of unknown function (DUF4866)	2.41927	0.00024192702297145494
PF08919	F-actin binding	2.41686	0.0002416860229485715
PF07920	Protein of unknown function (DUF1684)	2.40866	0.00024086602287071087
PF06999	Sucrase/ferredoxin-like	2.40249	0.00024024902281212545
PF06242	Protein of unknown function (DUF1013)	2.40192	0.00024019202280671324
PF12683	Protein of unknown function (DUF3798)	2.39155	0.000239155022708248
PF12555	Thiamine pyrophosphokinase C terminal	2.38548	0.00023854802265061212
PF03901	Alg9-like mannosyltransferase family	2.38441	0.00023844102264045222
PF10756	Bacterial PH domain	2.37459	0.00023745902254720938
PF12997	Domain of unknown function, E. rectale Gene description (DUF3881)	2.37239	0.00023723902252631993
PF01144	Coenzyme A transferase	2.36784	0.0002367840224831168
PF06977	SdiA-regulated	2.35996	0.0002359960224082946
PF06267	Family of unknown function (DUF1028)	2.35673	0.00023567302237762508
PF09983	Uncharacterized protein conserved in bacteria C-term(DUF2220)	2.35177	0.0002351770223305289
PF07660	Secretin and TonB N terminus short domain	2.33379	0.0002333790221598052
PF09349	OHCU decarboxylase	2.33347	0.00023334702215676672
PF05031	Iron Transport-associated domain	2.32993	0.0002329930221231537
PF07385	D-lyxose isomerase	2.32591	0.00023259102208498297
PF14685	Tricorn protease PDZ domain	2.32546	0.00023254602208071015
PF13340	Putative transposase of IS4/5 family (DUF4096)	2.31725	0.00023172502200275455
PF11361	Protein of unknown function (DUF3159)	2.31557	0.00023155702198680262
PF16119	Domain of unknown function (DUF4835)	2.31451	0.00023145102197673765
PF14237	GYF domain 2	2.3116	0.00023116002194910665
PF11810	Domain of unknown function (DUF3332)	2.30506	0.00023050602188700808
PF04213	Htaa	2.3041	0.00023041002187789266
PF00821	Phosphoenolpyruvate carboxykinase C-terminal P-loop domain	2.30354	0.00023035402187257536
PF09157	Pseudouridine synthase II TruB, C-terminal	2.3011	0.00023011002184940705
PF12545	Filamentous haemagglutinin family outer membrane protein	2.29313	0.0002293130217737303
PF05545	Cbb3-type cytochrome oxidase component FixQ	2.28999	0.00022899902174391536
PF01218	Coproporphyrinogen III oxidase	2.27931	0.00022793102164250662
PF09684	Phage tail protein (Tail_P2_I)	2.27827	0.00022782702163263164
PF09553	Eco47II restriction endonuclease	2.27786	0.0002277860216287386
PF13474	SnoaL-like domain	2.26999	0.00022699902155401137
PF06059	Domain of Unknown Function (DUF930)	2.26998	0.00022699802155391638
PF09130	Domain of unknown function (DUF1932)	2.26997	0.00022699702155382144
PF12993	Domain of unknown function, E. rectale Gene description (DUF3877)	2.25834	0.00022583402144339226
PF01871	AMMECR1	2.25294	0.00022529402139211818
PF06930	Protein of unknown function (DUF1282)	2.25029	0.0002250290213669559
PF13571	Domain of unknown function (DUF4133)	2.25028	0.00022502802136686092
PF06832	Penicillin-Binding Protein C-terminus Family	2.24781	0.00022478102134340777
PF02411	MerT mercuric transport protein	2.2434	0.00022434002130153395
PF14751	Domain of unknown function (DUF4474)	2.23764	0.00022376402124684157
PF03787	RAMP superfamily	2.23461	0.00022346102121807116
PF06411	HdeA/HdeB family	2.23424	0.0002234240212145579
PF05495	CHY zinc finger	2.23402	0.00022340202121246897
PF06719	AraC-type transcriptional regulator N-terminus	2.23316	0.00022331602120430306
PF05981	CreA protein	2.2317	0.0002231700211904401
PF11307	Protein of unknown function (DUF3109)	2.22388	0.00022238802111618764
PF11271	Porin PorA	2.22052	0.00022205202108428377
PF09581	Stage III sporulation protein AF (Spore_III_AF)	2.21895	0.0002218950210693763
PF04240	Carotenoid biosynthesis protein	2.21875	0.00022187502106747726
PF14293	YWFCY protein	2.21412	0.00022141202102351443
PF07995	Glucose / Sorbosone dehydrogenase	2.21224	0.0002212240210056635
PF09697	Protein of unknown function (Porph_ging)	2.21194	0.00022119402100281488
PF03692	Putative zinc- or iron-chelating domain	2.21193	0.00022119302100272
PF10957	Sporulation protein Cse60	2.21192	0.000221192021002625
PF09913	Predicted membrane protein (DUF2142)	2.20938	0.0002209380209785072
PF10649	Protein of unknown function (DUF2478)	2.2034	0.0002203400209217259
PF10969	Protein of unknown function (DUF2771)	2.20228	0.00022022802091109126
PF00023	Ankyrin repeat	2.19531	0.00021953102084490975
PF02599	Global regulator protein family	2.18707	0.00021870702076666926
PF11133	Head fiber protein	2.18707	0.00021870702076666926
PF07495	Y_Y_Y domain	2.18367	0.00021836702073438564
PF08014	Domain of unknown function (DUF1704)	2.18146	0.0002181460207134012
PF13480	Acetyltransferase (GNAT) domain	2.18079	0.0002180790207070394
PF04952	Succinylglutamate desuccinylase / Aspartoacylase family	2.18037	0.00021803702070305144
PF16227	Domain of unknown function (DUF4886)	2.17906	0.00021790602069061274
PF02924	Bacteriophage lambda head decoration protein D	2.1779	0.00021779002067959832
