Enzyme ID	Name	Copies per Million (CPM)	Relative Abundance
3.6.1.65	(d)CTP diphosphatase	43.521	0.00435210018823269
1.14.13.48	Transferred entry 1.14.14.51	43.3247	0.0043324701873836725
6.3.2.45	diaminoheptanedioate ligase	42.9013	0.004290130185552425
6.2.1.48	Carnitine--CoA ligase	42.8574	0.004285740185362553
5.1.1.20	L-Ala-D/L-Glu epimerase	42.8167	0.004281670185186521
2.3.2.3	Lysyltransferase	42.5219	0.004252190183911482
7.6.2.7	ABC-type taurine transporter	42.1248	0.004212480182193985
3.2.1.199	Sulfoquinovosidase	41.4523	0.0041452301792853545
1.1.1.27	L-lactate dehydrogenase	40.6241	0.004062410175703307
5.3.1.32	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase	40.1771	0.004017710173769987
3.2.2.10	Pyrimidine-5'-nucleotide nucleosidase	39.8747	0.003987470172462077
2.7.8.42	Kdo(2)-lipid A phosphoethanolamine 7''-transferase	39.6464	0.003964640171474657
2.6.1.22	(S)-3-amino-2-methylpropionate transaminase	39.3636	0.003936360170251518
1.3.99.1	Deleted entry	39.2483	0.003924830169752834
3.5.3.26	(S)-ureidoglycine aminohydrolase	39.0623	0.003906230168948365
1.17.99.7	Formate dehydrogenase (acceptor)	38.9015	0.0038901501682528884
1.1.1.346	2,5-didehydrogluconate reductase (2-dehydro-L-gulonate-forming)	38.3586	0.003835860165904792
2.5.1.30	Heptaprenyl diphosphate synthase	38.1356	0.0038135601649402946
4.7.1.1	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase	38.006	0.0038006001643797614
2.3.1.183	Phosphinothricin acetyltransferase	37.5435	0.0037543501623794034
1.1.1.215	Gluconate 2-dehydrogenase	37.43	0.0037430001618885037
1.5.99.8	Transferred entry 1.5.5.2	37.4068	0.003740680161788161
6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	37.1395	0.003713950160632062
1.1.1.47	Glucose 1-dehydrogenase (NAD(P)(+))	36.6495	0.0036649501585127634
2.1.1.265	Tellurite methyltransferase	36.4075	0.0036407501574660887
1.1.1.350	Ureidoglycolate dehydrogenase (NAD(+))	35.9458	0.00359458015546919
4.1.3.34	Citryl-CoA lyase	35.3898	0.003538980153064434
1.3.8.7	Medium-chain acyl-CoA dehydrogenase	35.3887	0.0035388701530596764
1.3.8.8	Long-chain-acyl-CoA dehydrogenase	35.3887	0.0035388701530596764
6.2.1.33	4-chlorobenzoate--CoA ligase	35.1918	0.003519180152208064
4.2.1.36	Homoaconitate hydratase	34.9357	0.003493570151100406
4.2.1.149	Crotonobetainyl-CoA hydratase	33.9494	0.0033949401468345596
2.8.3.19	CoA:oxalate CoA-transferase	33.9286	0.0033928601467445984
2.7.7.85	Diadenylate cyclase	33.2135	0.003321350143651719
1.14.11.47	[50S ribosomal protein L16]-arginine 3-hydroxylase	32.478	0.0032478001404706073
2.7.7.1	Nicotinamide-nucleotide adenylyltransferase	32.3769	0.003237690140033339
4.2.1.81	D(-)-tartrate dehydratase	32.0802	0.0032080201387500824
1.1.1.306	S-(hydroxymethyl)mycothiol dehydrogenase	31.9076	0.00319076013800357
3.6.3.8	Transferred entry 7.2.2.10	31.8658	0.003186580137822781
3.1.3.4	Phosphatidate phosphatase	31.6274	0.0031627401367916776
3.1.3.81	Diacylglycerol diphosphate phosphatase	31.6274	0.0031627401367916776
3.2.2.31	Adenine glycosylase	31.1496	0.003114960134725144
1.13.11.29	Stizolobate synthase	31.0625	0.003106250134348428
1.1.1.133	dTDP-4-dehydrorhamnose reductase	31.0442	0.0031044201342692785
2.7.1.196	phosphotransferase	30.9405	0.0030940501338207653
1.2.7.5	Aldehyde ferredoxin oxidoreductase	30.765	0.0030765001330617103
1.1.1.65	Pyridoxine 4-dehydrogenase	30.6251	0.003062510132456629
3.1.11.3	Exodeoxyribonuclease (lambda-induced)	30.3464	0.0030346401312512233
2.4.1.4	Amylosucrase	30.0186	0.0030018601298334555
3.5.3.9	Allantoate deiminase	29.8597	0.0029859701291461973
1.2.4.4	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	29.5813	0.0029581301279420894
2.3.1.128	Transferred entry 2.3.1.267	28.4884	0.002848840123215187
2.3.1.245	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase	28.3919	0.002839190122797815
3.1.4.55	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	28.268	0.002826800122261935
2.4.1.8	Maltose phosphorylase	27.8329	0.002783290120380084
2.7.1.22	Ribosylnicotinamide kinase	27.5276	0.0027527601190596306
1.3.1.n3	Curcumin reductase	27.3452	0.0027345201182707324
1.1.5.12	D-lactate dehydrogenase (quinone)	27.2964	0.0027296401180596677
1.1.1.88	Hydroxymethylglutaryl-CoA reductase	27.0568	0.0027056801170233734
6.4.1.1	Pyruvate carboxylase	26.8185	0.002681850115992702
3.6.3.21	Transferred entry 7.4.2.1	26.4462	0.0026446201143824673
1.1.1.381	3-hydroxy acid dehydrogenase	25.7515	0.00257515011137782
3.5.3.6	Arginine deiminase	25.7467	0.0025746701113570597
7.5.2.6	ABC-type lipid A-core oligosaccharide transporter	25.2019	0.002520190109000745
1.9.6.1	Nitrate reductase (cytochrome)	25.1358	0.0025135801087148558
1.8.4.13	L-methionine (S)-S-oxide reductase	25.063	0.0025063001083999886
2.4.2.6	Nucleoside deoxyribosyltransferase	24.8781	0.0024878101076002777
5.1.1.5	Lysine racemase	24.5996	0.002459960106395737
3.4.19.3	Pyroglutamyl-peptidase I	24.5799	0.0024579901063105326
1.3.1.2	Dihydropyrimidine dehydrogenase (NADP(+))	24.545	0.002454500106159587
3.2.1.26	Beta-fructofuranosidase	24.2663	0.002426630104954181
7.3.2.3	ABC-type sulfate transporter	24.1541	0.002415410104468905
5.3.1.26	Galactose-6-phosphate isomerase	24.0362	0.0024036201039589755
7.4.2.1	ABC-type polar-amino-acid transporter	23.8928	0.0023892801033387565
2.7.9.1	Pyruvate, phosphate dikinase	23.4773	0.002347730101541677
2.3.1.89	Tetrahydrodipicolinate N-acetyltransferase	23.2466	0.0023246601005438767
1.14.12.3	Benzene 1,2-dioxygenase	23.1621	0.0023162101001784055
2.7.1.189	Autoinducer-2 kinase	23.1486	0.0023148601001200166
2.3.3.10	Hydroxymethylglutaryl-CoA synthase	22.9266	0.0022926600991598446
2.7.1.192	Protein-N(pi)-phosphohistidine--N-acetylmuramate phosphotransferase	22.8791	0.002287910098954402
3.5.99.2	Aminopyrimidine aminohydrolase	22.8582	0.0022858200988640077
5.3.1.27	6-phospho-3-hexuloisomerase	22.5192	0.0022519200973977983
2.7.4.2	Phosphomevalonate kinase	22.4844	0.002248440097247285
2.4.1.352	Glucosylglycerate phosphorylase	22.3568	0.002235680096695402
2.1.1.n11	Methylphosphotriester-DNA--[protein]-cysteine S-methyltransferase	22.3404	0.00223404009662447
1.11.1.9	Glutathione peroxidase	22.0938	0.002209380095557901
2.7.8.31	Undecaprenyl-phosphate glucose phosphotransferase	21.9419	0.0021941900949009182
2.7.1.198	Protein-N(pi)-phosphohistidine--D-sorbitol phosphotransferase	21.8555	0.0021855500945272294
2.3.1.31	Homoserine O-acetyltransferase	21.8187	0.0021818700943680657
3.1.26.8	Ribonuclease M5	21.5611	0.00215611009325392
4.3.3.6	Pyridoxal 5'-phosphate synthase (glutamine hydrolyzing)	21.011	0.002101100090874682
6.3.4.3	Formate--tetrahydrofolate ligase	20.9846	0.0020984600907604997
1.6.5.10	NADPH dehydrogenase (quinone)	20.9038	0.0020903800904110313
6.1.1.23	Aspartate--tRNA(Asn) ligase	20.6859	0.002068590089468592
2.7.1.36	Mevalonate kinase	20.6186	0.002061860089177513
3.4.11.7	Glutamyl aminopeptidase	20.6127	0.002061270089151995
3.6.3.42	Transferred entry 7.5.2.3	20.3914	0.0020391400881948503
1.11.1.1	NADH peroxidase	20.2885	0.002028850087749797
3.2.1.179	Gellan tetrasaccharide unsaturated glucuronosyl hydrolase	19.864	0.0019864000859137923
2.4.1.64	Alpha,alpha-trehalose phosphorylase	19.6001	0.001960010084772398
2.7.1.201	Protein-N(pi)-phosphohistidine--trehalose phosphotransferase	18.9559	0.0018955900819861685
4.2.1.53	Oleate hydratase	18.9107	0.001891070081790674
4.1.1.33	Diphosphomevalonate decarboxylase	18.7162	0.001871620080949442
4.4.1.1	Cystathionine gamma-lyase	18.5963	0.0018596300804308626
3.5.99.4	Transferred entry 3.5.4.42	18.488	0.001848800079962454
7.2.2.8	P-type Cu(+) transporter	18.4142	0.001841420079643262
1.4.1.1	Alanine dehydrogenase	17.7756	0.0017775600768812527
2.1.3.6	Putrescine carbamoyltransferase	17.4406	0.001744060075432344
1.17.5.3	Formate dehydrogenase-N	17.3939	0.0017393900752303618
1.4.1.16	Diaminopimelate dehydrogenase	17.1627	0.001716270074230399
1.13.11.2	Catechol 2,3-dioxygenase	16.8387	0.0016838700728290662
2.5.1.145	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	16.7304	0.0016730400723606578
1.1.1.18	Inositol 2-dehydrogenase	16.3331	0.0016333100706422958
1.1.1.157	3-hydroxybutyryl-CoA dehydrogenase	15.6762	0.0015676200678011371
3.5.4.30	dCTP deaminase (dUMP-forming)	15.319	0.0015319000662562113
3.4.19.13	Glutathione gamma-glutamate hydrolase	15.3118	0.0015311800662250706
2.1.1.195	Cobalt-precorrin-5B (C(1))-methyltransferase	14.4249	0.001442490062389139
3.6.1.63	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	14.3779	0.0014377900621858595
2.1.1.113	Site-specific DNA-methyltransferase (cytosine-N(4)-specific)	14.3692	0.001436920062148231
2.4.1.157	Transferred entry 2.4.1.336 and 2.4.1.337	14.2471	0.0014247100616201363
5.1.3.8	N-acylglucosamine 2-epimerase	13.9316	0.001393160060255567
1.2.1.18	Malonate-semialdehyde dehydrogenase (acetylating)	13.7496	0.001374960059468399
1.2.1.27	Methylmalonate-semialdehyde dehydrogenase (CoA acylating)	13.7496	0.001374960059468399
3.6.1.3	Adenosinetriphosphatase	13.6761	0.0013676100591505042
3.4.17.19	Carboxypeptidase Taq	13.4301	0.0013430100580865295
1.17.1.2	Transferred entry 1.17.7.4	13.1379	0.0013137900568227351
3.1.1.41	Cephalosporin-C deacetylase	12.8267	0.0012826700554767639
3.1.1.72	Acetylxylan esterase	12.8267	0.0012826700554767639
7.2.1.1	NADH:ubiquinone reductase (Na(+)-transporting)	12.7664	0.0012766400552159604
1.14.12.10	Benzoate 1,2-dioxygenase	12.6977	0.001269770054918826
2.1.4.2	Scyllo-inosamine-4-phosphate amidinotransferase	12.6914	0.0012691400548915778
1.2.3.3	Pyruvate oxidase	12.6842	0.001268420054860437
2.7.1.13	Dehydrogluconokinase	12.6394	0.0012639400546666725
4.1.1.25	Tyrosine decarboxylase	12.4522	0.001245220053857014
2.7.1.208	Protein-N(pi)-phosphohistidine--maltose phosphotransferase	12.3977	0.0012397700536212958
6.3.5.11	Cobyrinate a,c-diamide synthase (glutamine-hydrolyzing)	12.2809	0.0012280900531161242
4.2.1.44	Myo-inosose-2 dehydratase	12.2766	0.0012276600530975264
2.3.2.17	glycyltransferase	12.1791	0.001217910052675829
1.1.98.6	Ribonucleoside-triphosphate reductase (formate)	12.0072	0.001200720051932344
3.2.2.1	Purine nucleosidase	11.8791	0.0011879100513782989
2.7.1.66	Undecaprenol kinase	11.7756	0.0011775600509306512
3.6.1.19	Transferred entry 3.6.1.9	11.6264	0.001162640050285346
1.8.1.14	CoA-disulfide reductase	11.59	0.0011590000501279123
2.3.2.10	UDP-N-acetylmuramoylpentapeptide-lysine N(6)-alanyltransferase	11.4786	0.0011478600496460964
5.4.1.2	Transferred entry 5.4.99.61	11.2345	0.0011234500485903394
4.1.2.2	Ketotetrose-phosphate aldolase	11.0247	0.0011024700476829333
2.1.1.131	Precorrin-3B C(17)-methyltransferase	10.9959	0.0010995900475583703
2.1.1.156	Glycine/sarcosine N-methyltransferase	10.9476	0.0010947600473494678
1.5.1.30	Flavin reductase (NADPH)	10.9003	0.0010900300471448907
2.7.1.41	Glucose-1-phosphate phosphodismutase	10.5755	0.001057550045740098
3.1.1.10	Tropinesterase	10.5473	0.0010547300456181302
3.4.11.5	Prolyl aminopeptidase	10.5428	0.0010542800455986673
1.5.1.12	Transferred entry 1.2.1.88	10.5126	0.0010512600454680495
1.1.1.336	UDP-N-acetyl-D-mannosamine dehydrogenase	10.3892	0.001038920044934332
1.21.4.2	Glycine reductase	10.064	0.0010064000435278094
1.1.1.34	Hydroxymethylglutaryl-CoA reductase (NADPH)	9.92647	0.0009926470429329783
6.3.2.7	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase	9.90104	0.0009901040428229911
3.5.1.47	N-acetyldiaminopimelate deacetylase	9.85825	0.00098582504263792
5.4.99.60	Cobalt-precorrin-8 methylmutase	9.83228	0.0009832280425255972
3.1.2.20	Acyl-CoA hydrolase	9.82387	0.000982387042489223
3.5.1.4	Amidase	9.74914	0.0009749140421660083
3.5.2.12	6-aminohexanoate-cyclic-dimer hydrolase	9.74914	0.0009749140421660083
3.1.3.90	Maltose 6'-phosphate phosphatase	9.54602	0.0009546020412874939
3.1.12.1	5' to 3' exodeoxyribonuclease (nucleoside 3'-phosphate-forming)	9.42412	0.0009424120407602642
2.7.2.7	Butyrate kinase	9.30203	0.0009302030402322127
1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	9.21692	0.0009216920398641033
4.1.1.5	Acetolactate decarboxylase	9.18217	0.0009182170397138062
1.4.99.1	Transferred entry 1.4.99.6	9.14168	0.0009141680395386828
3.2.1.18	Exo-alpha-sialidase	8.86965	0.0008869650383621258
2.4.1.57	Transferred entry 2.4.1.345	8.84161	0.0008841610382408499
2.7.8.6	Undecaprenyl-phosphate galactose phosphotransferase	8.69433	0.0008694330376038493
2.4.1.246	Mannosylfructose-phosphate synthase	8.63682	0.0008636820373551127
3.2.1.96	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	8.59064	0.0008590640371553796
6.4.1.6	Acetone carboxylase	8.54489	0.0008544890369575063
3.4.24.30	Coccolysin	8.53388	0.0008533880369098869
1.3.1.54	Precorrin-6A reductase	8.43553	0.0008435530364845131
3.5.3.12	Agmatine deiminase	8.32014	0.0008320140359854401
1.1.3.21	Glycerol-3-phosphate oxidase	7.98263	0.0007982630345256754
2.7.1.199	Protein-N(pi)-phosphohistidine--D-glucose phosphotransferase	7.83013	0.0007830130338660976
2.3.1.275	Acyl phosphate:glycerol-3-phosphate acyltransferase	7.74754	0.0007747540335088874
4.1.1.12	Aspartate 4-decarboxylase	7.5812	0.0007581200327894503
2.3.1.200	Lipoyl amidotransferase	7.57462	0.0007574620327609912
2.3.1.35	Glutamate N-acetyltransferase	7.50775	0.0007507750324717717
2.1.1.226	23S rRNA (cytidine(1920)-2'-O)-methyltransferase	7.33646	0.0007336460317309253
2.1.1.227	16S rRNA (cytidine(1409)-2'-O)-methyltransferase	7.33646	0.0007336460317309253
3.1.1.83	Monoterpene epsilon-lactone hydrolase	7.09699	0.0007096990306951935
4.2.1.119	Enoyl-CoA hydratase 2	7.07758	0.0007077580306112433
2.1.1.74	(NAD(P)H-oxidizing)	7.06299	0.00070629903054814
2.8.3.21	L-carnitine CoA-transferase	6.93847	0.0006938470300095786
5.1.3.7	UDP-N-acetylglucosamine 4-epimerase	6.78022	0.0006780220293251315
2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	6.69885	0.0006698850289731981
2.1.1.130	Precorrin-2 C(20)-methyltransferase	6.63198	0.0006631980286839786
1.1.1.39	Malate dehydrogenase (decarboxylating)	6.26388	0.0006263880270919093
1.1.1.268	2-(R)-hydroxypropyl-CoM dehydrogenase	6.11995	0.0006119950264693976
5.3.1.n1	Transferred entry 5.3.1.30	6.10983	0.0006109830264256275
2.3.1.222	Phosphate propanoyltransferase	6.06683	0.0006066830262396483
4.2.2.1	Hyaluronate lyase	6.0551	0.0006055100261889148
7.2.2.6	P-type K(+) transporter	5.86618	0.0005866180253718167
3.6.3.32	Transferred entry 7.6.2.9	5.62888	0.0005628880243454705
2.1.1.220	tRNA (adenine(58)-N(1))-methyltransferase	5.53844	0.0005538440239543084
2.6.1.53	Transferred entry 1.4.1.13	5.39557	0.0005395570233363814
3.4.11.19	D-stereospecific aminopeptidase	5.15549	0.0005155490222980113
3.2.1.41	Pullulanase	4.96387	0.0004963870214692356
1.2.1.43	Transferred entry 1.17.1.10	4.93751	0.0004937510213552259
2.7.1.207	Protein-N(pi)-phosphohistidine--lactose phosphotransferase	4.92092	0.0004920920212834726
3.6.3.40	Transferred entry 7.5.2.4	4.8909	0.0004890900211536331
2.6.1.5	Tyrosine transaminase	4.55372	0.0004553720196952957
3.2.1.85	6-phospho-beta-galactosidase	4.52867	0.0004528670195869519
6.3.5.1	NAD(+) synthase (glutamine-hydrolyzing)	4.4352	0.00044352001918268483
1.3.8.13	Crotonobetainyl-CoA reductase	4.37571	0.0004375710189253846
5.3.2.2	Oxaloacetate tautomerase	4.19996	0.00041999601816524823
5.4.2.1	Transferred entry 5.4.2.11 and 5.4.2.12	4.09597	0.00040959701771548103
4.1.1.70	Transferred entry 7.2.4.5	3.92403	0.0003924030169718233
2.7.6.2	Thiamine diphosphokinase	3.74426	0.0003744260161943
2.6.1.39	2-aminoadipate transaminase	3.67185	0.0003671850158811195
1.14.13.9	Kynurenine 3-monooxygenase	3.60745	0.00036074501560258307
5.99.1.4	2-hydroxychromene-2-carboxylate isomerase	3.37138	0.0003371380145815566
3.1.21.4	Type II site-specific deoxyribonuclease	3.24914	0.00032491401405285636
1.1.1.46	L-arabinose 1-dehydrogenase	2.76287	0.00027628701194968983
3.6.3.15	Transferred entry 7.2.2.1	2.72973	0.000272973011806356
1.1.1.93	Tartrate dehydrogenase	2.69992	0.00026999201167742475
4.1.1.73	Tartrate decarboxylase	2.69992	0.00026999201167742475
1.4.1.2	Glutamate dehydrogenase	2.68019	0.00026801901159209055
1.3.99.3	Transferred entry 1.3.8.7, 1.3.8.8 and 1.3.8.9	2.37013	0.00023701301025104996
4.1.1.3	Transferred entry 4.1.1.112	2.34588	0.0002345880101461663
3.7.1.3	Kynureninase	2.28978	0.00022897800990352815
2.7.1.95	Kanamycin kinase	1.64581	0.0001645810071182933
5.4.99.9	UDP-galactopyranose mutase	1.31774	0.00013177400569935765
1.10.3.10	Transferred entry 7.1.1.3	0.812499	0.00008124990351413967
