Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF00515	Tetratricopeptide repeat	152.925	0.01529250057805648
PF05532	CsbD-like	152.719	0.015271900577277798
PF03729	Short repeat of unknown function (DUF308)	152.106	0.015210600574960657
PF13932	GidA associated domain	152.068	0.01520680057481702
PF04536	TPM domain	151.853	0.01518530057400432
PF13193	AMP-binding enzyme C-terminal domain	151.42	0.015142000572367578
PF02602	Uroporphyrinogen-III synthase HemD	150.863	0.015086300570262117
PF02547	Queuosine biosynthesis protein	150.806	0.015080600570046659
PF14196	L-2-amino-thiazoline-4-carboxylic acid hydrolase	150.239	0.0150239005679034
PF03977	Na+-transporting oxaloacetate decarboxylase beta subunit	149.871	0.014987100566512361
PF07907	YibE/F-like protein	149.553	0.014955300565310317
PF03551	Transcriptional regulator PadR-like family	149.1	0.014910000563597979
PF09338	Glycine/sarcosine/betaine reductase component B subunits	149.088	0.01490880056355262
PF02568	Thiamine biosynthesis protein (ThiI)	149.025	0.014902500563314477
PF10011	Predicted membrane protein (DUF2254)	148.605	0.014860500561726877
PF01661	Macro domain	148.096	0.01480960055980286
PF02350	UDP-N-acetylglucosamine 2-epimerase	147.84	0.01478400055883518
PF09902	Uncharacterized protein conserved in bacteria (DUF2129)	147.757	0.014775700558521438
PF13655	N-terminal domain of reverse transcriptase	147.755	0.014775500558513878
PF06149	Protein of unknown function (DUF969)	147.581	0.014758100557856157
PF13102	Phage integrase SAM-like domain	146.452	0.014645200553588537
PF13568	Outer membrane protein beta-barrel domain	146.409	0.014640900553426
PF01473	Putative cell wall binding repeat	145.793	0.014579300551097518
PF01928	CYTH domain	145.208	0.014520800548886218
PF01337	Barstar (barnase inhibitor)	144.435	0.01444350054596428
PF06207	Protein of unknown function (DUF1002)	144.345	0.014434500545624078
PF03929	PepSY-associated TM region	144.212	0.014421200545121339
PF08253	Erm Leader peptide	143.766	0.014376600543435458
PF01939	Endonuclease NucS	143.714	0.0143714005432389
PF03358	NADPH-dependent FMN reductase	143.534	0.014353400542558499
PF01325	Iron dependent repressor, N-terminal DNA binding domain	143.342	0.01433420054183274
PF02742	Iron dependent repressor, metal binding and dimerisation domain	143.342	0.01433420054183274
PF06821	Serine hydrolase	143.101	0.014310100540921758
PF01497	Periplasmic binding protein	142.73	0.01427300053951938
PF02492	CobW/HypB/UreG, nucleotide-binding domain	142.485	0.01424850053859328
PF01144	Coenzyme A transferase	142.377	0.01423770053818504
PF04107	Glutamate-cysteine ligase family 2(GCS2)	140.834	0.014083400532352502
PF07804	HipA-like C-terminal domain	140.737	0.014073700531985839
PF00464	Serine hydroxymethyltransferase	139.898	0.01398980052881442
PF01810	LysE type translocator	139.6	0.01396000052768798
PF00175	Oxidoreductase NAD-binding domain	139.495	0.01394950052729108
PF01494	FAD binding domain	139.469	0.0139469005271928
PF03352	Methyladenine glycosylase	139.251	0.01392510052636876
PF06445	GyrI-like small molecule binding domain	139.105	0.013910500525816879
PF07373	CAMP factor (Cfa)	138.459	0.013845900523374999
PF00924	Mechanosensitive ion channel	138.335	0.01383350052290628
PF07568	Histidine kinase	137.843	0.013784300521046518
PF12282	Signal transduction histidine kinase	137.843	0.013784300521046518
PF09972	Predicted membrane protein (DUF2207)	137.832	0.013783200521004938
PF01496	V-type ATPase 116kDa subunit family	137.802	0.013780200520891541
PF07949	YbbR-like protein	137.292	0.013729200518963742
PF02445	Quinolinate synthetase A protein	136.968	0.013696800517739019
PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	136.445	0.01364450051576208
PF03374	Phage antirepressor protein KilAC domain	136.253	0.013625300515036317
PF12072	Domain of unknown function (DUF3552)	135.941	0.01359410051385696
PF01207	Dihydrouridine synthase (Dus)	135.704	0.0135704005129611
PF04014	Antidote-toxin recognition MazE, bacterial antitoxin	135.565	0.013556500512435682
PF02554	Carbon starvation protein CstA	135.487	0.01354870051214084
PF13417	Glutathione S-transferase, N-terminal domain	135.234	0.0135234005111845
PF07456	Heptaprenyl diphosphate synthase component I	134.901	0.013490100509925763
PF13186	Iron-sulfur cluster-binding domain	134.799	0.0134799005095402
PF01712	Deoxynucleoside kinase	134.289	0.013428900507612399
PF03829	PTS system glucitol/sorbitol-specific IIA component	133.745	0.013374500505556082
PF03147	Ferredoxin-fold anticodon binding domain	133.711	0.013371100505427561
PF03483	B3/4 domain	133.711	0.013371100505427561
PF03484	tRNA synthetase B5 domain	133.711	0.013371100505427561
PF00697	N-(5'phosphoribosyl)anthranilate (PRA) isomerase	133.655	0.01336550050521588
PF04392	ABC transporter substrate binding protein	133.45	0.013345000504440978
PF00158	Sigma-54 interaction domain	133.047	0.013304700502917642
PF01881	CRISPR associated protein Cas6	132.839	0.0132839005021314
PF11683	Protein of unknown function (DUF3278)	132.792	0.013279200501953742
PF04325	Protein of unknown function (DUF465)	132.724	0.013272400501696702
PF03606	C4-dicarboxylate anaerobic carrier	132.238	0.01322380049985962
PF12952	Domain of unknown function (DUF3841)	132.176	0.013217600499625259
PF02515	CoA-transferase family III	132.07	0.01320700049922458
PF01568	Molydopterin dinucleotide binding domain	131.496	0.013149600497054862
PF04265	Thiamin pyrophosphokinase, vitamin B1 binding domain	131.475	0.013147500496975481
PF02615	Malate/L-lactate dehydrogenase	131.443	0.013144300496854524
PF03883	Peroxide stress protein YaaA	131.39	0.01313900049665418
PF03938	Outer membrane protein (OmpH-like)	130.83	0.013083000494537382
PF02913	FAD linked oxidases, C-terminal domain	130.603	0.013060300493679322
PF00419	Fimbrial protein	130.517	0.013051700493354239
PF01521	Iron-sulphur cluster biosynthesis	130.315	0.013031500492590681
PF13722	5TM C-terminal transporter carbon starvation CstA	130.111	0.01301110049181956
PF04228	Putative neutral zinc metallopeptidase	130.011	0.01300110049144156
PF03631	Virulence factor BrkB	129.924	0.012992400491112702
PF08669	Glycine cleavage T-protein C-terminal barrel domain	129.793	0.012979300490617521
PF04198	Putative sugar-binding domain	129.657	0.012965700490103442
PF13670	Peptidase propeptide and YPEB domain	129.19	0.01291900048833818
PF00186	Dihydrofolate reductase	129.069	0.012906900487880799
PF01128	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	129.057	0.012905700487835441
PF10939	Protein of unknown function (DUF2631)	128.962	0.01289620048747634
PF02386	Cation transport protein	128.829	0.012882900486973603
PF13751	Transposase DDE domain	128.027	0.012802700483942041
PF04069	Substrate binding domain of ABC-type glycine betaine transport system	127.751	0.01277510048289876
PF08239	Bacterial SH3 domain	127.638	0.012763800482471622
PF07085	DRTGG domain	127.625	0.012762500482422482
PF13396	Phospholipase_D-nuclease N-terminal	127.575	0.012757500482233484
PF01933	Uncharacterised protein family UPF0052	127.48	0.012748000481874381
PF01614	Bacterial transcriptional regulator	127.24	0.012724000480967182
PF09339	IclR helix-turn-helix domain	127.24	0.012724000480967182
PF02575	YbaB/EbfC DNA-binding family	126.999	0.0126999004800562
PF13847	Methyltransferase domain	126.937	0.012693700479821842
PF06541	Putative ABC-transporter type IV	126.792	0.012679200479273742
PF13346	ABC-2 family transporter protein	126.74	0.01267400047907718
PF00202	Aminotransferase class-III	126.706	0.012670600478948663
PF00698	Acyl transferase domain	126.68	0.012668000478850382
PF08354	Domain of unknown function (DUF1729)	126.68	0.012668000478850382
PF01032	FecCD transport family	126.134	0.012613400476786503
PF01734	Patatin-like phospholipase	125.871	0.01258710047579236
PF01679	Proteolipid membrane potential modulator	125.52	0.012552000474465582
PF02938	GAD domain	125.398	0.012539800474004423
PF01987	Mitochondrial biogenesis AIM24	125.253	0.012525300473456322
PF05173	Dihydrodipicolinate reductase, C-terminus	125.009	0.012500900472534002
PF08378	Nuclease-related domain	125	0.012500000472499983
PF03976	Polyphosphate kinase 2 (PPK2)	124.985	0.012498500472443282
PF14268	YoaP-like	124.91	0.01249100047215978
PF13533	Biotin-lipoyl like	124.796	0.012479600471728861
PF00893	Small Multidrug Resistance protein	124.662	0.01246620047122234
PF02511	Thymidylate synthase complementing protein	124.458	0.012445800470451223
PF02577	Bifunctional nuclease	123.338	0.01233380046621762
PF13478	XdhC Rossmann domain	123.035	0.012303500465072283
PF08818	Domain of unknown function (DU1801)	122.64	0.012264000463579184
PF11798	IMS family HHH motif	122.123	0.012212300461624921
PF00444	Ribosomal protein L36	122.052	0.012205200461356543
PF02836	Glycosyl hydrolases family 2, TIM barrel domain	121.941	0.012194100460936963
PF05164	Cell division protein ZapA	121.902	0.012190200460789544
PF06912	Protein of unknown function (DUF1275)	121.719	0.012171900460097803
PF11907	Domain of unknown function (DUF3427)	121.619	0.012161900459719804
PF01624	MutS domain I	121.268	0.012126800458393023
PF05188	MutS domain II	121.268	0.012126800458393023
PF05190	MutS family domain IV	121.268	0.012126800458393023
PF05192	MutS domain III	121.268	0.012126800458393023
PF00330	Aconitase family (aconitate hydratase)	121.229	0.012122900458245602
PF02627	Carboxymuconolactone decarboxylase family	121.121	0.012112100457837362
PF05521	Phage head-tail joining protein	120.412	0.012041200455157343
PF04439	Streptomycin adenylyltransferase	120.227	0.012022700454458043
PF03009	Glycerophosphoryl diester phosphodiesterase family	120.203	0.012020300454367323
PF07045	Domain of unknown function (DUF1330)	120.092	0.012009200453947742
PF02616	Segregation and condensation protein ScpA	120.09	0.012009000453940183
PF13442	Cytochrome C oxidase, cbb3-type, subunit III	120.069	0.012006900453860804
PF13280	WYL domain	119.502	0.011950200451717541
PF16875	Glycosyl hydrolase family 36 N-terminal domain	119.324	0.011932400451044703
PF13473	Cupredoxin-like domain	119.241	0.011924100450730963
PF09424	Yqey-like protein	118.958	0.011895800449661223
PF08327	Activator of Hsp90 ATPase homolog 1-like protein	118.677	0.011867700448599043
PF00916	Sulfate permease family	118.566	0.011856600448179462
PF02910	Fumarate reductase flavoprotein C-term	118.287	0.011828700447124843
PF02411	MerT mercuric transport protein	117.898	0.011789800445654423
PF13744	Helix-turn-helix domain	117.751	0.011775100445098764
PF00662	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus	117.736	0.011773600445042064
PF06107	Bacterial protein of unknown function (DUF951)	117.64	0.011764000444679183
PF02542	YgbB family	117.587	0.011758700444478843
PF01523	Putative modulator of DNA gyrase	117.577	0.011757700444441042
PF09837	Uncharacterized protein conserved in bacteria (DUF2064)	116.867	0.011686700441757243
PF04085	rod shape-determining protein MreC	116.508	0.011650800440400223
PF03841	L-seryl-tRNA selenium transferase	116.19	0.011619000439198182
PF10437	Bacterial lipoate protein ligase C-terminus	115.859	0.011585900437947003
PF00395	S-layer homology domain	115.813	0.011581300437773123
PF06627	Protein of unknown function (DUF1153)	115.685	0.011568500437289284
PF05133	Phage portal protein, SPP1 Gp6-like	115.601	0.011560100436971763
PF01263	Aldose 1-epimerase	115.533	0.011553300436714724
PF02416	mttA/Hcf106 family	115.524	0.011552400436680703
PF00209	Sodium:neurotransmitter symporter family	115.076	0.011507600434987263
PF06028	Alpha/beta hydrolase of unknown function (DUF915)	115.033	0.011503300434824724
PF01042	Endoribonuclease L-PSP	114.933	0.011493300434446725
PF12437	Glutamine synthetase type III N terminal	114.317	0.011431700432118243
PF06838	Methionine gamma-lyase	114.311	0.011431100432095564
PF00545	ribonuclease	114.187	0.011418700431626844
PF03853	YjeF-related protein N-terminus	113.683	0.011368300429721725
PF10397	Adenylosuccinate lyase C-terminus	113.562	0.011356200429264343
PF13303	Phosphotransferase system, EIIC	113.561	0.011356100429260564
PF01295	Adenylate cyclase, class-I	113.397	0.011339700428640645
PF16658	Class II release factor RF3, C-terminal domain	113.246	0.011324600428069863
PF00510	Cytochrome c oxidase subunit III	113.149	0.011314900427703204
PF10031	Small integral membrane protein (DUF2273)	113.011	0.011301100427181562
PF11127	Protein of unknown function (DUF2892)	112.762	0.011276200426240343
PF01713	Smr domain	112.044	0.011204400423526304
PF10589	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region	111.529	0.011152900421579605
PF06182	ABC-2 family transporter protein	111.451	0.011145100421284762
PF01232	Mannitol dehydrogenase Rossmann domain	111.234	0.011123400420464504
PF14602	Hexapeptide repeat of succinyl-transferase	111.032	0.011103200419700945
PF03788	LrgA family	110.999	0.011099900419576203
PF06429	Flagellar basal body rod FlgEFG protein C-terminal	110.962	0.011096200419436344
PF02617	ATP-dependent Clp protease adaptor protein ClpS	109.923	0.010992300415508924
PF13529	Peptidase_C39 like family	109.71	0.010971000414703783
PF00376	MerR family regulatory protein	109.667	0.010966700414541244
PF17288	Terminase RNAseH like domain	108.913	0.010891300411691125
PF00920	Dehydratase family	108.849	0.010884900411449204
PF05107	CRISPR-associated protein Cas7	108.456	0.010845600409963666
PF02347	Glycine cleavage system P-protein	108.168	0.010816800408875026
PF06803	Protein of unknown function (DUF1232)	107.817	0.010781700407548243
PF09864	Membrane-bound lysozyme-inhibitor of c-type lysozyme	107.741	0.010774100407260965
PF06463	Molybdenum Cofactor Synthesis C	107.337	0.010733700405733846
PF00355	Rieske [2Fe-2S] domain	107.032	0.010703200404580945
PF04402	Protein of unknown function (DUF541)	106.963	0.010696300404320123
PF05684	Protein of unknown function (DUF819)	106.918	0.010691800404150026
PF02920	DNA binding domain of tn916 integrase	106.866	0.010686600403953465
PF01321	Creatinase/Prolidase N-terminal domain	106.811	0.010681100403745565
PF03479	Plants and Prokaryotes Conserved (PCC) domain	106.657	0.010665700403163446
PF02073	Thermophilic metalloprotease (M29)	106.489	0.010648900402528406
PF13307	Helicase C-terminal domain	106.45	0.010645000402380984
PF08712	Scaffold protein Nfu/NifU N terminal	106.443	0.010644300402354525
PF10702	Protein of unknown function (DUF2507)	106.435	0.010643500402324285
PF13588	Type I restriction enzyme R protein N terminus (HSDR_N)	105.958	0.010595800400521225
PF10786	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	105.861	0.010586100400154565
PF00577	Outer membrane usher protein	105.697	0.010569700399534646
PF10074	Uncharacterized conserved protein (DUF2285)	105.352	0.010535200398230546
PF04960	Glutaminase	105.169	0.010516900397538805
PF02607	B12 binding domain	104.968	0.010496800396779025
PF02971	Formiminotransferase domain	104.968	0.010496800396779025
PF07837	Formiminotransferase domain, N-terminal subdomain	104.968	0.010496800396779025
PF08534	Redoxin	104.962	0.010496200396756345
PF06135	IreB regulatory phosphoprotein	104.521	0.010452100395089365
PF01658	Myo-inositol-1-phosphate synthase	104.349	0.010434900394439206
PF14542	GCN5-related N-acetyl-transferase	104.211	0.010421100393917566
PF01991	ATP synthase (E/31 kDa) subunit	104.119	0.010411900393569805
PF14490	Helix-hairpin-helix containing domain	104.113	0.010411300393547126
PF00490	Delta-aminolevulinic acid dehydratase	104.092	0.010409200393467745
PF14059	Domain of unknown function (DUF4251)	104.069	0.010406900393380806
PF00043	Glutathione S-transferase, C-terminal domain	103.795	0.010379500392345085
PF09991	Predicted membrane protein (DUF2232)	103.086	0.010308600389665065
PF08450	SMP-30/Gluconolactonase/LRE-like region	102.641	0.010264100387982965
PF00962	Adenosine/AMP deaminase	102.34	0.010234000386845186
PF00970	Oxidoreductase FAD-binding domain	102.243	0.010224300386478525
PF10825	Protein of unknown function (DUF2752)	102.157	0.010215700386153445
PF16518	T3SS negative regulator,GrlR	102.118	0.010211800386006024
PF00543	Nitrogen regulatory protein P-II	101.884	0.010188400385121506
PF09704	CRISPR-associated protein (Cas_Cas5)	101.81	0.010181000384841786
PF06039	Malate:quinone oxidoreductase (Mqo)	101.74	0.010174000384577185
PF01625	Peptide methionine sulfoxide reductase	101.654	0.010165400384252106
PF14478	Domain of unknown function (DUF4430)	101.599	0.010159900384044206
PF01503	Phosphoribosyl-ATP pyrophosphohydrolase	101.562	0.010156200383904345
PF02535	ZIP Zinc transporter	101.378	0.010137800383208826
PF01796	DUF35 OB-fold domain, acyl-CoA-associated	101.052	0.010105200381976546
PF12172	Rubredoxin-like zinc ribbon domain (DUF35_N)	101.052	0.010105200381976546
PF02673	Bacitracin resistance protein BacA	100.716	0.010071600380706465
PF12844	Helix-turn-helix domain	100.626	0.010062600380366266
PF02050	Flagellar FliJ protein	100.551	0.010055100380082766
PF05595	Domain of unknown function (DUF771)	100.505	0.010050500379908886
PF03319	Ethanolamine utilisation protein EutN/carboxysome	100.383	0.010038300379447725
PF01289	Thiol-activated cytolysin	100.362	0.010036200379368344
PF17440	Thiol-activated cytolysin beta sandwich domain	100.362	0.010036200379368344
PF08460	Bacterial SH3 domain	100.28	0.010028000379058386
PF01557	Fumarylacetoacetate (FAA) hydrolase family	100.179	0.010017900378676605
PF03781	Sulfatase-modifying factor enzyme 1	99.9101	0.009991010377660163
PF09363	XFP C-terminal domain	99.68	0.009968000376790387
PF11941	Domain of unknown function (DUF3459)	99.1989	0.009919890374971827
PF00180	Isocitrate/isopropylmalate dehydrogenase	99.0943	0.00990943037457644
PF04389	Peptidase family M28	98.9477	0.009894770374022291
PF01242	6-pyruvoyl tetrahydropterin synthase	98.5093	0.00985093037236514
PF08139	Prokaryotic membrane lipoprotein lipid attachment site	98.3471	0.009834710371752023
PF02754	Cysteine-rich domain	97.6569	0.009765690369143067
PF11412	Disulphide bond corrector protein DsbC	97.5908	0.009759080368893211
PF03880	DbpA RNA binding domain	97.5534	0.009755340368751838
PF00939	Sodium:sulfate symporter transmembrane region	97.4573	0.009745730368388581
PF03435	Saccharopine dehydrogenase NADP binding domain	97.4237	0.009742370368261572
PF04232	Stage V sporulation protein S (SpoVS)	97.3593	0.00973593036801814
PF01948	Aspartate carbamoyltransferase regulatory chain, allosteric domain	96.9848	0.00969848036660253
PF06254	Putative bacterial toxin ydaT	96.9015	0.009690150366287656
PF09719	Putative redox-active protein (C_GCAxxG_C_C)	96.88	0.009688000366206385
PF02435	Levansucrase/Invertase	96.8266	0.009682660366004535
PF01710	Transposase	96.8032	0.009680320365916083
PF13181	Tetratricopeptide repeat	96.586	0.009658600365095067
PF00908	dTDP-4-dehydrorhamnose 3,5-epimerase	96.3521	0.009635210364210924
PF10934	Protein of unknown function (DUF2634)	96.1031	0.009610310363269705
PF00990	Diguanylate cyclase, GGDEF domain	95.6844	0.009568440361687018
PF13368	Topoisomerase C-terminal repeat	95.4974	0.009549740360980158
PF01975	Survival protein SurE	95.2926	0.009529260360206014
PF01905	CRISPR-associated negative auto-regulator DevR/Csa2	95.0329	0.009503290359224347
PF08943	CsiD	94.1883	0.009418830356031761
PF02643	Uncharacterized ACR, COG1430	94.0864	0.00940864035564658
PF00285	Citrate synthase, C-terminal domain	94.0375	0.009403750355461737
PF00854	POT family	93.849	0.009384900354749207
PF07683	Cobalamin synthesis protein cobW C-terminal domain	93.6909	0.009369090354151588
PF00925	GTP cyclohydrolase II	93.511	0.009351100353471566
PF00926	3,4-dihydroxy-2-butanone 4-phosphate synthase	93.511	0.009351100353471566
PF04245	37-kD nucleoid-associated bacterial protein	93.438	0.009343800353195627
PF07355	Glycine/sarcosine/betaine reductase selenoprotein B (GRDB)	93.1995	0.009319950352294097
PF14060	Domain of unknown function (DUF4252)	92.8427	0.009284270350945392
PF11821	Protein of unknown function (DUF3341)	92.8134	0.009281340350834638
PF02129	X-Pro dipeptidyl-peptidase (S15 family)	92.7051	0.009270510350425266
PF01841	Transglutaminase-like superfamily	92.5726	0.009257260349924414
PF09512	Thiamine-precursor transporter protein (ThiW)	92.0062	0.009200620347783423
PF01510	N-acetylmuramoyl-L-alanine amidase	91.8868	0.00918868034733209
PF03544	Gram-negative bacterial TonB protein C-terminal	91.6996	0.009169960346624475
PF04359	Protein of unknown function (DUF493)	91.5689	0.009156890346130429
PF01872	RibD C-terminal domain	91.3822	0.009138220345424702
PF07786	Protein of unknown function (DUF1624)	90.838	0.009083800343367626
PF00754	F5/8 type C domain	90.7818	0.009078180343155192
PF00016	Ribulose bisphosphate carboxylase large chain, catalytic domain	90.6108	0.00906108034250881
PF17293	Arm DNA-binding domain	90.5783	0.009057830342385961
PF13208	TerB N-terminal domain	90.5543	0.00905543034229524
PF15615	TerB-C domain	90.5543	0.00905543034229524
PF05101	Type IV secretory pathway, VirB3-like protein	90.1804	0.0090180403408819
PF01957	NfeD-like C-terminal, partner-binding	89.8472	0.008984720339622403
PF02690	Na+/Pi-cotransporter	89.791	0.008979100339409967
PF01077	Nitrite and sulphite reductase 4Fe-4S domain	89.7381	0.008973810339210006
PF03460	Nitrite/Sulfite reductase ferredoxin-like half domain	89.7381	0.008973810339210006
PF06874	Firmicute fructose-1,6-bisphosphatase	89.5764	0.00895764033859878
PF05651	Putative sugar diacid recognition	89.5049	0.008950490338328511
PF02678	Pirin	89.3739	0.008937390337833329
PF05726	Pirin C-terminal cupin domain	89.3739	0.008937390337833329
PF01693	Caulimovirus viroplasmin	88.8905	0.008889050336006076
PF02265	S1/P1 Nuclease	88.7217	0.008872170335368013
PF00296	Luciferase-like monooxygenase	88.6959	0.008869590335270489
PF03799	Cell division protein FtsQ	88.1939	0.00881939033337293
PF12958	Protein of unknown function (DUF3847)	88.0106	0.008801060332680055
PF06161	Protein of unknown function (DUF975)	87.8423	0.00878423033204388
PF06772	Bacterial low temperature requirement A protein (LtrA)	87.7613	0.008776130331737702
PF06115	Domain of unknown function (DUF956)	87.4547	0.008745470330578754
PF04223	Citrate lyase, alpha subunit (CitF)	87.1272	0.008712720329340803
PF03592	Terminase small subunit	87.0148	0.008701480328915932
PF01312	FlhB HrpN YscU SpaS Family	86.9651	0.008696510328728065
PF00775	Dioxygenase	86.9176	0.008691760328548515
PF04444	Catechol dioxygenase N terminus	86.9176	0.008691760328548515
PF14535	AMP-binding enzyme C-terminal domain	86.909	0.00869090032851601
PF00425	chorismate binding enzyme	86.6492	0.008664920327533963
PF11115	Protein of unknown function (DUF2623)	86.6034	0.008660340327360839
PF06736	Protein of unknown function (DUF1211)	86.4928	0.008649280326942772
PF00873	AcrB/AcrD/AcrF family	86.4847	0.008648470326912154
PF04879	Molybdopterin oxidoreductase Fe4S4 domain	86.2909	0.00862909032617959
PF00401	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	86.2522	0.008625220326033304
PF11390	NADH-dependant formate dehydrogenase delta subunit FdsD	86.2519	0.008625190326032171
PF04172	LrgB-like family	85.9648	0.008596480324946932
PF07291	Methylamine utilisation protein MauE	85.9117	0.008591170324746213
PF07831	Pyrimidine nucleoside phosphorylase C-terminal domain	85.7932	0.008579320324298284
PF01596	O-methyltransferase	85.3029	0.008530290322444949
PF12823	Domain of unknown function (DUF3817)	85.1766	0.008517660321967536
PF03279	Bacterial lipid A biosynthesis acyltransferase	85.0647	0.008506470321544553
PF02837	Glycosyl hydrolases family 2, sugar binding domain	84.7402	0.008474020320317945
PF11104	Type IV pilus assembly protein PilM	84.6895	0.008468950320126296
PF09371	Tex-like protein N-terminal domain	84.6522	0.008465220319985303
PF04321	RmlD substrate binding domain	84.4686	0.008446860319291295
PF08401	Domain of unknown function (DUF1738)	84.1021	0.008410210317905925
PF16107	Domain of unknown function (DUF4825)	84.0329	0.00840329031764435
PF05145	Transition state regulatory protein AbrB	83.89	0.008389000317104187
PF07731	Multicopper oxidase	83.8164	0.00838164031682598
PF01814	Hemerythrin HHE cation binding domain	83.75	0.008375000316574987
PF08989	Domain of unknown function (DUF1896)	83.7179	0.00837179031645365
PF05284	Protein of unknown function (DUF736)	83.3102	0.008331020314912544
PF04127	DNA / pantothenate metabolism flavoprotein	83.2513	0.008325130314689901
PF01930	Domain of unknown function DUF83	83.0348	0.008303480313871533
PF03063	Prismane/CO dehydrogenase family	82.5783	0.008257830312145963
PF02348	Cytidylyltransferase	82.4073	0.008240730311499583
PF14229	Domain of unknown function (DUF4332)	82.3575	0.008235750311311338
PF01261	Xylose isomerase-like TIM barrel	82.2578	0.008225780310934473
PF17225	Domain of unknown function (DUF5300)	82.208	0.008220800310746228
PF13338	Transcriptional regulator, AbiEi antitoxin	81.8101	0.008181010309242166
PF00941	FAD binding domain in molybdopterin dehydrogenase	81.7948	0.008179480309184332
PF04134	Protein of unknown function, DUF393	81.6707	0.008167070308715234
PF00682	HMGL-like	81.4029	0.00814029030770295
PF02436	Conserved carboxylase domain	81.4029	0.00814029030770295
PF12691	Minor capsid protein from bacteriophage	81.0188	0.008101880306251053
PF01906	Putative heavy-metal-binding	80.5529	0.00805529030448995
PF06233	Usg-like family	80.5499	0.00805499030447861
PF03591	AzlC protein	80.5152	0.008051520304347443
PF12645	Helix-turn-helix domain	80.4263	0.008042630304011401
PF00221	Aromatic amino acid lyase	80.0946	0.008009460302757575
PF01643	Acyl-ACP thioesterase	79.8553	0.007985530301853023
PF06763	Prophage minor tail protein Z (GPZ)	79.7582	0.007975820301485985
PF07719	Tetratricopeptide repeat	79.6859	0.007968590301212691
PF09529	Integral membrane protein (intg_mem_TP0381)	79.5527	0.007955270300709196
PF00728	Glycosyl hydrolase family 20, catalytic domain	79.4917	0.007949170300478614
PF02838	Glycosyl hydrolase family 20, domain 2	79.4917	0.007949170300478614
PF04361	Protein of unknown function (DUF494)	79.2824	0.00792824029968746
PF00274	Fructose-bisphosphate aldolase class-I	79.2472	0.007924720299554405
PF01676	Metalloenzyme superfamily	79.2109	0.007921090299417191
PF00773	RNB domain	79.1799	0.007917990299300012
PF08206	Ribonuclease B OB domain	79.1799	0.007917990299300012
PF07374	Protein of unknown function (DUF1492)	79.0784	0.00790784029891634
PF05670	NFACT protein RNA binding domain	78.9546	0.007895460298448377
PF17099	Tryptophan transporter TrpP	78.9452	0.007894520298412845
PF00576	HIUase/Transthyretin family	78.9037	0.007890370298255974
PF03073	TspO/MBR family	78.7962	0.007879620297849624
PF04280	Tim44-like domain	78.6126	0.007861260297155618
PF08713	DNA alkylation repair enzyme	78.6106	0.007861060297148057
PF14659	Phage integrase, N-terminal SAM-like domain	78.6097	0.007860970297144654
PF04227	Indigoidine synthase A like protein	78.4662	0.007846620296602224
PF02590	Predicted SPOUT methyltransferase	78.4306	0.007843060296467657
PF02733	Dak1 domain	78.4292	0.007842920296462365
PF00011	Hsp20/alpha crystallin family	78.4106	0.007841060296392057
PF13580	SIS domain	78.2056	0.007820560295617158
PF01571	Aminomethyltransferase folate-binding domain	77.5626	0.007756260293186617
PF06983	3-demethylubiquinone-9 3-methyltransferase	77.4788	0.007747880292869854
PF03979	Sigma-70 factor, region 1.1	77.3692	0.007736920292455565
PF00199	Catalase	77.2568	0.0077256802920306926
PF06199	Phage tail tube protein	77.042	0.007704200291218748
PF16745	RsgA N-terminal domain	76.8693	0.007686930290565943
PF10038	Protein of unknown function (DUF2274)	76.8648	0.007686480290548933
PF03062	MBOAT, membrane-bound O-acyltransferase family	76.6443	0.0076644302897154425
PF03480	Bacterial extracellular solute-binding protein, family 7	76.2959	0.007629590288398492
PF13477	Glycosyl transferase 4-like	76.1283	0.007612830287764962
PF12961	Domain of unknown function (DUF3850)	76.0742	0.007607420287560465
PF04020	Mycobacterial 4 TMS phage holin, superfamily IV	75.8191	0.0075819102865961885
PF06570	Protein of unknown function (DUF1129)	75.5155	0.0075515502854485795
PF06052	3-hydroxyanthranilic acid dioxygenase	75.4572	0.007545720285228205
PF07081	Protein of unknown function (DUF1349)	75.151	0.007515100284070769
PF05099	Tellurite resistance protein TerB	75.1037	0.007510370283891976
PF04525	LURP-one-related	74.9303	0.007493030283236524
PF14815	NUDIX domain	74.8972	0.007489720283111404
PF04552	Sigma-54, DNA binding domain	74.6262	0.007462620282087024
PF04963	Sigma-54 factor, core binding domain	74.6262	0.007462620282087024
PF11773	Type II secretory pathway pseudopilin	74.5983	0.007459830281981563
PF00487	Fatty acid desaturase	74.3354	0.007433540280987802
PF06733	DEAD_2	74.1902	0.007419020280438946
PF06777	Helical and beta-bridge domain	74.1902	0.007419020280438946
PF02903	Alpha amylase, N-terminal ig-like domain	74.1666	0.007416660280349738
PF14289	Domain of unknown function (DUF4369)	74.1569	0.0074156902803130705
