Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF02806	Alpha amylase, C-terminal all-beta domain	194.113	0.019411299435131178
PF02746	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain	194.078	0.019407799435233027
PF13378	Enolase C-terminal domain-like	194.078	0.019407799435233027
PF02698	DUF218 domain	193.815	0.019381499435998355
PF05746	DALR anticodon binding domain	193.691	0.0193690994363592
PF06736	Protein of unknown function (DUF1211)	193.311	0.019331099437465
PF13305	Tetracyclin repressor-like, C-terminal domain	192.442	0.019244199439993788
PF00705	Proliferating cell nuclear antigen, N-terminal domain	191.42	0.019141999442967805
PF10141	Single-strand DNA-specific exonuclease, C terminal domain	190.62	0.019061999445295807
PF13520	Amino acid permease	190.565	0.019056499445455854
PF03965	Penicillinase repressor	190.536	0.019053599445540248
PF00633	Helix-hairpin-helix motif	190.008	0.01900079944707673
PF10576	Iron-sulfur binding domain of endonuclease III	190.008	0.01900079944707673
PF05025	RbsD / FucU transport protein family	189.992	0.018999199447123284
PF14794	Domain of unknown function (DUF4479)	189.715	0.018971499447929356
PF08722	TnsA endonuclease N terminal	189.646	0.018964599448130146
PF08323	Starch synthase catalytic domain	189.528	0.018952799448473525
PF14296	O-antigen polysaccharide polymerase Wzy	189.21	0.018920999449398908
PF13180	PDZ domain	189.182	0.018918199449480387
PF05495	CHY zinc finger	189.115	0.018911499449675358
PF03841	L-seryl-tRNA selenium transferase	188.915	0.01889149945025736
PF12675	Protein of unknown function (DUF3795)	188.603	0.01886029945116528
PF01571	Aminomethyltransferase folate-binding domain	188.495	0.018849499451479557
PF08669	Glycine cleavage T-protein C-terminal barrel domain	188.495	0.018849499451479557
PF00731	AIR carboxylase	188.052	0.018805199452768685
PF05685	Putative restriction endonuclease	188.044	0.018804399452791967
PF00342	Phosphoglucose isomerase	187.99	0.01879899945294911
PF04977	Septum formation initiator	187.919	0.01879189945315572
PF14270	Domain of unknown function (DUF4358)	187.663	0.018766299453900678
PF12670	Protein of unknown function (DUF3792)	187.439	0.018743899454552515
PF14024	Protein of unknown function (DUF4240)	187.378	0.018737799454730024
PF01226	Formate/nitrite transporter	187.199	0.01871989945525092
PF13247	4Fe-4S dicluster domain	187.179	0.018717899455309116
PF02654	Cobalamin-5-phosphate synthase	186.91	0.018690999456091904
PF02903	Alpha amylase, N-terminal ig-like domain	186.896	0.018689599456132647
PF01726	LexA DNA binding domain	186.851	0.018685099456263597
PF00719	Inorganic pyrophosphatase	186.442	0.018644199457453787
PF00916	Sulfate permease family	186.442	0.018644199457453787
PF09659	CRISPR-associated protein (Cas_Csm6)	186.324	0.018632399457797166
PF14693	Ribosomal protein TL5, C-terminal domain	186.31	0.018630999457837905
PF01989	Aconitase X swivel domain	185.649	0.018564899459761416
PF00563	EAL domain	185.399	0.018539899460488916
PF02568	Thiamine biosynthesis protein (ThiI)	184.941	0.0184940994618217
PF02626	Carboxyltransferase domain, subdomain A and B	184.888	0.018488799461975926
PF04456	Protein of unknown function (DUF503)	184.543	0.018454299462979877
PF09869	Uncharacterized protein conserved in archaea (DUF2096)	184.519	0.018451899463049717
PF01872	RibD C-terminal domain	184.442	0.018444199463273785
PF12917	HD containing hydrolase-like enzyme	184.137	0.018413699464161336
PF05165	GTP cyclohydrolase III	183.842	0.018384199465019787
PF11217	Protein of unknown function (DUF3013)	183.36	0.018335999466422406
PF14071	Putative coat protein	183.076	0.018307599467248845
PF09907	HigB_toxin, RelE-like toxic component of a toxin-antitoxin system	182.983	0.018298299467519475
PF02407	Putative viral replication protein	182.703	0.018270299468334278
PF10053	Uncharacterized conserved protein (DUF2290)	182.545	0.018254499468794056
PF10035	Uncharacterized protein conserved in bacteria (DUF2179)	181.913	0.018191299470633176
PF06125	Bacterial protein of unknown function (DUF961)	181.857	0.018185699470796134
PF02620	Large ribosomal RNA subunit accumulation protein YceD	181.585	0.01815849947158766
PF07374	Protein of unknown function (DUF1492)	180.887	0.018088699473618835
PF07451	Stage V sporulation protein AD (SpoVAD)	180.858	0.018085799473703226
PF01078	Magnesium chelatase, subunit ChlI	180.349	0.018034899475184413
PF13335	Magnesium chelatase, subunit ChlI C-terminal	180.349	0.018034899475184413
PF00278	Pyridoxal-dependent decarboxylase, C-terminal sheet domain	179.877	0.01798769947655794
PF14175	YaaC-like Protein	179.835	0.017983499476680157
PF06580	Histidine kinase	179.696	0.017969599477084645
PF01679	Proteolipid membrane potential modulator	178.924	0.017892399479331165
PF01994	tRNA ribose 2'-O-methyltransferase, aTrm56	178.841	0.017884099479572695
PF08348	YheO-like PAS domain	178.042	0.017804199481897785
PF13309	HTH domain	178.042	0.017804199481897785
PF11967	Recombination protein O N terminal	177.492	0.017749199483498283
PF06821	Serine hydrolase	177.44	0.017743999483649606
PF02553	Cobalt transport protein component CbiN	177.321	0.017732099483995897
PF06961	Protein of unknown function (DUF1294)	177.257	0.017725699484182136
PF17385	Lacto-N-biose phosphorylase central domain	176.92	0.017691999485162806
PF13572	Domain of unknown function (DUF4134)	176.84	0.017683999485395605
PF10635	DisA bacterial checkpoint controller linker region	176.517	0.017651699486335538
PF08502	LeuA allosteric (dimerisation) domain	176.503	0.017650299486376274
PF10006	Uncharacterized conserved protein (DUF2249)	176.22	0.017621999487199808
PF10055	Uncharacterized small protein (DUF2292)	176.084	0.017608399487595565
PF02680	Uncharacterized ArCR, COG1888	175.522	0.017552199489230987
PF14397	Sugar-transfer associated ATP-grasp	175.458	0.017545799489417226
PF02649	Type I GTP cyclohydrolase folE2	175.416	0.017541599489539445
PF09586	Bacterial membrane protein YfhO	175.258	0.017525799489999227
PF01050	Mannose-6-phosphate isomerase	174.728	0.017472799491541527
PF00547	Urease, gamma subunit	174.697	0.017469699491631737
PF08000	Bacterial PH domain	174.697	0.017469699491631737
PF00926	3,4-dihydroxy-2-butanone 4-phosphate synthase	174.603	0.017460299491905275
PF10706	Aminoglycoside-2''-adenylyltransferase	174.569	0.017456899492004217
PF08459	UvrC Helix-hairpin-helix N-terminal	174.495	0.017449499492219557
PF01202	Shikimate kinase	174.389	0.017438899492528016
PF05697	Bacterial trigger factor protein (TF)	173.896	0.017389599493962647
PF05698	Bacterial trigger factor protein (TF) C-terminus	173.896	0.017389599493962647
PF00352	Transcription factor TFIID (or TATA-binding protein, TBP)	173.685	0.017368499494576656
PF02624	YcaO cyclodehydratase, ATP-ad Mg2+-binding	173.608	0.017360799494800728
PF04290	Tripartite ATP-independent periplasmic transporters, DctQ component	173.515	0.017351499495071355
PF05973	Phage derived protein Gp49-like (DUF891)	173.375	0.017337499495478758
PF07432	Histone H1-like protein Hc1	173.332	0.017333199495603885
PF13460	NAD(P)H-binding	172.939	0.017293899496747513
PF02638	Glycosyl hydrolase-like 10	172.841	0.017284099497032697
PF08608	Wyosine base formation	172.14	0.017213999499072603
PF14190	Domain of unknown function (DUF4313)	172.032	0.01720319949938689
PF14003	YlbE-like protein	171.989	0.017198899499512015
PF10609	NUBPL iron-transfer P-loop NTPase	171.962	0.017196199499590586
PF02225	PA domain	171.221	0.017122099501746896
PF04389	Peptidase family M28	171.221	0.017122099501746896
PF01132	Elongation factor P (EF-P) OB domain	171.098	0.01710979950210483
PF08207	Elongation factor P (EF-P) KOW-like domain	171.098	0.01710979950210483
PF09285	Elongation factor P, C-terminal	171.098	0.01710979950210483
PF02091	Glycyl-tRNA synthetase alpha subunit	170.923	0.017092299502614074
PF01027	Inhibitor of apoptosis-promoting Bax1	170.677	0.017067699503329935
PF00924	Mechanosensitive ion channel	170.666	0.017066599503361944
PF01194	RNA polymerases N / 8 kDa subunit	170.666	0.017066599503361944
PF07450	Formate hydrogenlyase maturation protein HycH	170.666	0.017066599503361944
PF03592	Terminase small subunit	170.612	0.017061199503519087
PF08239	Bacterial SH3 domain	170.283	0.017028299504476475
PF08863	YolD-like protein	170.256	0.017025599504555046
PF12642	Conjugative transposon protein TcpC	170.245	0.017024499504587058
PF04260	Protein of unknown function (DUF436)	170.203	0.017020299504709277
PF13707	RloB-like protein	169.833	0.016983299505785976
PF13186	Iron-sulfur cluster-binding domain	169.699	0.016969899506175917
PF03575	Peptidase family S51	169.563	0.016956299506571675
PF01293	Phosphoenolpyruvate carboxykinase	169.363	0.016936299507153675
PF16576	Barrel-sandwich domain of CusB or HlyD membrane-fusion	169.276	0.016927599507406847
PF06130	Phosphate propanoyltransferase	169.139	0.016913899507805516
PF01746	tRNA (Guanine-1)-methyltransferase	168.613	0.016861299509336174
PF00165	Bacterial regulatory helix-turn-helix proteins, AraC family	168.418	0.016841799509903627
PF04371	Porphyromonas-type peptidyl-arginine deiminase	167.366	0.016736599512964946
PF01242	6-pyruvoyl tetrahydropterin synthase	167.189	0.016718899513480014
PF00999	Sodium/hydrogen exchanger family	167.039	0.016703899513916515
PF11950	Protein of unknown function (DUF3467)	166.875	0.016687499514393758
PF10852	Protein of unknown function (DUF2651)	166.632	0.016663199515100886
PF11798	IMS family HHH motif	166.583	0.016658299515243478
PF12686	Protein of unknown function (DUF3800)	166.374	0.016637399515851664
PF01258	Prokaryotic dksA/traR C4-type zinc finger	165.971	0.016597099517024396
PF02663	FmdE, Molybdenum formylmethanofuran dehydrogenase operon	165.971	0.016597099517024396
PF05987	Bacterial protein of unknown function (DUF898)	165.654	0.016565399517946864
PF04439	Streptomycin adenylyltransferase	165.425	0.016542499518613255
PF07136	Protein of unknown function (DUF1385)	165.406	0.016540599518668545
PF00296	Luciferase-like monooxygenase	165.026	0.016502599519774345
PF14277	Domain of unknown function (DUF4364)	164.964	0.016496399519954765
PF03033	Glycosyltransferase family 28 N-terminal domain	164.808	0.016480799520408724
PF13791	Sigma factor regulator C-terminal	164.759	0.016475899520551313
PF05496	Holliday junction DNA helicase RuvB P-loop domain	164.381	0.016438099521651296
PF13505	Outer membrane protein beta-barrel domain	163.881	0.016388099523106298
PF00198	2-oxoacid dehydrogenases acyltransferase (catalytic domain)	163.136	0.016313599525274246
PF12320	Type 5 capsule protein repressor C-terminal domain	162.959	0.016295899525789314
PF03484	tRNA synthetase B5 domain	162.921	0.016292099525899897
PF01757	Acyltransferase family	162.78	0.016277999526310205
PF09001	Domain of unknown function (DUF1890)	162.756	0.016275599526380045
PF06838	Methionine gamma-lyase	162.535	0.016253499527023155
PF04616	Glycosyl hydrolases family 43	161.667	0.016166699529549036
PF06969	HemN C-terminal domain	161.502	0.016150199530029188
PF13618	Gluconate 2-dehydrogenase subunit 3	161.373	0.016137299530404575
PF05913	Bacterial protein of unknown function (DUF871)	160.993	0.016099299531510375
PF13735	tRNA nucleotidyltransferase domain 2 putative	160.705	0.016070499532348455
PF05521	Phage head-tail joining protein	160.269	0.016026899533617217
PF00464	Serine hydroxymethyltransferase	160.211	0.016021099533786
PF00750	tRNA synthetases class I (R)	159.959	0.015995899534519315
PF04914	DltD protein	159.957	0.015995699534525135
PF12897	Alanine-glyoxylate amino-transferase	159.84	0.015983999534865605
PF01315	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain	159.051	0.015905099537161592
PF11694	Protein of unknown function (DUF3290)	159.015	0.015901499537266356
PF05895	Siphovirus protein of unknown function (DUF859)	159.006	0.015900599537292545
PF08849	Putative inner membrane protein (DUF1819)	158.92	0.015891999537542802
PF02132	RecR protein	158.785	0.015878499537935655
PF13662	Toprim domain	158.785	0.015878499537935655
PF16118	Domain of unknown function (DUF4834)	158.772	0.015877199537973483
PF00684	DnaJ central domain	158.641	0.015864099538354694
PF01556	DnaJ C terminal domain	158.641	0.015864099538354694
PF16916	Dimerisation domain of Zinc Transporter	158.588	0.015858799538508925
PF13204	Protein of unknown function (DUF4038)	158.462	0.015846199538875585
PF14268	YoaP-like	158.445	0.015844499538925055
PF03601	Conserved hypothetical protein 698	158.344	0.015834399539218964
PF05975	Bacterial ABC transporter protein EcsB	157.909	0.015790899540484814
PF00912	Transglycosylase	157.78	0.015777999540860205
PF02503	Polyphosphate kinase middle domain	157.768	0.015776799540895125
PF13089	Polyphosphate kinase N-terminal domain	157.768	0.015776799540895125
PF13090	Polyphosphate kinase C-terminal domain 2	157.768	0.015776799540895125
PF01121	Dephospho-CoA kinase	157.702	0.015770199541087184
PF01371	Trp repressor protein	157.671	0.015767099541177394
PF06629	MltA-interacting protein MipA	157.577	0.015757699541450936
PF07319	Primosomal protein DnaI N-terminus	156.988	0.015698799543164926
PF03949	Malic enzyme, NAD binding domain	156.954	0.015695399543263863
PF01915	Glycosyl hydrolase family 3 C-terminal domain	156.859	0.015685899543540317
PF14310	Fibronectin type III-like domain	156.859	0.015685899543540317
PF00183	Hsp90 protein	156.252	0.015625199545306688
PF16996	Accessory secretory protein Sec Asp4	156.243	0.015624299545332876
PF16656	Purple acid Phosphatase, N-terminal domain	155.978	0.015597799546104027
PF04794	YdjC-like protein	155.312	0.015531199548042085
PF14058	PcfK-like protein	155.171	0.015517099548452394
PF06672	Protein of unknown function (DUF1175)	154.729	0.015472899549738616
PF06426	Serine acetyltransferase, N-terminal	154.288	0.015428799551021926
PF07179	SseB protein N-terminal domain	153.986	0.015398599551900743
PF13367	PrsW family intramembrane metalloprotease	153.844	0.015384399552313964
PF05534	HicB family	153.81	0.015380999552412906
PF13783	Domain of unknown function (DUF4177)	153.147	0.015314699554342233
PF08483	IstB-like ATP binding N-terminal	153.011	0.015301099554737994
PF01869	BadF/BadG/BcrA/BcrD ATPase family	152.835	0.015283499555250157
PF09989	CoA enzyme activase uncharacterised domain (DUF2229)	152.835	0.015283499555250157
PF01967	MoaC family	152.665	0.015266499555744854
PF14264	Glucosyl transferase GtrII	152.594	0.015259399555951465
PF05684	Protein of unknown function (DUF819)	152.032	0.015203199557586885
PF00833	Ribosomal S17	151.963	0.015196299557787674
PF02585	GlcNAc-PI de-N-acetylase	151.92	0.015191999557912804
PF13474	SnoaL-like domain	151.92	0.015191999557912804
PF00885	6,7-dimethyl-8-ribityllumazine synthase	151.801	0.015180099558259092
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	151.739	0.015173899558439514
PF04239	Protein of unknown function (DUF421)	151.318	0.015131799559664627
PF01934	Protein of unknown function DUF86	151.041	0.015104099560470695
PF00215	Orotidine 5'-phosphate decarboxylase / HUMPS family	150.929	0.015092899560796616
PF03966	Trm112p-like protein	150.929	0.015092899560796616
PF13167	GTP-binding GTPase N-terminal	150.929	0.015092899560796616
PF14013	MT0933-like antitoxin protein	150.929	0.015092899560796616
PF04422	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term	150.849	0.015084899561029413
PF04432	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus	150.849	0.015084899561029413
PF09657	CRISPR-associated protein Csx8 (Cas_Csx8)	150.797	0.015079699561180736
PF01253	Translation initiation factor SUI1	150.719	0.015071899561407715
PF12169	DNA polymerase III subunits gamma and tau domain III	150.695	0.015069499561477554
PF07726	ATPase family associated with various cellular activities (AAA)	149.802	0.014980199564076183
PF07541	Eukaryotic translation initiation factor 2 alpha subunit	149.639	0.014963899564550515
PF02770	Acyl-CoA dehydrogenase, middle domain	149.573	0.014957299564742574
PF13320	Domain of unknown function (DUF4091)	149.548	0.014954799564815326
PF12344	Ultra-violet resistance protein B	149.268	0.014926799565630124
PF07693	KAP family P-loop domain	149.179	0.014917899565889117
PF00310	Glutamine amidotransferases class-II	149.156	0.014915599565956046
PF01493	GXGXG motif	149.156	0.014915599565956046
PF01645	Conserved region in glutamate synthase	149.156	0.014915599565956046
PF00355	Rieske [2Fe-2S] domain	148.905	0.014890499566686454
PF00573	Ribosomal protein L4/L1 family	148.903	0.014890299566692274
PF01361	Tautomerase enzyme	148.903	0.014890299566692274
PF02028	BCCT, betaine/carnitine/choline family transporter	148.903	0.014890299566692274
PF06772	Bacterial low temperature requirement A protein (LtrA)	148.624	0.014862399567504165
PF03734	L,D-transpeptidase catalytic domain	148.452	0.014845199568004685
PF13808	DDE_Tnp_1-associated	147.733	0.014773299570096975
PF13566	Domain of unknown function (DUF4130	147.685	0.014768499570236656
PF13303	Phosphotransferase system, EIIC	147.374	0.014737399571141665
PF01758	Sodium Bile acid symporter family	147.288	0.014728799571391926
PF07104	Protein of unknown function (DUF1366)	147.23	0.014722999571560706
PF12089	Transmembrane domain of unknown function (DUF3566)	147.175	0.014717499571720754
PF10544	T5orf172 domain	146.748	0.014674799572963323
PF13250	Domain of unknown function (DUF4041)	146.748	0.014674799572963323
PF01653	NAD-dependent DNA ligase adenylation domain	146.462	0.014646199573795584
PF01636	Phosphotransferase enzyme family	146.298	0.014629799574272824
PF02595	Glycerate kinase family	146.084	0.014608399574895565
PF05014	Nucleoside 2-deoxyribosyltransferase	145.601	0.014560099576301094
PF00111	2Fe-2S iron-sulfur cluster binding domain	145.035	0.014503499577948154
PF00175	Oxidoreductase NAD-binding domain	145.035	0.014503499577948154
PF00970	Oxidoreductase FAD-binding domain	145.035	0.014503499577948154
PF10122	Mu-like prophage protein Com	145.01	0.014500999578020903
PF11772	DNA-directed RNA polymerase subunit beta	145.01	0.014500999578020903
PF12641	Flavodoxin domain	144.818	0.014481799578579625
PF11490	DNA polymerase III polC-type N-terminus II	144.518	0.014451799579452624
PF14480	DNA polymerase III polC-type N-terminus I	144.518	0.014451799579452624
PF01205	Uncharacterized protein family UPF0029	144.252	0.014425199580226688
PF09186	Domain of unknown function (DUF1949)	144.252	0.014425199580226688
PF12732	YtxH-like protein	144.068	0.014406799580762126
PF04613	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD	143.975	0.014397499581032754
PF01235	Sodium:alanine symporter family	143.703	0.014370299581824276
PF09966	Uncharacterized protein conserved in bacteria (DUF2200)	143.416	0.014341599582659445
PF08069	Ribosomal S13/S15 N-terminal domain	143.355	0.014335499582836956
PF03354	Phage Terminase	143.193	0.014319299583308376
PF09383	NIL domain	143.139	0.014313899583465515
PF10031	Small integral membrane protein (DUF2273)	143.139	0.014313899583465515
PF07510	Protein of unknown function (DUF1524)	143.117	0.014311699583529534
PF07892	Protein of unknown function (DUF1667)	142.909	0.014290899584134816
PF00699	Urease beta subunit	142.685	0.014268499584786657
PF01434	Peptidase family M41	142.312	0.014231199585872087
PF00201	UDP-glucoronosyl and UDP-glucosyl transferase	141.983	0.014198299586829475
PF09983	Uncharacterized protein conserved in bacteria C-term(DUF2220)	141.922	0.014192199587006986
PF04019	Protein of unknown function (DUF359)	141.63	0.014162999587856705
PF02926	THUMP domain	141.531	0.014153099588144796
PF03496	ADP-ribosyltransferase exoenzyme	141.316	0.014131599588770445
PF06612	Protein of unknown function (DUF1146)	141.235	0.014123499589006156
PF07831	Pyrimidine nucleoside phosphorylase C-terminal domain	141.054	0.014105399589532865
PF06733	DEAD_2	141.026	0.014102599589614347
PF06777	Helical and beta-bridge domain	141.026	0.014102599589614347
PF13307	Helicase C-terminal domain	141.026	0.014102599589614347
PF05133	Phage portal protein, SPP1 Gp6-like	141.009	0.014100899589663814
PF09115	DNA polymerase III, delta subunit, C terminal	140.997	0.014099699589698736
PF02625	XdhC and CoxI family	140.204	0.014020399592006367
PF13478	XdhC Rossmann domain	140.204	0.014020399592006367
PF01584	CheW-like domain	140.203	0.014020299592009275
PF06898	Putative stage IV sporulation protein YqfD	140.156	0.014015599592146044
PF01496	V-type ATPase 116kDa subunit family	140.144	0.014014399592180966
PF00425	chorismate binding enzyme	140.109	0.014010899592282815
PF04715	Anthranilate synthase component I, N terminal region	140.109	0.014010899592282815
PF01930	Domain of unknown function DUF83	139.787	0.013978699593219835
PF05610	Protein of unknown function (DUF779)	139.539	0.013953899593941515
PF09889	Uncharacterized protein containing a Zn-ribbon (DUF2116)	139.538	0.013953799593944426
PF02861	Clp amino terminal domain, pathogenicity island component	139.378	0.013937799594410024
PF04012	PspA/IM30 family	139.323	0.013932299594570076
PF02833	DHHA2 domain	138.946	0.013894599595667146
PF04127	DNA / pantothenate metabolism flavoprotein	138.846	0.013884599595958145
PF16403	Domain of unknown function (DUF5011)	138.718	0.013871799596330624
PF06458	MucBP domain	138.666	0.013866599596481944
PF01301	Glycosyl hydrolases family 35	138.586	0.013858599596714745
PF06541	Putative ABC-transporter type IV	138.327	0.013832699597468434
PF08937	MTH538 TIR-like domain (DUF1863)	138.288	0.013828799597581924
PF13786	Domain of unknown function (DUF4179)	138.081	0.013808099598184293
PF06026	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)	138.075	0.013807499598201753
PF02683	Cytochrome C biogenesis protein transmembrane region	137.986	0.013798599598460743
PF01729	Quinolinate phosphoribosyl transferase, C-terminal domain	137.924	0.013792399598641165
PF02749	Quinolinate phosphoribosyl transferase, N-terminal domain	137.924	0.013792399598641165
PF01488	Shikimate / quinate 5-dehydrogenase	137.678	0.013767799599357025
PF08501	Shikimate dehydrogenase substrate binding domain	137.678	0.013767799599357025
PF00821	Phosphoenolpyruvate carboxykinase C-terminal P-loop domain	137.103	0.013710299601030275
PF17297	Phosphoenolpyruvate carboxykinase N-terminal domain	137.103	0.013710299601030275
PF00238	Ribosomal protein L14p/L23e	137.018	0.013701799601277624
PF07685	CobB/CobQ-like glutamine amidotransferase domain	137	0.013699999601330006
PF03899	ATP synthase I chain	136.921	0.013692099601559895
PF01955	Adenosylcobinamide amidohydrolase	136.86	0.013685999601737407
PF02627	Carboxymuconolactone decarboxylase family	136.848	0.013684799601772327
PF00586	AIR synthase related protein, N-terminal domain	136.842	0.013684199601789786
PF08020	Protein of unknown function (DUF1706)	136.782	0.013678199601964387
PF08818	Domain of unknown function (DU1801)	136.782	0.013678199601964387
PF09190	DALR domain	136.63	0.013662999602406705
PF01502	Phosphoribosyl-AMP cyclohydrolase	136.596	0.013659599602505644
PF10947	Protein of unknown function (DUF2628)	136.439	0.013643899602962514
PF14446	Prokaryotic RING finger family 1	136.439	0.013643899602962514
PF03266	NTPase	136.394	0.013639399603093466
PF10584	Proteasome subunit A N-terminal signature	136.001	0.013600099604237095
PF14293	YWFCY protein	135.761	0.013576099604935494
PF06782	Uncharacterised protein family (UPF0236)	135.431	0.013543099605895796
PF06964	Alpha-L-arabinofuranosidase C-terminal domain	135.401	0.013540099605983095
PF00118	TCP-1/cpn60 chaperonin family	135.112	0.013511199606824084
PF12647	RNHCP domain	134.884	0.013488399607487564
PF09617	CRISPR-associated protein GSU0053 (Cas_GSU0053)	134.345	0.013434499609056055
PF00404	Dockerin type I domain	133.753	0.013375299610778773
PF12571	Phage tail-collar fibre protein	133.654	0.013365399611066864
PF00401	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	133.532	0.013353199611421885
PF09438	Domain of unknown function (DUF2017)	133.414	0.013341399611765264
PF08402	TOBE domain	133.338	0.013333799611986425
PF00520	Ion transport protein	133.016	0.013301599612923444
PF11680	Protein of unknown function (DUF3276)	132.476	0.013247599614494844
PF01982	Domain of unknown function DUF120	132.345	0.013234499614876055
PF00188	Cysteine-rich secretory protein family	131.807	0.013180699616441633
PF13231	Dolichyl-phosphate-mannose-protein mannosyltransferase	131.719	0.013171899616697713
PF02436	Conserved carboxylase domain	131.505	0.013150499617320453
PF07853	Protein of unknown function (DUF1648)	131.4	0.013139999617626005
PF13630	SdpI/YhfL protein family	131.4	0.013139999617626005
PF00596	Class II Aldolase and Adducin N-terminal domain	131.336	0.013133599617812247
PF11211	Protein of unknown function (DUF2997)	131.281	0.013128099617972294
PF03862	SpoVAC/SpoVAEB sporulation membrane protein	131.122	0.013112199618434985
PF00842	Alanine racemase, C-terminal domain	131.095	0.013109499618513555
PF12392	Collagenase	131.029	0.013102899618705616
PF00657	GDSL-like Lipase/Acylhydrolase	130.758	0.013075799619494224
PF14375	Cysteine-rich CWC	130.509	0.013050899620218815
PF13380	CoA binding domain	130.3	0.013029999620827005
PF00722	Glycosyl hydrolases family 16	130.207	0.013020699621097635
PF03176	MMPL family	130.165	0.013016499621219852
PF15507	Domain of unknown function (DUF4649)	129.746	0.012974599622439145
PF03631	Virulence factor BrkB	129.656	0.012965599622701045
PF14720	NiFe/NiFeSe hydrogenase small subunit C-terminal	129.528	0.012952799623073524
PF07934	8-oxoguanine DNA glycosylase, N-terminal domain	129.349	0.012934899623594414
PF05899	Protein of unknown function (DUF861)	129.236	0.012923599623923244
PF10397	Adenylosuccinate lyase C-terminus	129.093	0.012909299624339374
PF02261	Aspartate decarboxylase	128.996	0.012899599624621646
PF14191	YodL-like	128.955	0.012895499624740955
PF14195	Domain of unknown function (DUF4316)	128.955	0.012895499624740955
PF04883	Bacteriophage HK97-gp10, putative tail-component	128.657	0.012865699625608134
PF00121	Triosephosphate isomerase	128.469	0.012846899626155215
PF02602	Uroporphyrinogen-III synthase HemD	128.433	0.012843299626259973
PF02514	CobN/Magnesium Chelatase	128.246	0.012824599626804146
PF01497	Periplasmic binding protein	127.573	0.012757299628762573
PF01947	p-hydroxybenzoic acid synthase	127.557	0.012755699628809136
PF01755	Glycosyltransferase family 25 (LPS biosynthesis protein)	127.509	0.012750899628948814
PF05532	CsbD-like	127.509	0.012750899628948814
PF14535	AMP-binding enzyme C-terminal domain	127.358	0.012735799629388225
PF00460	Flagella basal body rod protein	127.216	0.012721599629801444
PF02911	Formyl transferase, C-terminal domain	127.189	0.012718899629880013
PF07503	HypF finger	127.121	0.012712099630077892
PF03845	Spore germination protein	126.968	0.012696799630523123
PF03788	LrgA family	126.42	0.012641999632117805
PF01468	GA module	126.419	0.012641899632120715
PF16897	C-terminal region of MMR_HSR1 domain	126.269	0.012626899632557214
PF14266	Putative component of 'biosynthetic module'	126.164	0.012616399632862764
PF16640	Bacterial Ig-like domain (group 3)	125.703	0.012570299634204274
PF00549	CoA-ligase	125.689	0.012568899634245014
PF00472	RF-1 domain	125.564	0.012556399634608764
PF08331	Domain of unknown function (DUF1730)	125.232	0.012523199635574883
PF06280	Fn3-like domain	125.183	0.012518299635717474
PF17191	RecG wedge domain	125.081	0.012508099636014295
PF14384	BrnA antitoxin of type II toxin-antitoxin system	124.644	0.012464399637285965
PF14899	Domain of unknown function (DUF4492)	124.644	0.012464399637285965
PF01870	Archaeal holliday junction resolvase (hjc)	124.469	0.012446899637795213
PF05523	WxcM-like, C-terminal	124.436	0.012443599637891245
PF04204	Homoserine O-succinyltransferase	124.175	0.012417499638650754
PF14321	Domain of unknown function (DUF4382)	123.821	0.012382099639680894
PF01074	Glycosyl hydrolases family 38 N-terminal domain	123.786	0.012378599639782745
PF07748	Glycosyl hydrolases family 38 C-terminal domain	123.786	0.012378599639782745
PF09261	Alpha mannosidase middle domain	123.786	0.012378599639782745
PF03686	Uncharacterised protein family (UPF0146)	123.775	0.012377499639814755
PF10509	Galactokinase galactose-binding signature	123.696	0.012369599640044644
PF10112	5-bromo-4-chloroindolyl phosphate hydrolysis protein	123.503	0.012350299640606275
PF13145	PPIC-type PPIASE domain	123.484	0.012348399640661563
PF10956	Protein of unknown function (DUF2756)	123.259	0.012325899641316314
PF09822	ABC-type uncharacterized transport system	123.023	0.012302299642003075
PF09971	Predicted membrane protein (DUF2206)	122.963	0.012296299642177674
PF07786	Protein of unknown function (DUF1624)	122.67	0.012266999643030305
PF06103	Bacterial protein of unknown function (DUF948)	122.578	0.012257799643298026
PF12399	Branched-chain amino acid ATP-binding cassette transporter	122.505	0.012250499643510455
PF08267	Cobalamin-independent synthase, N-terminal domain	122.496	0.012249599643536642
PF12008	Type I restriction and modification enzyme - subunit R C terminal	121.939	0.012193899645157514
PF05339	Protein of unknown function (DUF739)	121.904	0.012190399645259364
PF04289	Protein of unknown function (DUF447)	121.835	0.012183499645460153
PF17132	alpha-L-rhamnosidase	121.608	0.012160799646120725
PF13023	HD domain	121.535	0.012153499646333154
PF13660	Domain of unknown function (DUF4147)	121.498	0.012149799646440824
PF14464	Prokaryotic homologs of the JAB domain	121.442	0.012144199646603784
