Enzyme ID	Name	Copies per Million (CPM)	Relative Abundance
2.7.8.6	Undecaprenyl-phosphate galactose phosphotransferase	79.1611	0.007916110628222542
1.19.1.1	Flavodoxin--NADP(+) reductase	78.9326	0.007893260626409165
3.1.1.53	Sialate O-acetylesterase	78.9175	0.007891750626289332
3.1.2.14	Oleoyl-[acyl-carrier-protein] hydrolase	78.627	0.007862700623983924
3.6.1.15	Nucleoside-triphosphate phosphatase	78.5148	0.007851480623093503
1.2.1.76	Succinate-semialdehyde dehydrogenase (acetylating)	78.4988	0.007849880622966529
4.4.1.16	Selenocysteine lyase	78.3851	0.007838510622064204
3.5.1.4	Amidase	77.658	0.007765800616293939
1.6.99.5	Transferred entry 1.6.5.11	77.6451	0.0077645106161915636
1.13.11.27	4-hydroxyphenylpyruvate dioxygenase	77.114	0.007711400611976754
2.7.1.113	Deoxyguanosine kinase	76.9278	0.007692780610499072
3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	76.9061	0.007690610610326858
3.1.2.2	Palmitoyl-CoA hydrolase	76.5407	0.007654070607427044
2.7.1.197	Protein-N(pi)-phosphohistidine--D-mannitol phosphotransferase	76.1665	0.007616650604457394
3.2.1.65	Levanase	75.6752	0.0075675206005584375
1.2.1.50	Long-chain-fatty-acyl-CoA reductase	75.0785	0.007507850595823025
1.1.1.218	Morphine 6-dehydrogenase	74.796	0.007479600593581106
3.5.1.105	Chitin disaccharide deacetylase	73.8475	0.007384750586053809
4.2.3.12	6-pyruvoyltetrahydropterin synthase	73.7864	0.0073786405855689186
3.5.1.42	Nicotinamide-nucleotide amidase	73.7688	0.007376880585429245
7.3.2.5	ABC-type molybdate transporter	73.3994	0.007339940582497686
2.3.1.86	Fatty-acyl-CoA synthase system	72.4122	0.007241220574663266
4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	71.9446	0.007194460570952392
3.2.1.18	Exo-alpha-sialidase	71.7786	0.007177860569635016
2.4.1.44	Lipopolysaccharide 3-alpha-galactosyltransferase	71.2483	0.007124830565426555
1.5.1.41	Riboflavin reductase (NAD(P)H)	71.0957	0.007109570564215521
4.1.1.70	Transferred entry 7.2.4.5	70.7908	0.007079080561795835
3.2.1.152	Mannosylglycoprotein endo-beta-mannosidase	70.2388	0.0070238805574151615
2.3.1.50	Serine C-palmitoyltransferase	69.8474	0.006984740554309012
4.2.2.n2	Peptidoglycan lytic endotransglycosylase	69.3498	0.006934980550360058
2.1.1.226	23S rRNA (cytidine(1920)-2'-O)-methyltransferase	69.1795	0.006917950549008557
2.7.1.165	Glycerate 2-kinase	68.9688	0.006896880547336442
2.3.1.241	Kdo(2)-lipid IV(A) lauroyltransferase	67.1441	0.006714410532855621
1.3.1.2	Dihydropyrimidine dehydrogenase (NADP(+))	66.8535	0.006685350530549419
1.1.1.47	Glucose 1-dehydrogenase (NAD(P)(+))	66.8091	0.006680910530197061
3.2.1.40	Alpha-L-rhamnosidase	66.5713	0.006657130528309879
3.6.1.65	(d)CTP diphosphatase	66.4497	0.006644970527344864
2.7.7.58	(2,3-dihydroxybenzoyl)adenylate synthase	66.3929	0.006639290526894097
2.7.1.63	Polyphosphate--glucose phosphotransferase	66.1029	0.006610290524592659
4.1.2.9	Phosphoketolase	65.8127	0.00658127052228963
1.3.5.4	Fumarate reductase (quinol)	64.3556	0.006435560510726082
1.7.1.1	Nitrate reductase (NADH)	64.342	0.006434200510618154
2.3.1.210	dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase	64.2078	0.006420780509553144
1.2.1.46	Formaldehyde dehydrogenase	62.8395	0.006283950498694313
3.5.1.110	Peroxyureidoacrylate/ureidoacrylate amidohydrolase	62.1319	0.006213190493078799
2.7.7.1	Nicotinamide-nucleotide adenylyltransferase	62.1184	0.006211840492971663
3.5.99.10	2-iminobutanoate/2-iminopropanoate deaminase	61.8908	0.006189080491165429
2.7.7.n1	Protein adenylyltransferase	61.7944	0.006179440490400399
3.6.1.67	Dihydroneopterin triphosphate diphosphatase	60.1691	0.0060169104775020165
3.2.1.55	Non-reducing end alpha-L-arabinofuranosidase	60.0163	0.006001630476289396
6.4.1.1	Pyruvate carboxylase	59.9415	0.005994150475695783
1.9.3.1	Cytochrome-c oxidase	59.6994	0.005969940473774477
2.4.1.345	Phosphatidyl-myo-inositol alpha-mannosyltransferase	59.4616	0.0059461604718872955
4.1.1.98	4-hydroxy-3-polyprenylbenzoate decarboxylase	59.2403	0.005924030470131059
3.6.3.43	Transferred entry 7.4.2.5	59.227	0.00592270047002551
2.4.2.26	Protein xylosyltransferase	58.7694	0.005876940466393996
3.1.3.82	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	58.0875	0.005808750460982438
4.1.2.53	2-keto-3-deoxy-L-rhamnonate aldolase	57.9963	0.005799630460258674
2.3.1.243	Lauroyl-Kdo(2)-lipid IV(A) myristoyltransferase	57.9083	0.005790830459560306
2.6.1.39	2-aminoadipate transaminase	57.5002	0.005750020456321625
6.3.2.29	Cyanophycin synthase (L-aspartate-adding)	57.1766	0.005717660453753535
3.6.3.15	Transferred entry 7.2.2.1	56.2329	0.005623290446264331
4.2.1.109	Methylthioribulose 1-phosphate dehydratase	55.9749	0.005597490444216842
2.3.3.10	Hydroxymethylglutaryl-CoA synthase	55.9132	0.005591320443727192
2.1.1.74	(NAD(P)H-oxidizing)	55.8324	0.005583240443085963
1.1.1.237	Hydroxyphenylpyruvate reductase	55.4715	0.00554715044022186
2.7.1.55	Allose kinase	55.4598	0.005545980440129009
2.7.9.1	Pyruvate, phosphate dikinase	55.3364	0.0055336404391497064
2.4.1.325	TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase	55.1314	0.005513140437522826
3.2.1.85	6-phospho-beta-galactosidase	54.936	0.005493600435972131
5.1.99.8	7,8-dihydroneopterin epimerase	54.5221	0.005452210432687421
2.7.1.36	Mevalonate kinase	54.1852	0.005418520430013783
5.4.99.29	23S rRNA pseudouridine(746) synthase	54.0854	0.005408540429221769
6.6.1.1	Magnesium chelatase	53.41	0.005341000423861795
4.3.1.12	Ornithine cyclodeaminase	53.1401	0.0053140104217198674
3.5.1.54	Allophanate hydrolase	53.0966	0.005309660421374652
1.1.1.276	Serine 3-dehydrogenase (NADP(+))	52.5524	0.005255240417055881
2.7.4.2	Phosphomevalonate kinase	52.4292	0.005242920416078166
3.2.1.199	Sulfoquinovosidase	52.3929	0.005239290415790088
4.1.1.33	Diphosphomevalonate decarboxylase	51.9843	0.0051984304125474385
7.1.1.7	Ubiquinol oxidase (electrogenic, proton-motive force generating)	51.9338	0.00519338041214667
1.8.5.7	Glutathionyl-hydroquinone reductase	51.0569	0.005105690405187591
2.6.1.59	dTDP-4-amino-4,6-dideoxygalactose transaminase	50.848	0.00508480040352976
3.1.3.97	3',5'-nucleoside bisphosphate phosphatase	50.749	0.005074900402744097
2.7.1.76	Deoxyadenosine kinase	50.6806	0.005068060402201274
2.4.1.56	Lipopolysaccharide N-acetylglucosaminyltransferase	50.6168	0.0050616804016949575
5.1.3.41	Fructoselysine 3-epimerase	50.3872	0.005038720399872852
7.6.2.7	ABC-type taurine transporter	49.5183	0.004951830392977262
3.2.1.37	Xylan 1,4-beta-xylosidase	49.4413	0.004944130392366189
2.7.7.76	Molybdenum cofactor cytidylyltransferase	49.0127	0.004901270388964819
2.3.1.274	Phosphate acyltransferase	48.5277	0.004852770385115859
1.1.1.215	Gluconate 2-dehydrogenase	48.3946	0.004839460384059577
3.5.1.3	Omega-amidase	48.22	0.0048220003826739515
3.1.3.68	2-deoxyglucose-6-phosphatase	47.9629	0.004796290380633605
1.18.1.1	Rubredoxin--NAD(+) reductase	47.599	0.004759900377745695
6.3.2.12	Dihydrofolate synthase	47.2198	0.004721980374736364
1.1.1.414	L-galactonate 5-dehydrogenase	47.0699	0.004706990373546756
2.4.99.12	Lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	47.0682	0.0047068203735332655
2.4.99.13	(Kdo)-lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase	47.0682	0.0047068203735332655
1.1.1.306	S-(hydroxymethyl)mycothiol dehydrogenase	46.7714	0.004677140371177861
3.6.1.17	Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical)	46.7464	0.0046746403709794606
7.6.2.2	ABC-type xenobiotic transporter	46.3812	0.004638120368081233
2.7.1.194	Protein-N(pi)-phosphohistidine--L-ascorbate phosphotransferase	46.2697	0.00462697036719637
2.6.1.107	Beta-methylphenylalanine transaminase	46.0593	0.004605930365526635
6.2.1.48	Carnitine--CoA ligase	46.0084	0.004600840365122693
2.8.1.11	Molybdopterin synthase sulfurtransferase	45.4039	0.00454039036032538
2.4.1.180	Lipopolysaccharide N-acetylmannosaminouronosyltransferase	45.359	0.0045359003599690535
2.1.1.148	Thymidylate synthase (FAD)	45.2968	0.004529680359475434
2.7.11.22	Cyclin-dependent kinase	45.1472	0.004514720358288209
7.5.2.1	ABC-type maltose transporter	45.0919	0.004509190357849348
1.14.13.48	Transferred entry 1.14.14.51	45.0629	0.004506290357619204
1.1.1.346	2,5-didehydrogluconate reductase (2-dehydro-L-gulonate-forming)	44.8287	0.004482870355760593
2.1.1.265	Tellurite methyltransferase	44.7493	0.004474930355130474
1.1.1.36	Acetoacetyl-CoA reductase	44.6872	0.004468720354637648
2.7.1.90	Diphosphate--fructose-6-phosphate 1-phosphotransferase	44.2312	0.004423120351018832
4.1.1.104	3-dehydro-4-phosphotetronate decarboxylase	44.0208	0.0044020803493490974
3.5.1.91	N-substituted formamide deformylase	43.6591	0.004365910346478647
7.1.1.3	Ubiquinol oxidase (H(+)-transporting)	43.6191	0.0043619103461612066
3.1.21.4	Type II site-specific deoxyribonuclease	43.5367	0.0043536703455072795
5.5.1.4	Inositol-3-phosphate synthase	43.282	0.004328200343485979
2.7.1.95	Kanamycin kinase	43.0942	0.0043094203419956
2.5.1.1	Dimethylallyltranstransferase	43.0348	0.0043034803415242006
3.4.19.13	Glutathione gamma-glutamate hydrolase	42.4464	0.004244640336854658
2.7.4.29	Kdo(2)-lipid A phosphotransferase	42.3197	0.004231970335849167
1.5.99.8	Transferred entry 1.5.5.2	42.1343	0.0042134303343778325
2.3.1.19	Phosphate butyryltransferase	42.097	0.00420970033408182
2.4.1.8	Maltose phosphorylase	41.9285	0.004192850332744603
2.3.1.38	[Acyl-carrier-protein] S-acetyltransferase	41.7868	0.004178680331620072
3.2.1.185	Non-reducing end beta-L-arabinofuranosidase	41.7493	0.0041749303313224715
1.2.2.1	Formate dehydrogenase (cytochrome)	41.5031	0.004150310329368629
6.3.2.45	diaminoheptanedioate ligase	41.0082	0.004100820325441102
1.2.1.21	Glycolaldehyde dehydrogenase	41.0039	0.004100390325406977
1.2.1.91	3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase	40.9945	0.004099450325332378
3.3.2.12	Oxepin-CoA hydrolase	40.9945	0.004099450325332378
5.3.1.35	2-dehydrotetronate isomerase	40.9579	0.004095790325041921
2.5.1.52	L-mimosine synthase	40.3467	0.004034670320191437
1.3.1.43	Arogenate dehydrogenase	39.8171	0.003981710315988532
3.2.1.45	Glucosylceramidase	39.5677	0.0039567703140092935
1.14.12.18	Biphenyl 2,3-dioxygenase	39.1301	0.003913010310536499
2.4.1.64	Alpha,alpha-trehalose phosphorylase	38.7899	0.0038789903078366716
1.3.1.10	Enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific)	38.3712	0.003837120304513868
5.1.1.20	L-Ala-D/L-Glu epimerase	38.3414	0.0038341403042773756
2.4.1.211	1,3-beta-galactosyl-N-acetylhexosamine phosphorylase	38.3166	0.003831660304080563
1.15.1.2	Superoxide reductase	38.153	0.003815300302782233
2.7.1.22	Ribosylnicotinamide kinase	38.1084	0.0038108403024282875
5.3.3.18	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase	37.8032	0.0037803203000062193
2.7.12.2	Mitogen-activated protein kinase kinase	37.7918	0.0037791802999157494
3.4.24.11	Neprilysin	37.7588	0.0037758802996538613
2.7.7.63	Transferred entry 6.3.1.20	37.6495	0.0037649502987864565
2.3.1.85	Fatty-acid synthase system	37.3614	0.003736140296500095
1.3.8.7	Medium-chain acyl-CoA dehydrogenase	37.157	0.003715700294877976
1.3.8.8	Long-chain-acyl-CoA dehydrogenase	37.157	0.003715700294877976
2.1.1.66	Transferred entry 2.1.1.230	36.2907	0.003629070288003019
2.5.1.29	Geranylgeranyl diphosphate synthase	35.8122	0.003581220284205642
1.11.1.9	Glutathione peroxidase	35.6963	0.00356963028328586
3.6.1.25	Triphosphatase	35.3356	0.003533560280423344
2.3.1.88	and 2.3.1.259	34.9201	0.003492010277125936
2.7.8.42	Kdo(2)-lipid A phosphoethanolamine 7''-transferase	34.7451	0.0034745102757371363
1.1.1.30	3-hydroxybutyrate dehydrogenase	34.206	0.0034206002714588387
2.7.1.217	3-dehydrotetronate 4-kinase	34.17	0.003417000271173143
2.8.3.19	CoA:oxalate CoA-transferase	34.1303	0.003413030270858083
1.2.1.32	Aminomuconate-semialdehyde dehydrogenase	33.995	0.0033995002697843417
1.1.1.21	Aldose reductase	33.6433	0.003364330266993251
3.2.2.10	Pyrimidine-5'-nucleotide nucleosidase	33.4231	0.003342310265245743
4.1.1.61	4-hydroxybenzoate decarboxylase	33.2273	0.0033227302636918746
1.3.1.25	1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate dehydrogenase	32.5435	0.0032543502582652374
4.2.1.149	Crotonobetainyl-CoA hydratase	32.469	0.0032469002576740054
1.1.1.399	2-oxoglutarate reductase	31.8497	0.0031849702527592403
5.3.1.26	Galactose-6-phosphate isomerase	31.787	0.003178700252261653
1.4.1.16	Diaminopimelate dehydrogenase	31.7667	0.003176670252100552
3.5.3.26	(S)-ureidoglycine aminohydrolase	31.1014	0.0031101402468207305
2.7.7.39	Glycerol-3-phosphate cytidylyltransferase	30.9299	0.0030929902454597063
3.6.1.3	Adenosinetriphosphatase	30.7784	0.0030778402442574026
2.7.1.162	N-acetylhexosamine 1-kinase	30.7441	0.003074410243985197
5.3.1.32	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase	30.3828	0.0030382802411179203
1.17.99.7	Formate dehydrogenase (acceptor)	30.252	0.0030252002400798913
1.14.12.3	Benzene 1,2-dioxygenase	30.2075	0.0030207502397267398
4.2.1.91	Arogenate dehydratase	30.1866	0.003018660239560877
3.1.3.4	Phosphatidate phosphatase	30.1216	0.003012160239045037
3.1.3.81	Diacylglycerol diphosphate phosphatase	30.1216	0.003012160239045037
2.7.1.196	phosphotransferase	30.1058	0.003010580238919648
3.5.3.9	Allantoate deiminase	29.0197	0.002901970230300358
3.2.1.91	Cellulose 1,4-beta-cellobiosidase (non-reducing end)	28.8905	0.0028890502292750267
2.3.1.245	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase	28.4807	0.0028480702260228535
7.6.2.5	ABC-type heme transporter	28.4389	0.002843890225691129
1.3.99.4	3-oxosteroid 1-dehydrogenase	28.2036	0.002820360223823788
1.1.1.65	Pyridoxine 4-dehydrogenase	28.0955	0.0028095502229659062
2.3.1.n4	1-acyl-sn-glycerol-3-phosphate acyltransferase	27.8365	0.002783650220910482
1.1.1.350	Ureidoglycolate dehydrogenase (NAD(+))	27.5802	0.0027580202188764854
4.1.1.32	Phosphoenolpyruvate carboxykinase (GTP)	27.5668	0.0027566802187701427
2.7.1.200	Protein-N(pi)-phosphohistidine--galactitol phosphotransferase	27.0925	0.002709250215006098
2.7.1.195	phosphotransferase	26.6684	0.0026668402116404397
4.2.1.81	D(-)-tartrate dehydratase	26.4135	0.002641350209617553
2.4.1.352	Glucosylglycerate phosphorylase	26.2669	0.0026266902084541356
4.2.1.36	Homoaconitate hydratase	26.1244	0.0026124402073232555
2.6.1.22	(S)-3-amino-2-methylpropionate transaminase	25.7765	0.0025776502045623205
5.1.3.8	N-acylglucosamine 2-epimerase	25.7667	0.002576670204484548
3.2.2.31	Adenine glycosylase	25.6335	0.0025633502034274726
1.14.11.47	[50S ribosomal protein L16]-arginine 3-hydroxylase	25.5751	0.0025575102029640104
1.21.4.2	Glycine reductase	25.0928	0.002509280199136477
4.2.1.49	Urocanate hydratase	25.0553	0.002505530198838877
4.3.1.3	Histidine ammonia-lyase	24.9423	0.002494230197942109
3.5.2.7	Imidazolonepropionase	24.8885	0.002488850197515152
2.7.1.172	Protein-ribulosamine 3-kinase	24.8048	0.002480480196850909
3.5.1.115	Mycothiol S-conjugate amidase	24.5432	0.002454320194774851
1.6.2.2	Cytochrome-b5 reductase	24.3573	0.0024357301932995488
4.1.3.34	Citryl-CoA lyase	24.2324	0.002423240192308342
1.14.13.149	Phenylacetyl-CoA 1,2-epoxidase	24.0548	0.0024054801908989084
4.1.2.2	Ketotetrose-phosphate aldolase	23.5314	0.0023531401867452058
1.8.4.13	L-methionine (S)-S-oxide reductase	23.4584	0.002345840186165878
7.5.2.6	ABC-type lipid A-core oligosaccharide transporter	23.38	0.002338000185543695
1.1.1.264	L-idonate 5-dehydrogenase (NAD(P)(+))	23.2671	0.002326710184647721
4.7.1.1	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase	22.9913	0.0022991301824589715
2.7.1.190	Aminoglycoside 2''-phosphotransferase	22.9384	0.0022938401820391577
2.6.1.76	Diaminobutyrate--2-oxoglutarate transaminase	22.9005	0.002290050181738383
1.14.11.33	DNA oxidative demethylase	22.8484	0.002284840181324917
2.3.1.189	Mycothiol synthase	22.7748	0.0022774801807408274
1.2.7.5	Aldehyde ferredoxin oxidoreductase	22.6313	0.0022631301796020116
3.2.1.141	4-alpha-D-((1->4)-alpha-D-glucano)trehalose trehalohydrolase	22.5118	0.0022511801786536598
1.13.11.6	3-hydroxyanthranilate 3,4-dioxygenase	22.4221	0.0022422101779418003
1.1.1.381	3-hydroxy acid dehydrogenase	22.1846	0.002218460176057
1.1.1.336	UDP-N-acetyl-D-mannosamine dehydrogenase	22.0439	0.0022043901749404047
6.2.1.33	4-chlorobenzoate--CoA ligase	21.5275	0.002152750170842254
2.1.1.n11	Methylphosphotriester-DNA--[protein]-cysteine S-methyltransferase	21.4193	0.0021419301699835787
1.3.99.22	Transferred entry 1.3.98.3	21.4034	0.0021403401698573965
3.1.1.79	Hormone-sensitive lipase	21.2977	0.002129770169018561
5.4.2.1	Transferred entry 5.4.2.11 and 5.4.2.12	21.102	0.0021102001674654855
1.9.6.1	Nitrate reductase (cytochrome)	21.0696	0.0021069601672083593
5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	20.7389	0.002073890164583924
3.1.4.55	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	19.8956	0.0019895601578914946
2.7.1.189	Autoinducer-2 kinase	19.3543	0.0019354301535957372
3.6.3.21	Transferred entry 7.4.2.1	19.1094	0.001910940151652211
3.6.1.19	Transferred entry 3.6.1.9	18.9928	0.0018992801507268732
3.6.1.63	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	18.9388	0.001893880150298329
5.4.99.13	Isobutyryl-CoA mutase	18.7385	0.0018738501487087483
2.7.1.198	Protein-N(pi)-phosphohistidine--D-sorbitol phosphotransferase	18.5851	0.001858510147491366
1.6.5.10	NADPH dehydrogenase (quinone)	18.4347	0.001843470146297791
2.7.1.192	Protein-N(pi)-phosphohistidine--N-acetylmuramate phosphotransferase	18.3777	0.001837770145845439
2.8.3.6	3-oxoadipate CoA-transferase	18.3722	0.001837220145801791
2.3.1.89	Tetrahydrodipicolinate N-acetyltransferase	18.3613	0.0018361301457152886
2.7.1.201	Protein-N(pi)-phosphohistidine--trehalose phosphotransferase	18.2812	0.001828120145079615
6.3.1.13	ligase	18.0445	0.0018044501432011638
1.1.1.41	Isocitrate dehydrogenase (NAD(+))	18.0288	0.0018028801430765686
4.2.1.55	3-hydroxybutyryl-CoA dehydratase	17.7396	0.0017739601407814772
3.7.1.3	Kynureninase	17.4909	0.0017490901388077938
7.3.2.3	ABC-type sulfate transporter	16.9142	0.0016914201342311023
1.14.16.1	Phenylalanine 4-monooxygenase	16.9118	0.0016911801342120558
7.4.2.1	ABC-type polar-amino-acid transporter	16.895	0.001689500134078731
1.13.11.29	Stizolobate synthase	16.7912	0.0016791201332549742
3.4.11.7	Glutamyl aminopeptidase	16.6873	0.0016687301324304238
1.1.5.12	D-lactate dehydrogenase (quinone)	16.4764	0.0016476401307567213
3.2.1.41	Pullulanase	16.473	0.0016473001307297386
1.1.1.411	L-threonate 2-dehydrogenase	16.2514	0.0016251401289711209
2.7.14.1	Protein arginine kinase	16.2132	0.001621320128667966
7.2.2.8	P-type Cu(+) transporter	16.0519	0.001605190127387889
1.17.5.3	Formate dehydrogenase-N	15.9376	0.001593760126480804
1.14.13.9	Kynurenine 3-monooxygenase	15.8276	0.001582760125607844
1.13.12.4	Lactate 2-monooxygenase	15.4498	0.001544980122609623
5.1.1.5	Lysine racemase	15.1239	0.0015123901200232803
3.1.11.3	Exodeoxyribonuclease (lambda-induced)	15.0016	0.0015001601190527073
1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	14.9397	0.001493970118561469
3.2.1.58	Glucan 1,3-beta-glucosidase	14.7828	0.0014782801173163103
2.4.1.109	Dolichyl-phosphate-mannose--protein mannosyltransferase	14.6521	0.0014652101162790751
2.5.1.30	Heptaprenyl diphosphate synthase	14.5974	0.001459740115844976
2.7.8.31	Undecaprenyl-phosphate glucose phosphotransferase	14.3184	0.0014318401136308317
3.5.4.28	S-adenosylhomocysteine deaminase	13.83	0.001383000109754889
1.4.99.1	Transferred entry 1.4.99.6	13.5463	0.0013546301075034457
3.5.1.103	deacetylase	13.427	0.0013427001065566809
1.2.4.4	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring)	13.0373	0.0013037301034640213
2.7.1.208	Protein-N(pi)-phosphohistidine--maltose phosphotransferase	12.8452	0.0012845201019395156
3.5.4.31	S-methyl-5'-thioadenosine deaminase	12.8028	0.0012802801016030291
1.3.1.n3	Curcumin reductase	12.2458	0.0012245800971826767
1.1.3.21	Glycerol-3-phosphate oxidase	12.2313	0.0012231300970676046
6.3.2.7	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase	12.1328	0.0012132800962859087
2.1.1.217	tRNA (adenine(22)-N(1))-methyltransferase	12.079	0.0012079000958589519
2.4.2.31	NAD(+)--protein-arginine ADP-ribosyltransferase	11.947	0.0011947000948113998
1.5.3.1	Sarcosine oxidase	11.8371	0.0011837100939392333
2.7.7.48	NO_NAME	11.6917	0.0011691700927853388
4.3.99.4	Choline trimethylamine-lyase	11.5554	0.001155540091703662
5.3.1.27	6-phospho-3-hexuloisomerase	11.2932	0.0011293200896228426
2.4.1.250	D-inositol-3-phosphate glycosyltransferase	11.0202	0.0011020200874563143
1.21.4.3	Sarcosine reductase	10.8353	0.0010835300859889478
1.21.4.4	Betaine reductase	10.8353	0.0010835300859889478
2.7.1.85	Beta-glucoside kinase	10.4171	0.0010417100826701122
1.3.99.3	Transferred entry 1.3.8.7, 1.3.8.8 and 1.3.8.9	10.3534	0.0010353400821645892
1.1.2.4	D-lactate dehydrogenase (cytochrome)	10.274	0.0010274000815344707
1.1.98.6	Ribonucleoside-triphosphate reductase (formate)	10.1776	0.0010177600807694401
1.11.1.1	NADH peroxidase	10.1032	0.0010103200801790018
1.3.1.89	tRNA-dihydrouridine(47) synthase (NAD(P)(+))	9.9999	0.000999990079359213
3.4.14.5	Dipeptidyl-peptidase IV	9.97665	0.0009976650791747009
2.7.1.199	Protein-N(pi)-phosphohistidine--D-glucose phosphotransferase	9.88622	0.0009886220784570483
1.5.1.39	FMN reductase (NAD(P)H)	9.74712	0.0009747120773531508
2.3.1.275	Acyl phosphate:glycerol-3-phosphate acyltransferase	9.3309	0.0009330900740500284
1.1.1.304	Diacetyl reductase ((S)-acetoin forming)	9.17271	0.0009172710727946325
1.3.1.74	2-alkenal reductase (NAD(P)(+))	8.70486	0.0008704860690817747
1.14.12.7	Phthalate 4,5-dioxygenase	8.68469	0.0008684690689217054
6.2.1.12	4-coumarate--CoA ligase	8.51391	0.0008513910675663952
1.10.2.2	Transferred entry 7.1.1.8	8.50745	0.0008507450675151288
6.1.1.13	D-alanine--poly(phosphoribitol) ligase	8.48659	0.0008486590673495838
2.7.1.66	Undecaprenol kinase	8.4395	0.0008439500669758776
3.6.3.16	Transferred entry 7.3.2.7	8.29248	0.0008292480658091267
3.5.99.4	Transferred entry 3.5.4.42	8.23687	0.0008236870653678057
3.4.13.3	Transferred entry 3.4.13.18 and 3.4.13.20	8.01661	0.0008016610636198221
1.5.1.30	Flavin reductase (NADPH)	7.97267	0.0007972670632711143
2.8.3.12	Glutaconate CoA-transferase	7.96934	0.0007969340632446874
4.4.1.1	Cystathionine gamma-lyase	7.87961	0.0007879610625325901
2.7.2.7	Butyrate kinase	7.5999	0.0007599900603128114
2.3.2.17	glycyltransferase	7.59118	0.0007591180602436094
2.8.3.21	L-carnitine CoA-transferase	7.49181	0.0007491810594550091
3.1.12.1	5' to 3' exodeoxyribonuclease (nucleoside 3'-phosphate-forming)	7.42159	0.0007421590588977431
6.2.1.14	6-carboxyhexanoate--CoA ligase	7.37036	0.0007370360584911818
3.4.13.20	Beta-Ala-His dipeptidase	7.26828	0.0007268280576810748
2.7.1.29	Glycerone kinase	7.18119	0.0007181190569899284
1.7.2.5	Nitric-oxide reductase (cytochrome c)	7.0376	0.0007037600558503982
2.7.1.13	Dehydrogluconokinase	6.96365	0.000696365055263531
2.1.3.6	Putrescine carbamoyltransferase	6.75093	0.0006750930535753849
2.1.1.184	23S rRNA (adenine(2085)-N(6))-dimethyltransferase	6.71851	0.0006718510533180997
4.99.1.12	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel chelatase	6.68634	0.0006686340530627986
3.5.1.32	Hippurate hydrolase	6.67728	0.0006677280529908984
7.1.3.1	H(+)-exporting diphosphatase	6.64714	0.0006647140527517075
2.3.1.222	Phosphate propanoyltransferase	6.55231	0.0006552310519991365
1.5.1.12	Transferred entry 1.2.1.88	6.44083	0.000644083051114431
1.1.1.18	Inositol 2-dehydrogenase	6.43245	0.0006432450510479275
1.14.12.10	Benzoate 1,2-dioxygenase	6.29415	0.0006294150499503785
2.7.1.105	6-phosphofructo-2-kinase	6.22865	0.0006228650494305704
3.1.3.46	Fructose-2,6-bisphosphate 2-phosphatase	6.22865	0.0006228650494305704
1.14.13.50	Pentachlorophenol monooxygenase	5.99144	0.0005991440475480717
5.1.3.7	UDP-N-acetylglucosamine 4-epimerase	5.94819	0.0005948190472048398
1.1.1.317	Perakine reductase	5.89495	0.0005894950467823269
3.5.1.47	N-acetyldiaminopimelate deacetylase	5.80547	0.0005805470460722137
3.4.24.15	Thimet oligopeptidase	5.79954	0.0005799540460251532
3.2.1.70	Glucan 1,6-alpha-glucosidase	5.75022	0.0005750220456337496
1.2.3.3	Pyruvate oxidase	5.74868	0.0005748680456215282
3.2.2.24	ADP-ribosyl-[dinitrogen reductase] hydrolase	5.61485	0.0005614850445594533
2.1.3.1	Methylmalonyl-CoA carboxytransferase	5.37028	0.0005370280426185456
2.6.1.53	Transferred entry 1.4.1.13	5.17865	0.0005178650410977698
2.1.4.2	Scyllo-inosamine-4-phosphate amidinotransferase	5.02198	0.0005021980398544366
7.2.2.6	P-type K(+) transporter	4.9612	0.0004961200393720864
1.1.1.90	Aryl-alcohol dehydrogenase	4.95861	0.0004958610393515322
6.3.5.9	Hydrogenobyrinic acid a,c-diamide synthase (glutamine-hydrolyzing)	4.8149	0.00048149003821104945
3.5.4.23	Blasticidin-S deaminase	4.77721	0.00047772103791194167
