GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0003886	Molecular_Functions	DNA (cytosine-5-)-methyltransferase activity	132.129	0.013252303043670208
GO:0004476	Molecular_Functions	mannose-6-phosphate isomerase activity	132.059	0.013245282168517464
GO:0004000	Molecular_Functions	adenosine deaminase activity	131.991	0.013238461889797657
GO:0009168	Biological_Processes	purine ribonucleoside monophosphate biosynthetic process	131.991	0.013238461889797657
GO:0009294	Biological_Processes	DNA mediated transformation	131.885	0.013227830278852073
GO:0008833	Molecular_Functions	deoxyribonuclease IV (phage-T4-induced) activity	131.849	0.013224219543059234
GO:0015116	Molecular_Functions	sulfate transmembrane transporter activity	131.812	0.013220508509049928
GO:0004574	Molecular_Functions	oligo-1,6-glucosidase activity	131.732	0.013212484651732503
GO:0030643	Biological_Processes	cellular phosphate ion homeostasis	131.365	0.013175675206288833
GO:0045936	Biological_Processes	negative regulation of phosphate metabolic process	131.365	0.013175675206288833
GO:0019478	Biological_Processes	D-amino acid catabolic process	131.011	0.013140169637659238
GO:0043908	Molecular_Functions	Ser(Gly)-tRNA(Ala) hydrolase activity	131.011	0.013140169637659238
GO:0051499	Molecular_Functions	D-aminoacyl-tRNA deacylase activity	131.011	0.013140169637659238
GO:0106026	Molecular_Functions	Gly-tRNA(Ala) hydrolase activity	131.011	0.013140169637659238
GO:0008649	Molecular_Functions	rRNA methyltransferase activity	130.652	0.013104162577947309
GO:0006302	Biological_Processes	double-strand break repair	130.218	0.013060633152000295
GO:0008784	Molecular_Functions	alanine racemase activity	129.371	0.012975680562652095
GO:0030632	Biological_Processes	D-alanine biosynthetic process	129.371	0.012975680562652095
GO:0033862	Molecular_Functions	UMP kinase activity	129.238	0.012962340899861882
GO:0016780	Molecular_Functions	phosphotransferase activity, for other substituted phosphate groups	128.665	0.012904870021825847
GO:0070726	Biological_Processes	cell wall assembly	128.665	0.012904870021825847
GO:0031012	Cellular_Components	extracellular matrix	128.228	0.012861039701229433
GO:0050144	Molecular_Functions	nucleoside deoxyribosyltransferase activity	128.086	0.012846797354491011
GO:0003864	Molecular_Functions	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	128.016	0.012839776479338264
GO:0044238	Biological_Processes	primary metabolic process	127.848	0.012822926378971679
GO:0031167	Biological_Processes	rRNA methylation	127.537	0.012791733633650201
GO:0009107	Biological_Processes	lipoate biosynthetic process	127.474	0.012785414846012732
GO:0016415	Molecular_Functions	octanoyltransferase activity	127.474	0.012785414846012732
GO:0017118	Molecular_Functions	lipoyltransferase activity	127.474	0.012785414846012732
GO:0009898	Cellular_Components	cytoplasmic side of plasma membrane	127.448	0.01278280709238457
GO:0004132	Molecular_Functions	dCMP deaminase activity	127.124	0.01275031047024901
GO:0008832	Molecular_Functions	dGTPase activity	127.117	0.012749608382733738
GO:0015577	Molecular_Functions	galactitol transmembrane transporter activity	126.698	0.012707583430033741
GO:0047360	Molecular_Functions	undecaprenyl-phosphate galactose phosphotransferase activity	126.698	0.012707583430033741
GO:0070011	Molecular_Functions	peptidase activity, acting on L-amino acid peptides	125.3	0.012567366523411795
GO:0004412	Molecular_Functions	homoserine dehydrogenase activity	125.243	0.012561649525073132
GO:0009403	Biological_Processes	toxin biosynthetic process	124.873	0.012524539184980059
GO:0000025	Biological_Processes	maltose catabolic process	124.677	0.012504880734552373
GO:0050082	Molecular_Functions	maltose phosphorylase activity	124.677	0.012504880734552373
GO:0004161	Molecular_Functions	dimethylallyltranstransferase activity	124.176	0.012454631328102022
GO:0019646	Biological_Processes	aerobic electron transport chain	124.171	0.012454129837019684
GO:0006147	Biological_Processes	guanine catabolic process	123.61	0.012397862537581262
GO:0008892	Molecular_Functions	guanine deaminase activity	123.61	0.012397862537581262
GO:0003954	Molecular_Functions	NADH dehydrogenase activity	123.606	0.012397461344715392
GO:0003919	Molecular_Functions	FMN adenylyltransferase activity	123.476	0.012384422576574579
GO:0006747	Biological_Processes	FAD biosynthetic process	123.476	0.012384422576574579
GO:0008531	Molecular_Functions	riboflavin kinase activity	123.476	0.012384422576574579
GO:0009398	Biological_Processes	FMN biosynthetic process	123.476	0.012384422576574579
GO:0043039	Biological_Processes	tRNA aminoacylation	123.306	0.01236737187977506
GO:0070069	Cellular_Components	cytochrome complex	123.211	0.012357843549210622
GO:0043772	Molecular_Functions	acyl-phosphate glycerol-3-phosphate acyltransferase activity	123.188	0.012355536690231863
GO:0003937	Molecular_Functions	IMP cyclohydrolase activity	123.169	0.012353631024118975
GO:0004643	Molecular_Functions	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	123.169	0.012353631024118975
GO:0001680	Biological_Processes	tRNA 3'-terminal Cellular_ComponentsA addition	122.931	0.012329760048599646
GO:0016437	Molecular_Functions	tRNA cytidylyltransferase activity	122.931	0.012329760048599646
GO:0042245	Biological_Processes	RNA repair	122.931	0.012329760048599646
GO:0052927	Molecular_Functions	CTP:tRNA cytidylyltransferase activity	122.931	0.012329760048599646
GO:0052928	Molecular_Functions	CTP:3'-cytidine-tRNA cytidylyltransferase activity	122.931	0.012329760048599646
GO:0052929	Molecular_Functions	ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity	122.931	0.012329760048599646
GO:0004807	Molecular_Functions	triose-phosphate isomerase activity	122.889	0.012325547523507998
GO:0004496	Molecular_Functions	mevalonate kinase activity	122.752	0.012311806667851914
GO:0004605	Molecular_Functions	phosphatidate cytidylyltransferase activity	122.682	0.01230478579269917
GO:0016024	Biological_Processes	CDP-diacylglycerol biosynthetic process	122.682	0.01230478579269917
GO:0004413	Molecular_Functions	homoserine kinase activity	122.672	0.012303782810534493
GO:0008830	Molecular_Functions	dTDP-4-dehydrorhamnose 3,5-epimerase activity	122.25	0.012261456963185091
GO:0008422	Molecular_Functions	beta-glucosidase activity	121.974	0.012233774655439988
GO:0003826	Molecular_Functions	alpha-ketoacid dehydrogenase activity	121.671	0.012203384295850253
GO:0009083	Biological_Processes	branched-chain amino acid catabolic process	121.671	0.012203384295850253
GO:0003998	Molecular_Functions	acylphosphatase activity	121.642	0.012200475647572687
GO:0031419	Molecular_Functions	cobalamin binding	121.471	0.012183324652556698
GO:0004096	Molecular_Functions	catalase activity	121.074	0.012143506260618993
GO:0010501	Biological_Processes	RNA secondary structure unwinding	120.997	0.012135783297950975
GO:0036094	Molecular_Functions	small molecule binding	120.912	0.012127257949551214
GO:0000104	Molecular_Functions	succinate dehydrogenase activity	120.711	0.012107098008041191
GO:0015572	Molecular_Functions	N-acetylglucosamine transmembrane transporter activity	120.223	0.012058152478404919
GO:0019866	Cellular_Components	organelle inner membrane	120.223	0.012058152478404919
GO:0046336	Biological_Processes	ethanolamine catabolic process	120.131	0.012048925042489883
GO:0046555	Molecular_Functions	acetylxylan esterase activity	120.022	0.012037992536894897
GO:0047739	Molecular_Functions	cephalosporin-C deacetylase activity	120.022	0.012037992536894897
GO:0052381	Molecular_Functions	tRNA dimethylallyltransferase activity	119.682	0.012003891143295854
GO:0008959	Molecular_Functions	phosphate acetyltransferase activity	119.332	0.011968786767532134
GO:0050182	Molecular_Functions	phosphate butyryltransferase activity	119.332	0.011968786767532134
GO:0009063	Biological_Processes	cellular amino acid catabolic process	119.172	0.011952739052897291
GO:0016854	Molecular_Functions	racemase and epimerase activity	119.172	0.011952739052897291
GO:0016855	Molecular_Functions	racemase and epimerase activity, acting on amino acids and derivatives	119.172	0.011952739052897291
GO:0004791	Molecular_Functions	thioredoxin-disulfide reductase activity	119.152	0.011950733088567936
GO:0019430	Biological_Processes	removal of superoxide radicals	119.152	0.011950733088567936
GO:0051144	Biological_Processes	propanediol catabolic process	118.854	0.011920844220060539
GO:0008460	Molecular_Functions	dTDP-glucose 4,6-dehydratase activity	118.836	0.01191903885216412
GO:0009225	Biological_Processes	nucleotide-sugar metabolic process	118.836	0.01191903885216412
GO:0003952	Molecular_Functions	NAD+ synthase (glutamine-hydrolyzing) activity	118.619	0.011897274139190613
GO:0008795	Molecular_Functions	NAD+ synthase activity	118.619	0.011897274139190613
GO:0045982	Biological_Processes	negative regulation of purine nucleobase metabolic process	118.357	0.011870996006476056
GO:0006576	Biological_Processes	cellular biogenic amine metabolic process	118.011	0.011836292823578207
GO:0042158	Biological_Processes	lipoprotein biosynthetic process	117.721	0.011807206340802555
GO:0016639	Molecular_Functions	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	117.525	0.011787547890374872
GO:0061799	Molecular_Functions	cyclic pyranopterin monophosphate synthase activity	117.368	0.01177180107038943
GO:0003858	Molecular_Functions	3-hydroxybutyrate dehydrogenase activity	117.207	0.01175565305753812
GO:0043937	Biological_Processes	regulation of sporulation	117.128	0.011747729498437167
GO:0016790	Molecular_Functions	thiolester hydrolase activity	117.112	0.011746124726973681
GO:0004478	Molecular_Functions	methionine adenosyltransferase activity	117.054	0.011740307430418552
GO:0006556	Biological_Processes	S-adenosylmethionine biosynthetic process	117.054	0.011740307430418552
GO:0004156	Molecular_Functions	dihydropteroate synthase activity	116.753	0.011710117667261752
GO:0002935	Molecular_Functions	tRNA (adenine-C2-)-methyltransferase activity	116.511	0.011685845498876551
GO:0070040	Molecular_Functions	rRNA (adenine-C2-)-methyltransferase activity	116.511	0.011685845498876551
GO:0070205	Molecular_Functions	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity	116.492	0.011683939832763663
GO:0004416	Molecular_Functions	hydroxyacylglutathione hydrolase activity	116.415	0.011676216870095645
GO:0008961	Molecular_Functions	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity	116.22	0.01165665871788443
GO:0042602	Molecular_Functions	riboflavin reductase (NADPH) activity	116.07	0.011641613985414263
GO:0006415	Biological_Processes	translational termination	116.051	0.011639708319301376
GO:0045727	Biological_Processes	positive regulation of translation	115.922	0.011626769849377033
GO:0007165	Biological_Processes	signal transduction	115.52	0.011586449966356988
GO:0015689	Biological_Processes	molybdate ion transport	114.468	0.011480936242632894
GO:0032324	Biological_Processes	molybdopterin cofactor biosynthetic process	114.354	0.011469502245955568
GO:0061599	Molecular_Functions	molybdopterin molybdotransferase activity	114.354	0.011469502245955568
GO:0016429	Molecular_Functions	tRNA (adenine-N1-)-methyltransferase activity	114.218	0.01145586168851595
GO:0047632	Molecular_Functions	agmatine deiminase activity	114.07	0.011441017552478719
GO:0004556	Molecular_Functions	alpha-amylase activity	113.921	0.011426073118225022
GO:0043169	Molecular_Functions	cation binding	113.921	0.011426073118225022
GO:0103025	Molecular_Functions	alpha-amylase activity (releasing maltohexaose)	113.921	0.011426073118225022
GO:0004712	Molecular_Functions	protein serine/threonine/tyrosine kinase activity	113.901	0.011424067153895667
GO:0006109	Biological_Processes	regulation of carbohydrate metabolic process	113.901	0.011424067153895667
GO:0003856	Molecular_Functions	3-dehydroquinate synthase activity	113.882	0.01142216148778278
GO:0008610	Biological_Processes	lipid biosynthetic process	113.882	0.01142216148778278
GO:0050518	Molecular_Functions	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity	113.882	0.01142216148778278
GO:0003999	Molecular_Functions	adenine phosphoribosyltransferase activity	113.668	0.011400697669458676
GO:0006168	Biological_Processes	adenine salvage	113.668	0.011400697669458676
GO:0006259	Biological_Processes	DNA metabolic process	113.36	0.011369805818786601
GO:0006163	Biological_Processes	purine nucleotide metabolic process	113.125	0.011346235737916675
GO:1902560	Cellular_Components	GMP reductase complex	113.125	0.011346235737916675
GO:0006082	Biological_Processes	organic acid metabolic process	112.988	0.011332494882260591
GO:0006085	Biological_Processes	acetyl-CoA biosynthetic process	112.988	0.011332494882260591
GO:0008776	Molecular_Functions	acetate kinase activity	112.988	0.011332494882260591
GO:0004588	Molecular_Functions	orotate phosphoribosyltransferase activity	112.926	0.01132627639283959
GO:0004016	Molecular_Functions	adenylate cyclase activity	112.451	0.011278634740017396
GO:0006171	Biological_Processes	cAMP biosynthetic process	112.451	0.011278634740017396
GO:0019932	Biological_Processes	second-messenger-mediated signaling	112.451	0.011278634740017396
GO:0052873	Molecular_Functions	FMN reductase (NADPH) activity	112.245	0.011257973307425038
GO:0008742	Molecular_Functions	L-ribulose-phosphate 4-epimerase activity	111.665	0.01119980034187373
GO:0042781	Molecular_Functions	3'-tRNA processing endoribonuclease activity	111.403	0.011173522209159173
GO:0004347	Molecular_Functions	glucose-6-phosphate isomerase activity	110.839	0.01111695401507135
GO:0005198	Molecular_Functions	structural molecule activity	110.737	0.011106723596991636
GO:0008765	Molecular_Functions	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	110.713	0.01110431643979641
GO:0033926	Molecular_Functions	glycopeptide alpha-N-acetylgalactosaminidase activity	110.33	0.011065902222889255
GO:0004473	Molecular_Functions	malate dehydrogenase (decarboxylating) (NADP+) activity	110.24	0.011056875383407154
GO:0009007	Molecular_Functions	site-specific DNA-methyltransferase (adenine-specific) activity	110.236	0.011056474190541283
GO:0008825	Molecular_Functions	cyclopropane-fatty-acyl-phospholipid synthase activity	110.192	0.0110520610690167
GO:0008887	Molecular_Functions	glycerate kinase activity	109.905	0.01102327548089045
GO:0031388	Biological_Processes	organic acid phosphorylation	109.905	0.01102327548089045
GO:0008808	Molecular_Functions	cardiolipin synthase activity	109.902	0.011022974586241048
GO:0032049	Biological_Processes	cardiolipin biosynthetic process	109.902	0.011022974586241048
GO:0004343	Molecular_Functions	glucosamine 6-phosphate N-acetyltransferase activity	109.829	0.0110156528164389
GO:0017057	Molecular_Functions	6-phosphogluconolactonase activity	109.691	0.011001811662566348
GO:0004821	Molecular_Functions	histidine-tRNA ligase activity	108.881	0.010920570107227454
GO:0006427	Biological_Processes	histidyl-tRNA aminoacylation	108.881	0.010920570107227454
GO:0017111	Molecular_Functions	nucleoside-triphosphatase activity	108.589	0.010891283028018863
GO:0000015	Cellular_Components	phosphopyruvate hydratase complex	108.541	0.01088646871362841
GO:0004634	Molecular_Functions	phosphopyruvate hydratase activity	108.541	0.01088646871362841
GO:0008763	Molecular_Functions	UDP-N-acetylmuramate-L-alanine ligase activity	108.433	0.01087563650624989
GO:0009098	Biological_Processes	leucine biosynthetic process	108.296	0.010861895650593806
GO:0006464	Biological_Processes	cellular protein modification process	107.801	0.01081224803344226
GO:0008113	Molecular_Functions	peptide-methionine (S)-S-oxide reductase activity	107.801	0.01081224803344226
GO:0032217	Molecular_Functions	riboflavin transmembrane transporter activity	107.689	0.010801014633197869
GO:0052654	Molecular_Functions	L-leucine transaminase activity	107.553	0.010787374075758251
GO:0052655	Molecular_Functions	L-valine transaminase activity	107.553	0.010787374075758251
GO:0052656	Molecular_Functions	L-isoleucine transaminase activity	107.553	0.010787374075758251
GO:0000175	Molecular_Functions	3'-5'-exoribonuclease activity	107.484	0.010780453498821976
GO:0009022	Molecular_Functions	tRNA nucleotidyltransferase activity	107.484	0.010780453498821976
GO:0009146	Biological_Processes	purine nucleoside triphosphate catabolic process	107.484	0.010780453498821976
GO:0103011	Molecular_Functions	mannosylfructose-phosphate synthase activity	107.233	0.010755278646488566
GO:0004370	Molecular_Functions	glycerol kinase activity	107.172	0.01074916045528403
GO:0004564	Molecular_Functions	beta-fructofuranosidase activity	107.146	0.010746552701655868
GO:0005985	Biological_Processes	sucrose metabolic process	107.146	0.010746552701655868
GO:0052693	Molecular_Functions	epoxyqueuosine reductase activity	107.081	0.010740033317585463
GO:0009099	Biological_Processes	valine biosynthetic process	106.981	0.010730003495938686
GO:0018364	Biological_Processes	peptidyl-glutamine methylation	106.936	0.010725490076197637
GO:0036009	Molecular_Functions	protein-glutamine N-methyltransferase activity	106.936	0.010725490076197637
GO:0102559	Molecular_Functions	protein-(glutamine-N5) methyltransferase activity	106.936	0.010725490076197637
GO:0004559	Molecular_Functions	alpha-mannosidase activity	106.803	0.010712150413407423
GO:0006013	Biological_Processes	mannose metabolic process	106.803	0.010712150413407423
GO:1901137	Biological_Processes	carbohydrate derivative biosynthetic process	106.659	0.010697707470236064
GO:0004815	Molecular_Functions	aspartate-tRNA ligase activity	106.355	0.010667216812429861
GO:0006422	Biological_Processes	aspartyl-tRNA aminoacylation	106.355	0.010667216812429861
GO:0004632	Molecular_Functions	phosphopantothenate--cysteine ligase activity	106.219	0.010653576254990244
GO:0047617	Molecular_Functions	acyl-CoA hydrolase activity	106.093	0.010640938679715306
GO:0008673	Molecular_Functions	2-dehydro-3-deoxygluconokinase activity	105.91	0.010622584106101703
GO:0004332	Molecular_Functions	fructose-bisphosphate aldolase activity	105.285	0.010559897720809345
GO:0030388	Biological_Processes	fructose 1,6-bisphosphate metabolic process	105.285	0.010559897720809345
GO:0004665	Molecular_Functions	prephenate dehydrogenase (NADP+) activity	104.788	0.010510049507224863
GO:0006571	Biological_Processes	tyrosine biosynthetic process	104.788	0.010510049507224863
GO:0008977	Molecular_Functions	prephenate dehydrogenase (NAD+) activity	104.788	0.010510049507224863
GO:0004644	Molecular_Functions	phosphoribosylglycinamide formyltransferase activity	104.774	0.010508645332194314
GO:0030272	Molecular_Functions	5-formyltetrahydrofolate cyclo-ligase activity	104.373	0.010468425747390738
GO:0004107	Molecular_Functions	chorismate synthase activity	104.327	0.010463812029433221
GO:0003866	Molecular_Functions	3-phosphoshikimate 1-carboxyvinyltransferase activity	104.317	0.010462809047268542
GO:0034775	Biological_Processes	glutathione transmembrane transport	103.269	0.010357696516410319
GO:0030340	Molecular_Functions	hyaluronate lyase activity	103.106	0.01034134790712607
GO:0004368	Molecular_Functions	glycerol-3-phosphate dehydrogenase (quinone) activity	102.793	0.010309954565371659
GO:0004369	Molecular_Functions	glycerol-3-phosphate oxidase activity	102.793	0.010309954565371659
GO:0004180	Molecular_Functions	carboxypeptidase activity	102.703	0.010300927725889558
GO:0071704	Biological_Processes	organic substance metabolic process	102.574	0.010287989255965215
GO:0006542	Biological_Processes	glutamine biosynthetic process	102.443	0.010274850189607939
GO:0009399	Biological_Processes	nitrogen fixation	102.443	0.010274850189607939
GO:0004035	Molecular_Functions	alkaline phosphatase activity	102.182	0.01024867235510985
GO:0006354	Biological_Processes	DNA-templated transcription, elongation	101.786	0.010208954261388611
GO:0004619	Molecular_Functions	phosphoglycerate mutase activity	101.351	0.01016532453722513
GO:0002100	Biological_Processes	tRNA wobble adenosine to inosine editing	101.319	0.010162114994298163
GO:0052717	Molecular_Functions	tRNA-specific adenosine-34 deaminase activity	101.319	0.010162114994298163
GO:0008966	Molecular_Functions	phosphoglucosamine mutase activity	101.042	0.01013433238833659
GO:0047206	Molecular_Functions	UDP-N-acetylmuramoylpentapeptide-lysine N6-alanyltransferase activity	100.971	0.010127211214967378
GO:0009032	Molecular_Functions	thymidine phosphorylase activity	100.777	0.01010775336097263
GO:0052906	Molecular_Functions	tRNA (guanine(37)-N(1))-methyltransferase activity	100.714	0.01010143457333516
GO:0004073	Molecular_Functions	aspartate-semialdehyde dehydrogenase activity	100.497	0.010079669860361655
GO:0071266	Biological_Processes	'de novo' L-methionine biosynthetic process	100.497	0.010079669860361655
GO:0008831	Molecular_Functions	dTDP-4-dehydrorhamnose reductase activity	100.011	0.010030924927158317
GO:0004152	Molecular_Functions	dihydroorotate dehydrogenase activity	99.7775	0.010007505293613094
GO:0003855	Molecular_Functions	3-dehydroquinate dehydratase activity	99.745	0.01000424560157789
GO:0045151	Biological_Processes	acetoin biosynthetic process	99.6931	0.009999040124143212
GO:0047605	Molecular_Functions	acetolactate decarboxylase activity	99.6931	0.009999040124143212
GO:0015556	Molecular_Functions	C4-dicarboxylate transmembrane transporter activity	99.6589	0.009995609925140016
GO:0046279	Biological_Processes	3,4-dihydroxybenzoate biosynthetic process	99.2573	0.009955330161406558
GO:0016760	Molecular_Functions	cellulose synthase (UDP-forming) activity	98.9156	0.00992105826083952
GO:0034077	Biological_Processes	butanediol metabolic process	98.6632	0.009895742991003055
GO:0004367	Molecular_Functions	glycerol-3-phosphate dehydrogenase NAD+ activity	98.2232	0.009851611775757236
GO:0006650	Biological_Processes	glycerophospholipid metabolic process	98.2232	0.009851611775757236
GO:0046167	Biological_Processes	glycerol-3-phosphate biosynthetic process	98.2232	0.009851611775757236
GO:0046168	Biological_Processes	glycerol-3-phosphate catabolic process	98.2232	0.009851611775757236
GO:0047952	Molecular_Functions	glycerol-3-phosphate dehydrogenase NAD(P)+ activity	98.2232	0.009851611775757236
GO:0004589	Molecular_Functions	orotate reductase (NADH) activity	96.7434	0.009703190475028226
GO:0018635	Molecular_Functions	(R)-limonene 1,2-monooxygenase activity	96.5362	0.009682408684576102
GO:0052601	Molecular_Functions	(S)-limonene 1,2-monooxygenase activity	96.5362	0.009682408684576102
GO:0018710	Molecular_Functions	acetone carboxylase activity	96.4624	0.009675006676200783
GO:0009040	Molecular_Functions	ureidoglycolate dehydrogenase activity	95.0042	0.009528751816947477
GO:0001123	Biological_Processes	transcription initiation from bacterial-type RNA polymerase promoter	94.6727	0.009495502958188412
GO:0034023	Molecular_Functions	5-(carboxyamino)imidazole ribonucleotide mutase activity	94.3644	0.009464581018051397
GO:0004618	Molecular_Functions	phosphoglycerate kinase activity	93.714	0.009399347058060758
GO:0043952	Biological_Processes	protein transport by the Sec complex	93.6861	0.009396548737821307
GO:0003896	Molecular_Functions	DNA primase activity	93.6148	0.009389397474987156
GO:0003905	Molecular_Functions	alkylbase DNA N-glycosylase activity	93.475	0.009375375784324961
GO:0033818	Molecular_Functions	beta-ketoacyl-acyl-carrier-protein synthase III activity	93.3135	0.009359177622365416
GO:0007062	Biological_Processes	sister chromatid cohesion	92.2648	0.009253994882755663
GO:0004764	Molecular_Functions	shikimate 3-dehydrogenase (NADP+) activity	92.0624	0.009233694523742586
GO:0019632	Biological_Processes	shikimate metabolic process	92.0624	0.009233694523742586
GO:0003904	Molecular_Functions	deoxyribodipyrimidine photo-lyase activity	91.8039	0.009207767434785668
GO:0018298	Biological_Processes	protein-chromophore linkage	91.8039	0.009207767434785668
GO:0016154	Molecular_Functions	pyrimidine-nucleoside phosphorylase activity	91.7702	0.009204387384890704
GO:0008565	Molecular_Functions	obsolete protein transporter activity	90.5392	0.009080920280418877
GO:0052794	Molecular_Functions	exo-alpha-(2->3)-sialidase activity	90.151	0.009041984512786087
GO:0052795	Molecular_Functions	exo-alpha-(2->6)-sialidase activity	90.151	0.009041984512786087
GO:0052796	Molecular_Functions	exo-alpha-(2->8)-sialidase activity	90.151	0.009041984512786087
GO:0016726	Molecular_Functions	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor	89.7831	0.009005084798947596
GO:0015627	Cellular_Components	type II protein secretion system complex	89.7829	0.009005064739304302
GO:0015628	Biological_Processes	protein secretion by the type II secretion system	89.7829	0.009005064739304302
GO:0006221	Biological_Processes	pyrimidine nucleotide biosynthetic process	89.5911	0.008985827541385782
GO:0019897	Cellular_Components	extrinsic component of plasma membrane	89.4585	0.008972527997882156
GO:0015420	Molecular_Functions	ATPase-coupled vitamin B12 transmembrane transporter activity	89.3421	0.008960853285485309
GO:0005615	Cellular_Components	extracellular space	88.1893	0.008845229501541261
GO:0008186	Molecular_Functions	RNA-dependent ATPase activity	88.0817	0.008834437413449327
GO:0035435	Biological_Processes	phosphate ion transmembrane transport	87.7844	0.00880461875369346
GO:0008514	Molecular_Functions	organic anion transmembrane transporter activity	87.6217	0.008788300233874153
GO:0008770	Molecular_Functions	acyl-carrier-protein phosphodiesterase activity	86.8009	0.008705975457797405
GO:0004637	Molecular_Functions	phosphoribosylamine-glycine ligase activity	86.5234	0.008678142702727598
GO:0030699	Molecular_Functions	glycine reductase activity	86.2091	0.008646618973291779
GO:0044826	Biological_Processes	viral genome integration into host DNA	86.1425	0.008639939112075024
GO:0046718	Biological_Processes	viral entry into host cell	86.1425	0.008639939112075024
GO:0075713	Biological_Processes	establishment of integrated proviral latency	86.1425	0.008639939112075024
GO:0008934	Molecular_Functions	inositol monophosphate 1-phosphatase activity	85.7007	0.008595627360039564
GO:0052832	Molecular_Functions	inositol monophosphate 3-phosphatase activity	85.7007	0.008595627360039564
GO:0052833	Molecular_Functions	inositol monophosphate 4-phosphatase activity	85.7007	0.008595627360039564
GO:0045493	Biological_Processes	xylan catabolic process	85.2917	0.008554605389504245
GO:0004359	Molecular_Functions	glutaminase activity	85.2677	0.00855219823230902
GO:0004799	Molecular_Functions	thymidylate synthase activity	84.8231	0.008507605645267447
GO:0006231	Biological_Processes	dTMP biosynthetic process	84.8231	0.008507605645267447
GO:0017108	Molecular_Functions	5'-flap endonuclease activity	83.8711	0.008412121743190129
GO:0033567	Biological_Processes	DNA replication, Okazaki fragment processing	83.8711	0.008412121743190129
GO:0034228	Molecular_Functions	ethanolamine transmembrane transporter activity	82.9968	0.008324431012532356
GO:0019008	Cellular_Components	molybdopterin synthase complex	82.8683	0.008311542691716248
GO:0061798	Molecular_Functions	GTP 3',8'-cyclase activity	82.8683	0.008311542691716248
GO:1904047	Molecular_Functions	S-adenosyl-L-methionine binding	82.8683	0.008311542691716248
GO:0016793	Molecular_Functions	triphosphoric monoester hydrolase activity	82.7599	0.00830067036505114
GO:0046496	Biological_Processes	nicotinamide nucleotide metabolic process	82.6436	0.008289005682475939
GO:0052855	Molecular_Functions	ADP-dependent NAD(P)H-hydrate dehydratase activity	82.6436	0.008289005682475939
GO:0004775	Molecular_Functions	succinate-CoA ligase (ADP-forming) activity	82.5702	0.008281643793387205
GO:0004044	Molecular_Functions	amidophosphoribosyltransferase activity	82.5608	0.008280700990152406
GO:0016866	Molecular_Functions	intramolecular transferase activity	81.8574	0.008210151224688976
GO:0008817	Molecular_Functions	cob(I)yrinic acid a,c-diamide adenosyltransferase activity	79.133	0.007936898763744179
GO:0008276	Molecular_Functions	protein methyltransferase activity	78.8565	0.007909166306890841
GO:0019516	Biological_Processes	lactate oxidation	78.1759	0.007840903340762874
GO:0070006	Molecular_Functions	metalloaminopeptidase activity	76.8504	0.007707958054834843
GO:0070084	Biological_Processes	protein initiator methionine removal	76.8504	0.007707958054834843
GO:0015574	Molecular_Functions	trehalose transmembrane transporter activity	74.9393	0.007516278133343286
GO:0004067	Molecular_Functions	asparaginase activity	74.5686	0.007479097584498683
GO:0042883	Biological_Processes	cysteine transport	74.1438	0.007436490902143173
GO:0004018	Molecular_Functions	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	73.79	0.0074010053931568755
GO:0070626	Molecular_Functions	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	73.79	0.0074010053931568755
GO:0016616	Molecular_Functions	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	73.4829	0.007370203810879623
GO:0004124	Molecular_Functions	cysteine synthase activity	72.8897	0.0073107069088709405
GO:0004756	Molecular_Functions	selenide, water dikinase activity	71.3835	0.007159637735227182
GO:0004802	Molecular_Functions	transketolase activity	70.3853	0.007059520055549054
GO:0042282	Molecular_Functions	hydroxymethylglutaryl-CoA reductase activity	70.2658	0.007047534418681154
GO:0043335	Biological_Processes	protein unfolding	70.228	0.007043743146098672
GO:0030698	Molecular_Functions	5,10-methylenetetrahydrofolate-dependent tRNA (m5U54) methyltransferase activity	70.135	0.00703441541196717
GO:0008652	Biological_Processes	cellular amino acid biosynthetic process	69.7181	0.006992601085521756
GO:0008861	Molecular_Functions	formate C-acetyltransferase activity	68.1693	0.006837259207856472
GO:0009374	Molecular_Functions	biotin binding	67.5983	0.0067799889262533716
GO:0045226	Biological_Processes	extracellular polysaccharide biosynthetic process	66.7487	0.0066947755615423534
GO:0018801	Molecular_Functions	glutaconyl-CoA decarboxylase activity	66.6028	0.006680142051759706
GO:0033969	Molecular_Functions	gamma-glutamyl-gamma-aminobutyrate hydrolase activity	66.3006	0.006649831930743146
