Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF04332	Protein of unknown function (DUF475)	11.4586	0.0011458599771641555
PF14397	Sugar-transfer associated ATP-grasp	11.4523	0.0011452299771767104
PF04463	Protein of unknown function (DUF523)	11.4374	0.001143739977206405
PF01436	NHL repeat	11.4142	0.00114141997725264
PF06267	Family of unknown function (DUF1028)	11.4024	0.0011402399772761562
PF03073	TspO/MBR family	11.3719	0.0011371899773369397
PF02621	Menaquinone biosynthesis	11.3413	0.0011341299773979226
PF11008	Protein of unknown function (DUF2846)	11.3174	0.0011317399774455528
PF04028	Domain of unknown function (DUF374)	11.3146	0.001131459977451133
PF14827	Double sensory domain of two-component sensor kinase	11.3123	0.0011312299774557167
PF09243	Mitochondrial small ribosomal subunit Rsm22	11.3111	0.001131109977458108
PF02684	Lipid-A-disaccharide synthetase	11.2896	0.0011289599775009555
PF06800	Sugar transport protein	11.2798	0.0011279799775204859
PF04102	SlyX	11.2657	0.001126569977548586
PF11760	Cobalamin synthesis G N-terminal	11.2535	0.0011253499775728992
PF13098	Thioredoxin-like domain	11.2105	0.0011210499776585939
PF07784	Protein of unknown function (DUF1622)	11.2088	0.0011208799776619817
PF14486	Domain of unknown function (DUF4432)	11.2049	0.001120489977669754
PF07761	Protein of unknown function (DUF1617)	11.1668	0.0011166799777456837
PF07274	Protein of unknown function (DUF1440)	11.1536	0.00111535997777199
PF07077	Protein of unknown function (DUF1345)	11.1503	0.0011150299777785665
PF09002	Domain of unknown function (DUF1887)	11.1407	0.0011140699777976984
PF09296	NADH pyrophosphatase-like rudimentary NUDIX domain	11.1399	0.0011139899777992926
PF05717	IS66 Orf2 like protein	11.1375	0.0011137499778040756
PF11343	Protein of unknown function (DUF3145)	11.1237	0.0011123699778315776
PF05017	TMP repeat	11.0919	0.0011091899778949519
PF13243	Squalene-hopene cyclase C-terminal domain	11.0887	0.001108869977901329
PF13249	Squalene-hopene cyclase N-terminal domain	11.0887	0.001108869977901329
PF16284	Domain of unknown function (DUF4930)	11.0797	0.0011079699779192652
PF07378	Flagellar protein FlbT	11.0629	0.001106289977952746
PF06397	Desulfoferrodoxin, N-terminal domain	11.0503	0.0011050299779778565
PF09312	SurA N-terminal domain	11.0399	0.0011039899779985826
PF07285	Protein of unknown function (DUF1444)	11.017	0.00110169997804422
PF09818	Predicted ATPase of the ABC class	11.0091	0.001100909978059964
PF07298	NnrU protein	11.0087	0.001100869978060761
PF02522	Aminoglycoside 3-N-acetyltransferase	11.0058	0.0011005799780665407
PF10082	Putative beta-barrel porin 2	11.0021	0.0011002099780739142
PF01884	PcrB family	10.9984	0.001099839978081288
PF10070	Uncharacterized protein conserved in bacteria (DUF2309)	10.9711	0.0010971099781356942
PF02283	Cobinamide kinase / cobinamide phosphate guanyltransferase	10.9312	0.001093119978215211
PF00028	Cadherin domain	10.906	0.001090599978265432
PF05195	Aminopeptidase P, N-terminal domain	10.8868	0.0010886799783036956
PF14234	Domain of unknown function (DUF4336)	10.8825	0.001088249978312265
PF14729	Domain of unknown function with cystatin-like fold (DUF4467)	10.8719	0.00108718997833339
PF13372	Alginate export	10.8555	0.0010855499783660732
PF06242	Protein of unknown function (DUF1013)	10.8417	0.0010841699783935754
PF00060	Ligand-gated ion channel	10.8241	0.0010824099784286505
PF10101	Predicted membrane protein (DUF2339)	10.8181	0.0010818099784406078
PF05707	Zonular occludens toxin (Zot)	10.7867	0.001078669978503185
PF04367	Protein of unknown function (DUF502)	10.7811	0.0010781099785143451
PF09834	Predicted membrane protein (DUF2061)	10.7673	0.0010767299785418474
PF05610	Protein of unknown function (DUF779)	10.7565	0.0010756499785633707
PF14247	Putative metallopeptidase	10.728	0.0010727999786201681
PF04134	Protein of unknown function, DUF393	10.7167	0.0010716699786426879
PF13946	Domain of unknown function (DUF4214)	10.7015	0.00107014997867298
PF06319	DNA repair protein MmcB-like	10.6975	0.0010697499786809516
PF13731	WxL domain surface cell wall-binding	10.6825	0.001068249978710845
PF05861	Bacterial phosphonate metabolism protein (PhnI)	10.6778	0.0010677799787202117
PF03865	Haemolysin secretion/activation protein ShlB/FhaC/HecB	10.6672	0.0010667199787413363
PF08479	POTRA domain, ShlB-type	10.6672	0.0010667199787413363
PF12799	Leucine Rich repeats (2 copies)	10.6636	0.0010663599787485109
PF00670	S-adenosyl-L-homocysteine hydrolase, NAD binding domain	10.6607	0.0010660699787542903
PF05221	S-adenosyl-L-homocysteine hydrolase	10.6607	0.0010660699787542903
PF07331	Tripartite tricarboxylate transporter TctB family	10.6606	0.0010660599787544896
PF08857	Putative ParB-like nuclease	10.5985	0.0010598499788782487
PF07330	Protein of unknown function (DUF1467)	10.5983	0.0010598299788786474
PF09674	Protein of unknown function (DUF2400)	10.5866	0.0010586599789019643
PF05233	PHB accumulation regulatory domain	10.5734	0.0010573399789282705
PF07879	PHB/PHA accumulation regulator DNA-binding domain	10.5734	0.0010573399789282705
PF00080	Copper/zinc superoxide dismutase (SODC)	10.5504	0.0010550399789741073
PF07847	PCO_ADO	10.5253	0.001052529979024129
PF00805	Pentapeptide repeats (8 copies)	10.5247	0.0010524699790253247
PF04654	Protein of unknown function, DUF599	10.5053	0.001050529979063987
PF02469	Fasciclin domain	10.5014	0.0010501399790717593
PF05962	HutD	10.4891	0.001048909979096272
PF03445	Putative nucleotidyltransferase DUF294	10.4889	0.0010488899790966704
PF06684	Amino acid synthesis	10.4863	0.0010486299791018523
PF08009	CDP-alcohol phosphatidyltransferase 2	10.4684	0.0010468399791375251
PF07561	Domain of Unknown Function (DUF1540)	10.4673	0.0010467299791397172
PF14018	Domain of unknown function (DUF4234)	10.4659	0.0010465899791425072
PF06904	Extensin-like protein C-terminus	10.449	0.0010448999791761871
PF06966	Protein of unknown function (DUF1295)	10.4464	0.0010446399791813688
PF13627	Prokaryotic lipoprotein-attachment site	10.4293	0.0010429299792154474
PF05908	Poly-gamma-glutamate hydrolase	10.4265	0.0010426499792210277
PF04277	Oxaloacetate decarboxylase, gamma chain	10.4108	0.001041079979252316
PF06902	Divergent 4Fe-4S mono-cluster	10.4104	0.0010410399792531132
PF02582	Uncharacterised ACR, YagE family COG1723	10.4044	0.0010404399792650707
PF10592	AIPR protein	10.4016	0.0010401599792706508
PF04679	ATP dependent DNA ligase C terminal region	10.3958	0.0010395799792822095
PF03008	Archaea bacterial proteins of unknown function	10.3926	0.0010392599792885867
PF03869	Arc-like DNA binding domain	10.3808	0.0010380799793121031
PF04632	Fusaric acid resistance protein family	10.3718	0.0010371799793300392
PF03927	NapD protein	10.3455	0.0010345499793824524
PF03562	MltA specific insert domain	10.3404	0.0010340399793926163
PF10087	Uncharacterized protein conserved in bacteria (DUF2325)	10.3371	0.0010337099793991927
PF16514	putative NADH-ubiquinone oxidoreductase chain E	10.3213	0.0010321299794306808
PF09657	CRISPR-associated protein Csx8 (Cas_Csx8)	10.307	0.001030699979459179
PF04307	LexA-binding, inner membrane-associated putative hydrolase	10.2983	0.0010298299794765174
PF12903	Protein of unknown function (DUF3830)	10.2968	0.0010296799794795068
PF13667	ThiC-associated domain	10.2897	0.0010289699794936561
PF04794	YdjC-like protein	10.2754	0.0010275399795221546
PF07055	Enoyl reductase FAD binding domain	10.2754	0.0010275399795221546
PF12241	Trans-2-enoyl-CoA reductase catalytic region	10.2754	0.0010275399795221546
PF12242	NAD(P)H binding domain of trans-2-enoyl-CoA reductase	10.2754	0.0010275399795221546
PF13311	Protein of unknown function (DUF4080)	10.2616	0.0010261599795496567
PF05709	Phage tail protein	10.2531	0.0010253099795665963
PF02056	Family 4 glycosyl hydrolase	10.2493	0.0010249299795741696
PF11975	Family 4 glycosyl hydrolase C-terminal domain	10.2493	0.0010249299795741696
PF00930	Dipeptidyl peptidase IV (DPP IV) N-terminal region	10.2327	0.0010232699796072515
PF09848	Uncharacterized conserved protein (DUF2075)	10.2234	0.0010223399796257856
PF13657	HipA N-terminal domain	10.2178	0.0010217799796369458
PF01905	CRISPR-associated negative auto-regulator DevR/Csa2	10.2133	0.001021329979645914
PF13253	Protein of unknown function (DUF4044)	10.1574	0.001015739979757317
PF02570	Precorrin-8X methylmutase	10.1353	0.00101352997980136
PF06482	Collagenase NC10 and Endostatin	10.1169	0.0010116899798380294
PF14760	Rnk N-terminus	10.096	0.001009599979879681
PF01887	S-adenosyl-l-methionine hydroxide adenosyltransferase	10.0735	0.0010073499799245211
PF08495	FIST N domain	10.062	0.0010061999799474395
PF10442	FIST C domain	10.062	0.0010061999799474395
PF12708	Pectate lyase superfamily protein	10.0392	0.0010039199799928777
PF04831	Popeye protein conserved region	10.0331	0.0010033099800050343
PF03630	Fumble	10.0319	0.001003189980007426
PF14237	GYF domain 2	10.0314	0.0010031399800084222
PF01934	Protein of unknown function DUF86	10.0219	0.001002189980027355
PF11750	Protein of unknown function (DUF3307)	9.99946	0.0009999459800720755
PF10899	Putative abortive phage resistance protein AbiGi, antitoxin	9.98997	0.0009989969800909882
PF08810	Kinase associated protein B	9.94355	0.0009943549801834986
PF04752	ChaC-like protein	9.93916	0.0009939159801922474
PF11000	Protein of unknown function (DUF2840)	9.93799	0.000993798980194579
PF01427	D-ala-D-ala dipeptidase	9.93153	0.0009931529802074534
PF00723	Glycosyl hydrolases family 15	9.9093	0.0009909299802517554
PF05270	Alpha-L-arabinofuranosidase B (ABFB) domain	9.90757	0.0009907569802552032
PF09206	Alpha-L-arabinofuranosidase B, catalytic	9.90757	0.0009907569802552032
PF04972	BON domain	9.90589	0.0009905889802585511
PF10882	Bacterial PH domain	9.90568	0.0009905679802589698
PF09707	CRISPR-associated protein (Cas_Cas2CT1978)	9.90415	0.000990414980262019
PF08673	Phosphoserine phosphatase RsbU, N-terminal domain	9.89726	0.0009897259802757498
PF05430	S-adenosyl-L-methionine-dependent methyltransferase	9.87164	0.0009871639803268081
PF06863	Protein of unknown function (DUF1254)	9.82717	0.0009827169804154322
PF04306	Protein of unknown function (DUF456)	9.81865	0.0009818649804324117
PF03662	Glycosyl hydrolase family 79, N-terminal domain	9.80161	0.000980160980466371
PF08863	YolD-like protein	9.79784	0.0009797839804738843
PF09286	Pro-kumamolisin, activation domain	9.79652	0.0009796519804765147
PF01311	Bacterial export proteins, family 1	9.79438	0.0009794379804807796
PF11790	Glycosyl hydrolase catalytic core	9.79427	0.0009794269804809987
PF11294	Protein of unknown function (DUF3095)	9.76633	0.0009766329805366803
PF02324	Glycosyl hydrolase family 70	9.72284	0.0009722839806233516
PF07884	Vitamin K epoxide reductase family	9.72073	0.0009720729806275566
PF16730	DnaG-primase C-terminal, helicase-binding domain	9.70766	0.000970765980653604
PF12870	Domain of unknown function (DUF4878)	9.68744	0.0009687439806939003
PF03653	Uncharacterised protein family (UPF0093)	9.68133	0.0009681329807060769
PF06411	HdeA/HdeB family	9.64554	0.0009645539807774028
PF07694	5TMR of 5TMR-LYT	9.63231	0.0009632309808037689
PF02119	Flagellar P-ring protein	9.62478	0.0009624779808187753
PF09995	Uncharacterized protein conserved in bacteria (DUF2236)	9.61336	0.0009613359808415343
PF09140	ATPase MipZ	9.60955	0.0009609549808491274
PF09998	Uncharacterized protein conserved in bacteria (DUF2239)	9.59574	0.0009595739808766491
PF05656	Protein of unknown function (DUF805)	9.58751	0.0009587509808930508
PF05957	Bacterial protein of unknown function (DUF883)	9.58049	0.0009580489809070409
PF12156	Putative metal-binding domain of cation transport ATPase	9.5708	0.0009570799809263522
PF10425	C-terminus of bacterial fibrinogen-binding adhesin	9.56279	0.0009562789809423152
PF04344	Chemotaxis phosphatase, CheZ	9.5605	0.0009560499809468789
PF13430	Domain of unknown function (DUF4112)	9.55095	0.0009550949809659112
PF03744	6-carboxyhexanoate--CoA ligase	9.54407	0.0009544069809796223
PF10782	Zinc-finger	9.54068	0.0009540679809863782
PF01322	Cytochrome C'	9.53015	0.0009530149810073636
PF01658	Myo-inositol-1-phosphate synthase	9.51725	0.000951724981033072
PF08807	Bacterial domain of unknown function (DUF1798)	9.48369	0.0009483689810999536
PF08892	YqcI/YcgG family	9.48331	0.0009483309811007109
PF01755	Glycosyltransferase family 25 (LPS biosynthesis protein)	9.47837	0.0009478369811105559
PF10003	Integral membrane protein (DUF2244)	9.46231	0.0009462309811425619
PF09694	Bacterial protein of unknown function (Gcw_chp)	9.44828	0.0009448279811705222
PF00360	Phytochrome region	9.44399	0.0009443989811790716
PF08446	PAS fold	9.44399	0.0009443989811790716
PF13477	Glycosyl transferase 4-like	9.4324	0.0009432399812021694
PF03319	Ethanolamine utilisation protein EutN/carboxysome	9.42557	0.0009425569812157811
PF06356	Protein of unknown function (DUF1064)	9.40678	0.0009406779812532275
PF12973	ChrR Cupin-like domain	9.39551	0.0009395509812756876
PF02979	Nitrile hydratase, alpha chain	9.39089	0.000939088981284895
PF14145	YrhK-like protein	9.38271	0.0009382709813011966
PF01891	Cobalt uptake substrate-specific transmembrane region	9.3771	0.000937709981312377
PF06245	Protein of unknown function (DUF1015)	9.35965	0.000935964981347153
PF00700	Bacterial flagellin C-terminal helical region	9.3109	0.0009310899814443069
PF02965	Vitamin B12 dependent methionine synthase, activation domain	9.31042	0.0009310419814452635
PF02962	5-carboxymethyl-2-hydroxymuconate isomerase	9.298	0.0009297999814700153
PF12950	TaqI-like C-terminal specificity domain	9.29008	0.0009290079814857989
PF16242	Pyridoxamine 5'-phosphate oxidase like	9.28617	0.0009286169814935912
PF03331	UDP-3-O-acyl N-acetylglycosamine deacetylase	9.24543	0.0009245429815747822
PF14493	Helix-turn-helix domain	9.23084	0.0009230839816038585
PF01329	Pterin 4 alpha carbinolamine dehydratase	9.22256	0.0009222559816203596
PF03918	Cytochrome C biogenesis protein	9.20522	0.0009205219816549166
PF06202	Amylo-alpha-1,6-glucosidase	9.19562	0.0009195619816740483
PF14742	N-terminal domain of (some) glycogen debranching enzymes	9.19562	0.0009195619816740483
PF07559	Flagellar basal body protein FlaE	9.17872	0.0009178719817077285
PF05114	Protein of unknown function (DUF692)	9.13697	0.000913696981790932
PF05643	Putative bacterial lipoprotein (DUF799)	9.13086	0.0009130859818031085
PF11258	Protein of unknown function (DUF3048) N-terminal domain	9.12834	0.0009128339818081305
PF17479	Protein of unknown function (DUF3048) C-terminal domain	9.12834	0.0009128339818081305
PF05992	SbmA/BacA-like family	9.09197	0.0009091969818806123
PF06792	Uncharacterised protein family (UPF0261)	9.08193	0.0009081929819006212
PF02108	Flagellar assembly protein FliH	9.04043	0.0009040429819833266
PF14079	Domain of unknown function (DUF4260)	9.02515	0.0009025149820137781
PF09864	Membrane-bound lysozyme-inhibitor of c-type lysozyme	8.93693	0.0008936929821895917
PF11741	AMIN domain	8.9331	0.0008933099821972244
PF09539	Protein of unknown function (DUF2385)	8.93254	0.0008932539821983404
PF12867	DinB superfamily	8.92706	0.0008927059822092617
PF10057	Uncharacterized conserved protein (DUF2294)	8.91775	0.0008917749822278155
PF10105	Uncharacterized protein conserved in bacteria (DUF2344)	8.9031	0.0008903099822570116
PF10649	Protein of unknown function (DUF2478)	8.89498	0.0008894979822731939
PF13816	Haem-containing dehydratase	8.89442	0.00088944198227431
PF11769	Protein of unknown function (DUF3313)	8.88667	0.0008886669822897549
PF13026	Protein of unknown function (DUF3887)	8.87571	0.0008875709823115969
PF07309	Flagellar protein FlaF	8.87286	0.0008872859823172767
PF00023	Ankyrin repeat	8.8647	0.0008864699823335387
PF04347	Flagellar biosynthesis protein, FliO	8.86067	0.0008860669823415703
PF14175	YaaC-like Protein	8.85791	0.0008857909823470707
PF16073	Starter unit:ACP transacylase in aflatoxin biosynthesis	8.85409	0.0008854089823546835
PF14711	Respiratory nitrate reductase beta C-terminal	8.8417	0.0008841699823793755
PF01139	tRNA-splicing ligase RtcB	8.83232	0.0008832319823980689
PF04285	Protein of unknown function (DUF444)	8.82224	0.0008822239824181574
PF01914	MarC family integral membrane protein	8.81959	0.0008819589824234386
PF01339	CheB methylesterase	8.80739	0.000880738982447752
PF01930	Domain of unknown function DUF83	8.79473	0.0008794729824729819
PF14716	Helix-hairpin-helix domain	8.77916	0.0008779159825040115
PF14791	DNA polymerase beta thumb	8.77916	0.0008779159825040115
PF14300	Domain of unknown function (DUF4375)	8.75711	0.0008757109825479551
PF00050	Kazal-type serine protease inhibitor domain	8.73981	0.0008739809825824322
PF11974	Bacterial alpha-2-macroglobulin MG3 domain	8.73404	0.0008734039825939313
PF04182	B-block binding subunit of TFIIIC	8.7228	0.0008722799826163314
PF09250	Bifunctional DNA primase/polymerase, N-terminal	8.72064	0.000872063982620636
PF14270	Domain of unknown function (DUF4358)	8.71041	0.0008710409826410232
PF02571	Precorrin-6x reductase CbiJ/CobK	8.70773	0.0008707729826463644
PF09721	Transmembrane exosortase (Exosortase_EpsH)	8.7065	0.0008706499826488155
PF05035	2-keto-3-deoxy-galactonokinase	8.68325	0.0008683249826951505
PF00101	Ribulose bisphosphate carboxylase, small chain	8.67944	0.0008679439827027435
PF12281	Nucleotidyltransferase	8.66209	0.0008662089827373202
PF10724	Protein of unknown function (DUF2516)	8.64704	0.0008647039827673136
PF14286	DHHW protein	8.63851	0.0008638509827843129
PF07931	Chloramphenicol phosphotransferase-like protein	8.63597	0.0008635969827893748
PF07143	CrtC N-terminal lipocalin domain	8.62364	0.0008623639828139474
PF03892	Nitrate reductase cytochrome c-type subunit (NapB)	8.5941	0.0008594099828728176
PF01312	FlhB HrpN YscU SpaS Family	8.58385	0.0008583849828932448
PF04588	Hypoxia induced protein conserved region	8.57981	0.0008579809829012962
PF01442	Apolipoprotein A1/A4/E domain	8.57927	0.0008579269829023722
PF03417	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase	8.57079	0.0008570789829192722
PF08305	NPCBM/NEW2 domain	8.57027	0.0008570269829203085
PF11003	Protein of unknown function (DUF2842)	8.55131	0.0008551309829580938
PF13526	Protein of unknown function (DUF4125)	8.54764	0.0008547639829654077
PF13283	Bacteriophage N adsorption protein A C-term	8.51617	0.0008516169830281244
PF02606	Tetraacyldisaccharide-1-P 4'-kinase	8.51209	0.0008512089830362554
PF03100	CcmE	8.50145	0.0008501449830574598
PF10691	Protein of unknown function (DUF2497)	8.47284	0.0008472839831144767
PF08858	IDEAL domain	8.46745	0.0008467449831252184
PF08360	QacR-like protein, C-terminal region	8.46708	0.0008467079831259557
PF07693	KAP family P-loop domain	8.45982	0.0008459819831404243
PF01722	BolA-like protein	8.4326	0.0008432599831946709
PF06094	Gamma-glutamyl cyclotransferase, AIG2-like	8.4194	0.0008419399832209773
PF13855	Leucine rich repeat	8.41335	0.0008413349832330343
PF11010	Protein of unknown function (DUF2848)	8.39103	0.0008391029832775159
PF05538	Campylobacter major outer membrane protein	8.38891	0.0008388909832817407
PF13747	Domain of unknown function (DUF4164)	8.37519	0.0008375189833090833
PF17261	Family of unknown function (DUF5327)	8.36779	0.0008367789833238307
PF13586	Transposase DDE domain	8.36712	0.000836711983325166
PF01096	Transcription factor S-II (TFIIS)	8.3563	0.0008356299833467292
PF10073	Uncharacterized protein conserved in bacteria (DUF2312)	8.34218	0.0008342179833748691
PF09348	Domain of unknown function (DUF1990)	8.31649	0.0008316489834260665
PF13391	HNH endonuclease	8.27275	0.000827274983513236
PF08487	Vault protein inter-alpha-trypsin domain	8.26014	0.0008260139835383665
PF13768	von Willebrand factor type A domain	8.26014	0.0008260139835383665
PF10615	Protein of unknown function (DUF2470)	8.24538	0.0008245379835677819
PF05818	Enterobacterial TraT complement resistance protein	8.24168	0.0008241679835751555
PF09855	Nucleic-acid-binding protein containing Zn-ribbon domain (DUF2082)	8.22986	0.0008229859835987116
PF14044	NETI protein	8.22466	0.0008224659836090746
PF10000	ACT domain	8.20557	0.000820556983647119
PF05360	yiaA/B two helix domain	8.20193	0.0008201929836543733
PF02834	LigT like Phosphoesterase	8.19252	0.0008192519836731264
PF16110	Domain of unknown function (DUF4828)	8.18665	0.0008186649836848248
PF04293	SpoVR like protein	8.17768	0.0008177679837027011
PF06832	Penicillin-Binding Protein C-terminus Family	8.1645	0.0008164499837289674
PF07486	Cell Wall Hydrolase	8.146	0.0008145999837658361
PF09839	Uncharacterized protein conserved in bacteria (DUF2066)	8.13982	0.0008139819837781523
PF09500	Putative thioesterase (yiiD_Cterm)	8.13459	0.000813458983788575
PF14102	Capsule biosynthesis CapC	8.13085	0.0008130849837960286
PF16951	Putative methionine and alanine importer, small subunit	8.12834	0.0008128339838010307
PF12791	Anti-sigma factor N-terminus	8.12029	0.0008120289838170737
PF01888	CbiD	8.1158	0.0008115799838260217
PF16262	Domain of unknown function (DUF4916)	8.1122	0.0008112199838331961
PF17259	Family of unknown function (DUF5325)	8.09555	0.0008095549838663779
PF02516	Oligosaccharyl transferase STT3 subunit	8.09521	0.0008095209838670555
PF14307	Glycosyltransferase WbsX	8.07885	0.0008078849838996593
PF14264	Glucosyl transferase GtrII	8.05769	0.0008057689839418292
PF11751	Type IX secretion system membrane protein PorP/SprF	8.05505	0.0008055049839470903
PF03803	Scramblase	8.02602	0.0008026019840049443
PF14870	Photosynthesis system II assembly factor YCF48	8.01104	0.0008011039840347978
PF09370	Phosphoenolpyruvate hydrolase-like	7.99306	0.0007993059840706302
PF04402	Protein of unknown function (DUF541)	7.97557	0.0007975569841054861
PF14850	DNA-binding domain of Proline dehydrogenase	7.96581	0.0007965809841249368
PF13750	Bacterial Ig-like domain (group 3)	7.96249	0.0007962489841315531
PF13905	Thioredoxin-like	7.96134	0.0007961339841338451
PF14317	YcxB-like protein	7.95189	0.000795188984152678
PF06532	Negative regulator of sigma F	7.94833	0.0007948329841597728
PF03350	Uncharacterized protein family, UPF0114	7.9386	0.0007938599841791636
PF03032	Frog skin active peptide family signal and propeptide	7.92343	0.0007923429842093958
PF06742	Protein of unknown function (DUF1214)	7.90921	0.0007909209842377349
PF11946	Domain of unknown function (DUF3463)	7.90091	0.000790090984254276
PF07835	Bacterial aa3 type cytochrome c oxidase subunit IV	7.89705	0.0007897049842619685
PF01921	tRNA synthetases class I (K)	7.87673	0.0007876729843024643
PF13109	AsmA-like C-terminal region	7.86814	0.0007868139843195834
PF10119	Predicted methyltransferase regulatory domain	7.85171	0.0007851709843523267
PF03364	Polyketide cyclase / dehydrase and lipid transport	7.84776	0.0007847759843601987
PF10703	MoaF N-terminal domain	7.84158	0.0007841579843725149
PF17409	MoaF C-terminal domain	7.84158	0.0007841579843725149
PF00127	Copper binding proteins, plastocyanin/azurin family	7.83976	0.0007839759843761418
PF00102	Protein-tyrosine phosphatase	7.83105	0.0007831049843934999
PF04368	Protein of unknown function (DUF507)	7.83038	0.0007830379843948353
PF07696	7TMR-DISM extracellular 2	7.82544	0.0007825439844046802
PF07370	Protein of unknown function (DUF1489)	7.81462	0.0007814619844262433
PF05339	Protein of unknown function (DUF739)	7.80785	0.0007807849844397352
PF07769	psiF repeat	7.78544	0.0007785439844843962
PF09911	Uncharacterized protein conserved in bacteria (DUF2140)	7.77779	0.000777778984499642
PF00282	Pyridoxal-dependent decarboxylase conserved domain	7.7736	0.0007773599845079922
PF00813	FliP family	7.77226	0.0007772259845106627
PF11182	Alginate O-acetyl transferase AlgF	7.74993	0.000774992984555164
PF06941	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)	7.74476	0.0007744759845654674
PF10923	P-loop Domain of unknown function (DUF2791)	7.73728	0.0007737279845803742
PF09317	Domain of unknown function (DUF1974)	7.73117	0.0007731169845925507
PF01923	Cobalamin adenosyltransferase	7.70248	0.0007702479846497273
PF13717	zinc-ribbon domain	7.70149	0.0007701489846517001
PF09242	Flavocytochrome c sulphide dehydrogenase, flavin-binding	7.69661	0.0007696609846614256
PF05985	Ethanolamine ammonia-lyase light chain (EutC)	7.66656	0.0007666559847213121
PF02643	Uncharacterized ACR, COG1430	7.66473	0.000766472984724959
PF07310	PAS domain	7.65645	0.0007656449847414605
PF08364	Bacterial translation initiation factor IF-2 associated region	7.65621	0.0007656209847419387
PF06073	Bacterial protein of unknown function (DUF934)	7.64868	0.0007648679847569452
PF13492	GAF domain	7.62502	0.0007625019848040972
PF09491	AlwI restriction endonuclease	7.62378	0.0007623779848065684
PF03476	MOSC N-terminal beta barrel domain	7.61174	0.0007611739848305629
PF02426	Muconolactone delta-isomerase	7.59752	0.0007597519848589019
PF07396	Phosphate-selective porin O and P	7.58532	0.0007585319848832154
PF14067	LssY C-terminus	7.56493	0.0007564929849238506
PF12163	DNA replication regulator	7.55921	0.00075592098493525
PF01739	CheR methyltransferase, SAM binding domain	7.54218	0.000754217984969189
PF03705	CheR methyltransferase, all-alpha domain	7.54218	0.000754217984969189
PF08904	Domain of unknown function (DUF1849)	7.53969	0.0007539689849741513
PF14452	Multiubiquitin	7.52512	0.0007525119850031879
PF11868	Protein of unknown function (DUF3388)	7.52169	0.0007521689850100236
PF11753	Protein of unknwon function (DUF3310)	7.5109	0.000751089985031527
PF10688	Bacterial inner membrane protein	7.50062	0.0007500619850520139
PF04209	homogentisate 1,2-dioxygenase	7.44598	0.000744597985160906
PF10932	Protein of unknown function (DUF2783)	7.41814	0.0007418139852163883
PF04248	Domain of unknown function (DUF427)	7.41658	0.0007416579852194972
PF08328	Adenylosuccinate lyase C-terminal	7.3792	0.0007379199852939919
PF03901	Alg9-like mannosyltransferase family	7.37846	0.0007378459852954665
PF07758	Protein of unknown function (DUF1614)	7.37796	0.0007377959852964631
PF01112	Asparaginase	7.35588	0.0007355879853404663
PF02553	Cobalt transport protein component CbiN	7.35562	0.0007355619853409845
PF12832	MFS_1 like family	7.35407	0.0007354069853440735
PF12363	Phage tail assembly chaperone protein, TAC	7.35224	0.0007352239853477205
PF06080	Protein of unknown function (DUF938)	7.32687	0.0007326869853982804
PF08756	YfkB-like domain	7.2981	0.0007298099854556161
PF03055	Retinal pigment epithelial membrane protein	7.29805	0.0007298049854557157
PF17195	Protein of unknown function (DUF5132)	7.28505	0.0007285049854816234
PF07293	Protein of unknown function (DUF1450)	7.28128	0.0007281279854891367
PF02167	Cytochrome C1 family	7.27823	0.000727822985495215
PF12894	Anaphase-promoting complex subunit 4 WD40 domain	7.27199	0.0007271989855076507
PF06108	Protein of unknown function (DUF952)	7.25794	0.0007257939855356509
PF08376	Nitrate and nitrite sensing	7.2554	0.0007255399855407129
PF11888	Protein of unknown function (DUF3408)	7.22975	0.0007229749855918308
PF04546	Sigma-70, non-essential region	7.1988	0.000719879985653511
PF10852	Protein of unknown function (DUF2651)	7.17769	0.0007177689856955812
PF06751	Ethanolamine ammonia lyase large subunit (EutB)	7.16688	0.0007166879857171244
PF06146	Phosphate-starvation-inducible E	7.16082	0.0007160819857292014
PF13038	Domain of unknown function (DUF3899)	7.14387	0.000714386985762981
PF13129	Protein of unknown function (DUF3953)	7.14309	0.0007143089857645355
PF14683	Polysaccharide lyase family 4, domain III	7.14175	0.000714174985767206
PF08471	Class II vitamin B12-dependent ribonucleotide reductase	7.1196	0.0007119599858113487
PF17200	Single Cache domain 2	7.10513	0.000710512985840186
PF09955	Predicted integral membrane protein (DUF2189)	7.10228	0.0007102279858458658
PF06935	Protein of unknown function (DUF1284)	7.07131	0.000707130985907586
PF04379	ApaG domain	7.06746	0.0007067459859152586
PF04071	Cysteine-rich small domain	7.06293	0.0007062929859242864
PF12558	ATP-binding cassette cobalt transporter	7.05883	0.0007058829859324573
PF00309	Sigma-54 factor, Activator interacting domain (AID)	7.04246	0.000704245985965081
PF11306	Protein of unknown function (DUF3108)	7.04106	0.000704105985967871
PF13011	leucine-zipper of insertion element IS481	7.03807	0.0007038069859738299
PF05034	Methylaspartate ammonia-lyase N-terminus	7.03574	0.0007035739859784733
PF07476	Methylaspartate ammonia-lyase C-terminus	7.03574	0.0007035739859784733
PF12961	Domain of unknown function (DUF3850)	6.982	0.0006981999860855717
