Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF10368	Putative cell-wall binding lipoprotein	54.3135	0.0054313500974384294
PF04310	MukB N-terminal	54.2807	0.005428070097379586
PF06832	Penicillin-Binding Protein C-terminus Family	54.2312	0.005423120097290783
PF06791	Prophage tail length tape measure protein	54.1979	0.0054197900972310425
PF07274	Protein of unknown function (DUF1440)	54.1683	0.005416830097177941
PF08479	POTRA domain, ShlB-type	54.1416	0.0054141600971300404
PF09922	Cell wall-active antibiotics response 4TMS YvqF	54.1378	0.0054137800971232235
PF05166	YcgL domain	54.092	0.005409200097041059
PF13332	Hemagglutinin repeat	54.062	0.0054062000969872384
PF04287	tRNA pseudouridine synthase C	54.005	0.005400500096884981
PF06750	Bacterial Peptidase A24 N-terminal domain	53.9463	0.005394630096779673
PF01124	MAPEG family	53.9461	0.005394610096779314
PF10614	Type VIII secretion system (T8SS), CsgF protein	53.9128	0.0053912800967195725
PF02154	Flagellar motor switch protein FliM	53.8931	0.0053893100966842305
PF07291	Methylamine utilisation protein MauE	53.8628	0.005386280096629874
PF03481	Putative GTP-binding controlling metal-binding	53.8462	0.005384620096600093
PF03437	BtpA family	53.8351	0.00538351009658018
PF05247	Flagellar transcriptional activator (FlhD)	53.7702	0.005377020096463749
PF13564	DoxX-like family	53.7059	0.005370590096348395
PF17430	Uncharacterized YqgC-like	53.5234	0.00535234009602099
PF14016	Protein of unknown function (DUF4232)	53.4691	0.005346910095923575
PF11393	Type-IV b secretion system, inner-membrane complex component	53.2627	0.005326270095553295
PF06130	Phosphate propanoyltransferase	53.1605	0.005316050095369946
PF09673	Type-F conjugative transfer system pilin assembly protein	53.1595	0.0053159500953681525
PF03123	CAT RNA binding domain	53.0764	0.005307640095219072
PF00722	Glycosyl hydrolases family 16	52.9956	0.005299560095074116
PF04752	ChaC-like protein	52.9484	0.005294840094989439
PF04247	Invasion gene expression up-regulator, SirB	52.8914	0.005289140094887181
PF10885	Protein of unknown function (DUF2684)	52.8885	0.005288850094881979
PF14202	Transposon-encoded protein TnpW	52.8468	0.00528468009480717
PF11903	ParD-like antitoxin of type II bacterial toxin-antitoxin system	52.8282	0.005282820094773801
PF14488	Domain of unknown function (DUF4434)	52.81	0.00528100009474115
PF06348	Protein of unknown function (DUF1059)	52.7252	0.005272520094589019
PF11158	Protein of unknown function (DUF2938)	52.6953	0.005269530094535378
PF07072	Cell division protein	52.6311	0.005263110094420204
PF11148	Protein of unknown function (DUF2922)	52.5174	0.0052517400942162255
PF13726	Na+-H+ antiporter family	52.5094	0.005250940094201874
PF03942	DTW domain	52.4659	0.005246590094123834
PF02654	Cobalamin-5-phosphate synthase	52.4039	0.005240390094012606
PF09157	Pseudouridine synthase II TruB, C-terminal	52.389	0.005238900093985876
PF06064	Host-nuclease inhibitor protein Gam	52.3542	0.005235420093923445
PF11806	Domain of unknown function (DUF3327)	52.3019	0.005230190093829619
PF11769	Protein of unknown function (DUF3313)	52.1445	0.0052144500935472436
PF13700	Domain of unknown function (DUF4158)	52.0969	0.005209690093461849
PF08463	EcoEI R protein C-terminal	51.8993	0.005189930093107354
PF04230	Polysaccharide pyruvyl transferase	51.8911	0.005189110093092643
PF11808	Phosphate regulon sensor protein PhoR	51.8558	0.0051855800930293156
PF07863	Homologues of TraJ from Bacteroides conjugative transposon	51.7999	0.0051799900929290306
PF03411	Penicillin-insensitive murein endopeptidase	51.7861	0.005178610092904273
PF14067	LssY C-terminus	51.6778	0.005167780092709983
PF01339	CheB methylesterase	51.6155	0.005161550092598216
PF14490	Helix-hairpin-helix containing domain	51.6055	0.005160550092580277
PF03891	Domain of unknown function (DUF333)	51.2283	0.0051228300919035795
PF05670	NFACT protein RNA binding domain	51.1697	0.005116970091798451
PF06782	Uncharacterised protein family (UPF0236)	51.0265	0.005102650091541551
PF08951	Enterocin A Immunity	50.9689	0.005096890091438216
PF17263	Family of unknown function (DUF5329)	50.9061	0.005090610091325553
PF12431	Transcriptional regulator	50.8073	0.005080730091148306
PF10852	Protein of unknown function (DUF2651)	50.7807	0.005078070091100586
PF13369	Transglutaminase-like superfamily	50.7728	0.005077280091086413
PF06612	Protein of unknown function (DUF1146)	50.757	0.005075700091058067
PF17152	Periplasmic sensor domain	50.6915	0.00506915009094056
PF03475	3-alpha domain	50.6668	0.0050666800908962485
PF13473	Cupredoxin-like domain	50.539	0.005053900090666976
PF03990	G5-linked-Ubiquitin-like domain	50.5284	0.005052840090647959
PF07191	zinc-ribbons	50.4694	0.0050469400905421135
PF05368	NmrA-like family	50.4683	0.00504683009054014
PF04985	Phage tail tube protein FII	50.451	0.005045100090509103
PF11361	Protein of unknown function (DUF3159)	50.3962	0.005039620090410792
PF04899	MbeD/MobD like	50.3288	0.005032880090289876
PF06085	Lipoprotein Rz1 precursor	50.3056	0.005030560090248256
PF00445	Ribonuclease T2 family	50.2701	0.005027010090184569
PF17128	Domain of unknown function (DUF5107)	50.1312	0.005013120089935382
PF02560	Cyanate lyase C-terminal domain	50.1122	0.005011220089901297
PF02834	LigT like Phosphoesterase	50.0368	0.005003680089766029
PF07836	DmpG-like communication domain	49.8645	0.004986450089456923
PF04546	Sigma-70, non-essential region	49.8303	0.004983030089395568
PF04325	Protein of unknown function (DUF465)	49.7819	0.004978190089308738
PF11892	Domain of unknown function (DUF3412)	49.758	0.004975800089265861
PF13987	YedD-like protein	49.6151	0.004961510089009498
PF15731	Antitoxin component of bacterial toxin-antitoxin system, MqsA	49.409	0.004940900088639755
PF10722	Putative bacterial sensory transduction regulator	49.3954	0.0049395400886153564
PF05100	Phage minor tail protein L	49.3781	0.004937810088584321
PF00667	FAD binding domain	49.3428	0.004934280088520992
PF13665	Domain of unknown function (DUF4150)	49.2385	0.004923850088333879
PF13562	Sugar nucleotidyl transferase	49.19	0.004919000088246869
PF08139	Prokaryotic membrane lipoprotein lipid attachment site	49.1561	0.004915610088186053
PF04225	Opacity-associated protein A LysM-like domain	49.0914	0.00490914008806998
PF01526	Tn3 transposase DDE domain	49.0622	0.004906220088017596
PF12841	YvrJ protein family	49.0271	0.0049027100879546264
PF04234	CopC domain	48.9958	0.004899580087898475
PF00209	Sodium:neurotransmitter symporter family	48.9669	0.004896690087846628
PF17125	N-terminal domain of 16S rRNA methyltransferase RsmF	48.9506	0.004895060087817386
PF06161	Protein of unknown function (DUF975)	48.7301	0.004873010087421809
PF00704	Glycosyl hydrolases family 18	48.6413	0.004864130087262501
PF03332	Eukaryotic phosphomannomutase	48.5294	0.004852940087061754
PF08861	Domain of unknown function DUF1828	48.5162	0.004851620087038071
PF10623	Plasmid conjugative transfer protein PilI	48.5153	0.004851530087036458
PF04279	Intracellular septation protein A	48.461	0.0048461000869390435
PF04480	Protein of unknown function (DUF559)	48.3955	0.004839550086821536
PF08878	Domain of unknown function (DUF1837)	48.351	0.004835100086741703
PF08353	Domain of unknown function (DUF1727)	48.2705	0.004827050086597286
PF07287	Acyclic terpene utilisation family protein AtuA	48.2542	0.004825420086568043
PF03171	2OG-Fe(II) oxygenase superfamily	48.1348	0.00481348008635384
PF14226	non-haem dioxygenase in morphine synthesis N-terminal	48.1348	0.00481348008635384
PF01447	Thermolysin metallopeptidase, catalytic domain	48.0913	0.004809130086275801
PF13689	YfiR/HmsC-like	48.0612	0.004806120086221802
PF05125	Phage major capsid protein, P2 family	48.0533	0.00480533008620763
PF10836	Protein of unknown function (DUF2574)	47.9576	0.004795760086035944
PF12390	Selenocysteine synthase N terminal	47.9275	0.004792750085981944
PF04358	DsrC like protein	47.9249	0.00479249008597728
PF09346	SMI1 / KNR4 family (SUKH-1)	47.8739	0.004787390085885785
PF08665	PglZ domain	47.7859	0.004778590085727914
PF07578	Lipid A Biosynthesis N-terminal domain	47.6303	0.004763030085448767
PF16220	Domain of unknown function (DUF4880)	47.5974	0.004759740085389744
PF13586	Transposase DDE domain	47.588	0.004758800085372881
PF04610	TrbL/VirB6 plasmid conjugal transfer protein	47.5379	0.004753790085283002
PF12486	Type VI secretion system, EvfB, or VasL	47.5329	0.004753290085274032
PF14850	DNA-binding domain of Proline dehydrogenase	47.4882	0.00474882008519384
PF13331	Domain of unknown function (DUF4093)	47.467	0.004746700085155806
PF03406	Phage tail fibre repeat	47.4611	0.004746110085145223
PF07419	PilM	47.4285	0.004742850085086738
PF03658	RnfH family Ubiquitin	47.3597	0.00473597008496331
PF14899	Domain of unknown function (DUF4492)	47.314	0.004731400084881325
PF08769	Sporulation initiation factor Spo0A C terminal	47.31	0.004731000084874149
PF06440	DNA polymerase III, theta subunit	47.2412	0.004724120084750721
PF08494	DEAD/H associated	47.0099	0.00470099008433577
PF06254	Putative bacterial toxin ydaT	46.9763	0.0046976300842754915
PF09012	FeoC like transcriptional regulator	46.9635	0.004696350084252528
PF09911	Uncharacterized protein conserved in bacteria (DUF2140)	46.8765	0.004687650084096449
PF00891	O-methyltransferase domain	46.7951	0.004679510083950418
PF11198	Protein of unknown function (DUF2857)	46.715	0.00467150008380672
PF12837	4Fe-4S binding domain	46.7117	0.004671170083800799
PF12790	Type VI secretion lipoprotein, VasD, EvfM, TssJ, VC_A0113	46.65	0.0046650000836901085
PF03335	Phage tail fibre repeat	46.5562	0.004655620083521832
PF09182	Bacterial purine repressor, N-terminal	46.5205	0.004652050083457786
PF05066	HB1, ASXL, restriction endonuclease HTH domain	46.4775	0.0046477500833806435
PF14131	Domain of unknown function (DUF4298)	46.471	0.004647100083368982
PF11187	Protein of unknown function (DUF2974)	46.455	0.004645500083340279
PF14317	YcxB-like protein	46.4361	0.0046436100833063725
PF10796	Sigma-S stabilisation anti-adaptor protein	46.3471	0.004634710083146706
PF07319	Primosomal protein DnaI N-terminus	46.316	0.004631600083090913
PF10781	Dextransucrase DSRB	46.0866	0.004608660082679368
PF10973	Protein of unknown function (DUF2799)	45.9536	0.0045953600824407675
PF02603	HPr Serine kinase N terminus	45.9508	0.0045950800824357445
PF07475	HPr Serine kinase C-terminal domain	45.9508	0.0045950800824357445
PF04235	Protein of unknown function (DUF418)	45.9204	0.004592040082381206
PF07695	7TM diverse intracellular signalling	45.9106	0.004591060082363625
PF00545	ribonuclease	45.9101	0.004591010082362728
PF11877	Protein of unknown function (DUF3397)	45.8157	0.004581570082193375
PF08822	Protein of unknown function (DUF1804)	45.8064	0.0045806400821766895
PF09684	Phage tail protein (Tail_P2_I)	45.8019	0.004580190082168618
PF00499	NADH-ubiquinone/plastoquinone oxidoreductase chain 6	45.7258	0.0045725800820320935
PF09837	Uncharacterized protein conserved in bacteria (DUF2064)	45.6474	0.0045647400818914444
PF07532	Bacterial Ig-like domain (group 4)	45.512	0.004551200081648537
PF05400	Flagellar protein FliT	45.4904	0.0045490400816097865
PF03925	SeqA protein C-terminal domain	45.4874	0.0045487400816044046
PF12245	Bacterial Ig-like domain	45.4002	0.004540020081447968
PF14794	Domain of unknown function (DUF4479)	45.3344	0.004533440081329922
PF10692	Protein of unknown function (DUF2498)	45.3244	0.004532440081311982
PF13456	Reverse transcriptase-like	45.3013	0.004530130081270541
PF11036	Virulence promoting factor	45.2753	0.0045275300812238975
PF06115	Domain of unknown function (DUF956)	45.2483	0.004524830081175458
PF11119	Protein of unknown function (DUF2633)	45.0937	0.004509370080898106
PF09648	YycH protein	44.9809	0.004498090080695743
PF11452	Protein of unknown function (DUF3000)	44.978	0.004497800080690541
PF14710	Respiratory nitrate reductase alpha N-terminal	44.866	0.004486600080489612
PF04102	SlyX	44.7309	0.004473090080247243
PF12111	Polyribonucleotide phosphorylase C terminal	44.6336	0.004463360080072687
PF02510	Surface presentation of antigens protein	44.6049	0.004460490080021199
PF01996	F420-0:Gamma-glutamyl ligase	44.593	0.004459300079999851
PF11143	Protein of unknown function (DUF2919)	44.5918	0.004459180079997698
PF12528	Type II secretion prepilin peptidase dependent protein C	44.4949	0.004449490079823859
PF07476	Methylaspartate ammonia-lyase C-terminus	44.4215	0.00444215007969218
PF00089	Trypsin	44.3798	0.00443798007961737
PF06450	Bacterial Na+/H+ antiporter B (NhaB)	44.3407	0.004434070079547225
PF10735	Protein of unknown function (DUF2526)	44.3042	0.004430420079481743
PF04341	Protein of unknown function, DUF485	44.2963	0.004429630079467571
PF10964	Protein of unknown function (DUF2766)	44.2715	0.00442715007942308
PF04886	PT repeat	44.0885	0.004408850079094777
PF08450	SMP-30/Gluconolactonase/LRE-like region	44.0667	0.004406670079055668
PF12147	Putative methyltransferase	44.0499	0.004404990079025529
PF06103	Bacterial protein of unknown function (DUF948)	43.9851	0.004398510078909278
PF08796	Protein of unknown function (DUF1797)	43.9842	0.0043984200789076635
PF17073	Two-component-system connector protein	43.9789	0.004397890078898155
PF06150	ChaB	43.9675	0.0043967500788777035
PF08864	UPF0302 domain	43.8375	0.004383750078644483
PF14331	ImcF-related N-terminal domain	43.8132	0.00438132007860089
PF12823	Domain of unknown function (DUF3817)	43.7655	0.004376550078515316
PF10684	Putative biofilm-dependent modulation protein	43.7582	0.004375820078502219
PF04399	Glutaredoxin 2, C terminal domain	43.6721	0.004367210078347755
PF05838	Glycosyl hydrolase 108	43.6697	0.00436697007834345
PF09374	Predicted Peptidoglycan domain	43.6697	0.00436697007834345
PF07027	Protein of unknown function (DUF1318)	43.6203	0.0043620300782548265
PF04344	Chemotaxis phosphatase, CheZ	43.5089	0.004350890078054974
PF13375	RnfC Barrel sandwich hybrid domain	43.4424	0.004344240077935674
PF10065	Uncharacterized conserved protein (DUF2303)	43.387	0.004338700077836286
PF10124	Mu-like prophage major head subunit gpT	43.3552	0.004335520077779238
PF08003	Protein of unknown function (DUF1698)	43.3532	0.004335320077775649
PF10627	Curli assembly protein CsgE	43.3525	0.004335250077774393
PF04026	SpoVG	43.224	0.004322400077543863
PF09312	SurA N-terminal domain	43.1987	0.004319870077498476
PF01248	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family	43.189	0.004318900077481074
PF06812	ImpA, N-terminal, type VI secretion system	43.1856	0.004318560077474974
PF04170	NlpE N-terminal domain	43.1605	0.0043160500774299445
PF13861	FlgD Tudor-like domain	43.0762	0.004307620077278711
PF06874	Firmicute fructose-1,6-bisphosphatase	43.0631	0.004306310077255209
PF12170	DNA polymerase III tau subunit V interacting with alpha	43.0612	0.0043061200772518005
PF08354	Domain of unknown function (DUF1729)	43.0268	0.004302680077190087
PF13240	zinc-ribbon domain	42.9622	0.004296220077074195
PF04025	Domain of unknown function (DUF370)	42.9229	0.004292290077003691
PF13457	GW (Gly-Tryp) dipeptide domain	42.8965	0.004289650076956329
PF05406	WGR domain	42.8808	0.004288080076928163
PF05979	Bacterial protein of unknown function (DUF896)	42.8754	0.004287540076918475
PF12462	DNA helicase IV / RNA helicase N terminal	42.8276	0.004282760076832722
PF12964	Protein of unknown function (DUF3853)	42.7474	0.004274740076688844
PF13304	AAA domain, putative AbiEii toxin, Type IV TA system	42.7097	0.004270970076621209
PF08339	RTX C-terminal domain	42.6283	0.004262830076475179
PF06570	Protein of unknown function (DUF1129)	42.589	0.004258900076404674
PF11890	Domain of unknown function (DUF3410)	42.5809	0.0042580900763901424
PF12571	Phage tail-collar fibre protein	42.5709	0.004257090076372203
PF08148	DSHCT (NUC185) domain	42.5203	0.004252030076281426
PF04493	Endonuclease V	42.4535	0.004245350076161587
PF17287	POTRA domain	42.2752	0.004227520075841717
PF06790	Uncharacterised protein family (UPF0259)	42.1419	0.004214190075602577
PF04327	Cysteine protease Prp	42.115	0.004211500075554318
PF13993	YccJ-like protein	42.0493	0.004204930075436452
PF13676	TIR domain	41.8371	0.004183710075055765
PF00070	Pyridine nucleotide-disulphide oxidoreductase	41.7919	0.004179190074974676
PF05127	Helicase	41.6517	0.0041651700747231575
PF17283	SprT-like zinc ribbon domain	41.6222	0.004162220074670235
PF12686	Protein of unknown function (DUF3800)	41.5558	0.0041555800745511125
PF11076	Putative inner membrane protein YbhQ	41.5113	0.00415113007447128
PF05772	NinB protein	41.4734	0.004147340074403288
PF14814	Bifunctional transglycosylase second domain	41.4358	0.0041435800743358335
PF00450	Serine carboxypeptidase	41.3698	0.004136980074217428
PF11728	Putative aromatic acid exporter C-terminal domain	41.2207	0.004122070073949944
PF08280	M protein trans-acting positive regulator (MGA) HTH domain	41.1691	0.004116910073857373
PF04956	TrbC/VIRB2 family	41.0977	0.004109770073729282
PF16199	Radical_SAM C-terminal domain	41.0759	0.004107590073690172
PF14338	Mrr N-terminal domain	41.0142	0.0041014200735794825
PF01301	Glycosyl hydrolases family 35	40.9438	0.004094380073453185
PF04723	Glycine reductase complex selenoprotein A	40.9128	0.00409128007339757
PF00700	Bacterial flagellin C-terminal helical region	40.9061	0.004090610073385552
PF09679	Type-F conjugative transfer system pilin chaperone (TraQ)	40.8808	0.004088080073340163
PF10689	Protein of unknown function (DUF2496)	40.8231	0.004082310073236648
PF09419	Mitochondrial PGP phosphatase	40.8187	0.004081870073228755
PF07351	Protein of unknown function (DUF1480)	40.7944	0.004079440073185161
PF09400	Protein of unknown function (DUF2002)	40.7836	0.0040783600731657856
PF12459	D-Ala-teichoic acid biosynthesis protein	40.5714	0.004057140072785099
PF07613	Protein of unknown function (DUF1576)	40.5001	0.004050010072657187
PF08052	PyrBI operon leader peptide	40.4802	0.004048020072621487
PF02962	5-carboxymethyl-2-hydroxymuconate isomerase	40.3212	0.00403212007233624
PF09852	Predicted membrane protein (DUF2079)	40.1423	0.004014230072015294
PF07655	Secretin N-terminal domain	40.1263	0.00401263007198659
PF10948	Protein of unknown function (DUF2635)	40.1017	0.004010170071942458
PF15980	Putative Competence protein ComGF	40.0577	0.004005770071863521
PF10543	ORF6N domain	40.0356	0.004003560071823874
PF03748	Flagellar basal body-associated protein FliL	39.994	0.003999400071749244
PF07470	Glycosyl Hydrolase Family 88	39.9635	0.003996350071694526
PF02632	BioY family	39.9153	0.0039915300716080555
PF11741	AMIN domain	39.8293	0.003982930071453772
PF06643	Protein of unknown function (DUF1158)	39.7971	0.0039797100713960054
PF12857	TOBE-like domain	39.7577	0.0039757700713253215
PF13572	Domain of unknown function (DUF4134)	39.6046	0.003960460071050659
PF07523	Bacterial Ig-like domain (group 3)	39.5352	0.003953520070926157
PF10729	Cell division activator CedA	39.5034	0.0039503400708691076
PF09848	Uncharacterized conserved protein (DUF2075)	39.5012	0.00395012007086516
PF03235	Protein of unknown function DUF262	39.4627	0.003946270070796091
PF12674	Putative zinc ribbon domain	39.4349	0.003943490070746218
PF08713	DNA alkylation repair enzyme	39.3564	0.0039356400706053885
PF02638	Glycosyl hydrolase-like 10	39.2992	0.003929920070502772
PF17295	Domain of unknown function (DUF5348)	39.2939	0.003929390070493264
PF11862	Domain of unknown function (DUF3382)	39.2478	0.00392478007041056
PF00932	Lamin Tail Domain	39.2412	0.00392412007039872
PF05509	TraY domain	39.1114	0.00391114007016586
PF02895	Signal transducing histidine kinase, homodimeric domain	38.9322	0.0038932200698443744
PF03701	Uncharacterised protein family (UPF0181)	38.8279	0.0038827900696572597
PF03934	Type II secretion system (T2SS), protein K	38.8278	0.0038827800696570806
PF09956	Uncharacterized conserved protein (DUF2190)	38.8258	0.0038825800696534927
PF09906	Uncharacterized protein conserved in bacteria (DUF2135)	38.7752	0.0038775200695627156
PF13253	Protein of unknown function (DUF4044)	38.7751	0.003877510069562537
PF09512	Thiamine-precursor transporter protein (ThiW)	38.7215	0.003872150069466378
PF09691	Type II secretion system pilotin lipoprotein (PulS_OutS)	38.6522	0.003865220069342054
PF11100	Conjugal transfer protein TrbE	38.4965	0.0038496500690627282
PF02702	Osmosensitive K+ channel His kinase sensor domain	38.4499	0.0038449900689791275
PF02805	Metal binding domain of Ada	38.3251	0.0038325100687552367
PF02971	Formiminotransferase domain	38.2325	0.0038232500685891125
PF07837	Formiminotransferase domain, N-terminal subdomain	38.2325	0.0038232500685891125
PF06962	Putative rRNA methylase	38.2297	0.0038229700685840896
PF14293	YWFCY protein	38.1422	0.0038142200684271143
PF06054	Competence protein CoiA-like family	38.0435	0.0038043500682500464
PF13127	Protein of unknown function (DUF3955)	37.9596	0.0037959600680995296
PF16886	ATPsynthase alpha/beta subunit N-term extension	37.925	0.0037925000680374566
PF00042	Globin	37.822	0.003782200067852675
PF06295	Protein of unknown function (DUF1043)	37.7956	0.0037795600678053134
PF06472	ABC transporter transmembrane region 2	37.7866	0.0037786600677891676
PF04233	Phage Mu protein F like protein	37.7561	0.003775610067734451
PF05189	RNA 3'-terminal phosphate cyclase (RTC), insert domain	37.7026	0.003770260067638471
PF03596	Cadmium resistance transporter	37.6093	0.003760930067471091
PF09862	Protein of unknown function (DUF2089)	37.5945	0.0037594500674445397
PF02074	Carboxypeptidase Taq (M32) metallopeptidase	37.5611	0.003756110067384621
PF12592	Protein of unknown function (DUF3763)	37.5471	0.0037547100673595043
PF12557	Cob(I)alamin adenosyltransferase N terminal	37.5207	0.0037520700673121425
PF09831	Uncharacterized protein conserved in bacteria (DUF2058)	37.4415	0.003744150067170058
PF08876	Domain of unknown function (DUF1836)	37.4336	0.0037433600671558853
PF15937	prlF antitoxin for toxin YhaV_toxin	37.3975	0.0037397500670911217
PF06124	Staphylococcal protein of unknown function (DUF960)	37.3942	0.0037394200670852014
PF07484	Phage Tail Collar Domain	37.3804	0.0037380400670604446
PF11940	Domain of unknown function (DUF3458) Ig-like fold	37.2504	0.0037250400668272245
PF12343	Cold shock protein DEAD box A	37.1762	0.0037176200666941095
PF06486	Protein of unknown function (DUF1093)	37.1221	0.0037122100665970548
PF05322	NINE Protein	37.0524	0.003705240066472012
PF04353	Regulator of RNA polymerase sigma(70) subunit, Rsd/AlgQ	37.0336	0.003703360066438285
PF06100	MCRA family	37.0177	0.0037017700664097606
PF08364	Bacterial translation initiation factor IF-2 associated region	36.8591	0.0036859100661252326
PF08486	Stage II sporulation protein	36.8151	0.0036815100660462963
PF08461	Ribonuclease R winged-helix domain	36.8049	0.003680490066027998
PF13995	YebF-like protein	36.7933	0.0036793300660071878
PF15975	Flotillin	36.7877	0.0036787700659971405
PF17210	SdrD B-like domain	36.7867	0.0036786700659953465
PF09106	Elongation factor SelB, winged helix	36.7216	0.0036721600658785577
PF06891	P2 phage tail completion protein R (GpR)	36.7042	0.0036704200658473417
PF00614	Phospholipase D Active site motif	36.6846	0.0036684600658121796
PF11852	Domain of unknown function (DUF3372)	36.6173	0.003661730065691443
PF00866	Ring hydroxylating beta subunit	36.5837	0.0036583700656311648
PF02920	DNA binding domain of tn916 integrase	36.5055	0.0036505500654908734
PF04952	Succinylglutamate desuccinylase / Aspartoacylase family	36.4968	0.003649680065475266
PF09588	YqaJ-like viral recombinase domain	36.4488	0.0036448800653891542
PF11604	Copper binding periplasmic protein CusF	36.4202	0.0036420200653378455
PF13978	Protein of unknown function (DUF4223)	36.3924	0.0036392400652879727
PF03241	4-hydroxyphenylacetate 3-hydroxylase C terminal	36.3715	0.0036371500652504778
PF15567	Immunity protein 35	36.3439	0.003634390065200963
PF13684	Dihydroxyacetone kinase family	36.1884	0.0036188400649219965
PF06014	Bacterial protein of unknown function (DUF910)	36.1824	0.003618240064911232
PF02065	Melibiase	36.1821	0.003618210064910694
PF09855	Nucleic-acid-binding protein containing Zn-ribbon domain (DUF2082)	36.1249	0.0036124900648080768
PF02551	Acyl-CoA thioesterase	36.0288	0.0036028800646356737
PF13718	GNAT acetyltransferase 2	35.9884	0.0035988400645631962
PF02287	Dehydratase small subunit	35.9549	0.0035954900645030975
PF06733	DEAD_2	35.9477	0.0035947700644901803
PF13822	Acyl-CoA carboxylase epsilon subunit	35.9284	0.0035928400644555567
PF10743	Regulatory phage protein cox	35.8803	0.003588030064369265
PF09818	Predicted ATPase of the ABC class	35.8302	0.003583020064279385
PF01916	Deoxyhypusine synthase	35.8078	0.0035807800642392003
PF05133	Phage portal protein, SPP1 Gp6-like	35.7933	0.003579330064213187
PF14066	Protein of unknown function (DUF4256)	35.7781	0.003577810064185918
PF14059	Domain of unknown function (DUF4251)	35.775	0.0035775000641803567
PF04940	Sensors of blue-light using FAD	35.7744	0.0035774400641792807
PF10736	Protein of unknown function (DUF2627)	35.7295	0.0035729500640987303
PF04052	TolB amino-terminal domain	35.672	0.003567200063995575
PF08367	Peptidase M16C associated	35.624	0.003562400063909463
PF04391	Protein of unknown function (DUF533)	35.6158	0.003561580063894752
PF06074	Protein of unknown function (DUF935)	35.6052	0.003560520063875736
PF03837	RecT family	35.5797	0.0035579700638299887
PF10418	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B	35.3807	0.0035380700634729824
PF08820	Domain of unknown function (DUF1803)	35.3423	0.003534230063404093
PF04809	HupH hydrogenase expression protein, C-terminal conserved region	35.2613	0.0035261300632587786
PF04231	Endonuclease I	35.0749	0.0035074900629243773
PF12668	Protein of unknown function (DUF3791)	35.039	0.0035039000628599728
PF08755	Hemimethylated DNA-binding protein YccV like	34.9848	0.0034984800627627377
PF09587	Bacterial capsule synthesis protein PGA_cap	34.9667	0.0034966700627302666
PF07023	Protein of unknown function (DUF1315)	34.9027	0.0034902700626154503
PF02682	Carboxyltransferase domain, subdomain C and D	34.8605	0.0034860500625397434
PF07437	YfaZ precursor	34.8503	0.0034850300625214447
PF12558	ATP-binding cassette cobalt transporter	34.7656	0.003476560062369493
PF03444	Winged helix-turn-helix transcription repressor, HrcA DNA-binding	34.7614	0.003476140062361958
PF12798	4Fe-4S binding domain	34.7371	0.0034737100623183637
PF04070	Domain of unknown function (DUF378)	34.5428	0.0034542800619697892
PF05382	Bacteriophage peptidoglycan hydrolase	34.5278	0.0034527800619428796
PF05488	PAAR motif	34.526	0.003452600061939651
PF08704	tRNA methyltransferase complex GCD14 subunit	34.4745	0.0034474500618472594
PF06323	Phage antitermination protein Q	34.4332	0.003443320061773167
PF03603	DNA polymerase III psi subunit	34.2486	0.0034248600614419948
PF17236	Family of unknown function (DUF5309)	34.096	0.0034096000611682302
PF07764	Omega Transcriptional Repressor	34.0853	0.003408530061149034
PF16967	E-set like domain	34.0086	0.0034008600610114345
PF08272	Topoisomerase I zinc-ribbon-like	33.9868	0.003398680060972326
PF02951	Prokaryotic glutathione synthetase, N-terminal domain	33.9839	0.0033983900609671227
PF07748	Glycosyl hydrolases family 38 C-terminal domain	33.9753	0.003397530060951695
PF02677	Epoxyqueuosine reductase QueH	33.9374	0.0033937400608837014
PF00269	Small, acid-soluble spore proteins, alpha/beta type	33.9323	0.0033932300608745525
PF10626	Conjugative transposon protein TraO	33.9187	0.0033918700608501543
PF08956	Domain of unknown function (DUF1869)	33.8747	0.003387470060771218
PF14793	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidases	33.8315	0.003383150060693717
PF13977	BetI-type transcriptional repressor, C-terminal	33.8017	0.003380170060640256
PF08803	Putative mono-oxygenase ydhR	33.7396	0.003373960060528849
PF06630	Enterobacterial exodeoxyribonuclease VIII	33.692	0.003369200060443454
PF08845	Toxin SymE, type I toxin-antitoxin system	33.5151	0.003351510060126095
PF13026	Protein of unknown function (DUF3887)	33.4889	0.0033488900600790934
PF13750	Bacterial Ig-like domain (group 3)	33.4885	0.0033488500600783754
PF04066	Multiple resistance and pH regulation protein F (MrpF / PhaF)	33.4715	0.0033471500600478774
PF06803	Protein of unknown function (DUF1232)	33.3402	0.0033340200598123253
PF06041	Bacterial protein of unknown function (DUF924)	33.3156	0.003331560059768193
PF14221	Domain of unknown function (DUF4330)	33.2759	0.003327590059696971
PF06961	Protein of unknown function (DUF1294)	33.2139	0.0033213900595857435
PF14001	YdfZ protein	33.1232	0.0033123200594230265
PF05860	haemagglutination activity domain	33.1017	0.0033101700593844564
PF10047	Protein of unknown function (DUF2281)	33.054	0.0033054000592988826
PF08401	Domain of unknown function (DUF1738)	33.0158	0.0033015800592303512
PF10411	Disulfide bond isomerase protein N-terminus	32.9732	0.003297320059153927
