Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF01820	D-ala D-ala ligase N-terminus	183.918	0.018391799129883944
PF07478	D-ala D-ala ligase C-terminus	183.918	0.018391799129883944
PF08860	Domain of unknown function (DUF1827)	183.705	0.018370499130891647
PF03099	Biotin/lipoate A/B protein ligase family	183.353	0.01833529913255696
PF01740	STAS domain	183.244	0.018324399133072638
PF03047	COMC family	182.918	0.018291799134614945
PF10711	Hypothetical protein (DUF2513)	182.725	0.018272499135528024
PF03672	Uncharacterised protein family (UPF0154)	182.683	0.018268299135726727
PF00728	Glycosyl hydrolase family 20, catalytic domain	182.257	0.018225699137742135
PF02838	Glycosyl hydrolase family 20, domain 2	182.257	0.018225699137742135
PF12804	MobA-like NTP transferase domain	182.233	0.01822329913785568
PF09269	Domain of unknown function (DUF1967)	182.101	0.018210099138480172
PF00227	Proteasome subunit	181.14	0.018113999143026662
PF01432	Peptidase family M3	180.871	0.0180870991442993
PF14690	zinc-finger of transposase IS204/IS1001/IS1096/IS1165	180.809	0.018080899144592624
PF02912	Aminoacyl tRNA synthetase class II, N-terminal domain	180.304	0.018030399146981776
PF17255	EbsA-like protein	180.105	0.018010499147923246
PF04297	Putative helix-turn-helix protein, YlxM / p13 like	179.44	0.01794399915106936
PF11638	DnaA N-terminal domain	179.412	0.01794119915120183
PF04023	FeoA domain	179.02	0.017901999153056382
PF00083	Sugar (and other) transporter	178.741	0.017874099154376332
PF01810	LysE type translocator	177.998	0.017799799157891462
PF01081	KDPG and KHG aldolase	177.909	0.01779089915831252
PF01063	Amino-transferase class IV	177.857	0.017785699158558533
PF10923	P-loop Domain of unknown function (DUF2791)	176.983	0.01769829916269343
PF01653	NAD-dependent DNA ligase adenylation domain	176.551	0.017655099164737217
PF14480	DNA polymerase III polC-type N-terminus I	176.308	0.017630799165886852
PF06153	Cyclic-di-AMP receptor	175.497	0.0175496991697237
PF00330	Aconitase family (aconitate hydratase)	175.275	0.017527499170773977
PF13378	Enolase C-terminal domain-like	174.725	0.017472499173376028
PF14321	Domain of unknown function (DUF4382)	174.07	0.01740699917647483
PF00694	Aconitase C-terminal domain	174	0.017399999176806003
PF06605	Prophage endopeptidase tail	173.478	0.017347799179275585
PF02310	B12 binding domain	173.131	0.01731309918091724
PF08541	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal	173.089	0.01730889918111594
PF08545	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III	173.089	0.01730889918111594
PF13505	Outer membrane protein beta-barrel domain	172.629	0.017262899183292203
PF08459	UvrC Helix-hairpin-helix N-terminal	171.822	0.01718219918711012
PF02602	Uroporphyrinogen-III synthase HemD	171.304	0.017130399189560778
PF02082	Transcriptional regulator	171.232	0.01712319918990141
PF13573	SprB repeat	170.749	0.017074899192186483
PF10786	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	170.644	0.01706439919268324
PF06824	Metal-independent alpha-mannosidase (GH125)	170.439	0.017043899193653095
PF02601	Exonuclease VII, large subunit	170.231	0.01702309919463714
PF13742	OB-fold nucleic acid binding domain	170.231	0.01702309919463714
PF00931	NB-ARC domain	169.466	0.01694659919825636
PF00684	DnaJ central domain	169.211	0.01692109919946276
PF01556	DnaJ C terminal domain	169.211	0.01692109919946276
PF10417	C-terminal domain of 1-Cys peroxiredoxin	168.641	0.016864099202159432
PF06689	ClpX C4-type zinc finger	166.865	0.016686499210561687
PF11127	Protein of unknown function (DUF2892)	166.242	0.0166241992135091
PF02678	Pirin	166.217	0.016621699213627376
PF02132	RecR protein	165.848	0.016584799215373116
PF07498	Rho termination factor, N-terminal domain	164.843	0.016484299220127768
PF03869	Arc-like DNA binding domain	164.749	0.01647489922057248
PF01642	Methylmalonyl-CoA mutase	164.748	0.016474799220577215
PF10825	Protein of unknown function (DUF2752)	164.521	0.01645209922165115
PF02734	DAK2 domain	164.103	0.01641029922362871
PF13684	Dihydroxyacetone kinase family	164.103	0.01641029922362871
PF03143	Elongation factor Tu C-terminal domain	163.749	0.016374899225303483
PF17162	Domain of unknown function (DUF5118)	163.736	0.016373599225364986
PF04241	Protein of unknown function (DUF423)	161.927	0.016192699233923365
PF17191	RecG wedge domain	160.987	0.0160986992383705
PF04232	Stage V sporulation protein S (SpoVS)	160.274	0.016027399241743706
PF01012	Electron transfer flavoprotein domain	159.764	0.015976399244156517
PF02630	SCO1/SenC	159.243	0.01592429924662137
PF16353	Domain of unknown function(DUF4981)	158.592	0.01585919924970125
PF05717	IS66 Orf2 like protein	156.641	0.01566409925893143
PF02897	Prolyl oligopeptidase, N-terminal beta-propeller domain	155.98	0.01559799926205862
PF13289	SIR2-like domain	153.812	0.01538119927231543
PF07584	Aerotolerance regulator N-terminal	153.149	0.015314899275452081
PF07804	HipA-like C-terminal domain	153.137	0.015313699275508854
PF16370	C terminal of Calcineurin-like phosphoesterase	153.091	0.015309099275726481
PF01210	NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus	153.023	0.015302299276048186
PF15980	Putative Competence protein ComGF	152.641	0.01526409927785543
PF06127	Protein of unknown function (DUF962)	152.222	0.01522219927983772
PF09992	Phosphodiester glycosidase	151.731	0.015173099282160641
PF10091	Putative glucoamylase	151.345	0.015134499283986805
PF01042	Endoribonuclease L-PSP	151.327	0.015132699284071965
PF01648	4'-phosphopantetheinyl transferase superfamily	151.092	0.01510919928518375
PF00484	Carbonic anhydrase	150.784	0.015078399286640898
PF08534	Redoxin	150.458	0.015045799288183203
PF02091	Glycyl-tRNA synthetase alpha subunit	150.357	0.015035699288661034
PF01202	Shikimate kinase	149.955	0.014995499290562897
PF03724	META domain	149.744	0.014974399291561136
PF13193	AMP-binding enzyme C-terminal domain	149.127	0.014912699294480166
PF06855	YozE SAM-like fold	148.24	0.01482399929867656
PF01039	Carboxyl transferase domain	147.764	0.014776399300928517
PF07670	Nucleoside recognition	147.487	0.014748699302239003
PF00710	Asparaginase, N-terminal	147.377	0.014737699302759416
PF07475	HPr Serine kinase C-terminal domain	146.487	0.014648699306970004
PF10458	Valyl tRNA synthetase tRNA binding arm	146.485	0.014648499306979467
PF02412	Thrombospondin type 3 repeat	145.93	0.014592999309605174
PF03328	HpcH/HpaI aldolase/citrate lyase family	145.679	0.01456789931079265
PF01255	Putative undecaprenyl diphosphate synthase	144.271	0.0144270993174539
PF07661	MORN repeat variant	144.179	0.014417899317889152
PF04143	Sulphur transport	144.152	0.014415199318016887
PF06271	RDD family	143.612	0.01436119932057163
PF01933	Uncharacterised protein family UPF0052	143.341	0.01433409932185373
PF01103	Surface antigen	142.983	0.014298299323547427
PF02568	Thiamine biosynthesis protein (ThiI)	142.903	0.014290299323925908
PF02535	ZIP Zinc transporter	142.811	0.014281099324361161
PF13183	4Fe-4S dicluster domain	142.809	0.014280899324370622
PF10439	Bacteriocin class II with double-glycine leader peptide	142.709	0.014270899324843723
PF01842	ACT domain	142.645	0.014264499325146509
PF02823	ATP synthase, Delta/Epsilon chain, beta-sandwich domain	142.562	0.014256199325539181
PF07947	YhhN family	142.463	0.014246299326007548
PF13610	DDE domain	142.383	0.01423829932638603
PF08447	PAS fold	142.319	0.014231899326688812
PF03652	Holliday junction resolvase	141.742	0.0141741993294186
PF02910	Fumarate reductase flavoprotein C-term	141.678	0.014167799329721384
PF03819	MazG nucleotide pyrophosphohydrolase domain	140.668	0.014066799334499695
PF05684	Protein of unknown function (DUF819)	139.982	0.01399819933774516
PF05195	Aminopeptidase P, N-terminal domain	139.578	0.013957799339656485
PF07311	Dodecin	139.45	0.01394499934026205
PF01235	Sodium:alanine symporter family	139.432	0.013943199340347209
PF01638	HxlR-like helix-turn-helix	139.035	0.013903499342225416
PF03739	Lipopolysaccharide export system permease LptF/LptG	138.335	0.013833499345537115
PF02405	Permease MlaE	137.994	0.013799399347150387
PF12961	Domain of unknown function (DUF3850)	137.278	0.013727799350537782
PF02607	B12 binding domain	137.161	0.01371609935109131
PF13657	HipA N-terminal domain	136.477	0.013647699354327313
PF01618	MotA/TolQ/ExbB proton channel family	135.458	0.013545799359148203
PF01242	6-pyruvoyl tetrahydropterin synthase	135.339	0.013533899359711193
PF01232	Mannitol dehydrogenase Rossmann domain	135.122	0.01351219936073782
PF12796	Ankyrin repeats (3 copies)	134.432	0.013443199364002208
PF14606	GDSL-like Lipase/Acylhydrolase family	134.044	0.013404399365837837
PF14607	N-terminus of Esterase_SGNH_hydro-type	134.044	0.013404399365837837
PF02581	Thiamine monophosphate synthase	133.69	0.01336899936751261
PF03321	GH3 auxin-responsive promoter	133.457	0.013345699368614935
PF04883	Bacteriophage HK97-gp10, putative tail-component	132.764	0.013276399371893517
PF00459	Inositol monophosphatase family	131.792	0.01317919937649205
PF02386	Cation transport protein	131.689	0.01316889937697934
PF04359	Protein of unknown function (DUF493)	131.492	0.013149199377911348
PF05140	ResB-like family	131.442	0.0131441993781479
PF01488	Shikimate / quinate 5-dehydrogenase	131.202	0.013120199379283338
PF01106	NifU-like domain	131.12	0.013111999379671283
PF06146	Phosphate-starvation-inducible E	131.002	0.013100199380229539
PF14903	WG containing repeat	130.974	0.013097399380362007
PF02504	Fatty acid synthesis protein	130.868	0.013086799380863491
PF01869	BadF/BadG/BcrA/BcrD ATPase family	129.479	0.012947899387434852
PF06968	Biotin and Thiamin Synthesis associated domain	128.832	0.012883199390495807
PF01325	Iron dependent repressor, N-terminal DNA binding domain	128.27	0.012826999393154634
PF02742	Iron dependent repressor, metal binding and dimerisation domain	128.27	0.012826999393154634
PF14498	Glycosyl hydrolase family 65, N-terminal domain	127.475	0.012747499396915775
PF01323	DSBA-like thioredoxin domain	126.782	0.01267819940019436
PF08503	Tetrahydrodipicolinate succinyltransferase N-terminal	126.767	0.012676699400265324
PF00285	Citrate synthase, C-terminal domain	126.636	0.012663599400885083
PF01112	Asparaginase	126.458	0.012645799401727201
PF03703	Bacterial PH domain	125.681	0.012568099405403191
PF03626	Prokaryotic Cytochrome C oxidase subunit IV	125.419	0.012541899406642713
PF03838	Recombination protein U	125.251	0.01252509940743752
PF04313	Type I restriction enzyme R protein N terminus (HSDR_N)	124.981	0.01249809940871489
PF14542	GCN5-related N-acetyl-transferase	124.823	0.012482299409462388
PF12850	Calcineurin-like phosphoesterase superfamily domain	124.495	0.012449499411014156
PF17136	Ribosomal proteins 50S L24/mitochondrial 39S L24	124.436	0.012443599411293287
PF01578	Cytochrome C assembly protein	124.33	0.012432999411794772
PF09423	PhoD-like phosphatase	124.002	0.012400199413346538
PF02255	PTS system, Lactose/Cellobiose specific IIA subunit	123.937	0.012393699413654053
PF13474	SnoaL-like domain	123.92	0.012391999413734481
PF02367	Threonylcarbamoyl adenosine biosynthesis protein TsaE	123.918	0.012391799413743944
PF08439	Oligopeptidase F	123.8	0.012379999414302201
PF03544	Gram-negative bacterial TonB protein C-terminal	123.645	0.012364499415035507
PF03807	NADP oxidoreductase coenzyme F420-dependent	123.561	0.012356099415432911
PF05036	Sporulation related domain	123.195	0.012319499417164455
PF02706	Chain length determinant protein	123.151	0.01231509941737262
PF02664	S-Ribosylhomocysteinase (LuxS)	122.983	0.01229829941816743
PF07494	Two component regulator propeller	122.452	0.01224519942067959
PF07537	CamS sex pheromone cAM373 precursor	122.364	0.012236399421095917
PF02470	MlaD protein	122.319	0.012231899421308813
PF00994	Probable molybdopterin binding domain	122.051	0.012205099422576719
PF13707	RloB-like protein	121.515	0.012151499425112537
PF01197	Ribosomal protein L31	121.32	0.01213199942603508
PF00586	AIR synthase related protein, N-terminal domain	121.101	0.012110099427071171
PF01882	Protein of unknown function DUF58	120.878	0.012087799428126184
PF01597	Glycine cleavage H-protein	120.793	0.012079299428528319
PF01503	Phosphoribosyl-ATP pyrophosphohydrolase	120.522	0.01205219942981042
PF05168	HEPN domain	120.36	0.01203599943057684
PF01914	MarC family integral membrane protein	120.298	0.012029799430870163
PF06026	Ribose 5-phosphate isomerase A (phosphoriboisomerase A)	119.674	0.011967399433822308
PF04166	Pyridoxal phosphate biosynthetic protein PdxA	119.466	0.011946599434806355
PF02617	ATP-dependent Clp protease adaptor protein ClpS	119.438	0.011943799434938823
PF04402	Protein of unknown function (DUF541)	119.25	0.01192499943582825
PF00515	Tetratricopeptide repeat	119.036	0.011903599436840686
PF02508	Rnf-Nqr subunit, membrane protein	118.107	0.011810699441235783
PF13542	Helix-turn-helix domain of transposase family ISL3	117.773	0.011777299442815938
PF01230	HIT domain	117.679	0.011767899443260652
PF05099	Tellurite resistance protein TerB	117.616	0.011761599443558705
PF01262	Alanine dehydrogenase/PNT, C-terminal domain	117.518	0.011751799444022342
PF05222	Alanine dehydrogenase/PNT, N-terminal domain	117.518	0.011751799444022342
PF04228	Putative neutral zinc metallopeptidase	117.478	0.011747799444211582
PF05154	TM2 domain	117.435	0.011743499444415016
PF01361	Tautomerase enzyme	117.312	0.01173119944499693
PF12843	Putative quorum-sensing-regulated virulence factor	117.171	0.011717099445664
PF07726	ATPase family associated with various cellular activities (AAA)	117.009	0.011700899446430421
PF00306	ATP synthase alpha/beta chain, C terminal domain	116.964	0.011696399446643316
PF11276	Protein of unknown function (DUF3078)	116.954	0.011695399446690626
PF13160	Protein of unknown function (DUF3995)	116.847	0.011684699447196844
PF01713	Smr domain	116.635	0.011663499448199817
PF02355	Protein export membrane protein	116.292	0.01162919944982255
PF08238	Sel1 repeat	116.166	0.011616599450418654
PF13632	Glycosyl transferase family group 2	115.882	0.011588199451762258
PF01170	Putative RNA methylase family UPF0020	115.669	0.011566899452769962
PF02580	D-Tyr-tRNA(Tyr) deacylase	114.756	0.011475599457089366
PF01120	Alpha-L-fucosidase	114.388	0.011438799458830374
PF00116	Cytochrome C oxidase subunit II, periplasmic domain	114.224	0.011422399459606257
PF02790	Cytochrome C oxidase subunit II, transmembrane domain	114.224	0.011422399459606257
PF12770	CHAT domain	113.958	0.011395799460864702
PF02092	Glycyl-tRNA synthetase beta subunit	113.809	0.011380899461569623
PF02589	LUD domain	112.903	0.01129029946585591
PF06857	Malonate decarboxylase delta subunit (MdcD)	112.884	0.011288399465945797
PF11818	C-terminal domain of tail specific protease (DUF3340)	112.841	0.011284099466149231
PF02622	Uncharacterized ACR, COG1678	112.758	0.011275799466541904
PF16387	Domain of unknown function	112.653	0.011265299467038659
PF00725	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain	112.589	0.011258899467341443
PF02737	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain	112.589	0.011258899467341443
PF02603	HPr Serine kinase N terminus	111.737	0.011173699471372254
PF06170	Protein of unknown function (DUF983)	111.616	0.011161599471944705
PF00809	Pterin binding enzyme	111.344	0.011134399473231537
PF00430	ATP synthase B/B' CF(0)	111.34	0.011133999473250462
PF09527	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	111.294	0.011129399473468086
PF08463	EcoEI R protein C-terminal	111.011	0.011101099474806959
PF07969	Amidohydrolase family	110.753	0.011075299476027558
PF04018	Domain of unknown function (DUF368)	110.647	0.011064699476529044
PF03625	Domain of unknown function DUF302	110.646	0.011064599476533776
PF12412	Protein of unknown function (DUF3667)	110.359	0.011035899477891572
PF13509	S1 domain	110.144	0.011014399478908737
PF07660	Secretin and TonB N terminus short domain	109.944	0.010994399479854937
PF04014	Antidote-toxin recognition MazE, bacterial antitoxin	108.91	0.010890999484746791
PF00218	Indole-3-glycerol phosphate synthase	108.35	0.010834999487396151
PF00903	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	106.579	0.010657899495774751
PF08889	WbqC-like protein family	105.413	0.010541299501291098
PF01761	3-dehydroquinate synthase	104.904	0.010490399503699177
PF00977	Histidine biosynthesis protein	104.814	0.010481399504124966
PF02525	Flavodoxin-like fold	104.806	0.010480599504162816
PF07549	SecD/SecF GG Motif	104.62	0.010461999505042782
PF00745	Glutamyl-tRNAGlu reductase, dimerisation domain	104.452	0.01044519950583759
PF05201	Glutamyl-tRNAGlu reductase, N-terminal domain	104.452	0.01044519950583759
PF11614	IG-like fold at C-terminal of FixG, putative oxidoreductase	104.185	0.010418499507100767
PF12801	4Fe-4S binding domain	104.185	0.010418499507100767
PF13746	4Fe-4S dicluster domain	104.185	0.010418499507100767
PF03932	CutC family	104.179	0.010417899507129152
PF12838	4Fe-4S dicluster domain	103.923	0.010392299508340289
PF00793	DAHP synthetase I family	103.788	0.010378799508978973
PF00211	Adenylate and Guanylate cyclase catalytic domain	103.667	0.010366699509551424
PF03641	Possible lysine decarboxylase	103.663	0.010366299509570348
PF00800	Prephenate dehydratase	103.609	0.010360899509825822
PF00933	Glycosyl hydrolase family 3 N terminal domain	103.512	0.010351199510284728
PF02467	Transcription factor WhiB	103.396	0.010339599510833524
PF13310	Virulence protein RhuM family	103.391	0.01033909951085718
PF02230	Phospholipase/Carboxylesterase	103.223	0.010322299511651988
PF01077	Nitrite and sulphite reductase 4Fe-4S domain	103.192	0.01031919951179865
PF03460	Nitrite/Sulfite reductase ferredoxin-like half domain	103.192	0.01031919951179865
PF11299	Protein of unknown function (DUF3100)	102.587	0.010258699514660906
PF09594	Glycosyltransferase family 87	102.125	0.010212499516846626
PF05258	Dna[CI] antecedent, DciA	101.57	0.01015699951947233
PF04321	RmlD substrate binding domain	101.203	0.010120299521208609
PF02417	Chromate transporter	101.104	0.010110399521676977
PF05430	S-adenosyl-L-methionine-dependent methyltransferase	100.968	0.010096799522320394
PF00135	Carboxylesterase family	99.9129	0.009991289527312071
PF04898	Glutamate synthase central domain	99.7304	0.009973039528175479
PF04296	Protein of unknown function (DUF448)	99.7052	0.0099705195282947
PF01769	Divalent cation transporter	99.2538	0.009925379530430272
PF03448	MgtE intracellular N domain	99.2538	0.009925379530430272
PF01227	GTP cyclohydrolase I	99.0774	0.009907739531264823
PF05726	Pirin C-terminal cupin domain	98.9667	0.009896669531788544
PF04715	Anthranilate synthase component I, N terminal region	98.935	0.009893499531938516
PF11138	Protein of unknown function (DUF2911)	98.6377	0.009863769533345041
PF06452	Carbohydrate family 9 binding domain-like	98.6329	0.009863289533367752
PF01430	Hsp33 protein	98.6281	0.00986280953339046
PF01071	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain	98.576	0.009857599533636945
PF02843	Phosphoribosylglycinamide synthetase, C domain	98.576	0.009857599533636945
PF02844	Phosphoribosylglycinamide synthetase, N domain	98.576	0.009857599533636945
PF03481	Putative GTP-binding controlling metal-binding	98.416	0.009841599534393905
PF05690	Thiazole biosynthesis protein ThiG	97.9411	0.009794109536640658
PF06719	AraC-type transcriptional regulator N-terminus	97.6168	0.00976167953817492
PF00719	Inorganic pyrophosphatase	97.4491	0.009744909538968309
PF05572	Pregnancy-associated plasma protein-A	97.4376	0.009743759539022716
PF13521	AAA domain	97.0352	0.009703519540926471
PF06965	Na+/H+ antiporter 1	96.9924	0.009699239541128956
PF14805	Tetrahydrodipicolinate N-succinyltransferase N-terminal	96.7662	0.00967661954219911
PF13584	Oxygen tolerance	96.3468	0.00963467954418329
PF00697	N-(5'phosphoribosyl)anthranilate (PRA) isomerase	96.0134	0.009601339545760607
PF08937	MTH538 TIR-like domain (DUF1863)	95.5936	0.00955935954774668
PF09357	RteC protein	95.2772	0.009527719549243566
PF09966	Uncharacterized protein conserved in bacteria (DUF2200)	95.116	0.009511599550006205
PF02541	Ppx/GppA phosphatase family	94.8834	0.009488339551106636
PF04237	YjbR	94.6469	0.009464689552225517
PF06736	Protein of unknown function (DUF1211)	94.6082	0.009460819552408605
PF00289	Biotin carboxylase, N-terminal domain	94.5245	0.009452449552804592
PF01791	DeoC/LacD family aldolase	94.2788	0.009427879553966997
PF10977	Protein of unknown function (DUF2797)	94.1926	0.00941925955437481
PF11297	Protein of unknown function (DUF3098)	93.628	0.009362799557045933
PF15902	Sortilin, neurotensin receptor 3,	93.5974	0.0093597395571907
PF02673	Bacitracin resistance protein BacA	93.2579	0.009325789558796876
PF06983	3-demethylubiquinone-9 3-methyltransferase	93.0628	0.009306279559719893
PF13519	von Willebrand factor type A domain	92.9849	0.00929848956008844
PF04613	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD	92.6202	0.009262019561813833
PF05751	FixH	92.364	0.009236399563025917
PF01637	ATPase domain predominantly from Archaea	92.0598	0.009205979564465087
PF03008	Archaea bacterial proteins of unknown function	92.0598	0.009205979564465087
PF12099	Protein of unknown function (DUF3575)	91.4611	0.009146109567297537
PF00887	Acyl CoA binding protein	91.1441	0.009114409568797263
PF05569	BlaR1 peptidase M56	91.0886	0.009108859569059834
PF00490	Delta-aminolevulinic acid dehydratase	90.8662	0.00908661957011201
PF11734	TilS substrate C-terminal domain	90.7924	0.009079239570461157
PF11066	Protein of unknown function (DUF2867)	90.7797	0.009077969570521241
PF13648	Lipocalin-like domain	90.7582	0.009075819570622957
PF02222	ATP-grasp domain	90.7191	0.009071909570807939
PF07883	Cupin domain	90.653	0.009065299571120658
PF03590	Aspartate-ammonia ligase	90.6106	0.009061059571321252
PF09112	Peptide-N-glycosidase F, N terminal	90.5913	0.00905912957141256
PF09113	Peptide-N-glycosidase F, C terminal	90.5913	0.00905912957141256
PF02833	DHHA2 domain	89.8638	0.008986379574854363
PF00310	Glutamine amidotransferases class-II	89.7588	0.008975879575351117
PF01493	GXGXG motif	89.7588	0.008975879575351117
PF01645	Conserved region in glutamate synthase	89.7588	0.008975879575351117
PF14109	GldH lipoprotein	89.577	0.008957699576211214
PF02592	Putative vitamin uptake transporter	89.3627	0.008936269577225068
PF16078	2-oxoglutarate dehydrogenase N-terminus	89.107	0.008910699578434784
PF16870	2-oxoglutarate dehydrogenase C-terminal	89.107	0.008910699578434784
PF01555	DNA methylase	88.9992	0.008899919578944785
PF00183	Hsp90 protein	88.6421	0.008864209580634226
PF04405	Domain of Unknown function (DUF542)	88.379	0.008837899581878951
PF13855	Leucine rich repeat	87.9299	0.008792989584003645
PF01258	Prokaryotic dksA/traR C4-type zinc finger	87.8553	0.008785529584356577
PF02746	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain	87.8476	0.008784759584393006
PF08460	Bacterial SH3 domain	87.7517	0.008775169584846709
PF04187	Haem-binding uptake, Tiki superfamily, ChaN	87.7315	0.008773149584942274
PF03629	Carbohydrate esterase, sialic acid-specific acetylesterase	87.6732	0.00876731958521809
PF09182	Bacterial purine repressor, N-terminal	87.445	0.008744499586297706
PF12869	tRNA_anti-like	87.2818	0.008728179587069807
PF11738	Protein of unknown function (DUF3298)	87.1312	0.008713119587782295
PF13739	Deacetylase PdaC	87.1312	0.008713119587782295
PF13368	Topoisomerase C-terminal repeat	87.0633	0.008706329588103528
PF03301	Tryptophan 2,3-dioxygenase	86.2498	0.008624979591952197
PF14691	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster	86.1459	0.008614589592443747
PF02563	Polysaccharide biosynthesis/export protein	86.0567	0.008605669592865753
PF02016	LD-carboxypeptidase N-terminal domain	85.7772	0.008577719594188068
PF10609	NUBPL iron-transfer P-loop NTPase	85.2859	0.008528589596512409
PF00456	Transketolase, thiamine diphosphate binding domain	85.2636	0.008526359596617909
PF13840	ACT domain	84.7966	0.008479659598827285
PF03993	Domain of Unknown Function (DUF349)	84.7726	0.00847725959894083
PF13593	SBF-like CPA transporter family (DUF4137)	84.6663	0.008466629599443738
PF02075	Crossover junction endodeoxyribonuclease RuvC	84.6288	0.008462879599621147
PF00766	Electron transfer flavoprotein FAD-binding domain	84.5658	0.0084565795999192
PF14748	Pyrroline-5-carboxylate reductase dimerisation	84.2375	0.008423749601472389
PF02785	Biotin carboxylase C-terminal domain	84.2353	0.008423529601482797
PF02557	D-alanyl-D-alanine carboxypeptidase	83.8775	0.008387749603175548
PF01450	Acetohydroxy acid isomeroreductase, catalytic domain	83.7752	0.00837751960365953
PF07991	Acetohydroxy acid isomeroreductase, NADPH-binding domain	83.7752	0.00837751960365953
PF03255	Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit	83.322	0.00833219960580362
PF02347	Glycine cleavage system P-protein	83.3025	0.008330249605895873
PF00290	Tryptophan synthase alpha chain	83.2509	0.008325089606139993
PF01136	Peptidase family U32	83.2389	0.008323889606196764
PF00255	Glutathione peroxidase	83.0147	0.008301469607257455
PF01817	Chorismate mutase type II	83.0143	0.00830142960725935
PF13795	HupE / UreJ protein	82.7202	0.008272019608650734
PF01758	Sodium Bile acid symporter family	82.6628	0.008266279608922294
PF09365	Conserved hypothetical protein (DUF2461)	82.652	0.00826519960897339
PF01636	Phosphotransferase enzyme family	82.6519	0.008265189608973862
PF00732	GMC oxidoreductase	82.6334	0.008263339609061384
PF05199	GMC oxidoreductase	82.6334	0.008263339609061384
PF14014	Protein of unknown function (DUF4230)	82.2372	0.008223719610935808
PF14292	SusE outer membrane protein	82.1088	0.008210879611543268
PF16411	Outer membrane protein SusF_SusE	82.1088	0.008210879611543268
PF01522	Polysaccharide deacetylase	82.0832	0.008208319611664383
PF10369	Small subunit of acetolactate synthase	82.0669	0.008206689611741497
PF14031	Putative serine dehydratase domain	81.6674	0.00816673961363153
PF00390	Malic enzyme, N-terminal domain	81.6341	0.008163409613789073
PF03949	Malic enzyme, NAD binding domain	81.6341	0.008163409613789073
PF00092	von Willebrand factor type A domain	81.4499	0.008144989614660524
PF14522	Cytochrome c7 and related cytochrome c	80.3681	0.008036809619778519
PF01138	3' exoribonuclease family, domain 1	80.1423	0.00801422962084678
PF03726	Polyribonucleotide nucleotidyltransferase, RNA binding domain	80.1423	0.00801422962084678
PF00585	C-terminal regulatory domain of Threonine dehydratase	79.8839	0.00798838962206927
PF07610	Protein of unknown function (DUF1573)	79.8709	0.007987089622130773
PF13482	RNase_H superfamily	79.7135	0.007971349622875433
PF01773	Na+ dependent nucleoside transporter N-terminus	79.5033	0.007950329623869889
PF07662	Na+ dependent nucleoside transporter C-terminus	79.5033	0.007950329623869889
PF01259	SAICAR synthetase	79.3919	0.007939189624396922
PF14371	Domain of unknown function (DUF4412)	79.3606	0.007936059624545003
PF14127	Domain of unknown function (DUF4294)	79.2228	0.007922279625196935
PF06257	Biofilm formation stimulator VEG	79.0223	0.0079022296261455
PF07786	Protein of unknown function (DUF1624)	78.8957	0.007889569626744444
PF14114	Domain of unknown function (DUF4286)	78.8454	0.007884539626982413
PF00902	Sec-independent protein translocase protein (TatC)	78.7079	0.007870789627632926
PF13404	AsnC-type helix-turn-helix domain	78.6492	0.007864919627910635
PF06969	HemN C-terminal domain	78.5334	0.007853339628458484
PF16407	PKD-like family	78.3717	0.007837169629223489
PF02754	Cysteine-rich domain	78.3664	0.007836639629248562
PF05573	NosL	77.8891	0.007788909631506668
PF00351	Biopterin-dependent aromatic amino acid hydroxylase	77.8335	0.007783349631769711
PF09411	Lipid A 3-O-deacylase (PagL)	77.762	0.007776199632107979
PF01379	Porphobilinogen deaminase, dipyromethane cofactor binding domain	77.711	0.007771099632349259
PF03900	Porphobilinogen deaminase, C-terminal domain	77.711	0.007771099632349259
PF13618	Gluconate 2-dehydrogenase subunit 3	77.5688	0.0077568796330220085
PF02569	Pantoate-beta-alanine ligase	77.4091	0.007740909633777548
PF03880	DbpA RNA binding domain	77.3527	0.007735269634044376
PF13360	PQQ-like domain	77.082	0.007708199635325059
PF14257	Domain of unknown function (DUF4349)	77.024	0.007702399635599457
PF04224	Protein of unknown function, DUF417	76.819	0.007681899636569313
PF00639	PPIC-type PPIASE domain	76.7088	0.007670879637090668
PF03788	LrgA family	76.6956	0.007669559637153118
PF07728	AAA domain (dynein-related subfamily)	76.4048	0.007640479638528892
PF02628	Cytochrome oxidase assembly protein	76.3576	0.007635759638752196
PF07244	Surface antigen variable number repeat	76.3142	0.00763141963895752
PF04209	homogentisate 1,2-dioxygenase	76.2279	0.0076227896393658056
PF08919	F-actin binding	76.1904	0.007619039639543219
