Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF03780	Asp23 family, cell envelope-related function	27.2003	0.0027200303548986855
PF11751	Type IX secretion system membrane protein PorP/SprF	27.0658	0.002706580353143783
PF04131	Putative N-acetylmannosamine-6-phosphate epimerase	26.9828	0.0026982803520608323
PF02622	Uncharacterized ACR, COG1678	26.9819	0.0026981903520490896
PF03960	ArsC family	26.9805	0.002698050352030823
PF01791	DeoC/LacD family aldolase	26.6042	0.00266042034712101
PF02255	PTS system, Lactose/Cellobiose specific IIA subunit	26.5567	0.002655670346501249
PF00111	2Fe-2S iron-sulfur cluster binding domain	26.2912	0.002629120343037111
PF03551	Transcriptional regulator PadR-like family	25.8676	0.0025867603375101466
PF10035	Uncharacterized protein conserved in bacteria (DUF2179)	25.7813	0.002578130336384139
PF00441	Acyl-CoA dehydrogenase, C-terminal domain	25.124	0.0025124003278079498
PF02771	Acyl-CoA dehydrogenase, N-terminal domain	25.124	0.0025124003278079498
PF10031	Small integral membrane protein (DUF2273)	24.7492	0.0024749203229177084
PF00301	Rubredoxin	24.3148	0.0024314803172498303
PF06983	3-demethylubiquinone-9 3-methyltransferase	24.1526	0.0024152603151335094
PF12071	Protein of unknown function (DUF3551)	23.9129	0.002391290312005999
PF03929	PepSY-associated TM region	23.9092	0.002390920311957723
PF12680	SnoaL-like domain	23.8463	0.002384630311137029
PF12244	Protein of unknown function (DUF3606)	23.7382	0.002373820309726583
PF16344	Domain of unknown function (DUF4974)	23.2637	0.002326370303535496
PF07676	WD40-like Beta Propeller Repeat	23.2572	0.0023257203034506868
PF00941	FAD binding domain in molybdopterin dehydrogenase	23.0293	0.0023029303004771383
PF00375	Sodium:dicarboxylate symporter family	22.5855	0.0022585502946866126
PF11412	Disulphide bond corrector protein DsbC	22.4395	0.0022439502927816624
PF01368	DHH family	22.1701	0.002217010289266639
PF13847	Methyltransferase domain	22.0828	0.002208280288127583
PF02558	Ketopantoate reductase PanE/ApbA	21.9153	0.0021915302859421095
PF08546	Ketopantoate reductase PanE/ApbA C terminal	21.9153	0.0021915302859421095
PF06736	Protein of unknown function (DUF1211)	21.5706	0.0021570602814446013
PF02534	Type IV secretory system Conjugative DNA transfer	21.4896	0.0021489602803877457
PF00232	Glycosyl hydrolase family 1	21.4506	0.002145060279878889
PF08327	Activator of Hsp90 ATPase homolog 1-like protein	21.4158	0.0021415802794248324
PF13231	Dolichyl-phosphate-mannose-protein mannosyltransferase	21.2722	0.002127220277551197
PF01226	Formate/nitrite transporter	21.2198	0.0021219802768675028
PF03781	Sulfatase-modifying factor enzyme 1	21.2042	0.00212042027666396
PF00376	MerR family regulatory protein	21.1726	0.0021172602762516554
PF03895	YadA-like membrane anchor domain	21.0739	0.002107390274963857
PF13610	DDE domain	21.0544	0.0021054402747094293
PF01266	FAD dependent oxidoreductase	21.0226	0.0021022602742945154
PF04023	FeoA domain	20.905	0.002090500272760118
PF00115	Cytochrome C and Quinol oxidase polypeptide I	20.8872	0.00208872027252787
PF08402	TOBE domain	20.7185	0.00207185027032674
PF07411	Domain of unknown function (DUF1508)	20.4655	0.002046550267025696
PF04389	Peptidase family M28	20.3106	0.002031060265004623
PF05532	CsbD-like	20.0985	0.002009850262237227
PF09424	Yqey-like protein	20.0924	0.0020092402621576366
PF09527	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	20.0644	0.0020064402617923035
PF13185	GAF domain	19.9967	0.001999670260908981
PF01507	Phosphoadenosine phosphosulfate reductase family	19.7214	0.001972140257316976
PF08323	Starch synthase catalytic domain	19.643	0.001964300256294044
PF11127	Protein of unknown function (DUF2892)	19.5806	0.0019580602554798736
PF06107	Bacterial protein of unknown function (DUF951)	19.4158	0.0019415802533296288
PF00994	Probable molybdopterin binding domain	19.4083	0.0019408302532317716
PF03413	Peptidase propeptide and YPEB domain	19.3871	0.0019387102529551626
PF07971	Glycosyl hydrolase family 92	19.2837	0.0019283702516060405
PF01810	LysE type translocator	19.1225	0.001912250249502767
PF01872	RibD C-terminal domain	19.049	0.0019049002485437684
PF05336	L-rhamnose mutarotase	19.0151	0.0019015102481014547
PF03992	Antibiotic biosynthesis monooxygenase	19.0084	0.001900840248014036
PF05480	Staphylococcus haemolytic protein	18.7578	0.0018757802447443067
PF01487	Type I 3-dehydroquinase	18.6904	0.0018690402438648983
PF13505	Outer membrane protein beta-barrel domain	18.612	0.0018612002428419663
PF02604	Antitoxin Phd_YefM, type II toxin-antitoxin system	18.5239	0.0018523902416924727
PF00893	Small Multidrug Resistance protein	18.4951	0.0018495102413167018
PF00383	Cytidine and deoxycytidylate deaminase zinc-binding region	18.4929	0.001849290241287997
PF01738	Dienelactone hydrolase family	18.4813	0.0018481302411366449
PF02502	Ribose/Galactose Isomerase	18.476	0.0018476002410674926
PF13193	AMP-binding enzyme C-terminal domain	18.2535	0.0018253502381644009
PF07494	Two component regulator propeller	18.2402	0.001824020237990868
PF00158	Sigma-54 interaction domain	18.1676	0.0018167602370436121
PF13442	Cytochrome C oxidase, cbb3-type, subunit III	18.0281	0.0018028102352234713
PF00939	Sodium:sulfate symporter transmembrane region	17.756	0.0017756002316732192
PF09917	Uncharacterized protein conserved in bacteria (DUF2147)	17.6881	0.0017688102307872869
PF01155	Hydrogenase/urease nickel incorporation, metallochaperone, hypA	17.6286	0.0017628602300109545
PF04264	YceI-like domain	17.5055	0.001750550228404795
PF13858	Protein of unknown function (DUF4199)	17.4941	0.0017494102282560524
PF13739	Deacetylase PdaC	17.4049	0.0017404902270922065
PF02803	Thiolase, C-terminal domain	17.2998	0.0017299802257209034
PF07963	Prokaryotic N-terminal methylation motif	17.2854	0.0017285402255330176
PF04402	Protein of unknown function (DUF541)	17.2823	0.00172823022549257
PF00198	2-oxoacid dehydrogenases acyltransferase (catalytic domain)	17.2134	0.0017213402245935903
PF02645	Uncharacterised protein, DegV family COG1307	16.9298	0.0016929802208932904
PF03450	CO dehydrogenase flavoprotein C-terminal domain	16.5069	0.0016506902153754599
PF03186	CobD/Cbib protein	16.2254	0.0016225402117025598
PF09693	Phage uncharacterised protein (Phage_XkdX)	16.2097	0.0016209702114977128
PF03938	Outer membrane protein (OmpH-like)	16.1588	0.0016158802108335894
PF03613	PTS system mannose/fructose/sorbose family IID component	16.1352	0.0016135202105256661
PF07238	PilZ domain	15.9978	0.0015997802087329256
PF00355	Rieske [2Fe-2S] domain	15.9665	0.0015966502083245358
PF04828	Glutathione-dependent formaldehyde-activating enzyme	15.9352	0.0015935202079161459
PF00082	Subtilase family	15.8185	0.0015818502063934905
PF00875	DNA photolyase	15.7127	0.0015712702050130543
PF14321	Domain of unknown function (DUF4382)	15.7004	0.0015700402048525685
PF01494	FAD binding domain	15.6766	0.001567660204542036
PF02265	S1/P1 Nuclease	15.653	0.0015653002042341124
PF09822	ABC-type uncharacterized transport system	15.6461	0.0015646102041440841
PF00718	Polyomavirus coat protein	15.6142	0.0015614202037278655
PF12679	ABC-2 family transporter protein	15.5995	0.0015599502035360659
PF09278	MerR, DNA binding	15.545	0.0015545002028249713
PF05979	Bacterial protein of unknown function (DUF896)	15.5049	0.0015504902023017627
PF02635	DsrE/DsrF-like family	15.4783	0.0015478302019546965
PF01165	Ribosomal protein S21	15.4585	0.001545850201696354
PF04392	ABC transporter substrate binding protein	15.3584	0.0015358402003902887
PF00565	Staphylococcal nuclease homologue	15.3522	0.0015352202003093938
PF03609	PTS system sorbose-specific iic component	15.2836	0.0015283601994143282
PF10038	Protein of unknown function (DUF2274)	15.2064	0.0015206401984070533
PF01464	Transglycosylase SLT domain	15.0915	0.0015091501969078838
PF12730	ABC-2 family transporter protein	15.0495	0.0015049501963598846
PF01613	Flavin reductase like domain	14.9634	0.0014963401952364861
PF02817	e3 binding domain	14.9247	0.001492470194731544
PF13102	Phage integrase SAM-like domain	14.9173	0.0014917301946349916
PF05684	Protein of unknown function (DUF819)	14.8864	0.0014886401942318208
PF09827	CRISPR associated protein Cas2	14.8828	0.0014882801941848494
PF02666	Phosphatidylserine decarboxylase	14.8714	0.0014871401940361067
PF02588	Uncharacterised 5xTM membrane BCR, YitT family COG1284	14.7454	0.001474540192392109
PF03605	Anaerobic c4-dicarboxylate membrane transporter	14.6551	0.0014655101912139103
PF05683	Fumarase C-terminus	14.6531	0.0014653101911878152
PF01522	Polysaccharide deacetylase	14.5216	0.0014521601894720555
PF03966	Trm112p-like protein	14.4834	0.001448340188973637
PF13533	Biotin-lipoyl like	14.3713	0.001437130187511001
PF06968	Biotin and Thiamin Synthesis associated domain	14.3659	0.0014365901874405442
PF13493	Domain of unknown function (DUF4118)	14.3581	0.0014358101873387728
PF00754	F5/8 type C domain	14.3056	0.0014305601866537736
PF13556	PucR C-terminal helix-turn-helix domain	14.2693	0.0014269301861801456
PF00677	Lumazine binding domain	14.2545	0.0014254501859870413
PF10988	Putative auto-transporter adhesin, head GIN domain	14.2178	0.0014217801855081942
PF01624	MutS domain I	14.1431	0.0014143101845335382
PF11297	Protein of unknown function (DUF3098)	14.1285	0.0014128501843430434
PF00510	Cytochrome c oxidase subunit III	14.0363	0.0014036301831400544
PF02447	GntP family permease	14.0002	0.001400020182669036
PF04932	O-Antigen ligase	13.889	0.0013889001812181425
PF02411	MerT mercuric transport protein	13.7634	0.001376340179579364
PF00246	Zinc carboxypeptidase	13.6937	0.001369370178669946
PF01880	Desulfoferrodoxin	13.6781	0.0013678101784664035
PF14187	Domain of unknown function (DUF4310)	13.6665	0.0013666501783150512
PF03829	PTS system glucitol/sorbitol-specific IIA component	13.6358	0.0013635801779144899
PF00309	Sigma-54 factor, Activator interacting domain (AID)	13.5303	0.001353030176537968
PF04552	Sigma-54, DNA binding domain	13.5303	0.001353030176537968
PF04963	Sigma-54 factor, core binding domain	13.5303	0.001353030176537968
PF01208	Uroporphyrinogen decarboxylase (URO-D)	13.5228	0.0013522801764401108
PF02585	GlcNAc-PI de-N-acetylase	13.4981	0.001349810176117835
PF01106	NifU-like domain	13.4857	0.0013485701759560448
PF04069	Substrate binding domain of ABC-type glycine betaine transport system	13.4842	0.0013484201759364734
PF05662	Coiled stalk of trimeric autotransporter adhesin	13.4383	0.0013438301753375885
PF13181	Tetratricopeptide repeat	13.4307	0.0013430701752384267
PF08401	Domain of unknown function (DUF1738)	13.4023	0.001340230174867875
PF07728	AAA domain (dynein-related subfamily)	13.4015	0.0013401501748574367
PF00227	Proteasome subunit	13.3458	0.0013345801741306853
PF00676	Dehydrogenase E1 component	13.2545	0.0013254501729394394
PF00484	Carbonic anhydrase	13.1431	0.0013143101714859363
PF01679	Proteolipid membrane potential modulator	13.1312	0.00131312017133067
PF07905	Purine catabolism regulatory protein-like family	13.047	0.001304700170232062
PF01642	Methylmalonyl-CoA mutase	13.0265	0.001302650169964586
PF07045	Domain of unknown function (DUF1330)	13.0024	0.0013002401696501388
PF00485	Phosphoribulokinase / Uridine kinase family	12.9853	0.001298530169427025
PF11954	Domain of unknown function (DUF3471)	12.98	0.0012980001693578727
PF01420	Type I restriction modification DNA specificity domain	12.9735	0.001297350169273063
PF10604	Polyketide cyclase / dehydrase and lipid transport	12.9209	0.0012920901685867592
PF17209	Hfq protein	12.9129	0.0012912901684823785
PF03264	NapC/NirT cytochrome c family, N-terminal region	12.9104	0.0012910401684497594
PF03795	YCII-related domain	12.8173	0.0012817301672350277
PF01325	Iron dependent repressor, N-terminal DNA binding domain	12.7753	0.0012775301666870284
PF00116	Cytochrome C oxidase subunit II, periplasmic domain	12.6507	0.0012650701650612972
PF02790	Cytochrome C oxidase subunit II, transmembrane domain	12.6507	0.0012650701650612972
PF01676	Metalloenzyme superfamily	12.6428	0.0012642801649582211
PF03950	tRNA synthetases class I (E and Q), anti-codon binding domain	12.6295	0.0012629501647846882
PF02683	Cytochrome C biogenesis protein transmembrane region	12.6143	0.0012614301645863645
PF06257	Biofilm formation stimulator VEG	12.5156	0.0012515601632985662
PF01323	DSBA-like thioredoxin domain	12.5154	0.0012515401632959566
PF03802	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase	12.4084	0.0012408401618998633
PF14542	GCN5-related N-acetyl-transferase	12.3542	0.0012354201611926834
PF03548	Outer membrane lipoprotein carrier protein LolA	12.3517	0.0012351701611600643
PF16313	Met-zincin	12.3465	0.0012346501610922167
PF17148	Domain of unknown function (DUF5117)	12.3465	0.0012346501610922167
PF17162	Domain of unknown function (DUF5118)	12.3465	0.0012346501610922167
PF01206	Sulfurtransferase TusA	12.2345	0.0012234501596308854
PF07661	MORN repeat variant	12.1358	0.001213580158343087
PF01568	Molydopterin dinucleotide binding domain	12.0956	0.0012095601578185735
PF12363	Phage tail assembly chaperone protein, TAC	12.088	0.0012088001577194116
PF17283	SprT-like zinc ribbon domain	12.0553	0.0012055301572927552
PF00384	Molybdopterin oxidoreductase	12.0388	0.0012038801570774696
PF00710	Asparaginase, N-terminal	12.0096	0.0012009601566964796
PF02492	CobW/HypB/UreG, nucleotide-binding domain	11.9885	0.0011988501564211753
PF00550	Phosphopantetheine attachment site	11.9852	0.0011985201563781181
PF13253	Protein of unknown function (DUF4044)	11.9332	0.001193320155699643
PF01888	CbiD	11.8573	0.0011857301547093298
PF07719	Tetratricopeptide repeat	11.8244	0.0011824401542800639
PF14606	GDSL-like Lipase/Acylhydrolase family	11.8229	0.0011822901542604925
PF14607	N-terminus of Esterase_SGNH_hydro-type	11.8229	0.0011822901542604925
PF14667	Polysaccharide biosynthesis C-terminal domain	11.8197	0.00118197015421874
PF03755	YicC-like family, N-terminal region	11.8095	0.0011809501540856544
PF09586	Bacterial membrane protein YfhO	11.7793	0.001177930153691617
PF03205	Molybdopterin guanine dinucleotide synthesis protein B	11.7415	0.0011741501531984176
PF00854	POT family	11.6974	0.0011697401526230184
PF13905	Thioredoxin-like	11.6846	0.001168460152456009
PF13521	AAA domain	11.6171	0.001161710151575296
PF02261	Aspartate decarboxylase	11.5984	0.0011598401513313056
PF06177	QueT transporter	11.5598	0.0011559801508276683
PF03724	META domain	11.5382	0.00115382015054584
PF08877	MepB protein	11.5274	0.0011527401504049261
PF14534	Domain of unknown function (DUF4440)	11.522	0.001152200150334469
PF07947	YhhN family	11.5109	0.0011510901501896407
PF06028	Alpha/beta hydrolase of unknown function (DUF915)	11.5008	0.00115008015005786
PF02678	Pirin	11.4621	0.0011462101495529175
PF02412	Thrombospondin type 3 repeat	11.4416	0.0011441601492854418
PF01321	Creatinase/Prolidase N-terminal domain	11.4244	0.001142440149061023
PF10074	Uncharacterized conserved protein (DUF2285)	11.3936	0.0011393601486591569
PF01170	Putative RNA methylase family UPF0020	11.3342	0.0011334201478841292
PF02926	THUMP domain	11.3342	0.0011334201478841292
PF01627	Hpt domain	11.3255	0.0011325501477706152
PF01769	Divalent cation transporter	11.3229	0.0011322901477366916
PF03448	MgtE intracellular N domain	11.3229	0.0011322901477366916
PF06949	Protein of unknown function (DUF1292)	11.2914	0.0011291401473256918
PF01430	Hsp33 protein	11.2803	0.0011280301471808636
PF02380	T-antigen specific domain	11.2562	0.0011256201468664163
PF02665	Nitrate reductase gamma subunit	11.2556	0.0011255601468585878
PF03606	C4-dicarboxylate anaerobic carrier	11.2378	0.0011237801466263404
PF13474	SnoaL-like domain	11.2261	0.0011226101464736837
PF02639	Uncharacterized BCR, YaiI/YqxD family COG1671	11.1517	0.001115170145502942
PF04223	Citrate lyase, alpha subunit (CitF)	11.1281	0.0011128101451950187
PF09539	Protein of unknown function (DUF2385)	11.1089	0.0011108901449445048
PF02073	Thermophilic metalloprotease (M29)	11.1084	0.0011108401449379808
PF07833	Copper amine oxidase N-terminal domain	11.1065	0.0011106501449131903
PF01832	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	11.1057	0.0011105701449027525
PF11950	Protein of unknown function (DUF3467)	11.0992	0.001109920144817943
PF02602	Uroporphyrinogen-III synthase HemD	11.0863	0.0011086301446496289
PF08000	Bacterial PH domain	11.0727	0.0011072701444721814
PF01242	6-pyruvoyl tetrahydropterin synthase	11.0668	0.0011066801443952007
PF09357	RteC protein	11.0568	0.0011056801442647247
PF06282	Protein of unknown function (DUF1036)	11.0034	0.0011003401435679826
PF01235	Sodium:alanine symporter family	10.9966	0.001099660143479259
PF01032	FecCD transport family	10.986	0.0010986001433409545
PF02535	ZIP Zinc transporter	10.9612	0.001096120143017374
PF01402	Ribbon-helix-helix protein, copG family	10.9571	0.0010957101429638788
PF12631	MnmE helical domain	10.9551	0.0010955101429377834
PF02133	Permease for cytosine/purines, uracil, thiamine, allantoin	10.9374	0.0010937401427068409
PF04116	Fatty acid hydroxylase superfamily	10.8825	0.0010882501419905277
PF02441	Flavoprotein	10.8704	0.0010870401418326516
PF13239	2TM domain	10.8349	0.0010834901413694616
PF05199	GMC oxidoreductase	10.8315	0.0010831501413250998
PF01119	DNA mismatch repair protein, C-terminal domain	10.827	0.0010827001412663856
PF14815	NUDIX domain	10.7939	0.0010793901408345102
PF02515	CoA-transferase family III	10.7723	0.0010772301405526819
PF11154	Protein of unknown function (DUF2934)	10.7159	0.0010715901398167971
PF04261	Dyp-type peroxidase family	10.6521	0.0010652101389843603
PF13529	Peptidase_C39 like family	10.6274	0.0010627401386620844
PF05991	YacP-like NYN domain	10.6021	0.00106021013833198
PF00916	Sulfate permease family	10.5939	0.0010593901382249895
PF01740	STAS domain	10.5939	0.0010593901382249895
PF09861	Lactate racemase N-terminal domain	10.5935	0.0010593501382197708
PF02575	YbaB/EbfC DNA-binding family	10.568	0.0010568001378870567
PF16370	C terminal of Calcineurin-like phosphoesterase	10.4756	0.0010475601366814584
PF02421	Ferrous iron transport protein B	10.4748	0.0010474801366710204
PF07664	Ferrous iron transport protein B C terminus	10.4748	0.0010474801366710204
PF07670	Nucleoside recognition	10.4748	0.0010474801366710204
PF03632	Glycosyl hydrolase family 65 central catalytic domain	10.4735	0.0010473501366540584
PF03633	Glycosyl hydrolase family 65, C-terminal domain	10.4735	0.0010473501366540584
PF03636	Glycosyl hydrolase family 65, N-terminal domain	10.4735	0.0010473501366540584
PF00745	Glutamyl-tRNAGlu reductase, dimerisation domain	10.3824	0.001038240135465422
PF01488	Shikimate / quinate 5-dehydrogenase	10.3824	0.001038240135465422
PF05201	Glutamyl-tRNAGlu reductase, N-terminal domain	10.3824	0.001038240135465422
PF03788	LrgA family	10.3804	0.0010380401354393267
PF01103	Surface antigen	10.3782	0.001037820135410622
PF12867	DinB superfamily	10.334	0.001033400134833918
PF03994	Domain of Unknown Function (DUF350)	10.2976	0.001029760134358985
PF00282	Pyridoxal-dependent decarboxylase conserved domain	10.2553	0.0010255301338070717
PF14114	Domain of unknown function (DUF4286)	10.2196	0.0010219601333412722
PF01799	[2Fe-2S] binding domain	10.1831	0.0010183101328650346
PF05168	HEPN domain	10.1611	0.0010161101325779876
PF00183	Hsp90 protein	10.1458	0.0010145801323783593
PF04973	Nicotinamide mononucleotide transporter	10.1223	0.0010122301320717405
PF12072	Domain of unknown function (DUF3552)	10.107	0.0010107001318721124
PF13640	2OG-Fe(II) oxygenase superfamily	10.0352	0.0010035201309352944
PF01379	Porphobilinogen deaminase, dipyromethane cofactor binding domain	10.0346	0.0010034601309274658
PF03900	Porphobilinogen deaminase, C-terminal domain	10.0346	0.0010034601309274658
PF12645	Helix-turn-helix domain	10.0083	0.001000830130584314
PF01183	Glycosyl hydrolases family 25	10.0062	0.001000620130556914
PF10263	SprT-like family	9.99508	0.0009995081304118246
PF02092	Glycyl-tRNA synthetase beta subunit	9.96993	0.0009969931300836774
PF00108	Thiolase, N-terminal domain	9.969	0.0009969001300715432
PF01928	CYTH domain	9.96851	0.00099685113006515
PF08238	Sel1 repeat	9.95433	0.000995433129880135
PF15738	Bacterial toxin of type II toxin-antitoxin system, YafQ	9.93335	0.0009933351296063963
PF02163	Peptidase family M50	9.93311	0.0009933111296032647
PF02606	Tetraacyldisaccharide-1-P 4'-kinase	9.92843	0.0009928431295422022
PF14498	Glycosyl hydrolase family 65, N-terminal domain	9.89216	0.0009892161290689656
PF04127	DNA / pantothenate metabolism flavoprotein	9.87794	0.0009877941288834288
PF11307	Protein of unknown function (DUF3109)	9.84903	0.0009849031285062225
PF17293	Arm DNA-binding domain	9.83101	0.0009831011282711046
PF06134	L-rhamnose isomerase (RhaA)	9.82489	0.0009824891281912532
PF01722	BolA-like protein	9.80782	0.0009807821279685307
PF03255	Acetyl co-enzyme A carboxylase carboxyltransferase alpha subunit	9.76191	0.0009761911273695154
PF08713	DNA alkylation repair enzyme	9.75028	0.0009750281272177718
PF05973	Phage derived protein Gp49-like (DUF891)	9.7239	0.000972390126873576
PF04413	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)	9.7032	0.0009703201266034907
PF01796	DUF35 OB-fold domain, acyl-CoA-associated	9.69331	0.0009693311264744499
PF12172	Rubredoxin-like zinc ribbon domain (DUF35_N)	9.69331	0.0009693311264744499
PF04232	Stage V sporulation protein S (SpoVS)	9.69203	0.000969203126457749
PF04172	LrgB-like family	9.63941	0.0009639411257711841
PF08239	Bacterial SH3 domain	9.61726	0.0009617261254821796
PF01654	Cytochrome bd terminal oxidase subunit I	9.6122	0.000961220125416159
PF08712	Scaffold protein Nfu/NifU N terminal	9.60407	0.000960407125310082
PF12625	Arabinose-binding domain of AraC transcription regulator, N-term	9.57029	0.0009570291248693339
PF00334	Nucleoside diphosphate kinase	9.56907	0.0009569071248534158
PF01938	TRAM domain	9.51323	0.0009513231241248377
PF14281	PD-(D/E)XK nuclease superfamily	9.49051	0.0009490511238283963
PF14289	Domain of unknown function (DUF4369)	9.45249	0.0009452491233323263
PF12642	Conjugative transposon protein TcpC	9.45152	0.0009451521233196703
PF14584	Protein of unknown function (DUF4446)	9.39666	0.0009396661226038788
PF07977	FabA-like domain	9.37087	0.0009370871222673811
PF06480	FtsH Extracellular	9.35319	0.0009353191220366994
PF13127	Protein of unknown function (DUF3955)	9.3316	0.0009331601217550017
PF01292	Prokaryotic cytochrome b561	9.30621	0.0009306211214237233
PF06857	Malonate decarboxylase delta subunit (MdcD)	9.30089	0.0009300891213543101
PF01852	START domain	9.28256	0.0009282561211151474
PF07997	Protein of unknown function (DUF1694)	9.22252	0.0009222521203317693
PF11804	Protein of unknown function (DUF3325)	9.20664	0.0009206641201245734
PF07940	Heparinase II/III-like protein	9.15944	0.0009159441195087266
PF00990	Diguanylate cyclase, GGDEF domain	9.1207	0.0009120701190032624
PF02954	Bacterial regulatory protein, Fis family	9.09441	0.0009094411186602411
PF00395	S-layer homology domain	9.08847	0.0009088471185827382
PF16868	NMT1-like family	9.06009	0.0009060091182124475
PF02613	Nitrate reductase delta subunit	9.05957	0.0009059571182056628
PF00081	Iron/manganese superoxide dismutases, alpha-hairpin domain	9.05625	0.0009056251181623447
PF02777	Iron/manganese superoxide dismutases, C-terminal domain	9.05625	0.0009056251181623447
PF11867	Domain of unknown function (DUF3387)	9.0444	0.0009044401180077304
PF13477	Glycosyl transferase 4-like	9.02404	0.0009024041177420813
PF01075	Glycosyltransferase family 9 (heptosyltransferase)	8.99904	0.0008999041174158913
PF02652	L-lactate permease	8.99126	0.0008991261173143811
PF03572	Peptidase family S41	8.97648	0.0008976481171215375
PF00174	Oxidoreductase molybdopterin binding domain	8.93763	0.0008937631166146382
PF05048	Periplasmic copper-binding protein (NosD)	8.93457	0.0008934571165747126
PF02630	SCO1/SenC	8.92733	0.0008927331164802477
PF01548	Transposase	8.90778	0.0008907781162251672
PF01619	Proline dehydrogenase	8.89854	0.0008898541161046074
PF14833	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase	8.87185	0.0008871851157563669
PF02129	X-Pro dipeptidyl-peptidase (S15 family)	8.85002	0.0008850021154715378
PF08530	X-Pro dipeptidyl-peptidase C-terminal non-catalytic domain	8.85002	0.0008850021154715378
PF14134	Domain of unknown function (DUF4301)	8.84787	0.0008847871154434853
PF01943	Polysaccharide biosynthesis protein	8.83662	0.0008836621152966998
PF12850	Calcineurin-like phosphoesterase superfamily domain	8.829	0.0008829001151972772
PF11457	Protein of unknown function (DUF3021)	8.82714	0.0008827141151730085
PF17041	E domain	8.8261	0.0008826101151594391
PF03744	6-carboxyhexanoate--CoA ligase	8.8159	0.0008815901150263534
PF11734	TilS substrate C-terminal domain	8.80771	0.0008807711149194937
PF05188	MutS domain II	8.7993	0.0008799301148097634
PF05190	MutS family domain IV	8.7993	0.0008799301148097634
PF05192	MutS domain III	8.7993	0.0008799301148097634
PF02660	Glycerol-3-phosphate acyltransferase	8.77888	0.0008778881145433312
PF07610	Protein of unknown function (DUF1573)	8.73892	0.0008738921140219492
PF07578	Lipid A Biosynthesis N-terminal domain	8.73439	0.0008734391139628434
PF13308	YARHG domain	8.67058	0.000867058113130276
PF02615	Malate/L-lactate dehydrogenase	8.65228	0.0008652281128915049
PF03831	PhnA domain	8.64463	0.0008644631127916907
PF12864	Protein of unknown function (DUF3822)	8.62977	0.0008629771125978034
PF06619	Protein of unknown function (DUF1149)	8.61733	0.0008617331124354912
PF07155	ECF-type riboflavin transporter, S component	8.6126	0.0008612601123737762
PF03779	SPW repeat	8.60946	0.0008609461123328066
PF10590	Pyridoxine 5'-phosphate oxidase C-terminal dimerisation region	8.60137	0.0008601371122272513
PF17210	SdrD B-like domain	8.59593	0.0008595931121562724
PF16110	Domain of unknown function (DUF4828)	8.58467	0.0008584671120093565
PF13676	TIR domain	8.56495	0.0008564951117520578
PF02470	MlaD protein	8.54942	0.0008549421115494285
PF03629	Carbohydrate esterase, sialic acid-specific acetylesterase	8.54401	0.0008544011114788411
PF02472	Biopolymer transport protein ExbD/TolR	8.54207	0.0008542071114535289
PF02091	Glycyl-tRNA synthetase alpha subunit	8.53814	0.0008538141114022516
PF02245	Methylpurine-DNA glycosylase (MPG)	8.52773	0.000852773111266426
PF01521	Iron-sulphur cluster biosynthesis	8.51218	0.000851218111063536
PF04191	Phospholipid methyltransferase	8.50341	0.0008503411109491084
PF07702	UTRA domain	8.5001	0.0008500101109059208
PF01077	Nitrite and sulphite reductase 4Fe-4S domain	8.49502	0.000849502110839639
PF00936	BMC domain	8.49472	0.0008494721108357246
PF07291	Methylamine utilisation protein MauE	8.48963	0.0008489631107693124
PF02681	Divergent PAP2 family	8.45747	0.0008457471103497017
PF00839	Cysteine rich repeat	8.45722	0.0008457221103464397
PF07683	Cobalamin synthesis protein cobW C-terminal domain	8.45294	0.0008452941102905959
PF06923	Glucitol operon activator protein (GutM)	8.45044	0.0008450441102579769
PF06778	Chlorite dismutase	8.41238	0.0008412381097613853
PF13751	Transposase DDE domain	8.40651	0.0008406511096847958
PF02256	Iron hydrogenase small subunit	8.39439	0.0008394391095266588
PF01578	Cytochrome C assembly protein	8.3773	0.0008377301093036753
PF05140	ResB-like family	8.3773	0.0008377301093036753
PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	8.3713	0.0008371301092253897
PF10786	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	8.35974	0.0008359741090745596
PF07009	NusG domain II	8.34617	0.0008346171088975035
PF02229	Transcriptional Coactivator p15 (PC4)	8.33973	0.0008339731088134768
PF00401	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	8.31275	0.0008312751084614526
PF08541	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal	8.29993	0.0008299931082941823
PF08545	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III	8.29993	0.0008299931082941823
PF10397	Adenylosuccinate lyase C-terminus	8.28372	0.0008283721080826809
PF06855	YozE SAM-like fold	8.24406	0.0008244061075652127
PF12741	Susd and RagB outer membrane lipoprotein	8.21527	0.0008215271071895724
PF12852	Cupin	8.20992	0.0008209921071197678
PF05681	Fumarate hydratase (Fumerase)	8.19243	0.0008192431068915653
