Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF14246	AefR-like transcriptional repressor, C-terminal domain	56.9378	0.0056937803155436145
PF00080	Copper/zinc superoxide dismutase (SODC)	56.2089	0.005620890311504124
PF01632	Ribosomal protein L35	55.9206	0.005592060309906393
PF01679	Proteolipid membrane potential modulator	55.8327	0.005583270309419261
PF05221	S-adenosyl-L-homocysteine hydrolase	55.7368	0.005573680308887793
PF10968	Protein of unknown function (DUF2770)	55.7308	0.005573080308854541
PF16331	TolA binding protein trimerisation	55.0863	0.0055086303052827865
PF13188	PAS domain	55.0474	0.005504740305067207
PF17282	Family of unknown function (DUF5347)	54.9969	0.00549969030478734
PF04945	YHS domain	54.9299	0.005492990304416033
PF10828	Protein of unknown function (DUF2570)	54.9066	0.005490660304286906
PF07755	Domain of unknown function (DUF1611_C) P-loop domain	54.7686	0.005476860303522124
PF17396	Domain of unknown function (DUF1611_N) Rossmann-like domain	54.7686	0.005476860303522124
PF07351	Protein of unknown function (DUF1480)	54.7049	0.005470490303169105
PF17147	Pyruvate:ferredoxin oxidoreductase core domain II	54.5957	0.00545957030256393
PF05119	Phage terminase, small subunit	54.5923	0.005459230302545087
PF14850	DNA-binding domain of Proline dehydrogenase	54.1287	0.005412870299975863
PF06071	Protein of unknown function (DUF933)	54.1267	0.005412670299964778
PF03979	Sigma-70 factor, region 1.1	53.949	0.0053949002989799825
PF06628	Catalase-related immune-responsive	53.5012	0.00535012029649832
PF05592	Bacterial alpha-L-rhamnosidase concanavalin-like domain	53.4711	0.005347110296331508
PF07105	Protein of unknown function (DUF1367)	53.1263	0.005312630294420661
PF10733	Protein of unknown function (DUF2525)	53.1194	0.005311940294382422
PF13592	Winged helix-turn helix	53.0807	0.005308070294167951
PF12343	Cold shock protein DEAD box A	52.6007	0.005260070291507839
PF14532	Sigma-54 interaction domain	52.5242	0.005252420291083883
PF13358	DDE superfamily endonuclease	52.2291	0.0052229102894484685
PF13783	Domain of unknown function (DUF4177)	51.888	0.005188800287558126
PF10885	Protein of unknown function (DUF2684)	51.6686	0.0051668602863422335
PF10832	Protein of unknown function (DUF2559)	51.3665	0.005136650284668025
PF10371	Domain of unknown function	51.2813	0.005128130284195855
PF14534	Domain of unknown function (DUF4440)	51.079	0.005107900283074728
PF04994	TfoX C-terminal domain	50.9362	0.005093620282283345
PF13396	Phospholipase_D-nuclease N-terminal	50.9017	0.00509017028209215
PF07678	A-macroglobulin TED domain	50.6222	0.005062220280543189
PF06745	KaiC	50.0582	0.005005820277417556
PF09676	Type IV conjugative transfer system lipoprotein (TraV)	49.9862	0.00499862027701854
PF03918	Cytochrome C biogenesis protein	49.7887	0.004978870275924014
PF13296	Putative type VI secretion system Rhs element Vgr	49.5932	0.004959320274840574
PF01845	CcdB protein	49.2904	0.004929040273162486
PF03706	Lysylphosphatidylglycerol synthase TM region	49.1063	0.004910630272142222
PF08338	Domain of unknown function (DUF1731)	49.0328	0.004903280271734893
PF05198	Translation initiation factor IF-3, N-terminal domain	48.8319	0.004883190270621524
PF05899	Protein of unknown function (DUF861)	48.2577	0.004825770267439365
PF00026	Eukaryotic aspartyl protease	48.0873	0.0048087302664950255
PF01934	Protein of unknown function DUF86	47.9773	0.004797730265885416
PF04024	PspC domain	47.6954	0.004769540264323155
PF01794	Ferric reductase like transmembrane component	47.6471	0.004764710264055481
PF04214	Protein of unknown function, DUF	47.0974	0.0047097402610090985
PF00182	Chitinase class I	46.5626	0.00465626025804529
PF10829	Protein of unknown function (DUF2554)	46.5425	0.004654250257933898
PF10106	Uncharacterized protein conserved in bacteria (DUF2345)	46.2599	0.004625990256367757
PF13554	Bacteriophage related domain of unknown function	46.1131	0.004611310255554206
PF04138	GtrA-like protein	46.0889	0.004608890255420092
PF02368	Bacterial Ig-like domain (group 2)	46.0783	0.004607830255361347
PF03948	Ribosomal protein L9, C-terminal domain	45.6519	0.004565190252998281
PF17496	Family of unknown function (DUF5431)	45.4685	0.004546850251981897
PF14525	AraC-binding-like domain	44.9538	0.00449538024912948
PF11367	Protein of unknown function (DUF3168)	44.18	0.004418000244841158
PF10881	Protein of unknown function (DUF2726)	43.9795	0.004397950243730007
PF06953	Arsenical resistance operon trans-acting repressor ArsD	43.9605	0.004396050243624711
PF12769	4TM region of pyridine nucleotide transhydrogenase, mitoch	43.5559	0.004355590241382458
PF04060	Putative Fe-S cluster	43.3368	0.004333680240168228
PF12098	Protein of unknown function (DUF3574)	43.2048	0.004320480239436697
PF09679	Type-F conjugative transfer system pilin chaperone (TraQ)	43.0472	0.004304720238563293
PF01797	Transposase IS200 like	43.0457	0.00430457023855498
PF13998	MgrB protein	43.0108	0.004301080238361568
PF13426	PAS domain	42.8045	0.0042804502372182736
PF13269	Protein of unknown function (DUF4060)	42.4839	0.004248390235441541
PF13463	Winged helix DNA-binding domain	42.4524	0.004245240235266971
PF04229	GrpB protein	42.3085	0.004230850234469492
PF16338	Domain of unknown function (DUF4968)	42.2137	0.00422137023394412
PF04448	Protein of unknown function (DUF551)	41.473	0.004147300229839234
PF06147	Protein of unknown function (DUF968)	40.6706	0.004067060225392413
PF03629	Carbohydrate esterase, sialic acid-specific acetylesterase	40.0766	0.004007660222100524
PF13993	YccJ-like protein	40.0438	0.00400438022191875
PF05876	Phage terminase large subunit (GpA)	39.8119	0.003981190220633583
PF02537	CrcB-like protein, Camphor Resistance (CrcB)	38.7069	0.0038706902145097827
PF16113	Enoyl-CoA hydratase/isomerase	38.0499	0.003804990210868755
PF06467	MYM-type Zinc finger with FCS sequence motif	36.2474	0.0036247402008794793
PF13176	Tetratricopeptide repeat	34.9475	0.003494750193675563
PF10636	Hemin uptake protein hemP	34.8162	0.003481620192947912
PF05995	Cysteine dioxygenase type I	34.532	0.003453200191372903
PF07695	7TM diverse intracellular signalling	34.2396	0.003423960189752452
PF15930	Domain of unknown function	33.9705	0.0033970501882611263
PF01073	3-beta hydroxysteroid dehydrogenase/isomerase family	32.9586	0.003295860182653277
PF04728	Lipoprotein leucine-zipper	32.1749	0.0032174901783100897
PF09669	Phage regulatory protein Rha (Phage_pRha)	30.425	0.0030425001686123186
PF02384	N-6 DNA Methylase	30.1911	0.003019110167316068
PF04277	Oxaloacetate decarboxylase, gamma chain	29.532	0.0029532001636634014
PF11751	Type IX secretion system membrane protein PorP/SprF	29.4913	0.002949130163437846
PF16200	C-terminal region of band_7	27.9255	0.0027925501547603386
PF00034	Cytochrome c	27.7803	0.0027780301539556546
PF14002	YniB-like protein	26.9347	0.002693470149269424
PF13187	4Fe-4S dicluster domain	26.5412	0.0026541201470886857
PF12837	4Fe-4S binding domain	25.8852	0.0025885201434531994
PF09684	Phage tail protein (Tail_P2_I)	25.7523	0.002575230142716681
PF11700	Vacuole effluxer Atg22 like	25.4491	0.0025449101410363766
PF00754	F5/8 type C domain	25.2255	0.002522550139797208
PF13542	Helix-turn-helix domain of transposase family ISL3	24.7603	0.0024760301372191156
PF14690	zinc-finger of transposase IS204/IS1001/IS1096/IS1165	24.7603	0.0024760301372191156
PF12867	DinB superfamily	23.8638	0.002386380132250802
PF07339	Protein of unknown function (DUF1472)	23.4639	0.002346390130034596
PF13441	YMGG-like Gly-zipper	22.694	0.0022694001257678865
PF14501	GHKL domain	22.371	0.002237100123977853
PF16080	Bacteriophage holin family HP1	22.2065	0.0022206501230662102
PF08521	Two-component sensor kinase N-terminal	21.7735	0.0021773501206665677
PF07885	Ion channel	21.4976	0.002149760119137557
PF04383	KilA-N domain	21.2133	0.002121330117561995
PF06890	Bacteriophage Mu Gp45 protein	21.0954	0.002109540116908605
PF06559	2'-deoxycytidine 5'-triphosphate deaminase (DCD)	20.9849	0.002098490116296225
PF07971	Glycosyl hydrolase family 92	20.7126	0.002071260114787165
PF13227	Protein of unknown function (DUF4035)	20.6965	0.002069650114697941
PF08046	IlvGEDA operon leader peptide	20.1759	0.0020175901118128273
PF16572	Long alpha hairpin domain of cation efflux system protein, CusB	18.9756	0.0018975601051608845
PF00930	Dipeptidyl peptidase IV (DPP IV) N-terminal region	18.7749	0.0018774901040486249
PF13568	Outer membrane protein beta-barrel domain	18.4372	0.0018437201021771253
PF00515	Tetratricopeptide repeat	18.3292	0.0018329201015786002
PF01610	Transposase	18.2231	0.0018223101009906045
PF04957	Ribosome modulation factor	16.7737	0.0016773700929581744
PF13858	Protein of unknown function (DUF4199)	16.592	0.0016592000919512105
PF13386	Cytochrome C biogenesis protein transmembrane region	16.4994	0.0016499400914380309
PF13443	Cro/C1-type HTH DNA-binding domain	15.9455	0.0015945500883683722
PF08818	Domain of unknown function (DU1801)	15.6279	0.0015627900866082647
PF06228	Haem utilisation ChuX/HutX	15.5153	0.0015515300859842468
PF10988	Putative auto-transporter adhesin, head GIN domain	15.2572	0.0015257200845538823
PF16347	Domain of unknown function (DUF4976)	14.9539	0.001495390082873024
PF02630	SCO1/SenC	14.8881	0.0014888100825083668
PF00728	Glycosyl hydrolase family 20, catalytic domain	14.8848	0.0014884800824900787
PF02838	Glycosyl hydrolase family 20, domain 2	14.8848	0.0014884800824900787
PF14289	Domain of unknown function (DUF4369)	14.7748	0.0014774800818804696
PF03276	Spumavirus gag protein	14.6847	0.0014684700813811444
PF16313	Met-zincin	14.6235	0.0014623500810419798
PF17148	Domain of unknown function (DUF5117)	14.6235	0.0014623500810419798
PF03553	Na+/H+ antiporter family	14.5956	0.001459560080887361
PF12730	ABC-2 family transporter protein	14.5761	0.0014576100807792939
PF04116	Fatty acid hydroxylase superfamily	14.5392	0.0014539200805747977
PF11199	Protein of unknown function (DUF2891)	14.3843	0.0014384300797163573
PF14542	GCN5-related N-acetyl-transferase	14.1499	0.001414990078417336
PF07584	Aerotolerance regulator N-terminal	14.0062	0.001400620077620965
PF00082	Subtilase family	13.9437	0.001394370077274596
PF00657	GDSL-like Lipase/Acylhydrolase	13.1406	0.001314060072823896
PF06085	Lipoprotein Rz1 precursor	12.9908	0.0012990800719937193
PF01642	Methylmalonyl-CoA mutase	12.8722	0.0012872200713364497
PF09822	ABC-type uncharacterized transport system	12.6941	0.0012694100703494373
PF13231	Dolichyl-phosphate-mannose-protein mannosyltransferase	12.6859	0.0012685900703039937
PF13573	SprB repeat	12.5666	0.001256660069642845
PF06127	Protein of unknown function (DUF962)	12.2862	0.0012286200680888962
PF07521	Zn-dependent metallo-hydrolase RNA specificity domain	12.0051	0.001200510066531068
PF06170	Protein of unknown function (DUF983)	11.909	0.0011909000659984916
PF13905	Thioredoxin-like	11.8005	0.0011800500653971952
PF03793	PASTA domain	11.6369	0.0011636900644905405
PF00070	Pyridine nucleotide-disulphide oxidoreductase	11.5743	0.0011574300641436172
PF03965	Penicillinase repressor	11.4172	0.0011417200632729847
PF03703	Bacterial PH domain	11.3801	0.0011380100630673804
PF04232	Stage V sporulation protein S (SpoVS)	11.3567	0.0011356700629376998
PF13000	Acetyl-coenzyme A transporter 1	11.2984	0.0011298400626146073
PF01712	Deoxynucleoside kinase	11.0144	0.0011014400610407074
PF01882	Protein of unknown function DUF58	10.9034	0.0010903400604255565
PF11276	Protein of unknown function (DUF3078)	10.8858	0.0010885800603280189
PF06983	3-demethylubiquinone-9 3-methyltransferase	10.7024	0.0010702400593116345
PF17162	Domain of unknown function (DUF5118)	10.6038	0.0010603800587652029
PF11138	Protein of unknown function (DUF2911)	10.5926	0.0010592600587031337
PF03245	Bacteriophage Rz lysis protein	10.5036	0.0010503600582099047
PF09357	RteC protein	10.4725	0.0010472500580375515
PF14321	Domain of unknown function (DUF4382)	10.1133	0.001011330056046901
PF07494	Two component regulator propeller	9.97994	0.000997994055307833
PF12897	Alanine-glyoxylate amino-transferase	9.81926	0.0009819260544173605
PF04536	TPM domain	9.80366	0.000980366054330907
PF14606	GDSL-like Lipase/Acylhydrolase family	9.78767	0.0009787670542422918
PF14607	N-terminus of Esterase_SGNH_hydro-type	9.78767	0.0009787670542422918
PF02517	CPBP intramembrane metalloprotease	9.72373	0.0009723730538879428
PF05168	HEPN domain	9.49782	0.0009497820526359721
PF01012	Electron transfer flavoprotein domain	9.45412	0.0009454120523937911
PF00092	von Willebrand factor type A domain	9.26453	0.0009264530513431023
PF04018	Domain of unknown function (DUF368)	9.21765	0.000921765051083298
PF04326	Putative DNA-binding domain	9.13398	0.0009133980506196071
PF14060	Domain of unknown function (DUF4252)	9.0604	0.000906040050211834
PF10079	Bacillithiol biosynthesis BshC	9.05951	0.0009059510502069018
PF01120	Alpha-L-fucosidase	9.05785	0.0009057850501977022
PF12008	Type I restriction and modification enzyme - subunit R C terminal	9.04511	0.0009045110501270983
PF03176	MMPL family	8.87693	0.0008876930491950615
PF15902	Sortilin, neurotensin receptor 3,	8.85016	0.0008850160490467049
PF16370	C terminal of Calcineurin-like phosphoesterase	8.77353	0.000877353048622029
PF05448	Acetyl xylan esterase (AXE1)	8.70035	0.0008700350482164728
PF05684	Protein of unknown function (DUF819)	8.65032	0.0008650320479392116
PF08530	X-Pro dipeptidyl-peptidase C-terminal non-catalytic domain	8.62531	0.0008625310478006087
PF07726	ATPase family associated with various cellular activities (AAA)	8.57384	0.0008573840475153671
PF02412	Thrombospondin type 3 repeat	8.5588	0.0008558800474320168
PF01490	Transmembrane amino acid transporter protein	8.55836	0.0008558360474295784
PF09423	PhoD-like phosphatase	8.46583	0.0008465830469167865
PF04011	LemA family	8.45722	0.0008457220468690705
PF12412	Protein of unknown function (DUF3667)	8.45471	0.0008454710468551604
PF03062	MBOAT, membrane-bound O-acyltransferase family	8.40018	0.0008400180465529606
PF07660	Secretin and TonB N terminus short domain	8.39655	0.0008396550465328434
PF09479	Listeria-Bacteroides repeat domain (List_Bact_rpt)	8.35007	0.000835007046275256
PF06452	Carbohydrate family 9 binding domain-like	8.26571	0.0008265710458077414
PF16387	Domain of unknown function	8.25574	0.0008255740457524884
PF13474	SnoaL-like domain	8.03821	0.0008038210445469588
PF04321	RmlD substrate binding domain	7.95457	0.0007954570440834345
PF10091	Putative glucoamylase	7.83088	0.0007830880433979567
PF14498	Glycosyl hydrolase family 65, N-terminal domain	7.82791	0.0007827910433814974
PF13935	Ead/Ea22-like protein	7.82155	0.0007821550433462508
PF02324	Glycosyl hydrolase family 70	7.813	0.0007813000432988675
PF00498	FHA domain	7.79414	0.0007794140431943472
PF03321	GH3 auxin-responsive promoter	7.70054	0.0007700540426756255
PF07311	Dodecin	7.69555	0.0007695550426479713
PF05140	ResB-like family	7.64479	0.0007644790423666645
PF10652	Protein of unknown function (DUF2480)	7.40485	0.0007404850410369408
PF05751	FixH	7.40392	0.000740392041031787
PF12770	CHAT domain	7.37071	0.0007370710408477404
PF02645	Uncharacterised protein, DegV family COG1307	7.32443	0.0007324430405912613
PF03073	TspO/MBR family	7.30525	0.0007305250404849676
PF03309	Type III pantothenate kinase	7.28844	0.0007288440403918083
PF01910	Thiamine-binding protein	7.26717	0.0007267170402739321
PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	7.24155	0.0007241550401319485
PF14063	Protein of unknown function (DUF4254)	7.23363	0.0007233630400880567
PF14903	WG containing repeat	6.91368	0.0006913680383149257
PF13648	Lipocalin-like domain	6.81538	0.0006815380377701569
PF11738	Protein of unknown function (DUF3298)	6.74721	0.0006747210373923656
PF13739	Deacetylase PdaC	6.74721	0.0006747210373923656
PF04298	Putative neutral zinc metallopeptidase	6.72171	0.000672171037251047
PF07661	MORN repeat variant	6.548	0.0006548000362883636
PF07578	Lipid A Biosynthesis N-terminal domain	6.45741	0.0006457410357863228
PF00887	Acyl CoA binding protein	6.39308	0.0006393080354298124
PF00188	Cysteine-rich secretory protein family	6.25072	0.0006250720346408675
PF13310	Virulence protein RhuM family	6.23676	0.0006236760345635025
PF09527	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	6.21906	0.0006219060344654109
PF04025	Domain of unknown function (DUF370)	6.21345	0.0006213450344343208
PF03301	Tryptophan 2,3-dioxygenase	6.18807	0.0006188070342936674
PF10604	Polyketide cyclase / dehydrase and lipid transport	6.17248	0.0006172480342072691
PF06491	Disulphide isomerase	6.05951	0.0006059510335812007
PF11307	Protein of unknown function (DUF3109)	6.0323	0.0006032300334304055
PF04020	Mycobacterial 4 TMS phage holin, superfamily IV	6.01469	0.0006014690333328127
PF16407	PKD-like family	6.00119	0.000600119033257997
PF09424	Yqey-like protein	5.99317	0.000599317033213551
PF09685	Domain of unknown function (DUF4870)	5.90441	0.000590441032721652
PF04342	Putative member of DMT superfamily (DUF486)	5.90408	0.0005904080327198231
PF09837	Uncharacterized protein conserved in bacteria (DUF2064)	5.88259	0.0005882590326007277
PF04056	Ssl1-like	5.87254	0.0005872540325450315
PF12969	Domain of Unknown Function with PDB structure (DUF3857)	5.86109	0.0005861090324815768
PF12437	Glutamine synthetase type III N terminal	5.84185	0.0005841850323749507
PF03625	Domain of unknown function DUF302	5.81904	0.0005819040322485399
PF13548	Domain of unknown function (DUF4126)	5.81844	0.0005818440322452147
PF14129	Domain of unknown function (DUF4296)	5.81463	0.0005814630322241001
PF07606	Protein of unknown function (DUF1569)	5.79854	0.0005798540321349309
PF01268	Formate--tetrahydrofolate ligase	5.76874	0.0005768740319697824
PF13709	Domain of unknown function (DUF4159)	5.76388	0.0005763880319428487
PF05573	NosL	5.76101	0.0005761010319269434
PF07396	Phosphate-selective porin O and P	5.7592	0.0005759200319169125
PF16745	RsgA N-terminal domain	5.75611	0.000575611031899788
PF13795	HupE / UreJ protein	5.75166	0.0005751660318751267
PF03435	Saccharopine dehydrogenase NADP binding domain	5.73234	0.0005732340317680571
PF16653	Saccharopine dehydrogenase C-terminal domain	5.73234	0.0005732340317680571
PF11009	Protein of unknown function (DUF2847)	5.73129	0.0005731290317622382
PF13308	YARHG domain	5.72679	0.0005726790317372996
PF04306	Protein of unknown function (DUF456)	5.70915	0.0005709150316395405
PF04026	SpoVG	5.67966	0.0005679660314761098
PF11845	Protein of unknown function (DUF3365)	5.67454	0.0005674540314477353
PF07929	Plasmid pRiA4b ORF-3-like protein	5.65964	0.0005659640313651609
PF03264	NapC/NirT cytochrome c family, N-terminal region	5.64639	0.0005646390312917308
PF17131	Outer membrane lipoprotein-sorting protein	5.62846	0.0005628460311923644
PF06736	Protein of unknown function (DUF1211)	5.61842	0.0005618420311367238
PF07766	LETM1-like protein	5.61511	0.0005615110311183801
PF05154	TM2 domain	5.60903	0.0005609030310846854
PF03653	Uncharacterised protein family (UPF0093)	5.5977	0.0005597700310218957
PF02457	DisA bacterial checkpoint controller nucleotide-binding	5.58361	0.0005583610309438104
PF11958	Domain of unknown function (DUF3472)	5.55453	0.0005554530307826517
PF16871	Domain of unknown function (DUF5077)	5.55453	0.0005554530307826517
PF05048	Periplasmic copper-binding protein (NosD)	5.55083	0.0005550830307621468
PF02643	Uncharacterized ACR, COG1430	5.55026	0.0005550260307589879
PF02577	Bifunctional nuclease	5.53962	0.0005539620307000221
PF09966	Uncharacterized protein conserved in bacteria (DUF2200)	5.48176	0.0005481760303793678
PF14092	Domain of unknown function (DUF4270)	5.47973	0.0005479730303681177
PF16409	Domain of unknown function (DUF5017)	5.45733	0.000545733030243979
PF00450	Serine carboxypeptidase	5.44451	0.000544451030172932
PF13102	Phage integrase SAM-like domain	5.41833	0.000541833030027845
PF17293	Arm DNA-binding domain	5.41833	0.000541833030027845
PF00910	RNA helicase	5.41447	0.0005414470300064532
PF01663	Type I phosphodiesterase / nucleotide pyrophosphatase	5.40751	0.0005407510299678817
PF13205	Bacterial Ig-like domain	5.40653	0.0005406530299624506
PF14014	Protein of unknown function (DUF4230)	5.40394	0.0005403940299480971
PF12072	Domain of unknown function (DUF3552)	5.39474	0.0005394740298971116
PF13601	Winged helix DNA-binding domain	5.38859	0.0005388590298630289
PF16267	Domain of unknown function (DUF4920)	5.37153	0.0005371530297684841
PF06912	Protein of unknown function (DUF1275)	5.36055	0.000536055029707634
PF14126	Domain of unknown function (DUF4293)	5.34104	0.0005341040295995115
PF04187	Haem-binding uptake, Tiki superfamily, ChaN	5.26444	0.000526444029175002
PF05572	Pregnancy-associated plasma protein-A	5.25912	0.000525912029145519
PF13287	Fn3 associated	5.22622	0.0005226220289631905
PF14371	Domain of unknown function (DUF4412)	5.22109	0.0005221090289347606
PF13852	Protein of unknown function (DUF4197)	5.21605	0.0005216050289068294
PF01988	VIT family	5.17505	0.0005175050286796114
PF03869	Arc-like DNA binding domain	5.16364	0.0005163640286163784
PF05569	BlaR1 peptidase M56	5.15888	0.000515888028589999
PF09019	EcoRII C terminal	5.1453	0.00051453002851474
PF13708	Domain of unknown function (DUF4942)	5.1376	0.0005137600284720673
PF12741	Susd and RagB outer membrane lipoprotein	5.13674	0.0005136740284673012
PF14121	Putative porin	5.08295	0.0005082950281692025
PF12696	TraM recognition site of TraD and TraG	5.075	0.0005075000281251444
PF00211	Adenylate and Guanylate cyclase catalytic domain	5.05998	0.0005059980280419051
PF02452	PemK-like, MazF-like toxin of type II toxin-antitoxin system	5.05443	0.0005054430280111475
PF02557	D-alanyl-D-alanine carboxypeptidase	5.05402	0.0005054020280088753
PF10728	Domain of unknown function (DUF2520)	5.05021	0.0005050210279877606
PF03432	Relaxase/Mobilisation nuclease domain	5.04143	0.0005041430279391027
PF04443	Acyl-protein synthetase, LuxE	5.03307	0.0005033070278927724
PF16125	Domain of unknown function (DUF4837)	5.00868	0.0005008680277576055
PF04892	VanZ like family	4.99401	0.0004994010276763058
PF10459	Peptidase S46	4.98955	0.000498955027651589
PF14362	Domain of unknown function (DUF4407)	4.98677	0.0004986770276361825
PF09087	Cyclomaltodextrinase, N-terminal	4.98074	0.0004980740276027648
PF10438	Cyclo-malto-dextrinase C-terminal domain	4.98074	0.0004980740276027648
PF04134	Protein of unknown function, DUF393	4.97209	0.0004972090275548273
PF08386	TAP-like protein	4.95221	0.0004952210274446544
PF16491	CAAX prenyl protease N-terminal, five membrane helices	4.9157	0.0004915700272423197
PF07693	KAP family P-loop domain	4.89672	0.0004896720271371344
PF02335	Cytochrome c552	4.89126	0.0004891260271068755
PF02589	LUD domain	4.87299	0.000487299027005625
PF03687	Uncharacterised protein family (UPF0164)	4.86767	0.0004867670269761422
PF11954	Domain of unknown function (DUF3471)	4.8643	0.0004864300269574659
PF03632	Glycosyl hydrolase family 65 central catalytic domain	4.85401	0.0004854010269004397
PF03633	Glycosyl hydrolase family 65, C-terminal domain	4.85401	0.0004854010269004397
PF03636	Glycosyl hydrolase family 65, N-terminal domain	4.85401	0.0004854010269004397
PF08885	GSCFA family	4.85052	0.00048505202688109856
PF01223	DNA/RNA non-specific endonuclease	4.83548	0.0004835480267977483
PF14093	Domain of unknown function (DUF4271)	4.83536	0.0004835360267970833
PF14684	Tricorn protease C1 domain	4.82759	0.0004827590267540228
PF14685	Tricorn protease PDZ domain	4.82759	0.0004827590267540228
PF05258	Dna[CI] antecedent, DciA	4.82174	0.00048217402672160267
PF03190	Protein of unknown function, DUF255	4.81629	0.00048162902669139933
PF14134	Domain of unknown function (DUF4301)	4.79871	0.00047987102659397267
PF13732	Domain of unknown function (DUF4162)	4.75315	0.0004753150263414837
PF11297	Protein of unknown function (DUF3098)	4.74794	0.00047479402631261036
PF12080	GldM C-terminal domain	4.74602	0.0004746020263019699
PF12081	GldM N-terminal domain	4.74602	0.0004746020263019699
PF02790	Cytochrome C oxidase subunit II, transmembrane domain	4.73933	0.0004739330262648946
PF14109	GldH lipoprotein	4.72894	0.0004728940262073142
PF06271	RDD family	4.71135	0.0004711350261098323
PF08695	Cytochrome oxidase complex assembly protein 1	4.71135	0.0004711350261098323
PF08388	Group II intron, maturase-specific domain	4.69094	0.0004690940259967221
PF11950	Protein of unknown function (DUF3467)	4.67751	0.0004677510259222944
PF07697	7TM-HD extracellular	4.66425	0.0004664250258488088
PF07698	7TM receptor with intracellular HD hydrolase	4.66425	0.0004664250258488088
PF12345	Protein of unknown function (DUF3641)	4.65084	0.00046508402577449186
PF14123	Domain of unknown function (DUF4290)	4.64544	0.00046454402574456555
PF08712	Scaffold protein Nfu/NifU N terminal	4.64318	0.0004643180257320409
PF12156	Putative metal-binding domain of cation transport ATPase	4.63779	0.00046377902570217004
PF13588	Type I restriction enzyme R protein N terminus (HSDR_N)	4.63675	0.0004636750256964065
PF14349	Motility related/secretion protein	4.63203	0.0004632030256702488
PF14026	Protein of unknown function (DUF4242)	4.62264	0.0004622640256182103
PF14376	Haem-binding domain	4.61305	0.00046130502556506354
PF12725	Protein of unknown function (DUF3810)	4.60641	0.00046064102552826523
PF13562	Sugar nucleotidyl transferase	4.59186	0.00045918602544763054
PF16119	Domain of unknown function (DUF4835)	4.58993	0.00045899302543693477
PF11158	Protein of unknown function (DUF2938)	4.58598	0.00045859802541504426
PF06977	SdiA-regulated	4.58465	0.0004584650254076735
PF13368	Topoisomerase C-terminal repeat	4.55256	0.0004552560252298339
PF11821	Protein of unknown function (DUF3341)	4.54821	0.00045482102520572667
PF07610	Protein of unknown function (DUF1573)	4.54107	0.00045410702516615755
PF16355	Domain of unknown function (DUF4982)	4.53998	0.00045399802516011683
PF09298	Fumarylacetoacetase N-terminal	4.5367	0.00045367002514193935
PF12099	Protein of unknown function (DUF3575)	4.52337	0.00045233702506806587
PF14079	Domain of unknown function (DUF4260)	4.52254	0.0004522540250634661
PF03160	Calx-beta domain	4.52171	0.00045217102505886624
PF13166	AAA domain	4.51372	0.0004513720250145865
PF03783	Curli production assembly/transport component CsgG	4.51221	0.0004512210250062182
PF01420	Type I restriction modification DNA specificity domain	4.51121	0.00045112102500067635
PF03577	Peptidase family C69	4.50989	0.0004509890249933611
PF07291	Methylamine utilisation protein MauE	4.50938	0.0004509380249905347
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	4.50588	0.0004505880249711381
PF00766	Electron transfer flavoprotein FAD-binding domain	4.50534	0.0004505340249681454
PF04238	Protein of unknown function (DUF420)	4.49839	0.00044983902492962916
PF01183	Glycosyl hydrolases family 25	4.49473	0.0004494730249093458
PF00801	PKD domain	4.4929	0.00044929002489920415
PF01345	Domain of unknown function DUF11	4.49062	0.00044906202488656857
PF04299	Putative FMN-binding domain	4.46846	0.00044684602476376015
PF05096	Glutamine cyclotransferase	4.45131	0.0004451310246687166
PF05610	Protein of unknown function (DUF779)	4.4513	0.000445130024668661
PF14281	PD-(D/E)XK nuclease superfamily	4.41533	0.00044153302446931896
PF13590	Domain of unknown function (DUF4136)	4.40339	0.00044033902440314865
PF12508	Conjugative transposon, TraM	4.39944	0.0004399440243812582
PF04556	DpnII restriction endonuclease	4.38797	0.00043879702431769255
PF04209	homogentisate 1,2-dioxygenase	4.38692	0.00043869202431187355
PF04199	Putative cyclase	4.38262	0.0004382620242880434
PF11028	Protein of unknown function (DUF2723)	4.37111	0.0004371110242242561
PF07075	Protein of unknown function (DUF1343)	4.34455	0.0004344550240770632
PF11306	Protein of unknown function (DUF3108)	4.334	0.00043340002401859616
PF16392	Ig-like domain	4.3289	0.0004328900239903325
PF16385	Domain of unknown function	4.32159	0.0004321590239498211
PF01483	Proprotein convertase P-domain	4.31781	0.00043178102392887283
PF11827	Protein of unknown function (DUF3347)	4.3162	0.00043162002391995035
PF12864	Protein of unknown function (DUF3822)	4.31558	0.00043155802391651435
PF12040	Domain of unknown function (DUF3526)	4.30047	0.0004300470238327762
PF09365	Conserved hypothetical protein (DUF2461)	4.28166	0.00042816602372853303
PF13200	Putative glycosyl hydrolase domain	4.27551	0.0004275510236944504
PF07949	YbbR-like protein	4.27338	0.0004273380236826462
PF14125	Domain of unknown function (DUF4292)	4.25569	0.00042556902358461006
PF00368	Hydroxymethylglutaryl-coenzyme A reductase	4.22029	0.00042202902338842676
PF00908	dTDP-4-dehydrorhamnose 3,5-epimerase	4.21791	0.00042179102337523694
