Enzyme ID	Name	Copies per Million (CPM)	Relative Abundance
1.12.7.2	Ferredoxin hydrogenase	49.6234	0.004962340384333264
5.3.1.35	2-dehydrotetronate isomerase	49.2828	0.004928280381695317
1.5.99.8	Transferred entry 1.5.5.2	48.9123	0.0048912303788257935
1.2.1.21	Glycolaldehyde dehydrogenase	47.7282	0.004772820369654939
3.1.3.4	Phosphatidate phosphatase	46.8179	0.004681790362604664
3.1.3.81	Diacylglycerol diphosphate phosphatase	46.8179	0.004681790362604664
1.1.1.346	2,5-didehydrogluconate reductase (2-dehydro-L-gulonate-forming)	46.5987	0.0046598703609069606
2.7.7.10	UTP--hexose-1-phosphate uridylyltransferase	46.1285	0.004612850357265262
1.3.8.7	Medium-chain acyl-CoA dehydrogenase	46.0032	0.004600320356294813
1.3.8.8	Long-chain-acyl-CoA dehydrogenase	46.0032	0.004600320356294813
1.1.1.264	L-idonate 5-dehydrogenase (NAD(P)(+))	45.4434	0.004544340351959161
5.3.3.18	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase	45.3036	0.00453036035087641
2.6.1.59	dTDP-4-amino-4,6-dideoxygalactose transaminase	44.9859	0.004498590348415823
6.2.1.48	Carnitine--CoA ligase	44.2841	0.004428410342980383
7.5.2.1	ABC-type maltose transporter	44.2247	0.0044224703425203285
1.1.1.350	Ureidoglycolate dehydrogenase (NAD(+))	44.1353	0.004413530341827926
2.7.1.217	3-dehydrotetronate 4-kinase	43.6121	0.004361210337775741
1.14.12.3	Benzene 1,2-dioxygenase	42.8638	0.004286380331980157
1.1.1.215	Gluconate 2-dehydrogenase	42.4978	0.004249780329145488
4.1.3.34	Citryl-CoA lyase	41.9862	0.004198620325183145
1.1.1.399	2-oxoglutarate reductase	40.9936	0.004099360317495458
3.2.2.10	Pyrimidine-5'-nucleotide nucleosidase	39.9601	0.003996010309490999
2.8.3.19	CoA:oxalate CoA-transferase	39.2894	0.003928940304296427
1.2.1.91	3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase	39.0053	0.0039005303020960723
3.3.2.12	Oxepin-CoA hydrolase	39.0053	0.0039005303020960723
4.1.1.61	4-hydroxybenzoate decarboxylase	37.5593	0.003755930290896802
6.3.2.12	Dihydrofolate synthase	37.2976	0.0037297602888699357
1.17.99.7	Formate dehydrogenase (acceptor)	36.5237	0.0036523702828760787
7.2.1.1	NADH:ubiquinone reductase (Na(+)-transporting)	36.4067	0.0036406702819699144
2.3.1.n3	Transferred entry 2.3.1.275	36.3026	0.003630260281163659
2.1.1.n11	Methylphosphotriester-DNA--[protein]-cysteine S-methyltransferase	35.8303	0.003583030277505696
4.2.1.81	D(-)-tartrate dehydratase	35.4852	0.003548520274832896
3.4.19.3	Pyroglutamyl-peptidase I	35.3656	0.003536560273906594
1.3.1.2	Dihydropyrimidine dehydrogenase (NADP(+))	34.3675	0.003436750266176309
7.4.2.1	ABC-type polar-amino-acid transporter	34.3118	0.0034311802657449124
2.7.1.195	phosphotransferase	33.7855	0.0033785502616687185
4.2.1.149	Crotonobetainyl-CoA hydratase	33.5832	0.0033583202601019046
2.7.1.198	Protein-N(pi)-phosphohistidine--D-sorbitol phosphotransferase	33.1438	0.0033143802566987517
3.5.3.9	Allantoate deiminase	32.6018	0.0032601802525009612
2.8.3.9	Butyrate--acetoacetate CoA-transferase	31.8641	0.0031864102467874748
1.14.11.47	[50S ribosomal protein L16]-arginine 3-hydroxylase	31.8308	0.0031830802465295654
2.7.8.42	Kdo(2)-lipid A phosphoethanolamine 7''-transferase	31.6906	0.0031690602454437166
2.4.1.64	Alpha,alpha-trehalose phosphorylase	31.2792	0.0031279202422574235
2.4.1.8	Maltose phosphorylase	31.2792	0.0031279202422574235
3.2.2.31	Adenine glycosylase	31.1809	0.00311809024149609
7.6.2.5	ABC-type heme transporter	30.5593	0.0030559302366817975
2.4.1.352	Glucosylglycerate phosphorylase	30.2875	0.0030287502345767063
2.7.1.192	Protein-N(pi)-phosphohistidine--N-acetylmuramate phosphotransferase	30.0852	0.003008520233009893
3.6.3.5	Transferred entry 7.2.2.12	29.2995	0.0029299502269246455
2.7.1.22	Ribosylnicotinamide kinase	29.2848	0.0029284802268107943
2.7.7.1	Nicotinamide-nucleotide adenylyltransferase	29.2848	0.0029284802268107943
2.3.1.274	Phosphate acyltransferase	29.103	0.0029103002254027535
2.3.1.n4	1-acyl-sn-glycerol-3-phosphate acyltransferase	28.7052	0.002870520222321792
3.5.3.26	(S)-ureidoglycine aminohydrolase	28.6681	0.002866810222034452
1.13.11.29	Stizolobate synthase	28.5368	0.0028536802210175336
2.7.1.189	Autoinducer-2 kinase	28.4533	0.002845330220370826
7.5.2.6	ABC-type lipid A-core oligosaccharide transporter	28.0881	0.002808810217542352
1.14.11.33	DNA oxidative demethylase	28.0389	0.002803890217161298
1.8.4.13	L-methionine (S)-S-oxide reductase	27.2474	0.00272474021103113
1.2.7.5	Aldehyde ferredoxin oxidoreductase	26.7906	0.002679060207493214
1.3.99.1	Deleted entry	26.6257	0.002662570206216063
1.1.5.12	D-lactate dehydrogenase (quinone)	26.4153	0.002641530204586515
6.2.1.33	4-chlorobenzoate--CoA ligase	26.4001	0.002640010204468791
1.1.1.381	3-hydroxy acid dehydrogenase	25.982	0.002598200201230606
1.1.1.65	Pyridoxine 4-dehydrogenase	24.3477	0.0024347701885729517
1.14.12.7	Phthalate 4,5-dioxygenase	24.259	0.00242590018788597
1.18.1.1	Rubredoxin--NAD(+) reductase	22.8112	0.002281120176672758
1.1.1.411	L-threonate 2-dehydrogenase	22.7018	0.002270180175825455
3.4.19.13	Glutathione gamma-glutamate hydrolase	22.4453	0.0022445301738388624
1.17.5.3	Formate dehydrogenase-N	20.8691	0.0020869101616311924
2.6.1.22	(S)-3-amino-2-methylpropionate transaminase	19.9902	0.0019990201548241117
2.3.1.245	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase	19.7863	0.001978630153244906
4.2.1.36	Homoaconitate hydratase	19.3797	0.0019379701500957887
2.7.8.31	Undecaprenyl-phosphate glucose phosphotransferase	18.8692	0.0018869201461419658
1.14.16.1	Phenylalanine 4-monooxygenase	18.4489	0.001844890142886742
1.17.1.2	Transferred entry 1.17.7.4	18.432	0.0018432001427558513
1.14.13.149	Phenylacetyl-CoA 1,2-epoxidase	18.1749	0.001817490140764612
1.9.6.1	Nitrate reductase (cytochrome)	18.095	0.001809500140145786
2.7.1.200	Protein-N(pi)-phosphohistidine--galactitol phosphotransferase	17.7422	0.0017742201374133502
7.2.2.8	P-type Cu(+) transporter	17.6391	0.0017639101366148404
3.6.3.21	Transferred entry 7.4.2.1	17.2956	0.0017295601339544328
2.7.1.201	Protein-N(pi)-phosphohistidine--trehalose phosphotransferase	17.2892	0.0017289201339048647
4.7.1.1	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase	16.7995	0.0016799501301121378
7.3.2.3	ABC-type sulfate transporter	16.6918	0.0016691801292780016
2.7.1.199	Protein-N(pi)-phosphohistidine--D-glucose phosphotransferase	16.3093	0.0016309301263155386
2.7.1.13	Dehydrogluconokinase	16.1926	0.001619260125411697
1.3.1.n3	Curcumin reductase	16.1446	0.0016144601250399372
3.6.1.63	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	14.7748	0.0014774801144308352
1.11.1.9	Glutathione peroxidase	14.5211	0.0014521101124659287
1.6.5.10	NADPH dehydrogenase (quinone)	14.4352	0.001443520111800633
2.4.1.4	Amylosucrase	13.4297	0.001342970104013035
2.7.1.208	Protein-N(pi)-phosphohistidine--maltose phosphotransferase	13.1206	0.001312060101619055
1.1.98.6	Ribonucleoside-triphosphate reductase (formate)	12.2586	0.0012258600949428646
2.3.1.183	Phosphinothricin acetyltransferase	10.9183	0.0010918300845622405
1.5.1.12	Transferred entry 1.2.1.88	10.1243	0.0010124300784127098
5.3.2.2	Oxaloacetate tautomerase	9.70911	0.000970911075197063
2.5.1.30	Heptaprenyl diphosphate synthase	7.93012	0.0007930120614187843
5.1.3.7	UDP-N-acetylglucosamine 4-epimerase	7.63596	0.0007635960591405149
1.1.1.336	UDP-N-acetyl-D-mannosamine dehydrogenase	5.10054	0.0005100540395036854
3.6.5.3	Protein-synthesizing GTPase	5.02221	0.0005022210388970196
3.1.21.4	Type II site-specific deoxyribonuclease	4.83873	0.00048387303747596684
1.1.1.39	Malate dehydrogenase (decarboxylating)	4.41833	0.00044183303421996864
2.6.1.39	2-aminoadipate transaminase	1.88074	0.00018807401456633248
3.1.11.3	Exodeoxyribonuclease (lambda-induced)	1.15721	0.00011572100896259217
