GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0015514	Molecular_Functions	nitrite efflux transmembrane transporter activity	9.61658	0.000965210632781656
GO:0015706	Biological_Processes	nitrate transport	9.61658	0.000965210632781656
GO:0030973	Molecular_Functions	molybdate ion binding	9.59913	0.0009634591862651148
GO:0046687	Biological_Processes	response to chromate	9.59913	0.0009634591862651148
GO:1901359	Molecular_Functions	tungstate binding	9.59913	0.0009634591862651148
GO:0001731	Biological_Processes	formation of translation preinitiation complex	9.59557	0.0009631018711018549
GO:0002188	Biological_Processes	translation reinitiation	9.59557	0.0009631018711018549
GO:0000907	Molecular_Functions	sulfonate dioxygenase activity	9.5859	0.0009621312987342358
GO:0044273	Biological_Processes	sulfur compound catabolic process	9.5859	0.0009621312987342358
GO:0006569	Biological_Processes	tryptophan catabolic process	9.57995	0.0009615341006383377
GO:0006580	Biological_Processes	ethanolamine metabolic process	9.57278	0.0009608144518404235
GO:0010629	Biological_Processes	negative regulation of gene expression	9.51922	0.0009554386652830629
GO:2000186	Biological_Processes	negative regulation of phosphate transmembrane transport	9.51922	0.0009554386652830629
GO:0009163	Biological_Processes	nucleoside biosynthetic process	9.51793	0.000955309188721095
GO:0017113	Molecular_Functions	dihydropyrimidine dehydrogenase (NADP+) activity	9.49865	0.0009533740661515296
GO:0045471	Biological_Processes	response to ethanol	9.46806	0.0009503037653526186
GO:0038083	Biological_Processes	peptidyl-tyrosine autophosphorylation	9.45941	0.0009494355698014392
GO:0033558	Molecular_Functions	protein deacetylase activity	9.4572	0.00094921375336582
GO:0009593	Biological_Processes	detection of chemical stimulus	9.42829	0.0009463120732057509
GO:0034707	Cellular_Components	chloride channel complex	9.40977	0.0009444532314013759
GO:0034765	Biological_Processes	regulation of ion transmembrane transport	9.40977	0.0009444532314013759
GO:1901260	Biological_Processes	peptidyl-lysine hydroxylation involved in bacterial-type EF-P lysine modification	9.40975	0.0009444512240128183
GO:0006218	Biological_Processes	uridine catabolic process	9.38055	0.0009415204367186631
GO:0008216	Biological_Processes	spermidine metabolic process	9.36427	0.0009398864224327439
GO:0031439	Biological_Processes	positive regulation of mRNA cleavage	9.36163	0.0009396214471431355
GO:0006399	Biological_Processes	tRNA metabolic process	9.31448	0.0009348890286184983
GO:0004568	Molecular_Functions	chitinase activity	9.26781	0.0009302047874192446
GO:0006532	Biological_Processes	aspartate biosynthetic process	9.17561	0.0009209507261685227
GO:0008793	Molecular_Functions	aromatic-amino-acid:2-oxoglutarate aminotransferase activity	9.17561	0.0009209507261685227
GO:0019292	Biological_Processes	tyrosine biosynthetic process from chorismate via 4-hydroxyphenylpyruvate	9.17561	0.0009209507261685227
GO:0050048	Molecular_Functions	L-leucine:2-oxoglutarate aminotransferase activity	9.17561	0.0009209507261685227
GO:0046890	Biological_Processes	regulation of lipid biosynthetic process	9.16077	0.0009194612438587534
GO:0015809	Biological_Processes	arginine transport	9.1252	0.0009158911033089899
GO:0097638	Biological_Processes	L-arginine import across plasma membrane	9.1252	0.0009158911033089899
GO:0097718	Molecular_Functions	disordered domain specific binding	9.04876	0.0009082188642416885
GO:0032790	Biological_Processes	ribosome disassembly	9.03423	0.0009067604964545628
GO:0000032	Biological_Processes	cell wall mannoprotein biosynthetic process	9.02697	0.0009060318144081395
GO:0006486	Biological_Processes	protein glycosylation	9.02697	0.0009060318144081395
GO:0019309	Biological_Processes	mannose catabolic process	9.02697	0.0009060318144081395
GO:0019588	Biological_Processes	anaerobic glycerol catabolic process	9.00235	0.000903560719093684
GO:0046110	Biological_Processes	xanthine metabolic process	8.99993	0.0009033178250782097
GO:0000309	Molecular_Functions	nicotinamide-nucleotide adenylyltransferase activity	8.99967	0.0009032917290269603
GO:0044355	Biological_Processes	clearance of foreign intracellular DNA	8.99076	0.0009023974374245315
GO:0061798	Molecular_Functions	GTP 3',8'-cyclase activity	8.98056	0.000901373669260135
GO:0071310	Biological_Processes	cellular response to organic substance	8.92806	0.000896104274296329
GO:0046790	Molecular_Functions	virion binding	8.92566	0.0008958633876694121
GO:0015768	Biological_Processes	maltose transport	8.87146	0.0008904233646782069
GO:0042956	Biological_Processes	maltodextrin transport	8.87146	0.0008904233646782069
GO:0005998	Biological_Processes	xylulose catabolic process	8.82805	0.0008860663278138482
GO:0042843	Biological_Processes	D-xylose catabolic process	8.82805	0.0008860663278138482
GO:0006884	Biological_Processes	cell volume homeostasis	8.77477	0.0008807186446962945
GO:0004032	Molecular_Functions	alditol:NADP+ 1-oxidoreductase activity	8.75524	0.0008787584297697586
GO:0000703	Molecular_Functions	oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity	8.74218	0.0008774476050416194
GO:0050569	Molecular_Functions	glycolaldehyde dehydrogenase activity	8.71983	0.0008752043483284563
GO:0006104	Biological_Processes	succinyl-CoA metabolic process	8.71895	0.0008751160232319202
GO:0006105	Biological_Processes	succinate metabolic process	8.71895	0.0008751160232319202
GO:0009142	Biological_Processes	nucleoside triphosphate biosynthetic process	8.71895	0.0008751160232319202
GO:0003681	Molecular_Functions	bent DNA binding	8.68431	0.000871639226250087
GO:0006047	Biological_Processes	UDP-N-acetylglucosamine metabolic process	8.64393	0.0008675863087522111
GO:0006487	Biological_Processes	protein N-linked glycosylation	8.64393	0.0008675863087522111
GO:0034224	Biological_Processes	cellular response to zinc ion starvation	8.59556	0.0008627314395255581
GO:0046870	Molecular_Functions	cadmium ion binding	8.59556	0.0008627314395255581
GO:0043907	Molecular_Functions	Cys-tRNA(Pro) hydrolase activity	8.58085	0.0008612550052414135
GO:0015517	Molecular_Functions	galactose:proton symporter activity	8.56896	0.0008600616127438964
GO:0015518	Molecular_Functions	arabinose:proton symporter activity	8.56896	0.0008600616127438964
GO:0015535	Molecular_Functions	fucose:proton symporter activity	8.56896	0.0008600616127438964
GO:0015756	Biological_Processes	fucose transmembrane transport	8.56896	0.0008600616127438964
GO:0017117	Cellular_Components	single-stranded DNA-dependent ATP-dependent DNA helicase complex	8.56646	0.0008598106891741913
GO:0032194	Biological_Processes	ubiquinone biosynthetic process via 3,4-dihydroxy-5-polyprenylbenzoate	8.55836	0.0008589976968083469
GO:0042371	Biological_Processes	vitamin K biosynthetic process	8.55836	0.0008589976968083469
GO:0000810	Molecular_Functions	diacylglycerol diphosphate phosphatase activity	8.55352	0.0008585119087773981
GO:0008195	Molecular_Functions	phosphatidate phosphatase activity	8.55352	0.0008585119087773981
GO:0006824	Biological_Processes	cobalt ion transport	8.55165	0.0008583242179472586
GO:0015214	Molecular_Functions	pyrimidine nucleoside transmembrane transporter activity	8.53906	0.0008570605668502239
GO:0015506	Molecular_Functions	nucleoside:proton symporter activity	8.53906	0.0008570605668502239
GO:0015860	Biological_Processes	purine nucleoside transmembrane transport	8.53906	0.0008570605668502239
GO:0015862	Biological_Processes	uridine transport	8.53906	0.0008570605668502239
GO:0015864	Biological_Processes	pyrimidine nucleoside transport	8.53906	0.0008570605668502239
GO:0032238	Biological_Processes	adenosine transport	8.53906	0.0008570605668502239
GO:0039662	Cellular_Components	host cell outer membrane	8.52741	0.0008558912630153984
GO:0042918	Biological_Processes	alkanesulfonate transport	8.51378	0.0008545232277133667
GO:0042959	Molecular_Functions	alkanesulfonate transmembrane transporter activity	8.51378	0.0008545232277133667
GO:0047681	Molecular_Functions	aryl-alcohol dehydrogenase (NADP+) activity	8.51347	0.0008544921131907232
GO:0016094	Biological_Processes	polyprenol biosynthetic process	8.51141	0.0008542853521692861
GO:0009355	Cellular_Components	DNA polymerase V complex	8.47755	0.0008508868433412013
GO:0019985	Biological_Processes	translesion synthesis	8.47755	0.0008508868433412013
GO:0015250	Molecular_Functions	water channel activity	8.47317	0.0008504472252470779
GO:0034661	Biological_Processes	ncRNA catabolic process	8.45567	0.0008486907602591425
GO:0017103	Molecular_Functions	UTP:galactose-1-phosphate uridylyltransferase activity	8.42757	0.0008458703793356577
GO:0001017	Molecular_Functions	bacterial-type RNA polymerase regulatory region DNA binding	8.4246	0.0008455722821348482
GO:0015487	Molecular_Functions	melibiose:cation symporter activity	8.38341	0.0008414380654003878
GO:0015769	Biological_Processes	melibiose transport	8.38341	0.0008414380654003878
GO:0043887	Molecular_Functions	melibiose:sodium symporter activity	8.38341	0.0008414380654003878
GO:0015752	Biological_Processes	D-ribose transmembrane transport	8.35552	0.0008386387620567585
GO:0050918	Biological_Processes	positive chemotaxis	8.35552	0.0008386387620567585
GO:0019365	Biological_Processes	pyridine nucleotide salvage	8.3445	0.0008375326909614986
GO:0019272	Biological_Processes	L-alanine biosynthetic process from pyruvate	8.34345	0.0008374273030622224
GO:0051484	Biological_Processes	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway involved in terpenoid biosynthetic process	8.31445	0.0008345165896536439
GO:0046537	Molecular_Functions	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity	8.30485	0.0008335530431459766
GO:0050572	Molecular_Functions	L-idonate 5-dehydrogenase activity	8.3024	0.0008333071380476657
GO:0016434	Molecular_Functions	rRNA (cytosine) methyltransferase activity	8.30098	0.0008331646134600731
GO:0052653	Biological_Processes	3',5'-cyclic diguanylic acid metabolic process	8.28414	0.00083147439229454
GO:0019180	Molecular_Functions	dTDP-4-amino-4,6-dideoxygalactose transaminase activity	8.21881	0.0008249172575710077
GO:0001072	Molecular_Functions	transcription antitermination factor activity, RNA binding	8.21095	0.0008241283538678552
GO:0015208	Molecular_Functions	guanine transmembrane transporter activity	8.11284	0.0008142811092983504
GO:0035344	Biological_Processes	hypoxanthine transport	8.11284	0.0008142811092983504
GO:0098710	Biological_Processes	guanine import across plasma membrane	8.11284	0.0008142811092983504
GO:0015553	Molecular_Functions	xanthosine transmembrane transporter activity	8.09531	0.0008125216332275785
GO:0015858	Biological_Processes	nucleoside transport	8.09531	0.0008125216332275785
GO:0016878	Molecular_Functions	acid-thiol ligase activity	8.0906	0.0008120488932222542
GO:0051108	Molecular_Functions	carnitine-CoA ligase activity	8.0906	0.0008120488932222542
GO:0051109	Molecular_Functions	crotonobetaine-CoA ligase activity	8.0906	0.0008120488932222542
GO:0016880	Molecular_Functions	acid-ammonia (or amide) ligase activity	8.06472	0.0008094513324286675
GO:0071915	Biological_Processes	protein-lysine lysylation	8.06472	0.0008094513324286675
GO:0098732	Biological_Processes	macromolecule deacylation	8.04932	0.0008079056432392846
GO:0034419	Molecular_Functions	L-2-hydroxyglutarate oxidase activity	8.04923	0.0008078966099907751
GO:0009313	Biological_Processes	oligosaccharide catabolic process	8.04715	0.0008076878415807805
GO:0043877	Molecular_Functions	galactosamine-6-phosphate isomerase activity	8.00861	0.0008038196038302075
GO:0010043	Biological_Processes	response to zinc ion	8.00419	0.000803375970958969
GO:0004161	Molecular_Functions	dimethylallyltranstransferase activity	7.98551	0.0008015010700461329
GO:0033384	Biological_Processes	geranyl diphosphate biosynthetic process	7.98551	0.0008015010700461329
GO:0045337	Biological_Processes	farnesyl diphosphate biosynthetic process	7.98551	0.0008015010700461329
GO:0019072	Biological_Processes	viral genome packaging	7.98394	0.0008013434900443582
GO:0009440	Biological_Processes	cyanate catabolic process	7.97618	0.0008005646232839938
GO:0070025	Molecular_Functions	carbon monoxide binding	7.97609	0.0008005555900354843
GO:0031220	Molecular_Functions	maltodextrin phosphorylase activity	7.96987	0.0007999312921940583
GO:0061799	Molecular_Functions	cyclic pyranopterin monophosphate synthase activity	7.96449	0.0007993913046720529
GO:0003986	Molecular_Functions	acetyl-CoA hydrolase activity	7.9295	0.0007958793783904612
GO:0006083	Biological_Processes	acetate metabolic process	7.9295	0.0007958793783904612
GO:0043821	Molecular_Functions	propionyl-CoA:succinate CoA-transferase activity	7.9295	0.0007958793783904612
GO:0070573	Molecular_Functions	metallodipeptidase activity	7.88226	0.0007911379266173146
GO:0070728	Molecular_Functions	leucine binding	7.88046	0.000790957261647127
GO:0018455	Molecular_Functions	alcohol dehydrogenase NAD(P)+ activity	7.87279	0.0007901874281352718
GO:0046797	Biological_Processes	viral procapsid maturation	7.83222	0.0007861154404460984
GO:0018619	Molecular_Functions	benzene 1,2-dioxygenase activity	7.83112	0.0007860050340754283
GO:0000405	Molecular_Functions	bubble DNA binding	7.8094	0.0007838250101018309
GO:0018756	Molecular_Functions	ammeline aminohydrolase activity	7.80698	0.0007835821160863564
GO:0046098	Biological_Processes	guanine metabolic process	7.80698	0.0007835821160863564
GO:0008732	Molecular_Functions	L-allo-threonine aldolase activity	7.7895	0.0007818276584869786
GO:0050179	Molecular_Functions	phenylserine aldolase activity	7.7895	0.0007818276584869786
GO:0033194	Biological_Processes	response to hydroperoxide	7.7892	0.0007817975476586141
GO:0019664	Biological_Processes	mixed acid fermentation	7.77739	0.0007806121847153274
GO:0070404	Molecular_Functions	NADH binding	7.77739	0.0007806121847153274
GO:0008873	Molecular_Functions	gluconate 2-dehydrogenase activity	7.76424	0.000779292326738679
GO:0004777	Molecular_Functions	succinate-semialdehyde dehydrogenase (NAD+) activity	7.74791	0.0007776532939813655
GO:0005375	Molecular_Functions	copper ion transmembrane transporter activity	7.71712	0.0007745629192968783
GO:0010272	Biological_Processes	response to silver ion	7.71712	0.0007745629192968783
GO:0015679	Biological_Processes	plasma membrane copper ion transport	7.71712	0.0007745629192968783
GO:0016741	Molecular_Functions	transferase activity, transferring one-carbon groups	7.70541	0.0007733875932963796
GO:0046892	Biological_Processes	peptidyl-S-carbamoyl-L-cysteine dehydration	7.66101	0.0007689311906984183
GO:0015882	Biological_Processes	L-ascorbic acid transmembrane transport	7.65367	0.0007681944790977642
GO:0090585	Molecular_Functions	protein-phosphocysteine-L-ascorbate-phosphotransferase system transporter activity	7.65367	0.0007681944790977642
GO:0019168	Molecular_Functions	2-octaprenylphenol hydroxylase activity	7.64714	0.0007675390667336946
GO:0045883	Biological_Processes	positive regulation of sulfur utilization	7.63793	0.0007666146643029011
GO:0018393	Biological_Processes	internal peptidyl-lysine acetylation	7.63394	0.0007662141902856519
GO:0032462	Biological_Processes	regulation of protein homooligomerization	7.63394	0.0007662141902856519
GO:0052858	Molecular_Functions	peptidyl-lysine acetyltransferase activity	7.63394	0.0007662141902856519
GO:0061733	Molecular_Functions	peptide-lysine-N-acetyltransferase activity	7.63394	0.0007662141902856519
GO:0004458	Molecular_Functions	D-lactate dehydrogenase (cytochrome) activity	7.63128	0.0007659472076074858
GO:0015633	Molecular_Functions	ATPase-coupled zinc transmembrane transporter activity	7.58949	0.0007617527692162962
GO:0005452	Molecular_Functions	inorganic anion exchanger activity	7.58161	0.000760961858124586
GO:0000731	Biological_Processes	DNA synthesis involved in DNA repair	7.52243	0.0007550219953825281
GO:1900190	Biological_Processes	regulation of single-species biofilm formation	7.49565	0.0007523341021038477
GO:0016830	Molecular_Functions	carbon-carbon lyase activity	7.49524	0.0007522929506384161
GO:0008766	Molecular_Functions	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity	7.49437	0.0007522056292361588
GO:0008748	Molecular_Functions	N-ethylmaleimide reductase activity	7.4924	0.0007520079014632312
GO:0018937	Biological_Processes	nitroglycerin metabolic process	7.4924	0.0007520079014632312
GO:0009251	Biological_Processes	glucan catabolic process	7.48778	0.0007515441947064162
GO:0019294	Biological_Processes	keto-3-deoxy-D-manno-octulosonic acid biosynthetic process	7.48316	0.0007510804879496012
GO:0070038	Molecular_Functions	rRNA (pseudouridine-N3-)-methyltransferase activity	7.47949	0.0007507121321492743
GO:0019197	Cellular_Components	phosphoenolpyruvate-dependent sugar phosphotransferase complex	7.45619	0.0007483735244796232
GO:0046214	Biological_Processes	enterobactin catabolic process	7.44375	0.0007471249287967709
GO:1990204	Cellular_Components	oxidoreductase complex	7.41354	0.0007440927683804552
GO:0005280	Molecular_Functions	amino acid:proton symporter activity	7.41128	0.0007438659334734418
GO:0005504	Molecular_Functions	fatty acid binding	7.32712	0.0007354188424228912
GO:0046210	Biological_Processes	nitric oxide catabolic process	7.32712	0.0007354188424228912
GO:0071500	Biological_Processes	cellular response to nitrosative stress	7.32712	0.0007354188424228912
GO:0005990	Biological_Processes	lactose catabolic process	7.30171	0.000732868455260409
GO:0047405	Molecular_Functions	pyrimidine-5'-nucleotide nucleosidase activity	7.30061	0.0007327580488897388
GO:0015817	Biological_Processes	histidine transport	7.28695	0.0007313870025048706
GO:0008470	Molecular_Functions	isovaleryl-CoA dehydrogenase activity	7.28189	0.0007308791331997875
GO:0043621	Molecular_Functions	protein self-association	7.25204	0.0007278831057775093
GO:0071963	Biological_Processes	establishment or maintenance of cell polarity regulating cell shape	7.25204	0.0007278831057775093
GO:0015724	Biological_Processes	formate transport	7.237	0.0007263735495821637
GO:0036049	Biological_Processes	peptidyl-lysine desuccinylation	7.20101	0.00072276125387269
GO:0036412	Molecular_Functions	acetyl-CoA:oxalate CoA-transferase	7.17809	0.0007204607865856341
GO:0006740	Biological_Processes	NADPH regeneration	7.16944	0.0007195925910344546
GO:0043815	Molecular_Functions	phosphoribosylglycinamide formyltransferase 2 activity	7.14644	0.0007172840941931682
GO:0018545	Molecular_Functions	NAD(P)H nitroreductase activity	7.13096	0.0007157303754495545
GO:0016726	Molecular_Functions	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor	7.12619	0.0007152516132785574
GO:0016803	Molecular_Functions	ether hydrolase activity	7.12619	0.0007152516132785574
GO:0016823	Molecular_Functions	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances	7.12619	0.0007152516132785574
GO:0035975	Biological_Processes	carbamoyl phosphate catabolic process	7.07471	0.000710084595131191
GO:0000746	Biological_Processes	conjugation	7.07265	0.0007098778341097542
GO:0015772	Biological_Processes	oligosaccharide transport	7.04791	0.000707394694463953
GO:0015774	Biological_Processes	polysaccharide transport	7.04791	0.000707394694463953
GO:0052778	Biological_Processes	diacetylchitobiose metabolic process	7.04791	0.000707394694463953
GO:0033518	Biological_Processes	myo-inositol hexakisphosphate dephosphorylation	7.02243	0.0007048372814415192
GO:0052745	Molecular_Functions	inositol phosphate phosphatase activity	7.02243	0.0007048372814415192
GO:0015848	Biological_Processes	spermidine transport	7.00592	0.0007031801821871871
GO:0019809	Molecular_Functions	spermidine binding	7.00592	0.0007031801821871871
GO:0000738	Biological_Processes	DNA catabolic process, exonucleolytic	7.0036	0.0007029473251145006
GO:0051575	Molecular_Functions	5'-deoxyribose-5-phosphate lyase activity	7.0036	0.0007029473251145006
GO:0000725	Biological_Processes	recombinational repair	6.97254	0.0006998298506844853
GO:0016259	Biological_Processes	selenocysteine metabolic process	6.96953	0.0006995277387065604
GO:0019003	Molecular_Functions	GDP binding	6.96953	0.0006995277387065604
GO:0035368	Molecular_Functions	selenocysteine insertion sequence binding	6.96953	0.0006995277387065604
GO:0042873	Biological_Processes	aldonate transmembrane transport	6.91262	0.0006938157145657947
GO:0042942	Biological_Processes	D-serine transport	6.8809	0.0006906319963133771
GO:0004396	Molecular_Functions	hexokinase activity	6.86799	0.0006893362269994203
GO:0019318	Biological_Processes	hexose metabolic process	6.86799	0.0006893362269994203
GO:0018799	Molecular_Functions	4-hydroxybenzoate decarboxylase activity	6.86199	0.0006887340104321281
GO:0008841	Molecular_Functions	dihydrofolate synthase activity	6.81418	0.000683935348085089
GO:0006209	Biological_Processes	cytosine catabolic process	6.80781	0.0006832959948294804
GO:0035888	Molecular_Functions	isoguanine deaminase activity	6.80781	0.0006832959948294804
GO:0034213	Biological_Processes	quinolinate catabolic process	6.7795	0.0006804545363261404
GO:0015218	Molecular_Functions	pyrimidine nucleotide transmembrane transporter activity	6.76281	0.0006787793705747896
GO:0006422	Biological_Processes	aspartyl-tRNA aminoacylation	6.734	0.0006758877273575087
GO:1903712	Biological_Processes	cysteine transmembrane transport	6.72908	0.0006753939097723291
GO:0015075	Molecular_Functions	ion transmembrane transporter activity	6.64212	0.0006666657843237089
GO:0034702	Cellular_Components	ion channel complex	6.64212	0.0006666657843237089
GO:0071249	Biological_Processes	cellular response to nitrate	6.63708	0.0006661599224071836
GO:0071250	Biological_Processes	cellular response to nitrite	6.63708	0.0006661599224071836
GO:0036289	Biological_Processes	peptidyl-serine autophosphorylation	6.61296	0.0006637390118066692
GO:0051978	Molecular_Functions	lysophospholipid:sodium symporter activity	6.59671	0.0006621080086035864
GO:0097054	Biological_Processes	L-glutamate biosynthetic process	6.5963	0.0006620668571381549
GO:0046133	Biological_Processes	pyrimidine ribonucleoside catabolic process	6.5859	0.0006610230150881818
GO:0018125	Biological_Processes	peptidyl-cysteine methylation	6.54612	0.0006570303192470352
GO:0090483	Molecular_Functions	phosphatidylglycerol-phosphatidylethanolamine phosphatidyltransferase activity	6.53781	0.0006561962493013356
GO:0033512	Biological_Processes	L-lysine catabolic process to acetyl-CoA via saccharopine	6.53299	0.0006557124686589443
GO:0004557	Molecular_Functions	alpha-galactosidase activity	6.52409	0.0006548191807507944
GO:0005995	Biological_Processes	melibiose catabolic process	6.52409	0.0006548191807507944
GO:0018345	Biological_Processes	protein palmitoylation	6.51858	0.0006542661452031644
GO:0019992	Molecular_Functions	diacylglycerol binding	6.51858	0.0006542661452031644
GO:0047808	Molecular_Functions	D(-)-tartrate dehydratase activity	6.48307	0.0006507020268190739
GO:0009050	Biological_Processes	glycopeptide catabolic process	6.47904	0.0006502975380247094
GO:0016920	Molecular_Functions	pyroglutamyl-peptidase activity	6.46121	0.0006485079511255731
GO:0003921	Molecular_Functions	GMP synthase activity	6.43568	0.0006459455196317452
GO:0007172	Biological_Processes	signal complex assembly	6.41578	0.0006439481680168929
GO:0043424	Molecular_Functions	protein histidine kinase binding	6.41578	0.0006439481680168929
GO:0006646	Biological_Processes	phosphatidylethanolamine biosynthetic process	6.4148	0.0006438498059775686
GO:0016866	Molecular_Functions	intramolecular transferase activity	6.4083	0.0006431974046963354
GO:0015826	Biological_Processes	threonine transport	6.39828	0.0006421917030289576
GO:0030388	Biological_Processes	fructose 1,6-bisphosphate metabolic process	6.37605	0.0006399604906471404
GO:0089715	Molecular_Functions	tRNA m6t6A37 methyltransferase activity	6.36272	0.0006386225661734732
GO:0031297	Biological_Processes	replication fork processing	6.34337	0.0006366804177439561
GO:0070581	Biological_Processes	rolling circle DNA replication	6.34337	0.0006366804177439561
GO:0089705	Biological_Processes	protein localization to outer membrane	6.23953	0.0006262580563526873
GO:0070568	Molecular_Functions	guanylyltransferase activity	6.22356	0.0006246551565894115
GO:0051476	Biological_Processes	mannosylglycerate transport	6.17254	0.0006195343083788709
GO:0090581	Molecular_Functions	protein-phosphocysteine-mannosylglycerate-phosphotransferase system transporter activity	6.17254	0.0006195343083788709
GO:0015143	Molecular_Functions	urate transmembrane transporter activity	6.16585	0.0006188628369063402
GO:0015747	Biological_Processes	urate transport	6.16585	0.0006188628369063402
GO:0036218	Molecular_Functions	dTTP diphosphatase activity	6.15385	0.000617658403771756
GO:0036221	Molecular_Functions	UTP diphosphatase activity	6.15385	0.000617658403771756
GO:0002047	Biological_Processes	phenazine biosynthetic process	6.14111	0.0006163796972605391
GO:0019619	Biological_Processes	3,4-dihydroxybenzoate catabolic process	6.13622	0.000615888890758196
GO:0035870	Molecular_Functions	dITP diphosphatase activity	6.10481	0.0006127362870284218
GO:0036220	Molecular_Functions	ITP diphosphatase activity	6.10481	0.0006127362870284218
GO:0036222	Molecular_Functions	XTP diphosphatase activity	6.10481	0.0006127362870284218
GO:1902023	Biological_Processes	L-arginine transport	6.09314	0.0006115649758050388
GO:0006554	Biological_Processes	lysine catabolic process	6.05191	0.0006074267442934631
GO:0016675	Molecular_Functions	oxidoreductase activity, acting on a heme group of donors	6.04714	0.0006069479821224659
GO:0003724	Molecular_Functions	RNA helicase activity	6.03683	0.0006059131733210022
GO:0033677	Molecular_Functions	DNA/RNA helicase activity	6.03683	0.0006059131733210022
GO:0004123	Molecular_Functions	cystathionine gamma-lyase activity	6.03061	0.0006052888754795761
GO:0019343	Biological_Processes	cysteine biosynthetic process via cystathionine	6.03061	0.0006052888754795761
GO:0019346	Biological_Processes	transsulfuration	6.03061	0.0006052888754795761
GO:0005249	Molecular_Functions	voltage-gated potassium channel activity	6.02648	0.0006048743497424234
GO:0008076	Cellular_Components	voltage-gated potassium channel complex	6.02648	0.0006048743497424234
GO:0007584	Biological_Processes	response to nutrient	6.02406	0.000604631455726949
GO:0033387	Biological_Processes	putrescine biosynthetic process from ornithine	6.00803	0.0006030225337980001
GO:0097347	Cellular_Components	TAM protein secretion complex	6.0056	0.000602778636088247
GO:0006301	Biological_Processes	postreplication repair	5.9994	0.0006021563456353783
GO:0051781	Biological_Processes	positive regulation of cell division	5.97908	0.0006001168388608157
GO:0009027	Molecular_Functions	tartrate dehydrogenase activity	5.95732	0.0005979328001101031
GO:0070415	Biological_Processes	trehalose metabolism in response to cold stress	5.94596	0.0005967926034093633
GO:0015483	Molecular_Functions	long-chain fatty acid transporting porin activity	5.94536	0.0005967323817526342
GO:0002136	Biological_Processes	tRNA wobble base lysidine biosynthesis	5.94151	0.0005963459594552883
GO:0032267	Molecular_Functions	tRNA(Ile)-lysidine synthase activity	5.94151	0.0005963459594552883
GO:0034258	Biological_Processes	nicotinamide riboside transport	5.93377	0.0005955691000834815
GO:0019858	Biological_Processes	cytosine metabolic process	5.88644	0.0005908186150618257
GO:0047372	Molecular_Functions	acylglycerol lipase activity	5.85603	0.0005877663807599333
GO:0050526	Molecular_Functions	poly(3-hydroxybutyrate) depolymerase activity	5.85603	0.0005877663807599333
GO:0051792	Biological_Processes	medium-chain fatty acid biosynthetic process	5.85603	0.0005877663807599333
GO:0051793	Biological_Processes	medium-chain fatty acid catabolic process	5.85603	0.0005877663807599333
GO:0000006	Molecular_Functions	high-affinity zinc transmembrane transporter activity	5.8375	0.0005859065352612797
GO:0071578	Biological_Processes	zinc ion import across plasma membrane	5.8375	0.0005859065352612797
GO:0052857	Molecular_Functions	NADPHX epimerase activity	5.82213	0.0005843638571547329
GO:0047371	Molecular_Functions	butyrate-acetoacetate CoA-transferase activity	5.8215	0.0005843006244151674
GO:0044532	Biological_Processes	modulation of apoptotic process in other organism	5.81709	0.0005838579952382076
GO:0051715	Biological_Processes	cytolysis in other organism	5.81709	0.0005838579952382076
GO:0030961	Biological_Processes	peptidyl-arginine hydroxylation	5.81541	0.0005836893745993659
GO:0035460	Molecular_Functions	L-ascorbate 6-phosphate lactonase activity	5.8076	0.0005829054893676073
GO:0046113	Biological_Processes	nucleobase catabolic process	5.80381	0.0005825250892359346
GO:0005516	Molecular_Functions	calmodulin binding	5.79572	0.000581713100564369
GO:0005977	Biological_Processes	glycogen metabolic process	5.79572	0.000581713100564369
GO:0003909	Molecular_Functions	DNA ligase activity	5.79278	0.0005814180144463957
GO:0043838	Molecular_Functions	phosphatidylethanolamine:Kdo2-lipid A phosphoethanolamine transferase activity	5.7898	0.0005811189135513073
GO:0071502	Biological_Processes	cellular response to temperature stimulus	5.75869	0.0005779964206498977
GO:0016869	Molecular_Functions	intramolecular transferase activity, transferring amino groups	5.72993	0.000575109795904011
GO:0015080	Molecular_Functions	silver ion transmembrane transporter activity	5.7201	0.0005741231644279307
GO:0047656	Molecular_Functions	alpha,alpha-trehalose phosphorylase activity	5.71464	0.0005735751473516949
GO:0050082	Molecular_Functions	maltose phosphorylase activity	5.71464	0.0005735751473516949
GO:1903711	Biological_Processes	spermidine transmembrane transport	5.71156	0.0005732660095138183
GO:0000701	Molecular_Functions	purine-specific mismatch base pair DNA N-glycosylase activity	5.69667	0.0005717715087326551
GO:0032357	Molecular_Functions	oxidized purine DNA binding	5.69667	0.0005717715087326551
GO:0034039	Molecular_Functions	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity	5.69667	0.0005717715087326551
GO:0035485	Molecular_Functions	adenine/guanine mispair binding	5.69667	0.0005717715087326551
